Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
642	0.627726	90	0.488889	141	0.446809	127	0.000000	5.000000	642	0.627726	0.504528	0	0.000000	0.510000	0.506194	
636	0.591195	74	0.391892	152	0.605263	138	0.000000	5.000000	636	0.591195	0.504528	0	0.000000	0.497000	0.506192	
662	0.605740	64	0.312500	143	0.636364	131	0.000000	5.000000	662	0.605740	0.504528	0	0.000000	0.512000	0.506193	
665	0.651128	47	0.404255	145	0.668966	143	0.000000	5.000000	665	0.651128	0.504528	0	0.000000	0.549000	0.506201	
638	0.645768	80	0.275000	131	0.587786	151	0.006623	5.000000	638	0.645768	0.504528	0	0.000000	0.512000	0.506202	
664	0.605422	50	0.420000	145	0.489655	141	0.000000	5.000000	664	0.605422	0.504528	0	0.000000	0.494000	0.506200	
665	0.651128	52	0.384615	159	0.647799	124	0.000000	5.000000	665	0.651128	0.504528	0	0.000000	0.556000	0.506208	
625	0.628800	87	0.402299	132	0.469697	156	0.000000	5.000000	625	0.628800	0.504528	0	0.000000	0.490000	0.506206	
660	0.596970	79	0.341772	126	0.611111	135	0.000000	5.000000	660	0.596970	0.504528	0	0.000000	0.498000	0.506204	
641	0.628705	103	0.281553	129	0.511628	127	0.000000	5.000000	641	0.628705	0.504528	0	0.000000	0.498000	0.506203	
670	0.647761	81	0.407407	123	0.520325	126	0.000000	5.000000	670	0.647761	0.504528	0	0.000000	0.531000	0.506207	
666	0.665165	82	0.426829	113	0.575221	139	0.000000	5.000000	666	0.665165	0.504528	0	0.000000	0.543000	0.506214	
638	0.615987	88	0.340909	127	0.456693	147	0.000000	5.000000	638	0.615987	0.504528	0	0.000000	0.481000	0.506209	
644	0.586957	96	0.312500	131	0.450382	129	0.000000	5.000000	644	0.586957	0.504528	0	0.000000	0.467000	0.506202	
643	0.612753	80	0.287500	144	0.562500	133	0.000000	5.000000	643	0.612753	0.504528	0	0.000000	0.498000	0.506201	
638	0.608150	96	0.239583	145	0.606897	121	0.000000	5.000000	638	0.608150	0.504528	0	0.000000	0.499000	0.506199	
671	0.611028	78	0.320513	121	0.561983	130	0.000000	5.000000	671	0.611028	0.504528	0	0.000000	0.503000	0.506199	
625	0.657600	82	0.365854	142	0.683099	151	0.000000	5.000000	625	0.657600	0.504528	0	0.000000	0.538000	0.506204	
629	0.591415	93	0.322581	140	0.492857	138	0.000000	5.000000	629	0.591415	0.504528	0	0.000000	0.471000	0.506198	
645	0.631008	97	0.381443	120	0.408333	138	0.000000	5.000000	645	0.631008	0.504528	0	0.000000	0.493000	0.506196	
665	0.639098	84	0.369048	132	0.454545	119	0.000000	5.000000	665	0.639098	0.504528	0	0.000000	0.516000	0.506198	
649	0.628659	80	0.462500	136	0.419118	135	0.000000	5.000000	649	0.628659	0.504528	0	0.000000	0.502000	0.506197	
662	0.602719	92	0.304348	119	0.495798	127	0.000000	5.000000	662	0.602719	0.504528	0	0.000000	0.486000	0.506193	
647	0.632148	79	0.493671	134	0.597015	140	0.007143	5.000000	647	0.632148	0.504528	0	0.000000	0.529000	0.506197	
670	0.620896	72	0.458333	123	0.634146	135	0.007407	5.000000	670	0.620896	0.504528	0	0.000000	0.528000	0.506201	
661	0.630862	65	0.261538	131	0.511450	143	0.000000	5.000000	661	0.630862	0.504528	0	0.000000	0.501000	0.506200	
621	0.658615	89	0.325843	144	0.562500	146	0.006849	5.000000	621	0.658615	0.504528	0	0.000000	0.520000	0.506203	
662	0.602719	89	0.337079	135	0.733333	114	0.000000	5.000000	662	0.602719	0.504528	0	0.000000	0.528000	0.506207	
634	0.580442	94	0.265957	130	0.776923	142	0.000000	5.000000	634	0.580442	0.504528	0	0.000000	0.494000	0.506204	
608	0.631579	122	0.172131	133	0.721805	137	0.000000	5.000000	608	0.631579	0.504528	0	0.000000	0.501000	0.506204	
648	0.615741	116	0.189655	125	0.776000	111	0.000000	5.000000	648	0.615741	0.504528	0	0.000000	0.518000	0.506206	
659	0.635812	69	0.318841	134	0.731343	138	0.000000	5.000000	659	0.635812	0.504528	0	0.000000	0.539000	0.506212	
638	0.636364	94	0.361702	146	0.602740	122	0.000000	5.000000	638	0.636364	0.504528	0	0.000000	0.528000	0.506215	
633	0.625592	112	0.321429	129	0.736434	126	0.000000	5.000000	633	0.625592	0.504528	0	0.000000	0.527000	0.506219	
653	0.592649	73	0.328767	131	0.763359	143	0.000000	5.000000	653	0.592649	0.504528	0	0.000000	0.511000	0.506220	
644	0.599379	104	0.298077	147	0.707483	105	0.000000	5.000000	644	0.599379	0.504528	0	0.000000	0.521000	0.506223	
666	0.639640	88	0.250000	137	0.693431	109	0.000000	5.000000	666	0.639640	0.504528	0	0.000000	0.543000	0.506229	
670	0.662687	74	0.283784	126	0.658730	130	0.000000	5.000000	670	0.662687	0.504528	0	0.000000	0.548000	0.506237	
633	0.612954	81	0.320988	139	0.589928	147	0.000000	5.000000	633	0.612954	0.504528	0	0.000000	0.496000	0.506235	
625	0.601600	73	0.219178	151	0.728477	151	0.000000	5.000000	625	0.601600	0.504528	0	0.000000	0.502000	0.506234	
658	0.633739	78	0.294872	144	0.638889	120	0.000000	5.000000	658	0.633739	0.504528	0	0.000000	0.532000	0.506239	
654	0.600917	89	0.292135	132	0.659091	125	0.000000	5.000000	654	0.600917	0.504528	0	0.000000	0.506000	0.506239	
626	0.646965	84	0.285714	141	0.716312	149	0.000000	5.000000	626	0.646965	0.504528	0	0.000000	0.530000	0.506243	
639	0.619718	95	0.368421	124	0.677419	142	0.000000	5.000000	639	0.619718	0.504528	0	0.000000	0.515000	0.506245	
658	0.627660	85	0.235294	118	0.677966	139	0.000000	5.000000	658	0.627660	0.504528	0	0.000000	0.513000	0.506246	
647	0.630603	99	0.242424	118	0.711864	136	0.000000	5.000000	647	0.630603	0.504528	0	0.000000	0.516000	0.506248	
651	0.632873	93	0.247312	135	0.725926	121	0.000000	5.000000	651	0.632873	0.504528	0	0.000000	0.533000	0.506252	
630	0.630159	102	0.323529	139	0.654676	129	0.000000	5.000000	630	0.630159	0.504528	0	0.000000	0.521000	0.506255	
647	0.630603	95	0.357895	126	0.746032	132	0.000000	5.000000	647	0.630603	0.504528	0	0.000000	0.536000	0.506260	
699	0.652361	71	0.323944	113	0.530973	117	0.000000	5.000000	699	0.652361	0.504528	0	0.000000	0.539000	0.506266	
657	0.651446	71	0.281690	136	0.610294	136	0.000000	5.000000	657	0.651446	0.504528	0	0.000000	0.531000	0.506271	
687	0.615721	66	0.454545	106	0.669811	141	0.000000	5.000000	687	0.615721	0.504528	0	0.000000	0.524000	0.506274	
656	0.618902	92	0.358696	141	0.751773	111	0.000000	5.000000	656	0.618902	0.504528	0	0.000000	0.545000	0.506281	
641	0.648986	102	0.323529	127	0.732283	130	0.000000	5.000000	641	0.648986	0.504528	0	0.000000	0.542000	0.506287	
645	0.629457	92	0.347826	136	0.786765	127	0.000000	5.000000	645	0.629457	0.504528	0	0.000000	0.545000	0.506294	
644	0.619565	111	0.360360	110	0.736364	135	0.000000	5.000000	644	0.619565	0.504528	0	0.000000	0.520000	0.506296	
651	0.579109	104	0.384615	115	0.739130	130	0.000000	5.000000	651	0.579109	0.504528	0	0.000000	0.502000	0.506296	
661	0.627837	77	0.337662	135	0.562963	127	0.000000	5.000000	661	0.627837	0.504528	0	0.000000	0.517000	0.506298	
647	0.593509	83	0.277108	136	0.705882	134	0.000000	5.000000	647	0.593509	0.504528	0	0.000000	0.503000	0.506297	
667	0.628186	96	0.354167	131	0.671756	106	0.000000	5.000000	667	0.628186	0.504528	0	0.000000	0.541000	0.506303	
658	0.645897	82	0.341463	131	0.702290	129	0.000000	5.000000	658	0.645897	0.504528	0	0.000000	0.545000	0.506310	
677	0.577548	39	0.384615	142	0.697183	142	0.000000	5.000000	677	0.577548	0.504528	0	0.000000	0.505000	0.506310	
652	0.644172	65	0.446154	139	0.597122	144	0.000000	5.000000	652	0.644172	0.504528	0	0.000000	0.532000	0.506314	
662	0.649547	79	0.430380	136	0.801471	123	0.000000	5.000000	662	0.649547	0.504528	0	0.000000	0.573000	0.506326	
643	0.631415	77	0.493506	151	0.688742	129	0.000000	5.000000	643	0.631415	0.504528	0	0.000000	0.548000	0.506334	
667	0.646177	74	0.310811	130	0.700000	129	0.000000	5.000000	667	0.646177	0.504528	0	0.000000	0.545000	0.506341	
646	0.565015	65	0.369231	158	0.689873	131	0.000000	5.000000	646	0.565015	0.504528	0	0.000000	0.498000	0.506339	
640	0.598437	98	0.306122	131	0.679389	131	0.000000	5.000000	640	0.598437	0.504528	0	0.000000	0.502000	0.506338	
661	0.627837	55	0.363636	137	0.576642	147	0.000000	5.000000	661	0.627837	0.504528	0	0.000000	0.514000	0.506340	
643	0.634526	57	0.421053	167	0.712575	133	0.000000	5.000000	643	0.634526	0.504528	0	0.000000	0.551000	0.506348	
628	0.611465	81	0.407407	134	0.679104	157	0.000000	5.000000	628	0.611465	0.504528	0	0.000000	0.508000	0.506348	
653	0.607963	92	0.282609	131	0.694656	124	0.000000	5.000000	653	0.607963	0.504528	0	0.000000	0.514000	0.506349	
647	0.622875	92	0.315217	123	0.788618	138	0.000000	5.000000	647	0.622875	0.504528	0	0.000000	0.529000	0.506354	
649	0.590139	99	0.414141	126	0.761905	126	0.000000	5.000000	649	0.590139	0.504528	0	0.000000	0.520000	0.506356	
620	0.640323	96	0.364583	148	0.736486	136	0.000000	5.000000	620	0.640323	0.504528	0	0.000000	0.541000	0.506362	
632	0.642405	93	0.236559	137	0.729927	138	0.000000	5.000000	632	0.642405	0.504528	0	0.000000	0.528000	0.506366	
612	0.627451	105	0.219048	130	0.715385	153	0.000000	5.000000	612	0.627451	0.504528	0	0.000000	0.500000	0.506365	
637	0.637363	113	0.318584	131	0.625954	119	0.000000	5.000000	637	0.637363	0.504528	0	0.000000	0.524000	0.506368	
625	0.604800	112	0.285714	132	0.704545	131	0.000000	5.000000	625	0.604800	0.504528	0	0.000000	0.503000	0.506367	
649	0.617874	77	0.246753	136	0.764706	138	0.000000	5.000000	649	0.617874	0.504528	0	0.000000	0.524000	0.506371	
664	0.628012	74	0.351351	133	0.593985	129	0.000000	5.000000	664	0.628012	0.504528	0	0.000000	0.522000	0.506373	
655	0.625954	74	0.256757	132	0.659091	139	0.000000	5.000000	655	0.625954	0.504528	0	0.000000	0.516000	0.506375	
659	0.660091	89	0.404494	122	0.672131	130	0.000000	5.000000	659	0.660091	0.504528	0	0.000000	0.553000	0.506383	
655	0.603053	83	0.289157	134	0.567164	128	0.000000	5.000000	655	0.603053	0.504528	0	0.000000	0.495000	0.506381	
656	0.620427	107	0.289720	111	0.684685	126	0.000000	5.000000	656	0.620427	0.504528	0	0.000000	0.514000	0.506383	
654	0.605505	83	0.457831	144	0.638889	119	0.000000	5.000000	654	0.605505	0.504528	0	0.000000	0.526000	0.506386	
689	0.648766	67	0.402985	121	0.661157	123	0.000000	5.000000	689	0.648766	0.504528	0	0.000000	0.554000	0.506395	
649	0.659476	65	0.353846	162	0.666667	124	0.000000	5.000000	649	0.659476	0.504528	0	0.000000	0.559000	0.506404	
586	0.554608	87	0.471264	171	0.707602	156	0.000000	5.000000	586	0.554608	0.504528	0	0.000000	0.487000	0.506401	
607	0.614498	62	0.322581	159	0.817610	172	0.000000	5.000000	607	0.614498	0.504528	0	0.000000	0.523000	0.506403	
667	0.671664	73	0.315068	123	0.609756	137	0.000000	5.000000	667	0.671664	0.504528	0	0.000000	0.546000	0.506411	
639	0.635368	89	0.359551	134	0.656716	138	0.007246	5.000000	639	0.635368	0.504528	0	0.000000	0.527000	0.506414	
659	0.566009	78	0.384615	120	0.658333	143	0.000000	5.000000	659	0.566009	0.504528	0	0.000000	0.482000	0.506410	
685	0.608759	40	0.425000	154	0.688312	121	0.000000	5.000000	685	0.608759	0.504528	0	0.000000	0.540000	0.506416	
676	0.628698	61	0.442623	135	0.614815	128	0.000000	5.000000	676	0.628698	0.504528	0	0.000000	0.535000	0.506421	
684	0.619883	60	0.450000	108	0.638889	148	0.000000	5.000000	684	0.619883	0.504528	0	0.000000	0.520000	0.506423	
646	0.640867	80	0.487500	136	0.727941	138	0.000000	5.000000	646	0.640867	0.504528	0	0.000000	0.552000	0.506431	
663	0.607843	67	0.283582	140	0.707143	130	0.007692	5.000000	663	0.607843	0.504528	0	0.000000	0.522000	0.506434	
641	0.644306	84	0.440476	142	0.514085	133	0.000000	5.000000	641	0.644306	0.504528	0	0.000000	0.523000	0.506437	
644	0.650621	84	0.476190	136	0.580882	136	0.000000	5.000000	644	0.650621	0.504528	0	0.000000	0.538000	0.506443	
661	0.615734	60	0.433333	142	0.535211	137	0.000000	5.000000	661	0.615734	0.504528	0	0.000000	0.509000	0.506443	
628	0.611465	112	0.294643	153	0.529412	107	0.000000	5.000000	628	0.611465	0.504528	0	0.000000	0.498000	0.506442	
660	0.606061	100	0.260000	123	0.674797	117	0.000000	5.000000	660	0.606061	0.504528	0	0.000000	0.509000	0.506442	
612	0.614379	105	0.228571	160	0.562500	123	0.000000	5.000000	612	0.614379	0.504528	0	0.000000	0.490000	0.506439	
649	0.639445	104	0.211538	123	0.544715	124	0.000000	5.000000	649	0.639445	0.504528	0	0.000000	0.504000	0.506439	
631	0.616482	123	0.341463	115	0.530435	131	0.000000	5.000000	631	0.616482	0.504528	0	0.000000	0.492000	0.506436	
650	0.621538	100	0.230000	128	0.539062	122	0.000000	5.000000	650	0.621538	0.504528	0	0.000000	0.496000	0.506434	
632	0.621835	85	0.352941	149	0.651007	134	0.007463	5.000000	632	0.621835	0.504528	0	0.000000	0.521000	0.506437	
624	0.524038	101	0.267327	131	0.702290	144	0.000000	5.000000	624	0.524038	0.504528	0	0.000000	0.446000	0.506426	
654	0.530581	96	0.343750	122	0.754098	128	0.000000	5.000000	654	0.530581	0.504528	0	0.000000	0.472000	0.506420	
659	0.617602	67	0.417910	131	0.618321	143	0.000000	5.000000	659	0.617602	0.504528	0	0.000000	0.516000	0.506422	
704	0.651989	38	0.394737	129	0.658915	129	0.000000	5.000000	704	0.651989	0.504528	0	0.000000	0.559000	0.506431	
654	0.640673	79	0.341772	143	0.573427	124	0.000000	5.000000	654	0.640673	0.504528	0	0.000000	0.528000	0.506435	
652	0.567485	102	0.362745	131	0.694656	115	0.000000	5.000000	652	0.567485	0.504528	0	0.000000	0.498000	0.506433	
649	0.630200	67	0.343284	133	0.729323	151	0.000000	5.000000	649	0.630200	0.504528	0	0.000000	0.529000	0.506437	
649	0.634823	90	0.355556	136	0.757353	125	0.000000	5.000000	649	0.634823	0.504528	0	0.000000	0.547000	0.506445	
636	0.625786	102	0.225490	135	0.696296	127	0.000000	5.000000	636	0.625786	0.504528	0	0.000000	0.515000	0.506446	
637	0.629513	98	0.295918	130	0.723077	135	0.000000	5.000000	637	0.629513	0.504528	0	0.000000	0.524000	0.506449	
671	0.630402	73	0.397260	135	0.740741	121	0.000000	5.000000	671	0.630402	0.504528	0	0.000000	0.552000	0.506457	
651	0.619048	81	0.370370	132	0.613636	136	0.000000	5.000000	651	0.619048	0.504528	0	0.000000	0.514000	0.506459	
633	0.578199	88	0.397727	155	0.625806	124	0.000000	5.000000	633	0.578199	0.504528	0	0.000000	0.498000	0.506457	
676	0.609467	76	0.328947	126	0.698413	122	0.000000	5.000000	676	0.609467	0.504528	0	0.000000	0.525000	0.506460	
637	0.635793	79	0.303797	149	0.610738	135	0.000000	5.000000	637	0.635793	0.504528	0	0.000000	0.520000	0.506463	
678	0.612094	92	0.239130	113	0.628319	117	0.000000	5.000000	678	0.612094	0.504528	0	0.000000	0.508000	0.506463	
643	0.623639	96	0.354167	124	0.596774	137	0.000000	5.000000	643	0.623639	0.504528	0	0.000000	0.509000	0.506464	
670	0.647761	74	0.391892	117	0.683761	139	0.000000	5.000000	670	0.647761	0.504528	0	0.000000	0.543000	0.506470	
657	0.634703	97	0.268041	132	0.613636	114	0.008772	5.000000	657	0.634703	0.504528	0	0.000000	0.525000	0.506473	
658	0.606383	77	0.207792	129	0.697674	136	0.007353	5.000000	658	0.606383	0.504528	0	0.000000	0.506000	0.506473	
654	0.634557	89	0.258427	116	0.551724	141	0.000000	5.000000	654	0.634557	0.504528	0	0.000000	0.502000	0.506472	
617	0.645057	74	0.256757	152	0.690789	157	0.012739	5.000000	617	0.645057	0.504528	0	0.000000	0.524000	0.506475	
633	0.668246	98	0.275510	134	0.701493	135	0.000000	5.000000	633	0.668246	0.504528	0	0.000000	0.544000	0.506482	
623	0.635634	84	0.357143	148	0.689189	145	0.000000	5.000000	623	0.635634	0.504528	0	0.000000	0.528000	0.506486	
647	0.644513	91	0.329670	136	0.757353	126	0.000000	5.000000	647	0.644513	0.504528	0	0.000000	0.550000	0.506494	
624	0.596154	89	0.292135	148	0.675676	139	0.000000	5.000000	624	0.596154	0.504528	0	0.000000	0.498000	0.506492	
595	0.636975	111	0.333333	142	0.739437	152	0.000000	5.000000	595	0.636975	0.504528	0	0.000000	0.521000	0.506495	
644	0.628882	89	0.303371	135	0.777778	132	0.007576	5.000000	644	0.628882	0.504528	0	0.000000	0.538000	0.506500	
658	0.597264	93	0.258065	129	0.573643	120	0.000000	5.000000	658	0.597264	0.504528	0	0.000000	0.491000	0.506497	
662	0.660121	83	0.289157	121	0.768595	134	0.000000	5.000000	662	0.660121	0.504528	0	0.000000	0.554000	0.506506	
678	0.637168	71	0.436620	129	0.558140	122	0.000000	5.000000	678	0.637168	0.504528	0	0.000000	0.535000	0.506511	
660	0.628788	70	0.385714	131	0.671756	139	0.000000	5.000000	660	0.628788	0.504528	0	0.000000	0.530000	0.506515	
691	0.632417	67	0.417910	121	0.669421	121	0.000000	5.000000	691	0.632417	0.504528	0	0.000000	0.546000	0.506522	
653	0.637060	106	0.330189	119	0.697479	122	0.000000	5.000000	653	0.637060	0.504528	0	0.000000	0.534000	0.506527	
639	0.549296	107	0.214953	123	0.707317	131	0.000000	5.000000	639	0.549296	0.504528	0	0.000000	0.461000	0.506519	
663	0.597285	81	0.259259	137	0.569343	119	0.000000	5.000000	663	0.597285	0.504528	0	0.000000	0.495000	0.506517	
632	0.613924	106	0.264151	139	0.582734	123	0.000000	5.000000	632	0.613924	0.504528	0	0.000000	0.497000	0.506515	
632	0.602848	84	0.333333	154	0.675325	130	0.007692	5.000000	632	0.602848	0.504528	0	0.000000	0.514000	0.506516	
625	0.571200	113	0.371681	128	0.671875	134	0.000000	5.000000	625	0.571200	0.504528	0	0.000000	0.485000	0.506513	
644	0.630435	74	0.270270	149	0.597315	133	0.000000	5.000000	644	0.630435	0.504528	0	0.000000	0.515000	0.506514	
647	0.601236	59	0.389831	153	0.575163	141	0.000000	5.000000	647	0.601236	0.504528	0	0.000000	0.500000	0.506513	
663	0.653092	63	0.333333	136	0.764706	138	0.000000	5.000000	663	0.653092	0.504528	0	0.000000	0.558000	0.506522	
666	0.635135	65	0.415385	128	0.593750	141	0.000000	5.000000	666	0.635135	0.504528	0	0.000000	0.526000	0.506525	
666	0.677177	55	0.436364	138	0.652174	141	0.000000	5.000000	666	0.677177	0.504528	0	0.000000	0.565000	0.506536	
667	0.634183	77	0.389610	119	0.689076	137	0.000000	5.000000	667	0.634183	0.504528	0	0.000000	0.535000	0.506541	
653	0.609495	84	0.285714	124	0.750000	139	0.000000	5.000000	653	0.609495	0.504528	0	0.000000	0.515000	0.506542	
633	0.636651	88	0.306818	133	0.699248	146	0.000000	5.000000	633	0.636651	0.504528	0	0.000000	0.523000	0.506545	
664	0.539157	114	0.385965	115	0.600000	107	0.000000	5.000000	664	0.539157	0.504528	0	0.000000	0.471000	0.506539	
639	0.625978	96	0.312500	126	0.753968	139	0.000000	5.000000	639	0.625978	0.504528	0	0.000000	0.525000	0.506542	
669	0.615845	92	0.260870	124	0.661290	115	0.000000	5.000000	669	0.615845	0.504528	0	0.000000	0.518000	0.506544	
658	0.626140	105	0.352381	118	0.686441	119	0.000000	5.000000	658	0.626140	0.504528	0	0.000000	0.530000	0.506548	
650	0.633846	87	0.390805	123	0.609756	140	0.000000	5.000000	650	0.633846	0.504528	0	0.000000	0.521000	0.506551	
654	0.584098	71	0.253521	132	0.681818	143	0.000000	5.000000	654	0.584098	0.504528	0	0.000000	0.490000	0.506548	
625	0.646400	98	0.275510	131	0.587786	146	0.000000	5.000000	625	0.646400	0.504528	0	0.000000	0.508000	0.506548	
683	0.651537	61	0.344262	119	0.546218	137	0.000000	5.000000	683	0.651537	0.504528	0	0.000000	0.531000	0.506552	
682	0.642229	57	0.421053	123	0.642276	138	0.000000	5.000000	682	0.642229	0.504528	0	0.000000	0.541000	0.506558	
657	0.613394	94	0.372340	116	0.698276	133	0.000000	5.000000	657	0.613394	0.504528	0	0.000000	0.519000	0.506561	
629	0.535771	71	0.380282	155	0.600000	145	0.000000	5.000000	629	0.535771	0.504528	0	0.000000	0.457000	0.506552	
633	0.624013	96	0.385417	146	0.657534	125	0.000000	5.000000	633	0.624013	0.504528	0	0.000000	0.528000	0.506556	
700	0.581429	65	0.400000	114	0.675439	121	0.000000	5.000000	700	0.581429	0.504528	0	0.000000	0.510000	0.506556	
653	0.646248	79	0.329114	129	0.658915	139	0.000000	5.000000	653	0.646248	0.504528	0	0.000000	0.533000	0.506561	
611	0.507365	117	0.273504	135	0.659259	137	0.000000	5.000000	611	0.507365	0.504528	0	0.000000	0.431000	0.506548	
638	0.598746	88	0.375000	129	0.751938	145	0.000000	5.000000	638	0.598746	0.504528	0	0.000000	0.512000	0.506549	
642	0.623053	108	0.277778	121	0.669421	129	0.000000	5.000000	642	0.623053	0.504528	0	0.000000	0.511000	0.506549	
632	0.582278	100	0.370000	132	0.613636	136	0.000000	5.000000	632	0.582278	0.504528	0	0.000000	0.486000	0.506546	
626	0.576677	103	0.359223	140	0.721429	131	0.000000	5.000000	626	0.576677	0.504528	0	0.000000	0.499000	0.506544	
664	0.596386	95	0.336842	127	0.677165	114	0.000000	5.000000	664	0.596386	0.504528	0	0.000000	0.514000	0.506546	
652	0.599693	89	0.280899	130	0.661538	129	0.000000	5.000000	652	0.599693	0.504528	0	0.000000	0.502000	0.506545	
601	0.652246	96	0.281250	169	0.562130	134	0.000000	5.000000	601	0.652246	0.504528	0	0.000000	0.514000	0.506546	
637	0.620094	109	0.174312	123	0.552846	131	0.000000	5.000000	637	0.620094	0.504528	0	0.000000	0.482000	0.506542	
652	0.613497	110	0.200000	120	0.675000	118	0.000000	5.000000	652	0.613497	0.504528	0	0.000000	0.503000	0.506541	
644	0.645963	88	0.181818	135	0.785185	133	0.007519	5.000000	644	0.645963	0.504528	0	0.000000	0.539000	0.506547	
669	0.630792	92	0.304348	140	0.728571	99	0.000000	5.000000	669	0.630792	0.504528	0	0.000000	0.552000	0.506555	
652	0.618098	102	0.284314	107	0.738318	139	0.000000	5.000000	652	0.618098	0.504528	0	0.000000	0.511000	0.506556	
663	0.618401	84	0.333333	112	0.830357	141	0.000000	5.000000	663	0.618401	0.504528	0	0.000000	0.531000	0.506560	
653	0.617152	74	0.378378	143	0.650350	130	0.000000	5.000000	653	0.617152	0.504528	0	0.000000	0.524000	0.506563	
658	0.653495	74	0.310811	121	0.644628	147	0.000000	5.000000	658	0.653495	0.504528	0	0.000000	0.531000	0.506567	
637	0.601256	82	0.304878	128	0.718750	153	0.000000	5.000000	637	0.601256	0.504528	0	0.000000	0.500000	0.506566	
636	0.610063	88	0.306818	141	0.581560	135	0.007407	5.000000	636	0.610063	0.504528	0	0.000000	0.498000	0.506565	
668	0.619760	77	0.493506	122	0.540984	133	0.000000	5.000000	668	0.619760	0.504528	0	0.000000	0.518000	0.506567	
650	0.626154	83	0.421687	136	0.683824	131	0.000000	5.000000	650	0.626154	0.504528	0	0.000000	0.535000	0.506572	
656	0.631098	80	0.462500	135	0.525926	129	0.000000	5.000000	656	0.631098	0.504528	0	0.000000	0.522000	0.506574	
634	0.632492	92	0.391304	136	0.713235	138	0.000000	5.000000	634	0.632492	0.504528	0	0.000000	0.534000	0.506579	
650	0.595385	75	0.320000	143	0.573427	132	0.000000	5.000000	650	0.595385	0.504528	0	0.000000	0.493000	0.506577	
624	0.642628	102	0.205882	143	0.601399	131	0.000000	5.000000	624	0.642628	0.504528	0	0.000000	0.508000	0.506577	
669	0.633782	75	0.226667	125	0.568000	131	0.000000	5.000000	669	0.633782	0.504528	0	0.000000	0.512000	0.506578	
669	0.617339	61	0.377049	144	0.638889	126	0.000000	5.000000	669	0.617339	0.504528	0	0.000000	0.528000	0.506582	
624	0.613782	97	0.412371	149	0.563758	130	0.000000	5.000000	624	0.613782	0.504528	0	0.000000	0.507000	0.506582	
655	0.609160	92	0.326087	126	0.690476	127	0.007874	5.000000	655	0.609160	0.504528	0	0.000000	0.517000	0.506584	
634	0.575710	88	0.420455	154	0.720779	124	0.008065	5.000000	634	0.575710	0.504528	0	0.000000	0.514000	0.506585	
638	0.633229	92	0.228261	124	0.556452	146	0.000000	5.000000	638	0.633229	0.504528	0	0.000000	0.494000	0.506583	
648	0.645062	97	0.247423	135	0.644444	120	0.000000	5.000000	648	0.645062	0.504528	0	0.000000	0.529000	0.506587	
634	0.682965	104	0.346154	138	0.528986	124	0.000000	5.000000	634	0.682965	0.504528	0	0.000000	0.542000	0.506593	
675	0.617778	84	0.321429	111	0.513514	130	0.000000	5.000000	675	0.617778	0.504528	0	0.000000	0.501000	0.506592	
676	0.615385	65	0.415385	123	0.634146	136	0.000000	5.000000	676	0.615385	0.504528	0	0.000000	0.521000	0.506594	
658	0.603343	92	0.336957	132	0.621212	118	0.000000	5.000000	658	0.603343	0.504528	0	0.000000	0.510000	0.506595	
642	0.635514	103	0.320388	127	0.685039	128	0.000000	5.000000	642	0.635514	0.504528	0	0.000000	0.528000	0.506599	
631	0.621236	80	0.225000	134	0.649254	155	0.000000	5.000000	631	0.621236	0.504528	0	0.000000	0.497000	0.506597	
660	0.616667	99	0.262626	127	0.590551	114	0.000000	5.000000	660	0.616667	0.504528	0	0.000000	0.508000	0.506597	
642	0.605919	93	0.247312	126	0.753968	139	0.000000	5.000000	642	0.605919	0.504528	0	0.000000	0.507000	0.506597	
641	0.625585	103	0.184466	118	0.593220	138	0.000000	5.000000	641	0.625585	0.504528	0	0.000000	0.490000	0.506594	
661	0.596067	84	0.285714	121	0.677686	134	0.000000	5.000000	661	0.596067	0.504528	0	0.000000	0.500000	0.506593	
630	0.580952	110	0.336364	116	0.663793	144	0.000000	5.000000	630	0.580952	0.504528	0	0.000000	0.480000	0.506589	
627	0.625199	104	0.288462	140	0.592857	129	0.000000	5.000000	627	0.625199	0.504528	0	0.000000	0.505000	0.506588	
638	0.617555	100	0.260000	127	0.519685	135	0.000000	5.000000	638	0.617555	0.504528	0	0.000000	0.486000	0.506585	
625	0.619200	98	0.316327	138	0.376812	139	0.000000	5.000000	625	0.619200	0.504528	0	0.000000	0.470000	0.506578	
655	0.645802	77	0.324675	147	0.496599	121	0.000000	5.000000	655	0.645802	0.504528	0	0.000000	0.521000	0.506581	
658	0.658055	82	0.365854	121	0.578512	139	0.000000	5.000000	658	0.658055	0.504528	0	0.000000	0.533000	0.506586	
648	0.626543	81	0.296296	134	0.529851	137	0.000000	5.000000	648	0.626543	0.504528	0	0.000000	0.501000	0.506585	
637	0.615385	76	0.355263	128	0.500000	159	0.000000	5.000000	637	0.615385	0.504528	0	0.000000	0.483000	0.506580	
625	0.652800	105	0.371429	144	0.590278	126	0.000000	5.000000	625	0.652800	0.504528	0	0.000000	0.532000	0.506585	
