Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
669	0.645740	78	0.269231	128	0.632812	125	0.000000	5.000000	669	0.645740	0.827177	0	0.000000	0.534000	0.513851	
648	0.608025	72	0.361111	154	0.662338	126	0.000000	5.000000	648	0.608025	0.827177	0	0.000000	0.522000	0.513853	
695	0.621583	64	0.281250	106	0.632075	135	0.000000	5.000000	695	0.621583	0.827177	0	0.000000	0.517000	0.513854	
671	0.603577	65	0.323077	125	0.664000	139	0.000000	5.000000	671	0.603577	0.827177	0	0.000000	0.509000	0.513853	
652	0.657975	92	0.315217	140	0.678571	116	0.000000	5.000000	652	0.657975	0.827177	0	0.000000	0.553000	0.513861	
650	0.618462	96	0.260417	131	0.656489	123	0.008130	5.000000	650	0.618462	0.827177	0	0.000000	0.514000	0.513861	
625	0.652800	119	0.159664	125	0.688000	131	0.000000	5.000000	625	0.652800	0.827177	0	0.000000	0.513000	0.513861	
644	0.618012	88	0.272727	151	0.701987	117	0.000000	5.000000	644	0.618012	0.827177	0	0.000000	0.528000	0.513864	
641	0.627145	79	0.240506	127	0.503937	153	0.000000	5.000000	641	0.627145	0.827177	0	0.000000	0.485000	0.513858	
632	0.620253	90	0.244444	136	0.580882	142	0.000000	5.000000	632	0.620253	0.827177	0	0.000000	0.493000	0.513853	
667	0.628186	51	0.294118	149	0.536913	133	0.000000	5.000000	667	0.628186	0.827177	0	0.000000	0.514000	0.513853	
650	0.627692	104	0.240385	135	0.688889	111	0.000000	5.000000	650	0.627692	0.827177	0	0.000000	0.526000	0.513856	
636	0.566038	93	0.268817	131	0.595420	140	0.000000	5.000000	636	0.566038	0.827177	0	0.000000	0.463000	0.513845	
677	0.646972	85	0.341176	127	0.653543	111	0.000000	5.000000	677	0.646972	0.827177	0	0.000000	0.550000	0.513853	
674	0.612760	58	0.327586	137	0.613139	131	0.007634	5.000000	674	0.612760	0.827177	0	0.000000	0.517000	0.513854	
668	0.648204	81	0.395062	127	0.606299	124	0.000000	5.000000	668	0.648204	0.827177	0	0.000000	0.542000	0.513860	
696	0.652299	78	0.384615	123	0.585366	103	0.009709	5.000000	696	0.652299	0.827177	0	0.000000	0.557000	0.513869	
666	0.650150	74	0.297297	136	0.500000	124	0.000000	5.000000	666	0.650150	0.827177	0	0.000000	0.523000	0.513871	
674	0.661721	51	0.431373	126	0.460317	149	0.000000	5.000000	674	0.661721	0.827177	0	0.000000	0.526000	0.513873	
700	0.637143	27	0.370370	132	0.515152	141	0.000000	5.000000	700	0.637143	0.827177	0	0.000000	0.524000	0.513875	
669	0.668161	69	0.333333	129	0.534884	133	0.000000	5.000000	669	0.668161	0.827177	0	0.000000	0.539000	0.513881	
670	0.641791	77	0.337662	126	0.563492	127	0.000000	5.000000	670	0.641791	0.827177	0	0.000000	0.527000	0.513884	
646	0.622291	97	0.247423	111	0.504505	146	0.000000	5.000000	646	0.622291	0.827177	0	0.000000	0.482000	0.513877	
637	0.623234	108	0.175926	140	0.621429	115	0.000000	5.000000	637	0.623234	0.827177	0	0.000000	0.503000	0.513874	
648	0.589506	76	0.434211	144	0.576389	132	0.000000	5.000000	648	0.589506	0.827177	0	0.000000	0.498000	0.513871	
665	0.622556	79	0.202532	127	0.551181	129	0.000000	5.000000	665	0.622556	0.827177	0	0.000000	0.500000	0.513868	
677	0.604136	56	0.196429	142	0.521127	125	0.000000	5.000000	677	0.604136	0.827177	0	0.000000	0.494000	0.513864	
701	0.621969	47	0.361702	122	0.581967	130	0.000000	5.000000	701	0.621969	0.827177	0	0.000000	0.524000	0.513866	
669	0.623318	64	0.328125	146	0.513699	121	0.000000	5.000000	669	0.623318	0.827177	0	0.000000	0.513000	0.513866	
651	0.654378	80	0.250000	126	0.634921	143	0.000000	5.000000	651	0.654378	0.827177	0	0.000000	0.526000	0.513868	
661	0.626324	73	0.301370	143	0.517483	123	0.000000	5.000000	661	0.626324	0.827177	0	0.000000	0.510000	0.513868	
685	0.598540	71	0.309859	126	0.603175	118	0.000000	5.000000	685	0.598540	0.827177	0	0.000000	0.508000	0.513866	
667	0.656672	66	0.318182	136	0.544118	131	0.000000	5.000000	667	0.656672	0.827177	0	0.000000	0.533000	0.513870	
652	0.622699	64	0.312500	127	0.527559	157	0.000000	5.000000	652	0.622699	0.827177	0	0.000000	0.493000	0.513866	
687	0.637555	70	0.328571	107	0.672897	136	0.000000	5.000000	687	0.637555	0.827177	0	0.000000	0.533000	0.513870	
710	0.615493	56	0.428571	113	0.513274	121	0.000000	5.000000	710	0.615493	0.827177	0	0.000000	0.519000	0.513871	
668	0.633234	71	0.422535	123	0.520325	138	0.000000	5.000000	668	0.633234	0.827177	0	0.000000	0.517000	0.513872	
652	0.622699	59	0.338983	142	0.570423	147	0.000000	5.000000	652	0.622699	0.827177	0	0.000000	0.507000	0.513870	
654	0.640673	75	0.373333	142	0.556338	129	0.000000	5.000000	654	0.640673	0.827177	0	0.000000	0.526000	0.513873	
643	0.632970	76	0.447368	124	0.548387	157	0.000000	5.000000	643	0.632970	0.827177	0	0.000000	0.509000	0.513872	
660	0.654545	64	0.421875	133	0.609023	143	0.000000	5.000000	660	0.654545	0.827177	0	0.000000	0.540000	0.513877	
640	0.604688	68	0.397059	151	0.529801	141	0.000000	5.000000	640	0.604688	0.827177	0	0.000000	0.494000	0.513873	
657	0.637747	73	0.342466	144	0.534722	126	0.000000	5.000000	657	0.637747	0.827177	0	0.000000	0.521000	0.513875	
658	0.598784	51	0.372549	118	0.576271	173	0.000000	5.000000	658	0.598784	0.827177	0	0.000000	0.481000	0.513868	
666	0.639640	59	0.355932	127	0.559055	148	0.000000	5.000000	666	0.639640	0.827177	0	0.000000	0.518000	0.513869	
656	0.628049	68	0.235294	149	0.604027	127	0.000000	5.000000	656	0.628049	0.827177	0	0.000000	0.518000	0.513870	
661	0.603631	71	0.309859	131	0.557252	137	0.000000	5.000000	661	0.603631	0.827177	0	0.000000	0.494000	0.513865	
676	0.668639	62	0.370968	126	0.626984	136	0.000000	5.000000	676	0.668639	0.827177	0	0.000000	0.554000	0.513874	
685	0.639416	72	0.541667	122	0.401639	121	0.008264	5.000000	685	0.639416	0.827177	0	0.000000	0.527000	0.513877	
665	0.649624	58	0.275862	152	0.559211	125	0.000000	5.000000	665	0.649624	0.827177	0	0.000000	0.533000	0.513881	
626	0.648562	75	0.413333	140	0.671429	159	0.000000	5.000000	626	0.648562	0.827177	0	0.000000	0.531000	0.513884	
670	0.644776	75	0.400000	126	0.468254	129	0.000000	5.000000	670	0.644776	0.827177	0	0.000000	0.521000	0.513886	
675	0.647407	61	0.377049	128	0.578125	136	0.000000	5.000000	675	0.647407	0.827177	0	0.000000	0.534000	0.513890	
670	0.646269	74	0.364865	136	0.500000	120	0.000000	5.000000	670	0.646269	0.827177	0	0.000000	0.528000	0.513893	
672	0.607143	67	0.402985	134	0.402985	127	0.000000	5.000000	672	0.607143	0.827177	0	0.000000	0.489000	0.513888	
685	0.637956	36	0.277778	143	0.440559	136	0.000000	5.000000	685	0.637956	0.827177	0	0.000000	0.510000	0.513887	
661	0.626324	63	0.253968	132	0.553030	144	0.000000	5.000000	661	0.626324	0.827177	0	0.000000	0.503000	0.513885	
670	0.622388	68	0.426471	139	0.611511	123	0.000000	5.000000	670	0.622388	0.827177	0	0.000000	0.531000	0.513888	
647	0.639876	70	0.428571	143	0.608392	140	0.007143	5.000000	647	0.639876	0.827177	0	0.000000	0.532000	0.513892	
652	0.615031	78	0.192308	131	0.633588	139	0.007194	5.000000	652	0.615031	0.827177	0	0.000000	0.500000	0.513889	
665	0.643609	82	0.158537	129	0.573643	124	0.000000	5.000000	665	0.643609	0.827177	0	0.000000	0.515000	0.513889	
626	0.646965	95	0.189474	144	0.645833	135	0.007407	5.000000	626	0.646965	0.827177	0	0.000000	0.517000	0.513890	
637	0.626374	102	0.303922	113	0.539823	148	0.000000	5.000000	637	0.626374	0.827177	0	0.000000	0.491000	0.513885	
665	0.652632	77	0.298701	121	0.661157	137	0.000000	5.000000	665	0.652632	0.827177	0	0.000000	0.537000	0.513890	
621	0.536232	72	0.333333	163	0.619632	144	0.000000	5.000000	621	0.536232	0.827177	0	0.000000	0.458000	0.513878	
652	0.584356	75	0.240000	139	0.690647	134	0.000000	5.000000	652	0.584356	0.827177	0	0.000000	0.495000	0.513874	
693	0.620491	81	0.333333	107	0.588785	119	0.000000	5.000000	693	0.620491	0.827177	0	0.000000	0.520000	0.513876	
640	0.614062	96	0.291667	136	0.683824	128	0.000000	5.000000	640	0.614062	0.827177	0	0.000000	0.514000	0.513876	
681	0.609398	62	0.290323	115	0.704348	142	0.000000	5.000000	681	0.609398	0.827177	0	0.000000	0.514000	0.513876	
673	0.628529	85	0.176471	126	0.730159	116	0.000000	5.000000	673	0.628529	0.827177	0	0.000000	0.530000	0.513879	
671	0.603577	71	0.309859	118	0.754237	140	0.000000	5.000000	671	0.603577	0.827177	0	0.000000	0.516000	0.513880	
670	0.619403	79	0.151899	129	0.666667	122	0.000000	5.000000	670	0.619403	0.827177	0	0.000000	0.513000	0.513879	
652	0.605828	66	0.181818	137	0.671533	145	0.000000	5.000000	652	0.605828	0.827177	0	0.000000	0.499000	0.513876	
662	0.637462	76	0.144737	123	0.617886	139	0.000000	5.000000	662	0.637462	0.827177	0	0.000000	0.509000	0.513875	
652	0.608896	95	0.263158	142	0.654930	111	0.000000	5.000000	652	0.608896	0.827177	0	0.000000	0.515000	0.513875	
630	0.661905	104	0.230769	139	0.661871	127	0.000000	5.000000	630	0.661905	0.827177	0	0.000000	0.533000	0.513879	
628	0.646497	96	0.250000	147	0.632653	129	0.000000	5.000000	628	0.646497	0.827177	0	0.000000	0.523000	0.513881	
648	0.632716	87	0.195402	130	0.669231	135	0.000000	5.000000	648	0.632716	0.827177	0	0.000000	0.514000	0.513881	
666	0.600601	66	0.363636	113	0.592920	155	0.000000	5.000000	666	0.600601	0.827177	0	0.000000	0.491000	0.513877	
631	0.629160	87	0.218391	140	0.600000	142	0.000000	5.000000	631	0.629160	0.827177	0	0.000000	0.500000	0.513874	
623	0.650080	94	0.095745	138	0.695652	145	0.000000	5.000000	623	0.650080	0.827177	0	0.000000	0.510000	0.513873	
644	0.631988	90	0.144444	132	0.757576	134	0.000000	5.000000	644	0.631988	0.827177	0	0.000000	0.520000	0.513874	
674	0.624629	75	0.146667	121	0.677686	130	0.007692	5.000000	674	0.624629	0.827177	0	0.000000	0.515000	0.513874	
653	0.656968	82	0.353659	128	0.539062	137	0.000000	5.000000	653	0.656968	0.827177	0	0.000000	0.527000	0.513877	
677	0.632201	58	0.293103	125	0.640000	140	0.000000	5.000000	677	0.632201	0.827177	0	0.000000	0.525000	0.513879	
644	0.619565	52	0.230769	155	0.561290	149	0.000000	5.000000	644	0.619565	0.827177	0	0.000000	0.498000	0.513876	
663	0.660633	68	0.308824	138	0.536232	131	0.000000	5.000000	663	0.660633	0.827177	0	0.000000	0.533000	0.513880	
625	0.633600	84	0.190476	136	0.529412	155	0.000000	5.000000	625	0.633600	0.827177	0	0.000000	0.484000	0.513874	
633	0.628752	103	0.291262	127	0.661417	137	0.000000	5.000000	633	0.628752	0.827177	0	0.000000	0.512000	0.513873	
650	0.626154	103	0.213592	122	0.549180	125	0.000000	5.000000	650	0.626154	0.827177	0	0.000000	0.496000	0.513870	
687	0.622999	78	0.358974	115	0.573913	120	0.000000	5.000000	687	0.622999	0.827177	0	0.000000	0.522000	0.513871	
641	0.589704	87	0.321839	144	0.562500	128	0.000000	5.000000	641	0.589704	0.827177	0	0.000000	0.487000	0.513866	
642	0.661994	60	0.350000	164	0.579268	134	0.000000	5.000000	642	0.661994	0.827177	0	0.000000	0.541000	0.513871	
654	0.660550	67	0.238806	126	0.587302	153	0.000000	5.000000	654	0.660550	0.827177	0	0.000000	0.522000	0.513873	
632	0.621835	78	0.320513	146	0.609589	144	0.000000	5.000000	632	0.621835	0.827177	0	0.000000	0.507000	0.513872	
641	0.675507	103	0.291262	132	0.598485	124	0.000000	5.000000	641	0.675507	0.827177	0	0.000000	0.542000	0.513878	
674	0.637982	70	0.300000	126	0.611111	130	0.000000	5.000000	674	0.637982	0.827177	0	0.000000	0.528000	0.513881	
674	0.615727	43	0.372093	146	0.609589	137	0.000000	5.000000	674	0.615727	0.827177	0	0.000000	0.520000	0.513882	
652	0.645706	58	0.310345	157	0.547771	133	0.000000	5.000000	652	0.645706	0.827177	0	0.000000	0.525000	0.513884	
655	0.607634	79	0.341772	141	0.546099	125	0.000000	5.000000	655	0.607634	0.827177	0	0.000000	0.502000	0.513882	
636	0.625786	72	0.166667	149	0.523490	143	0.000000	5.000000	636	0.625786	0.827177	0	0.000000	0.488000	0.513876	
628	0.608280	99	0.272727	138	0.528986	135	0.000000	5.000000	628	0.608280	0.827177	0	0.000000	0.482000	0.513870	
647	0.641422	78	0.358974	126	0.626984	149	0.000000	5.000000	647	0.641422	0.827177	0	0.000000	0.522000	0.513871	
660	0.613636	83	0.313253	132	0.681818	125	0.000000	5.000000	660	0.613636	0.827177	0	0.000000	0.521000	0.513873	
688	0.655523	59	0.288136	116	0.577586	137	0.000000	5.000000	688	0.655523	0.827177	0	0.000000	0.535000	0.513877	
621	0.642512	95	0.210526	152	0.657895	132	0.000000	5.000000	621	0.642512	0.827177	0	0.000000	0.519000	0.513878	
654	0.587156	86	0.174419	135	0.614815	125	0.000000	5.000000	654	0.587156	0.827177	0	0.000000	0.482000	0.513872	
627	0.644338	92	0.293478	120	0.475000	161	0.000000	5.000000	627	0.644338	0.827177	0	0.000000	0.488000	0.513866	
649	0.664099	68	0.397059	130	0.646154	153	0.000000	5.000000	649	0.664099	0.827177	0	0.000000	0.542000	0.513872	
672	0.627976	49	0.469388	144	0.638889	135	0.000000	5.000000	672	0.627976	0.827177	0	0.000000	0.537000	0.513877	
658	0.665653	57	0.368421	135	0.577778	150	0.000000	5.000000	658	0.665653	0.827177	0	0.000000	0.537000	0.513882	
665	0.660150	54	0.425926	137	0.656934	144	0.000000	5.000000	665	0.660150	0.827177	0	0.000000	0.552000	0.513890	
648	0.614198	79	0.316456	134	0.604478	139	0.000000	5.000000	648	0.614198	0.827177	0	0.000000	0.504000	0.513888	
637	0.621664	66	0.242424	162	0.598765	135	0.000000	5.000000	637	0.621664	0.827177	0	0.000000	0.509000	0.513887	
684	0.593567	46	0.326087	136	0.544118	134	0.000000	5.000000	684	0.593567	0.827177	0	0.000000	0.495000	0.513883	
697	0.628407	52	0.365385	122	0.549180	129	0.000000	5.000000	697	0.628407	0.827177	0	0.000000	0.524000	0.513885	
679	0.671576	63	0.349206	132	0.689394	126	0.000000	5.000000	679	0.671576	0.827177	0	0.000000	0.569000	0.513896	
676	0.631657	72	0.277778	134	0.492537	118	0.008475	5.000000	676	0.631657	0.827177	0	0.000000	0.514000	0.513896	
645	0.632558	65	0.523077	167	0.610778	123	0.000000	5.000000	645	0.632558	0.827177	0	0.000000	0.544000	0.513903	
687	0.608443	51	0.411765	132	0.666667	130	0.000000	5.000000	687	0.608443	0.827177	0	0.000000	0.527000	0.513905	
660	0.631818	78	0.358974	121	0.520661	141	0.007092	5.000000	660	0.631818	0.827177	0	0.000000	0.509000	0.513904	
682	0.642229	68	0.220588	109	0.486239	141	0.000000	5.000000	682	0.642229	0.827177	0	0.000000	0.506000	0.513903	
687	0.660844	71	0.338028	134	0.522388	108	0.009259	5.000000	687	0.660844	0.827177	0	0.000000	0.549000	0.513910	
647	0.639876	63	0.349206	133	0.609023	157	0.000000	5.000000	647	0.639876	0.827177	0	0.000000	0.517000	0.513911	
657	0.616438	65	0.523077	141	0.574468	137	0.007299	5.000000	657	0.616438	0.827177	0	0.000000	0.521000	0.513912	
635	0.620472	72	0.416667	147	0.625850	146	0.000000	5.000000	635	0.620472	0.827177	0	0.000000	0.516000	0.513913	
619	0.607431	66	0.318182	159	0.628931	156	0.000000	5.000000	619	0.607431	0.827177	0	0.000000	0.497000	0.513909	
690	0.578261	44	0.431818	122	0.622951	144	0.000000	5.000000	690	0.578261	0.827177	0	0.000000	0.494000	0.513905	
683	0.612006	45	0.355556	129	0.705426	143	0.000000	5.000000	683	0.612006	0.827177	0	0.000000	0.525000	0.513907	
708	0.615819	27	0.259259	135	0.651852	130	0.000000	5.000000	708	0.615819	0.827177	0	0.000000	0.531000	0.513911	
718	0.629526	11	0.090909	147	0.557823	124	0.000000	5.000000	718	0.629526	0.827177	0	0.000000	0.535000	0.513915	
684	0.637427	45	0.377778	135	0.674074	136	0.000000	5.000000	684	0.637427	0.827177	0	0.000000	0.544000	0.513921	
666	0.650150	56	0.339286	137	0.656934	141	0.000000	5.000000	666	0.650150	0.827177	0	0.000000	0.542000	0.513927	
638	0.622257	82	0.353659	130	0.615385	150	0.000000	5.000000	638	0.622257	0.827177	0	0.000000	0.506000	0.513926	
648	0.648148	88	0.295455	139	0.525180	125	0.000000	5.000000	648	0.648148	0.827177	0	0.000000	0.519000	0.513927	
656	0.625000	83	0.289157	127	0.551181	134	0.000000	5.000000	656	0.625000	0.827177	0	0.000000	0.504000	0.513925	
645	0.598450	56	0.339286	153	0.673203	146	0.000000	5.000000	645	0.598450	0.827177	0	0.000000	0.508000	0.513923	
651	0.660522	85	0.305882	144	0.645833	120	0.000000	5.000000	651	0.660522	0.827177	0	0.000000	0.549000	0.513931	
651	0.623656	71	0.267606	141	0.539007	137	0.000000	5.000000	651	0.623656	0.827177	0	0.000000	0.501000	0.513928	
663	0.642534	67	0.313433	142	0.605634	128	0.000000	5.000000	663	0.642534	0.827177	0	0.000000	0.533000	0.513932	
716	0.610335	42	0.309524	99	0.616162	143	0.000000	5.000000	716	0.610335	0.827177	0	0.000000	0.511000	0.513931	
661	0.620272	63	0.301587	145	0.517241	131	0.000000	5.000000	661	0.620272	0.827177	0	0.000000	0.504000	0.513929	
673	0.612184	73	0.369863	127	0.574803	127	0.007874	5.000000	673	0.612184	0.827177	0	0.000000	0.513000	0.513929	
672	0.638393	53	0.415094	127	0.614173	148	0.000000	5.000000	672	0.638393	0.827177	0	0.000000	0.529000	0.513932	
661	0.582451	70	0.428571	131	0.633588	138	0.000000	5.000000	661	0.582451	0.827177	0	0.000000	0.498000	0.513929	
661	0.618759	67	0.417910	130	0.669231	142	0.000000	5.000000	661	0.618759	0.827177	0	0.000000	0.524000	0.513931	
663	0.613876	82	0.365854	130	0.607692	125	0.000000	5.000000	663	0.613876	0.827177	0	0.000000	0.516000	0.513931	
659	0.658574	73	0.342466	139	0.683453	129	0.000000	5.000000	659	0.658574	0.827177	0	0.000000	0.554000	0.513940	
684	0.622807	59	0.423729	130	0.653846	127	0.007874	5.000000	684	0.622807	0.827177	0	0.000000	0.537000	0.513945	
696	0.663793	44	0.431818	142	0.507042	118	0.000000	5.000000	696	0.663793	0.827177	0	0.000000	0.553000	0.513953	
680	0.614706	61	0.393443	148	0.533784	111	0.000000	5.000000	680	0.614706	0.827177	0	0.000000	0.521000	0.513954	
682	0.653959	51	0.294118	127	0.653543	140	0.000000	5.000000	682	0.653959	0.827177	0	0.000000	0.544000	0.513960	
662	0.651057	67	0.343284	143	0.636364	128	0.000000	5.000000	662	0.651057	0.827177	0	0.000000	0.545000	0.513967	
667	0.619190	65	0.276923	135	0.607407	133	0.000000	5.000000	667	0.619190	0.827177	0	0.000000	0.513000	0.513967	
658	0.617021	48	0.229167	135	0.562963	159	0.000000	5.000000	658	0.617021	0.827177	0	0.000000	0.493000	0.513962	
638	0.612853	80	0.200000	148	0.722973	134	0.000000	5.000000	638	0.612853	0.827177	0	0.000000	0.514000	0.513962	
678	0.637168	59	0.389831	133	0.669173	130	0.000000	5.000000	678	0.637168	0.827177	0	0.000000	0.544000	0.513968	
653	0.603369	74	0.351351	149	0.577181	124	0.008065	5.000000	653	0.603369	0.827177	0	0.000000	0.507000	0.513967	
649	0.636364	87	0.264368	127	0.527559	137	0.000000	5.000000	649	0.636364	0.827177	0	0.000000	0.503000	0.513965	
660	0.604545	67	0.358209	135	0.474074	138	0.000000	5.000000	660	0.604545	0.827177	0	0.000000	0.487000	0.513959	
666	0.629129	61	0.344262	137	0.591241	136	0.000000	5.000000	666	0.629129	0.827177	0	0.000000	0.521000	0.513961	
666	0.617117	69	0.318841	109	0.513761	156	0.006410	5.000000	666	0.617117	0.827177	0	0.000000	0.490000	0.513956	
669	0.635277	67	0.328358	140	0.657143	124	0.000000	5.000000	669	0.635277	0.827177	0	0.000000	0.539000	0.513961	
635	0.626772	120	0.166667	121	0.578512	124	0.000000	5.000000	635	0.626772	0.827177	0	0.000000	0.488000	0.513955	
683	0.635432	71	0.169014	124	0.572581	122	0.000000	5.000000	683	0.635432	0.827177	0	0.000000	0.517000	0.513956	
677	0.607090	71	0.253521	134	0.544776	118	0.000000	5.000000	677	0.607090	0.827177	0	0.000000	0.502000	0.513954	
660	0.630303	58	0.310345	138	0.550725	144	0.000000	5.000000	660	0.630303	0.827177	0	0.000000	0.510000	0.513953	
657	0.622527	79	0.354430	131	0.534351	133	0.000000	5.000000	657	0.622527	0.827177	0	0.000000	0.507000	0.513951	
642	0.647975	78	0.256410	125	0.704000	155	0.000000	5.000000	642	0.647975	0.827177	0	0.000000	0.524000	0.513953	
667	0.613193	68	0.323529	126	0.579365	139	0.000000	5.000000	667	0.613193	0.827177	0	0.000000	0.504000	0.513951	
680	0.636765	53	0.283019	146	0.678082	121	0.000000	5.000000	680	0.636765	0.827177	0	0.000000	0.547000	0.513958	
652	0.647239	79	0.443038	134	0.567164	135	0.000000	5.000000	652	0.647239	0.827177	0	0.000000	0.533000	0.513962	
661	0.626324	81	0.333333	125	0.504000	133	0.000000	5.000000	661	0.626324	0.827177	0	0.000000	0.504000	0.513960	
676	0.603550	70	0.242857	118	0.550847	136	0.000000	5.000000	676	0.603550	0.827177	0	0.000000	0.490000	0.513955	
653	0.641654	75	0.293333	135	0.600000	137	0.000000	5.000000	653	0.641654	0.827177	0	0.000000	0.522000	0.513957	
633	0.628752	78	0.371795	140	0.564286	149	0.000000	5.000000	633	0.628752	0.827177	0	0.000000	0.506000	0.513955	
659	0.635812	75	0.360000	130	0.623077	136	0.000000	5.000000	659	0.635812	0.827177	0	0.000000	0.527000	0.513958	
662	0.605740	100	0.340000	126	0.698413	112	0.000000	5.000000	662	0.605740	0.827177	0	0.000000	0.523000	0.513960	
656	0.678354	96	0.229167	119	0.537815	129	0.000000	5.000000	656	0.678354	0.827177	0	0.000000	0.531000	0.513963	
658	0.639818	89	0.179775	133	0.661654	120	0.000000	5.000000	658	0.639818	0.827177	0	0.000000	0.525000	0.513965	
662	0.608761	53	0.377358	144	0.701389	141	0.000000	5.000000	662	0.608761	0.827177	0	0.000000	0.524000	0.513968	
675	0.626667	64	0.281250	131	0.656489	130	0.000000	5.000000	675	0.626667	0.827177	0	0.000000	0.527000	0.513970	
638	0.620690	78	0.410256	138	0.615942	146	0.000000	5.000000	638	0.620690	0.827177	0	0.000000	0.513000	0.513970	
726	0.650138	51	0.490196	118	0.610169	105	0.000000	5.000000	726	0.650138	0.827177	0	0.000000	0.569000	0.513981	
660	0.610606	64	0.375000	137	0.642336	139	0.000000	5.000000	660	0.610606	0.827177	0	0.000000	0.515000	0.513982	
680	0.627941	51	0.490196	134	0.679104	135	0.000000	5.000000	680	0.627941	0.827177	0	0.000000	0.543000	0.513988	
652	0.650307	87	0.379310	141	0.652482	120	0.000000	5.000000	652	0.650307	0.827177	0	0.000000	0.549000	0.513995	
662	0.625378	64	0.406250	142	0.619718	132	0.000000	5.000000	662	0.625378	0.827177	0	0.000000	0.528000	0.513998	
687	0.641921	68	0.294118	142	0.619718	103	0.000000	5.000000	687	0.641921	0.827177	0	0.000000	0.549000	0.514005	
681	0.603524	71	0.366197	130	0.646154	118	0.000000	5.000000	681	0.603524	0.827177	0	0.000000	0.521000	0.514006	
661	0.599092	69	0.246377	132	0.575758	138	0.000000	5.000000	661	0.599092	0.827177	0	0.000000	0.489000	0.514001	
657	0.624049	79	0.316456	137	0.605839	127	0.000000	5.000000	657	0.624049	0.827177	0	0.000000	0.518000	0.514002	
623	0.643660	89	0.280899	144	0.604167	144	0.000000	5.000000	623	0.643660	0.827177	0	0.000000	0.513000	0.514002	
642	0.637072	67	0.238806	151	0.635762	140	0.000000	5.000000	642	0.637072	0.827177	0	0.000000	0.521000	0.514003	
657	0.598174	86	0.348837	139	0.597122	118	0.008475	5.000000	657	0.598174	0.827177	0	0.000000	0.507000	0.514002	
662	0.649547	74	0.256757	139	0.741007	125	0.000000	5.000000	662	0.649547	0.827177	0	0.000000	0.552000	0.514010	
670	0.641791	75	0.253333	140	0.585714	115	0.000000	5.000000	670	0.641791	0.827177	0	0.000000	0.531000	0.514013	
687	0.601164	85	0.270588	109	0.706422	119	0.000000	5.000000	687	0.601164	0.827177	0	0.000000	0.513000	0.514013	
661	0.614221	74	0.391892	125	0.720000	140	0.000000	5.000000	661	0.614221	0.827177	0	0.000000	0.525000	0.514015	
652	0.575153	97	0.195876	135	0.711111	116	0.000000	5.000000	652	0.575153	0.827177	0	0.000000	0.490000	0.514010	
675	0.616296	59	0.305085	138	0.666667	128	0.000000	5.000000	675	0.616296	0.827177	0	0.000000	0.526000	0.514013	
675	0.616296	72	0.430556	125	0.616000	128	0.000000	5.000000	675	0.616296	0.827177	0	0.000000	0.524000	0.514015	
642	0.599688	92	0.206522	143	0.608392	123	0.000000	5.000000	642	0.599688	0.827177	0	0.000000	0.491000	0.514010	
687	0.657933	76	0.342105	130	0.607692	107	0.000000	5.000000	687	0.657933	0.827177	0	0.000000	0.557000	0.514019	
657	0.619482	71	0.352113	152	0.644737	120	0.000000	5.000000	657	0.619482	0.827177	0	0.000000	0.530000	0.514022	
668	0.612275	61	0.377049	135	0.651852	136	0.000000	5.000000	668	0.612275	0.827177	0	0.000000	0.520000	0.514023	
637	0.627943	85	0.282353	144	0.645833	134	0.000000	5.000000	637	0.627943	0.827177	0	0.000000	0.517000	0.514024	
647	0.636785	80	0.350000	140	0.535714	133	0.000000	5.000000	647	0.636785	0.827177	0	0.000000	0.515000	0.514024	
663	0.625943	55	0.327273	139	0.618705	143	0.000000	5.000000	663	0.625943	0.827177	0	0.000000	0.519000	0.514025	
685	0.598540	63	0.301587	118	0.618644	134	0.000000	5.000000	685	0.598540	0.827177	0	0.000000	0.502000	0.514023	
664	0.605422	74	0.202703	126	0.603175	136	0.000000	5.000000	664	0.605422	0.827177	0	0.000000	0.493000	0.514018	
650	0.624615	65	0.261538	136	0.639706	149	0.000000	5.000000	650	0.624615	0.827177	0	0.000000	0.510000	0.514018	
675	0.616296	72	0.361111	133	0.616541	120	0.000000	5.000000	675	0.616296	0.827177	0	0.000000	0.524000	0.514020	
651	0.625192	104	0.240385	129	0.620155	116	0.000000	5.000000	651	0.625192	0.827177	0	0.000000	0.512000	0.514019	
644	0.677019	86	0.174419	134	0.656716	136	0.000000	5.000000	644	0.677019	0.827177	0	0.000000	0.539000	0.514024	
656	0.623476	84	0.273810	130	0.561538	130	0.000000	5.000000	656	0.623476	0.827177	0	0.000000	0.505000	0.514022	
644	0.616460	81	0.246914	121	0.710744	154	0.000000	5.000000	644	0.616460	0.827177	0	0.000000	0.503000	0.514020	
656	0.600610	80	0.262500	129	0.550388	135	0.000000	5.000000	656	0.600610	0.827177	0	0.000000	0.486000	0.514014	
685	0.610219	77	0.272727	112	0.589286	126	0.000000	5.000000	685	0.610219	0.827177	0	0.000000	0.505000	0.514013	
