Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
665	0.625564	72	0.375000	140	0.692857	123	0.000000	5.000000	665	0.625564	0.495745	0	0.000000	0.540000	0.519228	
678	0.607670	59	0.542373	132	0.606061	131	0.000000	5.000000	678	0.607670	0.495745	0	0.000000	0.524000	0.519229	
649	0.610169	85	0.411765	132	0.454545	134	0.000000	5.000000	649	0.610169	0.495745	0	0.000000	0.491000	0.519222	
669	0.562033	79	0.392405	120	0.683333	132	0.000000	5.000000	669	0.562033	0.495745	0	0.000000	0.489000	0.519215	
656	0.634146	44	0.363636	146	0.609589	154	0.000000	5.000000	656	0.634146	0.495745	0	0.000000	0.521000	0.519216	
673	0.625557	61	0.442623	139	0.604317	127	0.000000	5.000000	673	0.625557	0.495745	0	0.000000	0.532000	0.519219	
684	0.633041	69	0.318841	132	0.659091	115	0.000000	5.000000	684	0.633041	0.495745	0	0.000000	0.542000	0.519224	
667	0.625187	62	0.435484	122	0.680328	149	0.000000	5.000000	667	0.625187	0.495745	0	0.000000	0.527000	0.519226	
708	0.598870	58	0.344828	116	0.750000	118	0.000000	5.000000	708	0.598870	0.495745	0	0.000000	0.531000	0.519229	
658	0.623100	66	0.363636	140	0.642857	136	0.000000	5.000000	658	0.623100	0.495745	0	0.000000	0.524000	0.519230	
666	0.618619	73	0.479452	130	0.361538	131	0.000000	5.000000	666	0.618619	0.495745	0	0.000000	0.494000	0.519224	
654	0.655963	60	0.383333	124	0.467742	162	0.000000	5.000000	654	0.655963	0.495745	0	0.000000	0.510000	0.519222	
697	0.645624	56	0.410714	125	0.672000	122	0.000000	5.000000	697	0.645624	0.495745	0	0.000000	0.557000	0.519231	
665	0.598496	72	0.305556	129	0.620155	134	0.000000	5.000000	665	0.598496	0.495745	0	0.000000	0.500000	0.519226	
651	0.625192	83	0.337349	135	0.681481	131	0.000000	5.000000	651	0.625192	0.495745	0	0.000000	0.527000	0.519228	
652	0.644172	78	0.346154	127	0.669291	143	0.000000	5.000000	652	0.644172	0.495745	0	0.000000	0.532000	0.519231	
659	0.644917	89	0.213483	124	0.556452	128	0.000000	5.000000	659	0.644917	0.495745	0	0.000000	0.513000	0.519229	
681	0.629956	63	0.285714	123	0.609756	133	0.000000	5.000000	681	0.629956	0.495745	0	0.000000	0.522000	0.519230	
675	0.570370	58	0.413793	132	0.606061	135	0.000000	5.000000	675	0.570370	0.495745	0	0.000000	0.489000	0.519223	
666	0.629129	80	0.425000	125	0.680000	129	0.000000	5.000000	666	0.629129	0.495745	0	0.000000	0.538000	0.519227	
675	0.629630	61	0.344262	133	0.654135	131	0.000000	5.000000	675	0.629630	0.495745	0	0.000000	0.533000	0.519231	
692	0.625723	55	0.345455	114	0.649123	139	0.000000	5.000000	692	0.625723	0.495745	0	0.000000	0.526000	0.519232	
679	0.618557	48	0.520833	150	0.600000	123	0.000000	5.000000	679	0.618557	0.495745	0	0.000000	0.535000	0.519236	
688	0.610465	66	0.393939	118	0.550847	128	0.000000	5.000000	688	0.610465	0.495745	0	0.000000	0.511000	0.519234	
682	0.620235	70	0.385714	129	0.674419	119	0.000000	5.000000	682	0.620235	0.495745	0	0.000000	0.537000	0.519238	
631	0.640254	83	0.240964	161	0.621118	125	0.008000	5.000000	631	0.640254	0.495745	0	0.000000	0.525000	0.519240	
661	0.652042	68	0.411765	134	0.731343	137	0.007299	5.000000	661	0.652042	0.495745	0	0.000000	0.558000	0.519249	
692	0.625723	57	0.368421	132	0.628788	119	0.000000	5.000000	692	0.625723	0.495745	0	0.000000	0.537000	0.519253	
673	0.653789	49	0.387755	133	0.578947	145	0.000000	5.000000	673	0.653789	0.495745	0	0.000000	0.536000	0.519257	
699	0.633763	33	0.363636	133	0.669173	135	0.000000	5.000000	699	0.633763	0.495745	0	0.000000	0.544000	0.519263	
646	0.645511	58	0.258621	133	0.669173	163	0.006135	5.000000	646	0.645511	0.495745	0	0.000000	0.522000	0.519263	
652	0.605828	49	0.326531	143	0.692308	156	0.000000	5.000000	652	0.605828	0.495745	0	0.000000	0.510000	0.519261	
658	0.595745	71	0.239437	124	0.693548	147	0.000000	5.000000	658	0.595745	0.495745	0	0.000000	0.495000	0.519255	
653	0.607963	70	0.385714	135	0.688889	142	0.000000	5.000000	653	0.607963	0.495745	0	0.000000	0.517000	0.519255	
649	0.588598	67	0.343284	154	0.636364	130	0.000000	5.000000	649	0.588598	0.495745	0	0.000000	0.503000	0.519251	
683	0.614934	70	0.428571	119	0.663866	128	0.000000	5.000000	683	0.614934	0.495745	0	0.000000	0.529000	0.519253	
638	0.628527	79	0.392405	134	0.552239	149	0.006711	5.000000	638	0.628527	0.495745	0	0.000000	0.507000	0.519250	
656	0.632622	78	0.282051	144	0.687500	122	0.000000	5.000000	656	0.632622	0.495745	0	0.000000	0.536000	0.519254	
653	0.640123	38	0.368421	156	0.724359	153	0.000000	5.000000	653	0.640123	0.495745	0	0.000000	0.545000	0.519260	
646	0.606811	85	0.294118	148	0.581081	121	0.000000	5.000000	646	0.606811	0.495745	0	0.000000	0.503000	0.519257	
686	0.619534	58	0.362069	131	0.587786	125	0.000000	5.000000	686	0.619534	0.495745	0	0.000000	0.523000	0.519257	
668	0.603293	74	0.635135	133	0.616541	125	0.000000	5.000000	668	0.603293	0.495745	0	0.000000	0.532000	0.519260	
663	0.615385	71	0.366197	123	0.642276	143	0.000000	5.000000	663	0.615385	0.495745	0	0.000000	0.513000	0.519259	
678	0.595870	65	0.384615	137	0.627737	120	0.000000	5.000000	678	0.595870	0.495745	0	0.000000	0.515000	0.519258	
631	0.595880	88	0.306818	150	0.606667	131	0.000000	5.000000	631	0.595880	0.495745	0	0.000000	0.494000	0.519252	
659	0.650986	67	0.417910	135	0.496296	139	0.000000	5.000000	659	0.650986	0.495745	0	0.000000	0.524000	0.519253	
676	0.587278	66	0.409091	134	0.656716	124	0.000000	5.000000	676	0.587278	0.495745	0	0.000000	0.512000	0.519251	
669	0.612855	52	0.442308	127	0.574803	152	0.000000	5.000000	669	0.612855	0.495745	0	0.000000	0.506000	0.519248	
679	0.637703	63	0.396825	136	0.625000	122	0.000000	5.000000	679	0.637703	0.495745	0	0.000000	0.543000	0.519254	
679	0.634757	48	0.291667	129	0.635659	144	0.000000	5.000000	679	0.634757	0.495745	0	0.000000	0.527000	0.519256	
667	0.620690	84	0.273810	121	0.669421	128	0.000000	5.000000	667	0.620690	0.495745	0	0.000000	0.518000	0.519255	
663	0.624434	58	0.431034	138	0.637681	141	0.000000	5.000000	663	0.624434	0.495745	0	0.000000	0.527000	0.519257	
667	0.631184	60	0.250000	137	0.671533	136	0.000000	5.000000	667	0.631184	0.495745	0	0.000000	0.528000	0.519259	
668	0.592814	68	0.235294	138	0.666667	126	0.000000	5.000000	668	0.592814	0.495745	0	0.000000	0.504000	0.519256	
656	0.600610	81	0.234568	132	0.659091	131	0.000000	5.000000	656	0.600610	0.495745	0	0.000000	0.500000	0.519251	
652	0.598160	80	0.325000	135	0.696296	133	0.000000	5.000000	652	0.598160	0.495745	0	0.000000	0.510000	0.519249	
640	0.643750	86	0.360465	138	0.572464	136	0.000000	5.000000	640	0.643750	0.495745	0	0.000000	0.522000	0.519250	
650	0.653846	76	0.355263	150	0.573333	124	0.000000	5.000000	650	0.653846	0.495745	0	0.000000	0.538000	0.519254	
647	0.599691	84	0.321429	139	0.546763	130	0.000000	5.000000	647	0.599691	0.495745	0	0.000000	0.491000	0.519247	
680	0.616176	77	0.376623	126	0.579365	117	0.000000	5.000000	680	0.616176	0.495745	0	0.000000	0.521000	0.519248	
713	0.587658	50	0.300000	121	0.710744	116	0.000000	5.000000	713	0.587658	0.495745	0	0.000000	0.520000	0.519248	
654	0.605505	70	0.357143	156	0.705128	120	0.000000	5.000000	654	0.605505	0.495745	0	0.000000	0.531000	0.519251	
671	0.648286	78	0.358974	134	0.485075	117	0.000000	5.000000	671	0.648286	0.495745	0	0.000000	0.528000	0.519253	
665	0.652632	75	0.320000	134	0.664179	126	0.000000	5.000000	665	0.652632	0.495745	0	0.000000	0.547000	0.519259	
680	0.645588	75	0.360000	130	0.607692	115	0.000000	5.000000	680	0.645588	0.495745	0	0.000000	0.545000	0.519265	
671	0.634873	63	0.444444	142	0.633803	124	0.000000	5.000000	671	0.634873	0.495745	0	0.000000	0.544000	0.519271	
635	0.658268	81	0.407407	140	0.628571	144	0.000000	5.000000	635	0.658268	0.495745	0	0.000000	0.539000	0.519276	
651	0.609831	83	0.445783	137	0.729927	129	0.000000	5.000000	651	0.609831	0.495745	0	0.000000	0.534000	0.519279	
671	0.631893	67	0.328358	146	0.705479	116	0.000000	5.000000	671	0.631893	0.495745	0	0.000000	0.549000	0.519286	
647	0.646059	70	0.300000	137	0.686131	146	0.000000	5.000000	647	0.646059	0.495745	0	0.000000	0.533000	0.519289	
633	0.619273	62	0.435484	141	0.666667	164	0.000000	5.000000	633	0.619273	0.495745	0	0.000000	0.513000	0.519288	
645	0.576744	65	0.369231	143	0.587413	147	0.000000	5.000000	645	0.576744	0.495745	0	0.000000	0.480000	0.519279	
679	0.627393	40	0.475000	133	0.601504	148	0.000000	5.000000	679	0.627393	0.495745	0	0.000000	0.525000	0.519280	
685	0.639416	60	0.283333	139	0.604317	116	0.000000	5.000000	685	0.639416	0.495745	0	0.000000	0.539000	0.519284	
671	0.649776	75	0.386667	119	0.588235	135	0.000000	5.000000	671	0.649776	0.495745	0	0.000000	0.535000	0.519288	
659	0.654021	59	0.322034	141	0.617021	141	0.000000	5.000000	659	0.654021	0.495745	0	0.000000	0.537000	0.519292	
667	0.607196	76	0.263158	136	0.610294	121	0.000000	5.000000	667	0.607196	0.495745	0	0.000000	0.508000	0.519290	
637	0.624804	77	0.285714	145	0.572414	141	0.000000	5.000000	637	0.624804	0.495745	0	0.000000	0.503000	0.519286	
654	0.590214	87	0.321839	130	0.623077	129	0.000000	5.000000	654	0.590214	0.495745	0	0.000000	0.495000	0.519280	
687	0.646288	51	0.470588	136	0.617647	126	0.000000	5.000000	687	0.646288	0.495745	0	0.000000	0.552000	0.519288	
663	0.595777	71	0.492958	153	0.627451	113	0.000000	5.000000	663	0.595777	0.495745	0	0.000000	0.526000	0.519289	
670	0.635821	63	0.317460	128	0.523438	139	0.000000	5.000000	670	0.635821	0.495745	0	0.000000	0.513000	0.519288	
652	0.621166	65	0.430769	143	0.713287	140	0.000000	5.000000	652	0.621166	0.495745	0	0.000000	0.535000	0.519291	
693	0.650794	76	0.381579	115	0.600000	116	0.000000	5.000000	693	0.650794	0.495745	0	0.000000	0.549000	0.519298	
654	0.645260	73	0.369863	131	0.641221	142	0.000000	5.000000	654	0.645260	0.495745	0	0.000000	0.533000	0.519302	
693	0.629149	50	0.340000	128	0.640625	129	0.000000	5.000000	693	0.629149	0.495745	0	0.000000	0.535000	0.519305	
655	0.629008	53	0.283019	144	0.701389	148	0.000000	5.000000	655	0.629008	0.495745	0	0.000000	0.528000	0.519307	
683	0.635432	61	0.393443	135	0.644444	121	0.000000	5.000000	683	0.635432	0.495745	0	0.000000	0.545000	0.519313	
663	0.613876	77	0.441558	120	0.600000	140	0.000000	5.000000	663	0.613876	0.495745	0	0.000000	0.513000	0.519312	
681	0.631424	58	0.379310	142	0.507042	119	0.008403	5.000000	681	0.631424	0.495745	0	0.000000	0.525000	0.519313	
665	0.639098	68	0.411765	128	0.593750	139	0.000000	5.000000	665	0.639098	0.495745	0	0.000000	0.529000	0.519315	
653	0.643185	78	0.564103	132	0.590909	137	0.000000	5.000000	653	0.643185	0.495745	0	0.000000	0.542000	0.519320	
681	0.651982	63	0.349206	142	0.619718	114	0.000000	5.000000	681	0.651982	0.495745	0	0.000000	0.554000	0.519328	
667	0.641679	55	0.381818	127	0.519685	151	0.000000	5.000000	667	0.641679	0.495745	0	0.000000	0.515000	0.519327	
681	0.628488	45	0.466667	143	0.517483	131	0.000000	5.000000	681	0.628488	0.495745	0	0.000000	0.523000	0.519328	
686	0.590379	53	0.433962	125	0.736000	136	0.000000	5.000000	686	0.590379	0.495745	0	0.000000	0.520000	0.519328	
678	0.632743	66	0.363636	118	0.694915	138	0.000000	5.000000	678	0.632743	0.495745	0	0.000000	0.535000	0.519332	
704	0.664773	37	0.459459	130	0.653846	129	0.000000	5.000000	704	0.664773	0.495745	0	0.000000	0.570000	0.519344	
685	0.665693	51	0.372549	147	0.585034	117	0.000000	5.000000	685	0.665693	0.495745	0	0.000000	0.561000	0.519353	
561	0.393939	80	0.312500	198	0.676768	161	0.000000	5.000000	561	0.393939	0.495745	0	0.000000	0.380000	0.519321	
580	0.412069	71	0.295775	165	0.600000	184	0.000000	5.000000	580	0.412069	0.495745	0	0.000000	0.359000	0.519284	
558	0.431900	106	0.245283	172	0.622093	164	0.000000	5.000000	558	0.431900	0.495745	0	0.000000	0.374000	0.519251	
582	0.498282	124	0.225806	155	0.632258	139	0.000000	5.000000	582	0.498282	0.495745	0	0.000000	0.416000	0.519227	
651	0.622120	71	0.507042	145	0.606897	133	0.007519	5.000000	651	0.622120	0.495745	0	0.000000	0.530000	0.519229	
672	0.611607	59	0.423729	123	0.520325	146	0.000000	5.000000	672	0.611607	0.495745	0	0.000000	0.500000	0.519225	
652	0.647239	73	0.356164	142	0.633803	133	0.000000	5.000000	652	0.647239	0.495745	0	0.000000	0.538000	0.519229	
665	0.661654	70	0.228571	126	0.500000	139	0.000000	5.000000	665	0.661654	0.495745	0	0.000000	0.519000	0.519229	
671	0.587183	66	0.378788	148	0.574324	115	0.000000	5.000000	671	0.587183	0.495745	0	0.000000	0.504000	0.519226	
637	0.654631	48	0.437500	163	0.601227	152	0.000000	5.000000	637	0.654631	0.495745	0	0.000000	0.536000	0.519230	
675	0.610370	55	0.345455	130	0.715385	140	0.000000	5.000000	675	0.610370	0.495745	0	0.000000	0.524000	0.519231	
671	0.642325	75	0.373333	123	0.593496	131	0.000000	5.000000	671	0.642325	0.495745	0	0.000000	0.532000	0.519234	
616	0.637987	75	0.466667	159	0.559748	150	0.006667	5.000000	616	0.637987	0.495745	0	0.000000	0.518000	0.519233	
653	0.620214	81	0.444444	125	0.560000	141	0.007092	5.000000	653	0.620214	0.495745	0	0.000000	0.512000	0.519232	
659	0.608498	69	0.478261	133	0.676692	139	0.000000	5.000000	659	0.608498	0.495745	0	0.000000	0.524000	0.519233	
608	0.597039	77	0.350649	155	0.677419	160	0.000000	5.000000	608	0.597039	0.495745	0	0.000000	0.495000	0.519227	
641	0.650546	70	0.442857	131	0.526718	158	0.000000	5.000000	641	0.650546	0.495745	0	0.000000	0.517000	0.519227	
674	0.600890	72	0.277778	130	0.576923	124	0.000000	5.000000	674	0.600890	0.495745	0	0.000000	0.500000	0.519222	
663	0.639517	68	0.323529	129	0.527132	140	0.007143	5.000000	663	0.639517	0.495745	0	0.000000	0.515000	0.519221	
684	0.649123	60	0.316667	138	0.608696	118	0.000000	5.000000	684	0.649123	0.495745	0	0.000000	0.547000	0.519228	
667	0.622189	69	0.376812	143	0.594406	121	0.000000	5.000000	667	0.622189	0.495745	0	0.000000	0.526000	0.519229	
659	0.616085	74	0.270270	140	0.600000	127	0.000000	5.000000	659	0.616085	0.495745	0	0.000000	0.510000	0.519227	
650	0.604615	66	0.257576	139	0.769784	145	0.000000	5.000000	650	0.604615	0.495745	0	0.000000	0.517000	0.519227	
667	0.616192	60	0.316667	130	0.830769	143	0.000000	5.000000	667	0.616192	0.495745	0	0.000000	0.538000	0.519231	
632	0.594937	89	0.314607	152	0.684211	127	0.000000	5.000000	632	0.594937	0.495745	0	0.000000	0.508000	0.519228	
692	0.599711	66	0.439394	124	0.661290	118	0.000000	5.000000	692	0.599711	0.495745	0	0.000000	0.526000	0.519230	
674	0.639466	59	0.305085	150	0.660000	117	0.000000	5.000000	674	0.639466	0.495745	0	0.000000	0.548000	0.519237	
693	0.603175	60	0.316667	106	0.679245	141	0.000000	5.000000	693	0.603175	0.495745	0	0.000000	0.509000	0.519234	
666	0.617117	67	0.328358	113	0.699115	154	0.000000	5.000000	666	0.617117	0.495745	0	0.000000	0.512000	0.519233	
661	0.639939	80	0.225000	124	0.629032	135	0.000000	5.000000	661	0.639939	0.495745	0	0.000000	0.519000	0.519233	
661	0.618759	75	0.320000	134	0.679104	130	0.000000	5.000000	661	0.618759	0.495745	0	0.000000	0.524000	0.519234	
631	0.635499	89	0.314607	150	0.666667	130	0.000000	5.000000	631	0.635499	0.495745	0	0.000000	0.529000	0.519236	
657	0.585997	72	0.402778	117	0.675214	154	0.000000	5.000000	657	0.585997	0.495745	0	0.000000	0.493000	0.519230	
667	0.652174	64	0.406250	131	0.664122	138	0.000000	5.000000	667	0.652174	0.495745	0	0.000000	0.548000	0.519236	
696	0.622126	50	0.400000	134	0.492537	120	0.000000	5.000000	696	0.622126	0.495745	0	0.000000	0.519000	0.519236	
645	0.663566	64	0.265625	133	0.616541	158	0.000000	5.000000	645	0.663566	0.495745	0	0.000000	0.527000	0.519238	
704	0.644886	66	0.333333	106	0.537736	124	0.000000	5.000000	704	0.644886	0.495745	0	0.000000	0.533000	0.519241	
673	0.615156	67	0.402985	122	0.491803	138	0.000000	5.000000	673	0.615156	0.495745	0	0.000000	0.501000	0.519237	
639	0.630673	82	0.268293	132	0.598485	147	0.006803	5.000000	639	0.630673	0.495745	0	0.000000	0.505000	0.519234	
683	0.658858	47	0.446809	127	0.724409	143	0.000000	5.000000	683	0.658858	0.495745	0	0.000000	0.563000	0.519244	
685	0.661314	54	0.240741	126	0.539683	135	0.000000	5.000000	685	0.661314	0.495745	0	0.000000	0.534000	0.519247	
662	0.595166	65	0.230769	126	0.619048	147	0.000000	5.000000	662	0.595166	0.495745	0	0.000000	0.487000	0.519240	
659	0.658574	69	0.260870	142	0.781690	130	0.000000	5.000000	659	0.658574	0.495745	0	0.000000	0.563000	0.519250	
644	0.619565	95	0.242105	125	0.704000	136	0.000000	5.000000	644	0.619565	0.495745	0	0.000000	0.510000	0.519248	
659	0.685888	53	0.339623	148	0.709459	140	0.000000	5.000000	659	0.685888	0.495745	0	0.000000	0.575000	0.519260	
629	0.607313	97	0.309278	133	0.616541	141	0.000000	5.000000	629	0.607313	0.495745	0	0.000000	0.494000	0.519255	
652	0.631902	56	0.303571	146	0.575342	146	0.006849	5.000000	652	0.631902	0.495745	0	0.000000	0.514000	0.519254	
669	0.656203	57	0.385965	142	0.661972	132	0.000000	5.000000	669	0.656203	0.495745	0	0.000000	0.555000	0.519262	
681	0.612335	52	0.384615	128	0.695312	139	0.000000	5.000000	681	0.612335	0.495745	0	0.000000	0.526000	0.519263	
707	0.611033	57	0.210526	117	0.572650	119	0.000000	5.000000	707	0.611033	0.495745	0	0.000000	0.511000	0.519261	
651	0.615975	54	0.351852	144	0.687500	151	0.000000	5.000000	651	0.615975	0.495745	0	0.000000	0.519000	0.519261	
673	0.618128	71	0.422535	120	0.666667	136	0.007353	5.000000	673	0.618128	0.495745	0	0.000000	0.527000	0.519263	
653	0.635528	63	0.460317	153	0.660131	131	0.000000	5.000000	653	0.635528	0.495745	0	0.000000	0.545000	0.519269	
678	0.646018	59	0.389831	144	0.618056	119	0.000000	5.000000	678	0.646018	0.495745	0	0.000000	0.550000	0.519276	
673	0.667162	64	0.343750	124	0.669355	139	0.000000	5.000000	673	0.667162	0.495745	0	0.000000	0.554000	0.519284	
668	0.625749	64	0.281250	129	0.643411	139	0.000000	5.000000	668	0.625749	0.495745	0	0.000000	0.519000	0.519284	
667	0.605697	65	0.353846	123	0.512195	145	0.000000	5.000000	667	0.605697	0.495745	0	0.000000	0.490000	0.519277	
645	0.600000	99	0.262626	122	0.557377	134	0.007463	5.000000	645	0.600000	0.495745	0	0.000000	0.482000	0.519269	
655	0.616794	78	0.217949	135	0.696296	132	0.000000	5.000000	655	0.616794	0.495745	0	0.000000	0.515000	0.519268	
633	0.625592	72	0.152778	160	0.568750	135	0.007407	5.000000	633	0.625592	0.495745	0	0.000000	0.499000	0.519263	
675	0.625185	52	0.250000	117	0.529915	156	0.000000	5.000000	675	0.625185	0.495745	0	0.000000	0.497000	0.519258	
636	0.595912	75	0.266667	136	0.588235	153	0.000000	5.000000	636	0.595912	0.495745	0	0.000000	0.479000	0.519249	
674	0.658754	53	0.320755	122	0.614754	151	0.000000	5.000000	674	0.658754	0.495745	0	0.000000	0.536000	0.519253	
653	0.612557	72	0.305556	157	0.732484	118	0.000000	5.000000	653	0.612557	0.495745	0	0.000000	0.537000	0.519257	
675	0.637037	72	0.277778	134	0.626866	119	0.008403	5.000000	675	0.637037	0.495745	0	0.000000	0.535000	0.519260	
668	0.651198	85	0.376471	124	0.709677	123	0.000000	5.000000	668	0.651198	0.495745	0	0.000000	0.555000	0.519268	
681	0.634361	46	0.434783	137	0.569343	136	0.000000	5.000000	681	0.634361	0.495745	0	0.000000	0.530000	0.519271	
722	0.649584	25	0.480000	112	0.696429	141	0.000000	5.000000	722	0.649584	0.495745	0	0.000000	0.559000	0.519280	
690	0.628986	36	0.527778	119	0.386555	155	0.006452	5.000000	690	0.628986	0.495745	0	0.000000	0.500000	0.519275	
678	0.613569	85	0.329412	121	0.685950	116	0.000000	5.000000	678	0.613569	0.495745	0	0.000000	0.527000	0.519277	
655	0.677863	60	0.166667	157	0.656051	128	0.000000	5.000000	655	0.677863	0.495745	0	0.000000	0.557000	0.519286	
653	0.644717	78	0.307692	130	0.661538	139	0.000000	5.000000	653	0.644717	0.495745	0	0.000000	0.531000	0.519288	
624	0.605769	88	0.306818	141	0.517730	147	0.000000	5.000000	624	0.605769	0.495745	0	0.000000	0.478000	0.519279	
628	0.546178	89	0.382022	122	0.524590	161	0.000000	5.000000	628	0.546178	0.495745	0	0.000000	0.441000	0.519261	
691	0.628075	43	0.465116	129	0.449612	137	0.007299	5.000000	691	0.628075	0.495745	0	0.000000	0.513000	0.519260	
675	0.619259	62	0.258065	117	0.692308	146	0.000000	5.000000	675	0.619259	0.495745	0	0.000000	0.515000	0.519259	
662	0.638973	72	0.500000	133	0.774436	133	0.000000	5.000000	662	0.638973	0.495745	0	0.000000	0.562000	0.519269	
668	0.604790	58	0.310345	151	0.609272	123	0.008130	5.000000	668	0.604790	0.495745	0	0.000000	0.515000	0.519268	
678	0.592920	58	0.379310	136	0.529412	128	0.000000	5.000000	678	0.592920	0.495745	0	0.000000	0.496000	0.519262	
648	0.637346	81	0.234568	125	0.616000	146	0.000000	5.000000	648	0.637346	0.495745	0	0.000000	0.509000	0.519260	
665	0.616541	72	0.375000	115	0.695652	148	0.000000	5.000000	665	0.616541	0.495745	0	0.000000	0.517000	0.519260	
685	0.648175	68	0.338235	131	0.648855	116	0.000000	5.000000	685	0.648175	0.495745	0	0.000000	0.552000	0.519267	
666	0.591592	71	0.338028	132	0.590909	131	0.000000	5.000000	666	0.591592	0.495745	0	0.000000	0.496000	0.519262	
671	0.616990	72	0.222222	136	0.500000	121	0.000000	5.000000	671	0.616990	0.495745	0	0.000000	0.498000	0.519257	
630	0.612698	94	0.382979	139	0.719424	137	0.000000	5.000000	630	0.612698	0.495745	0	0.000000	0.522000	0.519257	
672	0.626488	57	0.263158	132	0.522727	139	0.000000	5.000000	672	0.626488	0.495745	0	0.000000	0.505000	0.519254	
699	0.636624	53	0.433962	116	0.629310	132	0.000000	5.000000	699	0.636624	0.495745	0	0.000000	0.541000	0.519259	
668	0.642216	69	0.275362	136	0.683824	127	0.000000	5.000000	668	0.642216	0.495745	0	0.000000	0.541000	0.519264	
677	0.595273	28	0.607143	139	0.683453	156	0.000000	5.000000	677	0.595273	0.495745	0	0.000000	0.515000	0.519263	
681	0.615272	51	0.392157	129	0.697674	139	0.000000	5.000000	681	0.615272	0.495745	0	0.000000	0.529000	0.519265	
682	0.645161	48	0.333333	146	0.595890	124	0.000000	5.000000	682	0.645161	0.495745	0	0.000000	0.543000	0.519271	
715	0.616783	37	0.405405	123	0.479675	125	0.000000	5.000000	715	0.616783	0.495745	0	0.000000	0.515000	0.519270	
668	0.661677	67	0.432836	131	0.503817	134	0.000000	5.000000	668	0.661677	0.495745	0	0.000000	0.537000	0.519274	
677	0.601182	38	0.421053	145	0.710345	140	0.000000	5.000000	677	0.601182	0.495745	0	0.000000	0.526000	0.519275	
651	0.617512	68	0.397059	149	0.624161	132	0.000000	5.000000	651	0.617512	0.495745	0	0.000000	0.522000	0.519276	
656	0.602134	77	0.246753	133	0.563910	134	0.000000	5.000000	656	0.602134	0.495745	0	0.000000	0.489000	0.519269	
663	0.615385	53	0.396226	145	0.717241	139	0.000000	5.000000	663	0.615385	0.495745	0	0.000000	0.533000	0.519272	
653	0.652374	58	0.206897	157	0.617834	132	0.000000	5.000000	653	0.652374	0.495745	0	0.000000	0.535000	0.519276	
633	0.605055	68	0.308824	165	0.787879	134	0.000000	5.000000	633	0.605055	0.495745	0	0.000000	0.534000	0.519279	
664	0.611446	74	0.243243	120	0.708333	142	0.000000	5.000000	664	0.611446	0.495745	0	0.000000	0.509000	0.519277	
657	0.633181	69	0.333333	143	0.762238	131	0.007634	5.000000	657	0.633181	0.495745	0	0.000000	0.549000	0.519283	
670	0.616418	50	0.340000	145	0.565517	135	0.000000	5.000000	670	0.616418	0.495745	0	0.000000	0.512000	0.519282	
661	0.630862	61	0.393443	147	0.612245	131	0.000000	5.000000	661	0.630862	0.495745	0	0.000000	0.531000	0.519284	
665	0.637594	66	0.257576	126	0.674603	143	0.000000	5.000000	665	0.637594	0.495745	0	0.000000	0.526000	0.519286	
648	0.631173	80	0.250000	127	0.645669	145	0.000000	5.000000	648	0.631173	0.495745	0	0.000000	0.511000	0.519284	
639	0.632238	66	0.227273	129	0.689922	166	0.000000	5.000000	639	0.632238	0.495745	0	0.000000	0.508000	0.519281	
636	0.602201	94	0.255319	125	0.624000	145	0.000000	5.000000	636	0.602201	0.495745	0	0.000000	0.485000	0.519274	
642	0.623053	99	0.222222	121	0.595041	138	0.000000	5.000000	642	0.623053	0.495745	0	0.000000	0.494000	0.519268	
681	0.588840	69	0.289855	118	0.525424	132	0.000000	5.000000	681	0.588840	0.495745	0	0.000000	0.483000	0.519260	
619	0.597738	85	0.270588	158	0.651899	138	0.000000	5.000000	619	0.597738	0.495745	0	0.000000	0.496000	0.519255	
667	0.655172	71	0.394366	130	0.676923	132	0.000000	5.000000	667	0.655172	0.495745	0	0.000000	0.553000	0.519262	
659	0.625190	89	0.404494	113	0.619469	139	0.000000	5.000000	659	0.625190	0.495745	0	0.000000	0.518000	0.519262	
701	0.653352	48	0.458333	124	0.604839	127	0.000000	5.000000	701	0.653352	0.495745	0	0.000000	0.555000	0.519270	
675	0.597037	37	0.405405	140	0.707143	148	0.000000	5.000000	675	0.597037	0.495745	0	0.000000	0.517000	0.519269	
678	0.628319	74	0.351351	125	0.536000	123	0.000000	5.000000	678	0.628319	0.495745	0	0.000000	0.519000	0.519269	
675	0.657778	58	0.413793	142	0.640845	125	0.000000	5.000000	675	0.657778	0.495745	0	0.000000	0.559000	0.519278	
707	0.670438	40	0.425000	140	0.521429	113	0.000000	5.000000	707	0.670438	0.495745	0	0.000000	0.564000	0.519288	
678	0.581121	59	0.406780	141	0.609929	122	0.000000	5.000000	678	0.581121	0.495745	0	0.000000	0.504000	0.519285	
676	0.613905	50	0.280000	152	0.625000	122	0.000000	5.000000	676	0.613905	0.495745	0	0.000000	0.524000	0.519286	
679	0.640648	35	0.257143	140	0.650000	146	0.000000	5.000000	679	0.640648	0.495745	0	0.000000	0.535000	0.519290	
