Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
656	0.594512	99	0.323232	116	0.646552	129	0.000000	5.000000	656	0.594512	0.313743	0	0.000000	0.497000	0.518606	
671	0.639344	74	0.364865	129	0.713178	126	0.007937	5.000000	671	0.639344	0.313743	0	0.000000	0.549000	0.518610	
629	0.620032	90	0.377778	143	0.706294	138	0.000000	5.000000	629	0.620032	0.313743	0	0.000000	0.525000	0.518611	
619	0.631664	102	0.284314	135	0.681481	144	0.000000	5.000000	619	0.631664	0.313743	0	0.000000	0.512000	0.518610	
617	0.635332	80	0.162500	172	0.651163	131	0.007634	5.000000	617	0.635332	0.313743	0	0.000000	0.518000	0.518610	
641	0.614665	92	0.282609	120	0.450000	147	0.000000	5.000000	641	0.614665	0.313743	0	0.000000	0.474000	0.518604	
646	0.609907	97	0.298969	131	0.709924	126	0.000000	5.000000	646	0.609907	0.313743	0	0.000000	0.516000	0.518604	
633	0.614534	114	0.245614	116	0.706897	137	0.000000	5.000000	633	0.614534	0.313743	0	0.000000	0.499000	0.518601	
667	0.587706	88	0.306818	115	0.756522	130	0.000000	5.000000	667	0.587706	0.313743	0	0.000000	0.506000	0.518600	
638	0.639498	112	0.321429	126	0.777778	124	0.000000	5.000000	638	0.639498	0.313743	0	0.000000	0.542000	0.518603	
674	0.648368	81	0.358025	137	0.627737	108	0.000000	5.000000	674	0.648368	0.313743	0	0.000000	0.552000	0.518607	
606	0.632013	128	0.398438	137	0.722628	129	0.000000	5.000000	606	0.632013	0.313743	0	0.000000	0.533000	0.518609	
630	0.609524	89	0.359551	142	0.654930	139	0.000000	5.000000	630	0.609524	0.313743	0	0.000000	0.509000	0.518607	
605	0.657851	133	0.353383	142	0.570423	120	0.000000	5.000000	605	0.657851	0.313743	0	0.000000	0.526000	0.518608	
617	0.598055	117	0.316239	128	0.773438	138	0.000000	5.000000	617	0.598055	0.313743	0	0.000000	0.505000	0.518607	
682	0.585044	82	0.378049	116	0.655172	120	0.000000	5.000000	682	0.585044	0.313743	0	0.000000	0.506000	0.518605	
644	0.636646	101	0.287129	120	0.691667	135	0.000000	5.000000	644	0.636646	0.313743	0	0.000000	0.522000	0.518606	
653	0.568147	86	0.302326	135	0.622222	126	0.000000	5.000000	653	0.568147	0.313743	0	0.000000	0.481000	0.518601	
631	0.611727	94	0.265957	137	0.795620	138	0.000000	5.000000	631	0.611727	0.313743	0	0.000000	0.520000	0.518601	
640	0.640625	88	0.215909	136	0.632353	136	0.000000	5.000000	640	0.640625	0.313743	0	0.000000	0.515000	0.518601	
656	0.650915	102	0.254902	114	0.649123	128	0.000000	5.000000	656	0.650915	0.313743	0	0.000000	0.527000	0.518602	
659	0.632777	90	0.255556	134	0.694030	117	0.000000	5.000000	659	0.632777	0.313743	0	0.000000	0.533000	0.518603	
643	0.611198	96	0.281250	130	0.553846	131	0.000000	5.000000	643	0.611198	0.313743	0	0.000000	0.492000	0.518600	
613	0.597064	108	0.203704	145	0.689655	134	0.000000	5.000000	613	0.597064	0.313743	0	0.000000	0.488000	0.518596	
604	0.625828	90	0.266667	165	0.666667	141	0.000000	5.000000	604	0.625828	0.313743	0	0.000000	0.512000	0.518596	
673	0.649331	91	0.340659	111	0.648649	125	0.000000	5.000000	673	0.649331	0.313743	0	0.000000	0.540000	0.518598	
625	0.640000	120	0.325000	111	0.666667	144	0.000000	5.000000	625	0.640000	0.313743	0	0.000000	0.513000	0.518597	
640	0.635938	78	0.320513	128	0.562500	154	0.000000	5.000000	640	0.635938	0.313743	0	0.000000	0.504000	0.518596	
631	0.627575	100	0.310000	128	0.679688	141	0.000000	5.000000	631	0.627575	0.313743	0	0.000000	0.514000	0.518595	
663	0.619910	83	0.337349	121	0.537190	133	0.000000	5.000000	663	0.619910	0.313743	0	0.000000	0.504000	0.518593	
653	0.664625	102	0.352941	119	0.764706	126	0.007937	5.000000	653	0.664625	0.313743	0	0.000000	0.562000	0.518599	
637	0.623234	101	0.287129	136	0.705882	126	0.000000	5.000000	637	0.623234	0.313743	0	0.000000	0.522000	0.518599	
655	0.610687	91	0.406593	135	0.703704	119	0.000000	5.000000	655	0.610687	0.313743	0	0.000000	0.532000	0.518601	
615	0.606504	89	0.382022	143	0.720280	153	0.000000	5.000000	615	0.606504	0.313743	0	0.000000	0.510000	0.518600	
655	0.613740	83	0.397590	131	0.732824	131	0.000000	5.000000	655	0.613740	0.313743	0	0.000000	0.531000	0.518601	
640	0.632812	97	0.432990	136	0.750000	127	0.000000	5.000000	640	0.632812	0.313743	0	0.000000	0.549000	0.518605	
650	0.630769	107	0.224299	123	0.707317	120	0.000000	5.000000	650	0.630769	0.313743	0	0.000000	0.521000	0.518605	
663	0.644042	91	0.329670	117	0.760684	129	0.000000	5.000000	663	0.644042	0.313743	0	0.000000	0.546000	0.518609	
621	0.626409	101	0.287129	132	0.568182	146	0.000000	5.000000	621	0.626409	0.313743	0	0.000000	0.493000	0.518606	
679	0.640648	80	0.237500	125	0.680000	116	0.000000	5.000000	679	0.640648	0.313743	0	0.000000	0.539000	0.518608	
630	0.642857	112	0.258929	153	0.777778	105	0.000000	5.000000	630	0.642857	0.313743	0	0.000000	0.553000	0.518612	
641	0.609984	97	0.340206	130	0.692308	132	0.007576	5.000000	641	0.609984	0.313743	0	0.000000	0.515000	0.518612	
687	0.612809	59	0.338983	124	0.637097	130	0.000000	5.000000	687	0.612809	0.313743	0	0.000000	0.520000	0.518612	
687	0.602620	86	0.348837	114	0.710526	113	0.000000	5.000000	687	0.602620	0.313743	0	0.000000	0.525000	0.518613	
667	0.617691	97	0.371134	117	0.538462	119	0.000000	5.000000	667	0.617691	0.313743	0	0.000000	0.511000	0.518612	
660	0.636364	99	0.323232	124	0.717742	117	0.000000	5.000000	660	0.636364	0.313743	0	0.000000	0.541000	0.518615	
648	0.669753	90	0.288889	130	0.623077	132	0.000000	5.000000	648	0.669753	0.313743	0	0.000000	0.541000	0.518617	
624	0.602564	104	0.326923	130	0.746154	142	0.000000	5.000000	624	0.602564	0.313743	0	0.000000	0.507000	0.518616	
653	0.630934	90	0.288889	127	0.637795	130	0.000000	5.000000	653	0.630934	0.313743	0	0.000000	0.519000	0.518616	
654	0.642202	113	0.327434	114	0.736842	119	0.000000	5.000000	654	0.642202	0.313743	0	0.000000	0.541000	0.518619	
643	0.646967	102	0.274510	140	0.642857	115	0.000000	5.000000	643	0.646967	0.313743	0	0.000000	0.534000	0.518621	
669	0.623318	94	0.425532	122	0.713115	115	0.000000	5.000000	669	0.623318	0.313743	0	0.000000	0.544000	0.518624	
642	0.590343	79	0.291139	153	0.627451	126	0.000000	5.000000	642	0.590343	0.313743	0	0.000000	0.498000	0.518621	
605	0.621488	86	0.325581	154	0.720779	155	0.000000	5.000000	605	0.621488	0.313743	0	0.000000	0.515000	0.518621	
672	0.657738	84	0.357143	136	0.713235	108	0.000000	5.000000	672	0.657738	0.313743	0	0.000000	0.569000	0.518627	
627	0.617225	120	0.175000	120	0.675000	133	0.000000	5.000000	627	0.617225	0.313743	0	0.000000	0.489000	0.518623	
651	0.635945	110	0.236364	123	0.609756	116	0.000000	5.000000	651	0.635945	0.313743	0	0.000000	0.515000	0.518623	
633	0.630332	104	0.326923	125	0.680000	138	0.007246	5.000000	633	0.630332	0.313743	0	0.000000	0.519000	0.518623	
655	0.635115	89	0.415730	123	0.650407	133	0.007519	5.000000	655	0.635115	0.313743	0	0.000000	0.534000	0.518625	
652	0.607362	79	0.253165	148	0.540541	121	0.000000	5.000000	652	0.607362	0.313743	0	0.000000	0.496000	0.518622	
639	0.641628	91	0.362637	146	0.643836	124	0.000000	5.000000	639	0.641628	0.313743	0	0.000000	0.537000	0.518624	
658	0.623100	84	0.345238	121	0.570248	137	0.000000	5.000000	658	0.623100	0.313743	0	0.000000	0.508000	0.518623	
617	0.630470	114	0.315789	133	0.759398	136	0.000000	5.000000	617	0.630470	0.313743	0	0.000000	0.526000	0.518624	
630	0.642857	93	0.311828	139	0.726619	138	0.000000	5.000000	630	0.642857	0.313743	0	0.000000	0.535000	0.518626	
661	0.617247	78	0.320513	127	0.637795	134	0.000000	5.000000	661	0.617247	0.313743	0	0.000000	0.514000	0.518625	
640	0.593750	93	0.333333	137	0.671533	130	0.000000	5.000000	640	0.593750	0.313743	0	0.000000	0.503000	0.518623	
669	0.632287	87	0.241379	128	0.796875	116	0.008621	5.000000	669	0.632287	0.313743	0	0.000000	0.547000	0.518627	
638	0.637931	110	0.254545	118	0.661017	134	0.000000	5.000000	638	0.637931	0.313743	0	0.000000	0.513000	0.518626	
651	0.640553	94	0.180851	120	0.650000	135	0.000000	5.000000	651	0.640553	0.313743	0	0.000000	0.512000	0.518625	
655	0.619847	81	0.382716	136	0.676471	128	0.000000	5.000000	655	0.619847	0.313743	0	0.000000	0.529000	0.518627	
670	0.637313	91	0.241758	123	0.731707	116	0.000000	5.000000	670	0.637313	0.313743	0	0.000000	0.539000	0.518629	
623	0.606742	90	0.388889	142	0.690141	145	0.000000	5.000000	623	0.606742	0.313743	0	0.000000	0.511000	0.518628	
648	0.641975	106	0.358491	126	0.722222	120	0.008333	5.000000	648	0.641975	0.313743	0	0.000000	0.546000	0.518632	
645	0.627907	88	0.363636	130	0.707692	137	0.007299	5.000000	645	0.627907	0.313743	0	0.000000	0.530000	0.518633	
653	0.638591	92	0.380435	128	0.765625	127	0.000000	5.000000	653	0.638591	0.313743	0	0.000000	0.550000	0.518637	
640	0.623437	99	0.313131	134	0.701493	127	0.000000	5.000000	640	0.623437	0.313743	0	0.000000	0.524000	0.518638	
655	0.650382	89	0.325843	128	0.718750	128	0.000000	5.000000	655	0.650382	0.313743	0	0.000000	0.547000	0.518641	
650	0.616923	96	0.364583	132	0.742424	122	0.000000	5.000000	650	0.616923	0.313743	0	0.000000	0.534000	0.518643	
630	0.649206	122	0.352459	109	0.596330	139	0.000000	5.000000	630	0.649206	0.313743	0	0.000000	0.517000	0.518643	
674	0.637982	86	0.302326	126	0.769841	114	0.000000	5.000000	674	0.637982	0.313743	0	0.000000	0.553000	0.518647	
635	0.651969	104	0.384615	152	0.809211	109	0.000000	5.000000	635	0.651969	0.313743	0	0.000000	0.577000	0.518654	
650	0.620000	97	0.298969	121	0.768595	132	0.000000	5.000000	650	0.620000	0.313743	0	0.000000	0.525000	0.518655	
659	0.667678	69	0.275362	153	0.633987	119	0.000000	5.000000	659	0.667678	0.313743	0	0.000000	0.556000	0.518660	
652	0.647239	78	0.346154	133	0.616541	137	0.000000	5.000000	652	0.647239	0.313743	0	0.000000	0.531000	0.518661	
670	0.595522	67	0.298507	130	0.630769	133	0.000000	5.000000	670	0.595522	0.313743	0	0.000000	0.501000	0.518659	
660	0.610606	113	0.309735	116	0.689655	111	0.000000	5.000000	660	0.610606	0.313743	0	0.000000	0.518000	0.518659	
646	0.609907	86	0.348837	140	0.685714	128	0.000000	5.000000	646	0.609907	0.313743	0	0.000000	0.520000	0.518659	
634	0.640379	103	0.300971	130	0.792308	133	0.000000	5.000000	634	0.640379	0.313743	0	0.000000	0.540000	0.518662	
633	0.668246	89	0.269663	161	0.689441	117	0.000000	5.000000	633	0.668246	0.313743	0	0.000000	0.558000	0.518666	
641	0.631825	109	0.247706	127	0.740157	123	0.000000	5.000000	641	0.631825	0.313743	0	0.000000	0.526000	0.518667	
641	0.653666	104	0.269231	120	0.758333	135	0.000000	5.000000	641	0.653666	0.313743	0	0.000000	0.538000	0.518670	
634	0.604101	89	0.337079	141	0.723404	136	0.000000	5.000000	634	0.604101	0.313743	0	0.000000	0.515000	0.518669	
641	0.634945	105	0.285714	114	0.710526	140	0.007143	5.000000	641	0.634945	0.313743	0	0.000000	0.519000	0.518669	
612	0.629085	101	0.297030	152	0.684211	135	0.000000	5.000000	612	0.629085	0.313743	0	0.000000	0.519000	0.518669	
629	0.559618	80	0.400000	137	0.627737	154	0.000000	5.000000	629	0.559618	0.313743	0	0.000000	0.470000	0.518663	
633	0.661927	92	0.304348	134	0.649254	141	0.000000	5.000000	633	0.661927	0.313743	0	0.000000	0.534000	0.518665	
622	0.614148	106	0.311321	131	0.641221	141	0.000000	5.000000	622	0.614148	0.313743	0	0.000000	0.499000	0.518663	
635	0.626772	93	0.322581	138	0.681159	134	0.007463	5.000000	635	0.626772	0.313743	0	0.000000	0.523000	0.518663	
648	0.628086	100	0.400000	125	0.672000	127	0.000000	5.000000	648	0.628086	0.313743	0	0.000000	0.531000	0.518665	
627	0.620415	107	0.149533	147	0.721088	119	0.000000	5.000000	627	0.620415	0.313743	0	0.000000	0.511000	0.518664	
630	0.574603	95	0.178947	146	0.801370	129	0.000000	5.000000	630	0.574603	0.313743	0	0.000000	0.496000	0.518661	
614	0.625407	96	0.322917	145	0.682759	145	0.000000	5.000000	614	0.625407	0.313743	0	0.000000	0.514000	0.518661	
661	0.623298	101	0.316832	116	0.732759	122	0.000000	5.000000	661	0.623298	0.313743	0	0.000000	0.529000	0.518662	
634	0.616719	108	0.203704	127	0.779528	131	0.000000	5.000000	634	0.616719	0.313743	0	0.000000	0.512000	0.518661	
625	0.640000	110	0.272727	132	0.621212	133	0.000000	5.000000	625	0.640000	0.313743	0	0.000000	0.512000	0.518660	
621	0.595813	104	0.230769	134	0.686567	141	0.000000	5.000000	621	0.595813	0.313743	0	0.000000	0.486000	0.518656	
650	0.635385	79	0.329114	133	0.766917	138	0.000000	5.000000	650	0.635385	0.313743	0	0.000000	0.541000	0.518659	
629	0.613672	97	0.371134	134	0.626866	140	0.000000	5.000000	629	0.613672	0.313743	0	0.000000	0.506000	0.518657	
656	0.641768	95	0.294737	126	0.595238	123	0.000000	5.000000	656	0.641768	0.313743	0	0.000000	0.524000	0.518658	
643	0.626750	94	0.244681	158	0.632911	105	0.000000	5.000000	643	0.626750	0.313743	0	0.000000	0.526000	0.518659	
651	0.634409	98	0.316327	126	0.658730	125	0.000000	5.000000	651	0.634409	0.313743	0	0.000000	0.527000	0.518660	
639	0.621283	104	0.278846	139	0.719424	118	0.000000	5.000000	639	0.621283	0.313743	0	0.000000	0.526000	0.518661	
639	0.622848	83	0.240964	146	0.773973	132	0.000000	5.000000	639	0.622848	0.313743	0	0.000000	0.531000	0.518662	
645	0.641860	95	0.315789	130	0.638462	130	0.000000	5.000000	645	0.641860	0.313743	0	0.000000	0.527000	0.518663	
646	0.620743	85	0.282353	141	0.652482	128	0.000000	5.000000	646	0.620743	0.313743	0	0.000000	0.517000	0.518663	
635	0.620472	104	0.326923	137	0.693431	124	0.008065	5.000000	635	0.620472	0.313743	0	0.000000	0.524000	0.518664	
665	0.612030	97	0.247423	110	0.700000	128	0.000000	5.000000	665	0.612030	0.313743	0	0.000000	0.508000	0.518663	
666	0.642643	97	0.288660	124	0.701613	113	0.000000	5.000000	666	0.642643	0.313743	0	0.000000	0.543000	0.518666	
643	0.576983	74	0.243243	143	0.727273	140	0.000000	5.000000	643	0.576983	0.313743	0	0.000000	0.493000	0.518662	
649	0.642527	91	0.263736	136	0.779412	124	0.000000	5.000000	649	0.642527	0.313743	0	0.000000	0.547000	0.518666	
619	0.657512	121	0.363636	120	0.633333	140	0.000000	5.000000	619	0.657512	0.313743	0	0.000000	0.527000	0.518667	
629	0.618442	93	0.387097	154	0.642857	124	0.000000	5.000000	629	0.618442	0.313743	0	0.000000	0.524000	0.518668	
632	0.629747	95	0.221053	130	0.630769	143	0.000000	5.000000	632	0.629747	0.313743	0	0.000000	0.501000	0.518665	
601	0.620632	111	0.450450	133	0.669173	155	0.000000	5.000000	601	0.620632	0.313743	0	0.000000	0.512000	0.518665	
648	0.634259	99	0.252525	117	0.700855	136	0.000000	5.000000	648	0.634259	0.313743	0	0.000000	0.518000	0.518664	
646	0.625387	98	0.295918	126	0.626984	130	0.000000	5.000000	646	0.625387	0.313743	0	0.000000	0.512000	0.518664	
640	0.621875	89	0.292135	148	0.702703	123	0.000000	5.000000	640	0.621875	0.313743	0	0.000000	0.528000	0.518665	
641	0.591264	102	0.264706	131	0.664122	126	0.015873	5.000000	641	0.591264	0.313743	0	0.000000	0.495000	0.518662	
654	0.643731	107	0.327103	109	0.596330	130	0.007692	5.000000	654	0.643731	0.313743	0	0.000000	0.522000	0.518662	
646	0.636223	97	0.226804	129	0.542636	128	0.000000	5.000000	646	0.636223	0.313743	0	0.000000	0.503000	0.518660	
674	0.627596	72	0.222222	113	0.610619	141	0.000000	5.000000	674	0.627596	0.313743	0	0.000000	0.508000	0.518659	
639	0.433490	94	0.329787	137	0.671533	130	0.000000	5.000000	639	0.433490	0.313743	0	0.000000	0.400000	0.518645	
677	0.617430	86	0.337209	121	0.619835	116	0.000000	5.000000	677	0.617430	0.313743	0	0.000000	0.522000	0.518645	
664	0.621988	65	0.323077	120	0.666667	151	0.000000	5.000000	664	0.621988	0.313743	0	0.000000	0.514000	0.518644	
661	0.606657	80	0.325000	118	0.644068	141	0.007092	5.000000	661	0.606657	0.313743	0	0.000000	0.504000	0.518643	
648	0.597222	92	0.217391	132	0.628788	128	0.000000	5.000000	648	0.597222	0.313743	0	0.000000	0.490000	0.518639	
639	0.630673	81	0.320988	158	0.626582	122	0.000000	5.000000	639	0.630673	0.313743	0	0.000000	0.528000	0.518640	
642	0.621495	110	0.381818	121	0.628099	127	0.000000	5.000000	642	0.621495	0.313743	0	0.000000	0.517000	0.518640	
646	0.603715	90	0.355556	129	0.658915	135	0.000000	5.000000	646	0.603715	0.313743	0	0.000000	0.507000	0.518639	
624	0.588141	125	0.376000	137	0.613139	114	0.000000	5.000000	624	0.588141	0.313743	0	0.000000	0.498000	0.518636	
626	0.592652	95	0.336842	133	0.684211	146	0.000000	5.000000	626	0.592652	0.313743	0	0.000000	0.494000	0.518633	
645	0.612403	101	0.346535	134	0.813433	120	0.000000	5.000000	645	0.612403	0.313743	0	0.000000	0.539000	0.518636	
627	0.623604	100	0.270000	128	0.718750	145	0.000000	5.000000	627	0.623604	0.313743	0	0.000000	0.510000	0.518635	
642	0.601246	94	0.308511	120	0.625000	144	0.000000	5.000000	642	0.601246	0.313743	0	0.000000	0.490000	0.518631	
644	0.638199	95	0.231579	141	0.574468	120	0.000000	5.000000	644	0.638199	0.313743	0	0.000000	0.514000	0.518631	
643	0.608087	102	0.352941	130	0.538462	125	0.000000	5.000000	643	0.608087	0.313743	0	0.000000	0.497000	0.518628	
660	0.589394	88	0.250000	123	0.707317	129	0.000000	5.000000	660	0.589394	0.313743	0	0.000000	0.498000	0.518625	
622	0.620579	101	0.346535	139	0.553957	138	0.000000	5.000000	622	0.620579	0.313743	0	0.000000	0.498000	0.518623	
659	0.605463	73	0.219178	137	0.591241	131	0.000000	5.000000	659	0.605463	0.313743	0	0.000000	0.496000	0.518620	
649	0.639445	104	0.326923	129	0.565891	118	0.000000	5.000000	649	0.639445	0.313743	0	0.000000	0.522000	0.518620	
659	0.638847	85	0.458824	134	0.455224	122	0.000000	5.000000	659	0.638847	0.313743	0	0.000000	0.521000	0.518621	
634	0.615142	92	0.369565	149	0.684564	125	0.000000	5.000000	634	0.615142	0.313743	0	0.000000	0.526000	0.518622	
634	0.591483	93	0.376344	136	0.595588	137	0.000000	5.000000	634	0.591483	0.313743	0	0.000000	0.491000	0.518618	
639	0.646322	107	0.308411	137	0.554745	117	0.000000	5.000000	639	0.646322	0.313743	0	0.000000	0.522000	0.518619	
637	0.613815	107	0.280374	139	0.582734	117	0.000000	5.000000	637	0.613815	0.313743	0	0.000000	0.502000	0.518617	
637	0.613815	127	0.354331	120	0.683333	116	0.000000	5.000000	637	0.613815	0.313743	0	0.000000	0.518000	0.518617	
654	0.607034	103	0.262136	115	0.660870	128	0.000000	5.000000	654	0.607034	0.313743	0	0.000000	0.500000	0.518614	
641	0.609984	103	0.310680	141	0.666667	115	0.000000	5.000000	641	0.609984	0.313743	0	0.000000	0.517000	0.518614	
655	0.648855	74	0.391892	133	0.654135	138	0.000000	5.000000	655	0.648855	0.313743	0	0.000000	0.541000	0.518617	
650	0.652308	84	0.440476	156	0.647436	110	0.009091	5.000000	650	0.652308	0.313743	0	0.000000	0.563000	0.518622	
663	0.604827	82	0.390244	120	0.783333	135	0.000000	5.000000	663	0.604827	0.313743	0	0.000000	0.527000	0.518623	
655	0.642748	111	0.279279	115	0.652174	119	0.000000	5.000000	655	0.642748	0.313743	0	0.000000	0.527000	0.518624	
652	0.638037	100	0.340000	131	0.641221	117	0.008547	5.000000	652	0.638037	0.313743	0	0.000000	0.535000	0.518626	
640	0.632812	100	0.210000	131	0.450382	129	0.000000	5.000000	640	0.632812	0.313743	0	0.000000	0.485000	0.518622	
635	0.651969	103	0.252427	131	0.755725	131	0.000000	5.000000	635	0.651969	0.313743	0	0.000000	0.539000	0.518625	
627	0.614035	99	0.212121	142	0.739437	132	0.000000	5.000000	627	0.614035	0.313743	0	0.000000	0.511000	0.518624	
629	0.591415	94	0.319149	119	0.672269	158	0.000000	5.000000	629	0.591415	0.313743	0	0.000000	0.482000	0.518619	
623	0.651685	135	0.340741	130	0.630769	112	0.000000	5.000000	623	0.651685	0.313743	0	0.000000	0.534000	0.518621	
652	0.559816	107	0.289720	113	0.522124	128	0.000000	5.000000	652	0.559816	0.313743	0	0.000000	0.455000	0.518613	
641	0.630265	63	0.253968	142	0.598592	154	0.000000	5.000000	641	0.630265	0.313743	0	0.000000	0.505000	0.518612	
659	0.629742	95	0.347368	129	0.604651	117	0.000000	5.000000	659	0.629742	0.313743	0	0.000000	0.526000	0.518613	
647	0.625966	89	0.280899	140	0.728571	124	0.000000	5.000000	647	0.625966	0.313743	0	0.000000	0.532000	0.518614	
643	0.604977	100	0.190000	125	0.696000	132	0.000000	5.000000	643	0.604977	0.313743	0	0.000000	0.495000	0.518611	
637	0.594976	88	0.261364	131	0.740458	144	0.000000	5.000000	637	0.594976	0.313743	0	0.000000	0.499000	0.518609	
617	0.632091	105	0.352381	147	0.768707	131	0.000000	5.000000	617	0.632091	0.313743	0	0.000000	0.540000	0.518612	
639	0.593114	95	0.305263	134	0.679104	132	0.000000	5.000000	639	0.593114	0.313743	0	0.000000	0.499000	0.518609	
643	0.657854	108	0.287037	122	0.811475	127	0.000000	5.000000	643	0.657854	0.313743	0	0.000000	0.553000	0.518613	
658	0.638298	92	0.402174	138	0.688406	112	0.000000	5.000000	658	0.638298	0.313743	0	0.000000	0.552000	0.518618	
647	0.646059	94	0.265957	133	0.699248	126	0.000000	5.000000	647	0.646059	0.313743	0	0.000000	0.536000	0.518620	
655	0.621374	81	0.259259	126	0.682540	138	0.000000	5.000000	655	0.621374	0.313743	0	0.000000	0.514000	0.518619	
655	0.629008	87	0.218391	138	0.659420	120	0.000000	5.000000	655	0.629008	0.313743	0	0.000000	0.522000	0.518619	
624	0.621795	121	0.305785	118	0.771186	137	0.000000	5.000000	624	0.621795	0.313743	0	0.000000	0.516000	0.518619	
671	0.625931	85	0.258824	126	0.761905	118	0.000000	5.000000	671	0.625931	0.313743	0	0.000000	0.538000	0.518622	
636	0.625786	113	0.345133	131	0.679389	120	0.000000	5.000000	636	0.625786	0.313743	0	0.000000	0.526000	0.518622	
657	0.648402	94	0.287234	121	0.735537	128	0.000000	5.000000	657	0.648402	0.313743	0	0.000000	0.542000	0.518625	
658	0.635258	96	0.281250	120	0.683333	126	0.000000	5.000000	658	0.635258	0.313743	0	0.000000	0.527000	0.518626	
659	0.617602	92	0.293478	124	0.717742	125	0.000000	5.000000	659	0.617602	0.313743	0	0.000000	0.523000	0.518627	
660	0.645455	90	0.344444	108	0.675926	142	0.000000	5.000000	660	0.645455	0.313743	0	0.000000	0.530000	0.518628	
614	0.628664	117	0.273504	137	0.744526	132	0.000000	5.000000	614	0.628664	0.313743	0	0.000000	0.520000	0.518628	
646	0.647059	81	0.382716	132	0.742424	141	0.000000	5.000000	646	0.647059	0.313743	0	0.000000	0.547000	0.518632	
651	0.628264	95	0.410526	128	0.632812	126	0.000000	5.000000	651	0.628264	0.313743	0	0.000000	0.529000	0.518633	
660	0.633333	94	0.276596	128	0.695312	118	0.000000	5.000000	660	0.633333	0.313743	0	0.000000	0.533000	0.518635	
638	0.611285	88	0.284091	144	0.659722	130	0.000000	5.000000	638	0.611285	0.313743	0	0.000000	0.510000	0.518634	
654	0.605505	109	0.293578	131	0.709924	106	0.000000	5.000000	654	0.605505	0.313743	0	0.000000	0.521000	0.518634	
609	0.605911	113	0.318584	132	0.628788	146	0.000000	5.000000	609	0.605911	0.313743	0	0.000000	0.488000	0.518630	
638	0.631661	87	0.252874	142	0.732394	133	0.000000	5.000000	638	0.631661	0.313743	0	0.000000	0.529000	0.518632	
647	0.607419	99	0.292929	132	0.734848	122	0.000000	5.000000	647	0.607419	0.313743	0	0.000000	0.519000	0.518632	
639	0.671362	96	0.281250	125	0.776000	140	0.000000	5.000000	639	0.671362	0.313743	0	0.000000	0.553000	0.518636	
649	0.657935	91	0.285714	120	0.683333	140	0.000000	5.000000	649	0.657935	0.313743	0	0.000000	0.535000	0.518638	
635	0.606299	112	0.250000	123	0.617886	130	0.000000	5.000000	635	0.606299	0.313743	0	0.000000	0.489000	0.518634	
650	0.630769	93	0.365591	116	0.706897	141	0.000000	5.000000	650	0.630769	0.313743	0	0.000000	0.526000	0.518635	
643	0.634526	88	0.250000	127	0.574803	142	0.000000	5.000000	643	0.634526	0.313743	0	0.000000	0.503000	0.518633	
668	0.633234	76	0.355263	119	0.722689	137	0.000000	5.000000	668	0.633234	0.313743	0	0.000000	0.536000	0.518635	
644	0.580745	86	0.372093	120	0.708333	150	0.000000	5.000000	644	0.580745	0.313743	0	0.000000	0.491000	0.518632	
644	0.602484	86	0.348837	139	0.640288	131	0.000000	5.000000	644	0.602484	0.313743	0	0.000000	0.507000	0.518631	
643	0.567652	105	0.361905	129	0.720930	123	0.000000	5.000000	643	0.567652	0.313743	0	0.000000	0.496000	0.518628	
638	0.601881	100	0.390000	144	0.618056	118	0.000000	5.000000	638	0.601881	0.313743	0	0.000000	0.512000	0.518627	
625	0.619200	103	0.271845	129	0.759690	143	0.000000	5.000000	625	0.619200	0.313743	0	0.000000	0.513000	0.518626	
648	0.612654	106	0.216981	129	0.627907	117	0.000000	5.000000	648	0.612654	0.313743	0	0.000000	0.501000	0.518624	
651	0.628264	103	0.300971	129	0.658915	117	0.000000	5.000000	651	0.628264	0.313743	0	0.000000	0.525000	0.518625	
615	0.577236	113	0.265487	138	0.724638	134	0.000000	5.000000	615	0.577236	0.313743	0	0.000000	0.485000	0.518621	
667	0.598201	104	0.288462	129	0.565891	100	0.000000	5.000000	667	0.598201	0.313743	0	0.000000	0.502000	0.518619	
659	0.613050	83	0.265060	121	0.727273	137	0.000000	5.000000	659	0.613050	0.313743	0	0.000000	0.514000	0.518618	
652	0.619632	87	0.264368	141	0.794326	120	0.000000	5.000000	652	0.619632	0.313743	0	0.000000	0.539000	0.518621	
619	0.602585	95	0.263158	145	0.800000	141	0.000000	5.000000	619	0.602585	0.313743	0	0.000000	0.514000	0.518620	
647	0.644513	85	0.317647	134	0.761194	134	0.000000	5.000000	647	0.644513	0.313743	0	0.000000	0.546000	0.518624	
649	0.591680	87	0.379310	141	0.723404	123	0.000000	5.000000	649	0.591680	0.313743	0	0.000000	0.519000	0.518624	
669	0.623318	94	0.297872	128	0.664062	109	0.000000	5.000000	669	0.623318	0.313743	0	0.000000	0.530000	0.518625	
646	0.606811	85	0.305882	134	0.723881	135	0.000000	5.000000	646	0.606811	0.313743	0	0.000000	0.515000	0.518624	
