Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
663	0.610860	42	0.666667	153	0.607843	142	0.007042	5.000000	663	0.610860	0.675648	0	0.000000	0.527000	0.535955	
680	0.633824	45	0.577778	155	0.567742	120	0.000000	5.000000	680	0.633824	0.675648	0	0.000000	0.545000	0.535957	
695	0.625899	27	0.666667	140	0.535714	138	0.000000	5.000000	695	0.625899	0.675648	0	0.000000	0.528000	0.535955	
667	0.638681	38	0.684211	153	0.751634	142	0.000000	5.000000	667	0.638681	0.675648	0	0.000000	0.567000	0.535962	
678	0.643068	36	0.444444	149	0.570470	137	0.000000	5.000000	678	0.643068	0.675648	0	0.000000	0.537000	0.535962	
716	0.606145	44	0.681818	119	0.579832	121	0.000000	5.000000	716	0.606145	0.675648	0	0.000000	0.533000	0.535961	
668	0.618263	54	0.537037	131	0.732824	147	0.000000	5.000000	668	0.618263	0.675648	0	0.000000	0.538000	0.535962	
682	0.620235	40	0.725000	150	0.753333	128	0.000000	5.000000	682	0.620235	0.675648	0	0.000000	0.565000	0.535968	
686	0.638484	47	0.595745	129	0.550388	138	0.000000	5.000000	686	0.638484	0.675648	0	0.000000	0.537000	0.535968	
666	0.641141	41	0.682927	149	0.597315	144	0.000000	5.000000	666	0.641141	0.675648	0	0.000000	0.544000	0.535970	
676	0.615385	47	0.659574	136	0.654412	141	0.000000	5.000000	676	0.615385	0.675648	0	0.000000	0.536000	0.535970	
679	0.648012	35	0.542857	146	0.582192	140	0.000000	5.000000	679	0.648012	0.675648	0	0.000000	0.544000	0.535971	
692	0.630058	37	0.621622	137	0.642336	134	0.000000	5.000000	692	0.630058	0.675648	0	0.000000	0.547000	0.535974	
676	0.587278	26	0.576923	142	0.577465	156	0.000000	5.000000	676	0.587278	0.675648	0	0.000000	0.494000	0.535965	
662	0.604230	38	0.552632	162	0.592593	138	0.000000	5.000000	662	0.604230	0.675648	0	0.000000	0.517000	0.535961	
675	0.605926	43	0.627907	141	0.581560	141	0.000000	5.000000	675	0.605926	0.675648	0	0.000000	0.518000	0.535957	
690	0.636232	41	0.585366	143	0.531469	126	0.000000	5.000000	690	0.636232	0.675648	0	0.000000	0.539000	0.535958	
659	0.623672	51	0.686275	154	0.688312	136	0.000000	5.000000	659	0.623672	0.675648	0	0.000000	0.552000	0.535961	
688	0.654070	30	0.733333	145	0.551724	137	0.000000	5.000000	688	0.654070	0.675648	0	0.000000	0.552000	0.535964	
681	0.585903	37	0.594595	132	0.590909	150	0.000000	5.000000	681	0.585903	0.675648	0	0.000000	0.499000	0.535957	
687	0.617176	36	0.666667	135	0.711111	142	0.000000	5.000000	687	0.617176	0.675648	0	0.000000	0.544000	0.535958	
677	0.618907	31	0.806452	153	0.503268	139	0.000000	5.000000	677	0.618907	0.675648	0	0.000000	0.521000	0.535955	
679	0.655376	42	0.690476	137	0.744526	142	0.000000	5.000000	679	0.655376	0.675648	0	0.000000	0.576000	0.535964	
676	0.631657	51	0.509804	130	0.661538	143	0.000000	5.000000	676	0.631657	0.675648	0	0.000000	0.539000	0.535964	
679	0.592047	49	0.591837	125	0.656000	147	0.000000	5.000000	679	0.592047	0.675648	0	0.000000	0.513000	0.535959	
683	0.639824	53	0.566038	136	0.639706	128	0.000000	5.000000	683	0.639824	0.675648	0	0.000000	0.554000	0.535963	
680	0.617647	29	0.620690	148	0.628378	143	0.000000	5.000000	680	0.617647	0.675648	0	0.000000	0.531000	0.535962	
662	0.631420	33	0.484848	155	0.574194	150	0.000000	5.000000	662	0.631420	0.675648	0	0.000000	0.523000	0.535959	
680	0.625000	28	0.571429	142	0.612676	150	0.000000	5.000000	680	0.625000	0.675648	0	0.000000	0.528000	0.535958	
689	0.635704	30	0.700000	141	0.468085	140	0.007143	5.000000	689	0.635704	0.675648	0	0.000000	0.526000	0.535956	
683	0.644217	45	0.488889	129	0.596899	143	0.000000	5.000000	683	0.644217	0.675648	0	0.000000	0.539000	0.535956	
684	0.646199	33	0.575758	145	0.400000	138	0.000000	5.000000	684	0.646199	0.675648	0	0.000000	0.519000	0.535953	
684	0.628655	33	0.545455	157	0.566879	126	0.000000	5.000000	684	0.628655	0.675648	0	0.000000	0.537000	0.535953	
672	0.623512	41	0.439024	148	0.459459	139	0.000000	5.000000	672	0.623512	0.675648	0	0.000000	0.505000	0.535946	
595	0.576471	37	0.567568	187	0.550802	181	0.000000	5.000000	595	0.576471	0.675648	0	0.000000	0.467000	0.535932	
674	0.587537	43	0.604651	134	0.574627	149	0.000000	5.000000	674	0.587537	0.675648	0	0.000000	0.499000	0.535924	
688	0.630814	52	0.576923	148	0.533784	112	0.000000	5.000000	688	0.630814	0.675648	0	0.000000	0.543000	0.535926	
663	0.638009	55	0.600000	129	0.627907	153	0.006536	5.000000	663	0.638009	0.675648	0	0.000000	0.538000	0.535926	
678	0.669617	44	0.750000	136	0.610294	142	0.000000	5.000000	678	0.669617	0.675648	0	0.000000	0.570000	0.535933	
683	0.655930	33	0.636364	146	0.650685	138	0.000000	5.000000	683	0.655930	0.675648	0	0.000000	0.564000	0.535939	
690	0.631884	35	0.600000	149	0.476510	126	0.000000	5.000000	690	0.631884	0.675648	0	0.000000	0.528000	0.535937	
692	0.634393	36	0.750000	146	0.623288	126	0.000000	5.000000	692	0.634393	0.675648	0	0.000000	0.557000	0.535942	
696	0.613506	33	0.696970	135	0.681481	136	0.000000	5.000000	696	0.613506	0.675648	0	0.000000	0.542000	0.535943	
678	0.650442	52	0.634615	148	0.459459	122	0.008197	5.000000	678	0.650442	0.675648	0	0.000000	0.543000	0.535945	
657	0.619482	50	0.680000	143	0.545455	150	0.000000	5.000000	657	0.619482	0.675648	0	0.000000	0.519000	0.535941	
679	0.621502	42	0.642857	148	0.439189	131	0.000000	5.000000	679	0.621502	0.675648	0	0.000000	0.514000	0.535936	
694	0.625360	51	0.588235	137	0.562044	118	0.008475	5.000000	694	0.625360	0.675648	0	0.000000	0.542000	0.535938	
686	0.626822	31	0.580645	133	0.593985	150	0.006667	5.000000	686	0.626822	0.675648	0	0.000000	0.528000	0.535936	
669	0.657698	41	0.414634	141	0.617021	149	0.000000	5.000000	669	0.657698	0.675648	0	0.000000	0.544000	0.535938	
702	0.628205	35	0.657143	135	0.592593	128	0.000000	5.000000	702	0.628205	0.675648	0	0.000000	0.544000	0.535939	
710	0.647887	49	0.571429	129	0.496124	112	0.000000	5.000000	710	0.647887	0.675648	0	0.000000	0.552000	0.535943	
659	0.606980	59	0.491525	142	0.640845	140	0.007143	5.000000	659	0.606980	0.675648	0	0.000000	0.521000	0.535940	
652	0.598160	33	0.424242	140	0.507143	175	0.000000	5.000000	652	0.598160	0.675648	0	0.000000	0.475000	0.535927	
680	0.629412	38	0.578947	128	0.492188	154	0.000000	5.000000	680	0.629412	0.675648	0	0.000000	0.513000	0.535922	
674	0.646884	47	0.553191	132	0.651515	147	0.000000	5.000000	674	0.646884	0.675648	0	0.000000	0.548000	0.535925	
692	0.573699	33	0.575758	133	0.661654	142	0.000000	5.000000	692	0.573699	0.675648	0	0.000000	0.504000	0.535918	
710	0.654930	41	0.609756	132	0.643939	117	0.000000	5.000000	710	0.654930	0.675648	0	0.000000	0.575000	0.535926	
690	0.630435	55	0.418182	113	0.646018	142	0.000000	5.000000	690	0.630435	0.675648	0	0.000000	0.531000	0.535925	
673	0.598811	54	0.481481	127	0.527559	146	0.000000	5.000000	673	0.598811	0.675648	0	0.000000	0.496000	0.535917	
676	0.647929	23	0.478261	146	0.643836	155	0.000000	5.000000	676	0.647929	0.675648	0	0.000000	0.543000	0.535918	
697	0.612626	25	0.520000	159	0.666667	119	0.000000	5.000000	697	0.612626	0.675648	0	0.000000	0.546000	0.535920	
665	0.651128	48	0.645833	136	0.632353	151	0.000000	5.000000	665	0.651128	0.675648	0	0.000000	0.550000	0.535923	
695	0.611511	45	0.533333	125	0.728000	135	0.000000	5.000000	695	0.611511	0.675648	0	0.000000	0.540000	0.535924	
691	0.603473	24	0.458333	148	0.533784	137	0.000000	5.000000	691	0.603473	0.675648	0	0.000000	0.507000	0.535918	
675	0.620741	37	0.540541	145	0.696552	143	0.000000	5.000000	675	0.620741	0.675648	0	0.000000	0.540000	0.535919	
690	0.637681	46	0.630435	137	0.627737	127	0.000000	5.000000	690	0.637681	0.675648	0	0.000000	0.555000	0.535923	
684	0.625731	34	0.588235	142	0.654930	140	0.000000	5.000000	684	0.625731	0.675648	0	0.000000	0.541000	0.535924	
705	0.642553	24	0.541667	133	0.563910	138	0.000000	5.000000	705	0.642553	0.675648	0	0.000000	0.541000	0.535925	
692	0.648844	32	0.593750	151	0.615894	125	0.000000	5.000000	692	0.648844	0.675648	0	0.000000	0.561000	0.535930	
681	0.588840	32	0.500000	153	0.633987	134	0.000000	5.000000	681	0.588840	0.675648	0	0.000000	0.514000	0.535926	
703	0.648649	41	0.658537	119	0.563025	137	0.000000	5.000000	703	0.648649	0.675648	0	0.000000	0.550000	0.535929	
699	0.646638	24	0.666667	148	0.635135	129	0.007752	5.000000	699	0.646638	0.675648	0	0.000000	0.563000	0.535934	
692	0.643064	20	0.550000	140	0.721429	148	0.000000	5.000000	692	0.643064	0.675648	0	0.000000	0.557000	0.535939	
682	0.648094	16	0.500000	167	0.556886	135	0.000000	5.000000	682	0.648094	0.675648	0	0.000000	0.543000	0.535940	
692	0.618497	31	0.612903	144	0.604167	133	0.000000	5.000000	692	0.618497	0.675648	0	0.000000	0.534000	0.535940	
696	0.623563	41	0.682927	136	0.654412	127	0.000000	5.000000	696	0.623563	0.675648	0	0.000000	0.551000	0.535943	
658	0.667173	41	0.731707	150	0.546667	151	0.000000	5.000000	658	0.667173	0.675648	0	0.000000	0.551000	0.535946	
717	0.640167	24	0.750000	115	0.573913	144	0.000000	5.000000	717	0.640167	0.675648	0	0.000000	0.543000	0.535948	
688	0.625000	29	0.655172	143	0.608392	140	0.000000	5.000000	688	0.625000	0.675648	0	0.000000	0.536000	0.535948	
680	0.608824	43	0.651163	149	0.637584	128	0.000000	5.000000	680	0.608824	0.675648	0	0.000000	0.537000	0.535948	
689	0.616836	41	0.560976	145	0.655172	125	0.000000	5.000000	689	0.616836	0.675648	0	0.000000	0.543000	0.535949	
695	0.657554	37	0.459459	139	0.553957	129	0.000000	5.000000	695	0.657554	0.675648	0	0.000000	0.551000	0.535952	
679	0.593520	25	0.680000	133	0.616541	163	0.000000	5.000000	679	0.593520	0.675648	0	0.000000	0.502000	0.535945	
676	0.627219	30	0.666667	133	0.511278	161	0.000000	5.000000	676	0.627219	0.675648	0	0.000000	0.512000	0.535940	
693	0.611833	16	0.687500	135	0.592593	156	0.000000	5.000000	693	0.611833	0.675648	0	0.000000	0.515000	0.535936	
686	0.631195	27	0.629630	141	0.567376	146	0.000000	5.000000	686	0.631195	0.675648	0	0.000000	0.530000	0.535935	
720	0.595833	17	0.705882	129	0.682171	134	0.000000	5.000000	720	0.595833	0.675648	0	0.000000	0.529000	0.535933	
699	0.640916	32	0.593750	138	0.601449	131	0.000000	5.000000	699	0.640916	0.675648	0	0.000000	0.550000	0.535936	
704	0.640625	21	0.523810	146	0.623288	129	0.000000	5.000000	704	0.640625	0.675648	0	0.000000	0.553000	0.535940	
704	0.623580	41	0.585366	147	0.578231	108	0.000000	5.000000	704	0.623580	0.675648	0	0.000000	0.548000	0.535942	
674	0.615727	27	0.666667	160	0.612500	139	0.007194	5.000000	674	0.615727	0.675648	0	0.000000	0.532000	0.535941	
666	0.612613	46	0.543478	152	0.585526	136	0.000000	5.000000	666	0.612613	0.675648	0	0.000000	0.522000	0.535939	
682	0.623167	17	0.529412	144	0.583333	157	0.000000	5.000000	682	0.623167	0.675648	0	0.000000	0.518000	0.535935	
653	0.611026	36	0.555556	134	0.716418	177	0.000000	5.000000	653	0.611026	0.675648	0	0.000000	0.515000	0.535930	
689	0.624093	35	0.485714	136	0.639706	140	0.000000	5.000000	689	0.624093	0.675648	0	0.000000	0.534000	0.535930	
715	0.605594	19	0.631579	130	0.561538	136	0.000000	5.000000	715	0.605594	0.675648	0	0.000000	0.518000	0.535926	
692	0.630058	49	0.551020	128	0.609375	131	0.000000	5.000000	692	0.630058	0.675648	0	0.000000	0.541000	0.535927	
688	0.617733	44	0.636364	124	0.620968	144	0.000000	5.000000	688	0.617733	0.675648	0	0.000000	0.530000	0.535926	
698	0.646132	35	0.628571	137	0.605839	130	0.000000	5.000000	698	0.646132	0.675648	0	0.000000	0.556000	0.535930	
693	0.624820	29	0.827586	131	0.587786	147	0.000000	5.000000	693	0.624820	0.675648	0	0.000000	0.534000	0.535930	
705	0.619858	40	0.675000	134	0.544776	121	0.000000	5.000000	705	0.619858	0.675648	0	0.000000	0.537000	0.535930	
677	0.623338	45	0.600000	139	0.374101	139	0.000000	5.000000	677	0.623338	0.675648	0	0.000000	0.501000	0.535923	
670	0.638806	40	0.600000	147	0.537415	143	0.006993	5.000000	670	0.638806	0.675648	0	0.000000	0.532000	0.535922	
690	0.615942	38	0.578947	131	0.541985	141	0.000000	5.000000	690	0.615942	0.675648	0	0.000000	0.518000	0.535918	
670	0.643284	28	0.535714	137	0.700730	165	0.000000	5.000000	670	0.643284	0.675648	0	0.000000	0.542000	0.535920	
676	0.630178	23	0.652174	150	0.646667	151	0.006623	5.000000	676	0.630178	0.675648	0	0.000000	0.539000	0.535920	
682	0.599707	30	0.600000	129	0.519380	159	0.006289	5.000000	682	0.599707	0.675648	0	0.000000	0.495000	0.535912	
691	0.648336	41	0.756098	135	0.585185	133	0.000000	5.000000	691	0.648336	0.675648	0	0.000000	0.558000	0.535916	
701	0.640514	32	0.750000	119	0.420168	148	0.000000	5.000000	701	0.640514	0.675648	0	0.000000	0.523000	0.535914	
676	0.652367	41	0.707317	136	0.580882	147	0.000000	5.000000	676	0.652367	0.675648	0	0.000000	0.549000	0.535916	
685	0.645255	35	0.657143	131	0.557252	149	0.000000	5.000000	685	0.645255	0.675648	0	0.000000	0.538000	0.535917	
707	0.625177	28	0.678571	138	0.608696	127	0.000000	5.000000	707	0.625177	0.675648	0	0.000000	0.545000	0.535919	
701	0.627675	36	0.666667	128	0.523438	135	0.000000	5.000000	701	0.627675	0.675648	0	0.000000	0.531000	0.535918	
672	0.595238	33	0.696970	141	0.468085	154	0.000000	5.000000	672	0.595238	0.675648	0	0.000000	0.489000	0.535908	
678	0.625369	39	0.666667	145	0.572414	138	0.000000	5.000000	678	0.625369	0.675648	0	0.000000	0.533000	0.535907	
697	0.628407	40	0.625000	130	0.607692	133	0.000000	5.000000	697	0.628407	0.675648	0	0.000000	0.542000	0.535909	
688	0.629360	41	0.804878	136	0.602941	135	0.000000	5.000000	688	0.629360	0.675648	0	0.000000	0.548000	0.535911	
682	0.636364	58	0.551724	134	0.335821	126	0.007937	5.000000	682	0.636364	0.675648	0	0.000000	0.512000	0.535906	
706	0.644476	34	0.500000	110	0.609091	150	0.000000	5.000000	706	0.644476	0.675648	0	0.000000	0.539000	0.535907	
693	0.621934	36	0.583333	150	0.633333	121	0.000000	5.000000	693	0.621934	0.675648	0	0.000000	0.547000	0.535909	
665	0.657143	38	0.552632	151	0.642384	146	0.006849	5.000000	665	0.657143	0.675648	0	0.000000	0.556000	0.535913	
694	0.662824	30	0.533333	153	0.640523	123	0.000000	5.000000	694	0.662824	0.675648	0	0.000000	0.574000	0.535921	
674	0.629080	42	0.642857	141	0.567376	143	0.000000	5.000000	674	0.629080	0.675648	0	0.000000	0.531000	0.535920	
650	0.618462	39	0.538462	160	0.537500	151	0.006623	5.000000	650	0.618462	0.675648	0	0.000000	0.510000	0.535915	
670	0.634328	44	0.704545	136	0.595588	150	0.006667	5.000000	670	0.634328	0.675648	0	0.000000	0.538000	0.535915	
683	0.632504	36	0.555556	142	0.612676	139	0.000000	5.000000	683	0.632504	0.675648	0	0.000000	0.539000	0.535916	
689	0.657475	37	0.702703	132	0.606061	142	0.000000	5.000000	689	0.657475	0.675648	0	0.000000	0.559000	0.535921	
675	0.613333	48	0.604167	134	0.597015	143	0.000000	5.000000	675	0.613333	0.675648	0	0.000000	0.523000	0.535918	
648	0.606481	65	0.569231	137	0.554745	150	0.000000	5.000000	648	0.606481	0.675648	0	0.000000	0.506000	0.535912	
665	0.642105	66	0.606061	139	0.669065	130	0.000000	5.000000	665	0.642105	0.675648	0	0.000000	0.560000	0.535917	
700	0.620000	33	0.575758	130	0.538462	137	0.000000	5.000000	700	0.620000	0.675648	0	0.000000	0.523000	0.535914	
669	0.633782	35	0.571429	152	0.598684	144	0.000000	5.000000	669	0.633782	0.675648	0	0.000000	0.535000	0.535914	
700	0.635714	36	0.694444	132	0.628788	132	0.000000	5.000000	700	0.635714	0.675648	0	0.000000	0.553000	0.535917	
674	0.623145	45	0.600000	144	0.562500	137	0.000000	5.000000	674	0.623145	0.675648	0	0.000000	0.528000	0.535916	
680	0.633824	50	0.580000	135	0.585185	135	0.000000	5.000000	680	0.633824	0.675648	0	0.000000	0.539000	0.535916	
672	0.627976	47	0.510638	130	0.692308	151	0.000000	5.000000	672	0.627976	0.675648	0	0.000000	0.536000	0.535916	
717	0.635983	29	0.620690	123	0.682927	131	0.000000	5.000000	717	0.635983	0.675648	0	0.000000	0.558000	0.535921	
683	0.660322	32	0.593750	145	0.593103	140	0.000000	5.000000	683	0.660322	0.675648	0	0.000000	0.556000	0.535925	
711	0.654008	20	0.750000	124	0.604839	145	0.000000	5.000000	711	0.654008	0.675648	0	0.000000	0.555000	0.535929	
661	0.633888	43	0.627907	156	0.673077	140	0.000000	5.000000	661	0.633888	0.675648	0	0.000000	0.551000	0.535932	
692	0.644509	27	0.777778	151	0.668874	130	0.000000	5.000000	692	0.644509	0.675648	0	0.000000	0.568000	0.535939	
691	0.642547	25	0.600000	154	0.597403	130	0.000000	5.000000	691	0.642547	0.675648	0	0.000000	0.551000	0.535942	
663	0.631976	43	0.534884	136	0.573529	158	0.000000	5.000000	663	0.631976	0.675648	0	0.000000	0.520000	0.535939	
717	0.623431	46	0.586957	118	0.635593	119	0.000000	5.000000	717	0.623431	0.675648	0	0.000000	0.549000	0.535941	
680	0.620588	56	0.553571	126	0.619048	138	0.000000	5.000000	680	0.620588	0.675648	0	0.000000	0.531000	0.535940	
716	0.635475	43	0.581395	115	0.556522	126	0.000000	5.000000	716	0.635475	0.675648	0	0.000000	0.544000	0.535942	
689	0.624093	49	0.571429	132	0.613636	130	0.000000	5.000000	689	0.624093	0.675648	0	0.000000	0.539000	0.535943	
678	0.612094	33	0.484848	144	0.597222	145	0.000000	5.000000	678	0.612094	0.675648	0	0.000000	0.517000	0.535939	
689	0.624093	52	0.519231	115	0.747826	144	0.000000	5.000000	689	0.624093	0.675648	0	0.000000	0.543000	0.535940	
714	0.607843	28	0.750000	128	0.671875	130	0.000000	5.000000	714	0.607843	0.675648	0	0.000000	0.541000	0.535941	
713	0.650771	25	0.680000	132	0.606061	130	0.000000	5.000000	713	0.650771	0.675648	0	0.000000	0.561000	0.535946	
665	0.652632	37	0.675676	143	0.608392	155	0.000000	5.000000	665	0.652632	0.675648	0	0.000000	0.546000	0.535948	
697	0.661406	39	0.717949	138	0.594203	126	0.000000	5.000000	697	0.661406	0.675648	0	0.000000	0.571000	0.535956	
665	0.631579	35	0.628571	141	0.730496	159	0.000000	5.000000	665	0.631579	0.675648	0	0.000000	0.545000	0.535957	
716	0.635475	40	0.800000	128	0.632812	116	0.000000	5.000000	716	0.635475	0.675648	0	0.000000	0.568000	0.535964	
689	0.629898	29	0.724138	131	0.633588	151	0.000000	5.000000	689	0.629898	0.675648	0	0.000000	0.538000	0.535964	
706	0.621813	20	0.500000	114	0.736842	160	0.000000	5.000000	706	0.621813	0.675648	0	0.000000	0.533000	0.535964	
691	0.649783	15	0.800000	140	0.600000	154	0.000000	5.000000	691	0.649783	0.675648	0	0.000000	0.545000	0.535966	
678	0.620944	18	0.611111	155	0.625806	149	0.000000	5.000000	678	0.620944	0.675648	0	0.000000	0.529000	0.535964	
732	0.632514	22	0.772727	123	0.699187	123	0.000000	5.000000	732	0.632514	0.675648	0	0.000000	0.566000	0.535970	
692	0.637283	12	0.833333	160	0.525000	136	0.000000	5.000000	692	0.637283	0.675648	0	0.000000	0.535000	0.535970	
692	0.654624	12	0.583333	165	0.612121	131	0.000000	5.000000	692	0.654624	0.675648	0	0.000000	0.561000	0.535975	
724	0.604972	6	0.500000	141	0.595745	129	0.000000	5.000000	724	0.604972	0.675648	0	0.000000	0.525000	0.535973	
740	0.605405	18	0.611111	114	0.552632	128	0.000000	5.000000	740	0.605405	0.675648	0	0.000000	0.522000	0.535970	
693	0.588745	24	0.625000	138	0.572464	145	0.000000	5.000000	693	0.588745	0.675648	0	0.000000	0.502000	0.535963	
661	0.618759	31	0.612903	154	0.616883	154	0.000000	5.000000	661	0.618759	0.675648	0	0.000000	0.523000	0.535961	
681	0.625551	35	0.714286	139	0.611511	145	0.000000	5.000000	681	0.625551	0.675648	0	0.000000	0.536000	0.535961	
674	0.630564	41	0.585366	149	0.657718	136	0.000000	5.000000	674	0.630564	0.675648	0	0.000000	0.547000	0.535963	
680	0.632353	40	0.775000	152	0.644737	128	0.000000	5.000000	680	0.632353	0.675648	0	0.000000	0.559000	0.535968	
717	0.630404	30	0.600000	120	0.700000	133	0.000000	5.000000	717	0.630404	0.675648	0	0.000000	0.554000	0.535971	
711	0.631505	29	0.724138	127	0.448819	133	0.000000	5.000000	711	0.631505	0.675648	0	0.000000	0.527000	0.535970	
684	0.625731	38	0.631579	134	0.477612	144	0.000000	5.000000	684	0.625731	0.675648	0	0.000000	0.516000	0.535965	
693	0.626263	35	0.600000	135	0.600000	137	0.000000	5.000000	693	0.626263	0.675648	0	0.000000	0.536000	0.535965	
653	0.621746	58	0.603448	151	0.456954	138	0.000000	5.000000	653	0.621746	0.675648	0	0.000000	0.510000	0.535960	
693	0.636364	35	0.571429	114	0.675439	158	0.000000	5.000000	693	0.636364	0.675648	0	0.000000	0.538000	0.535961	
696	0.625000	36	0.638889	144	0.527778	124	0.000000	5.000000	696	0.625000	0.675648	0	0.000000	0.534000	0.535960	
687	0.644833	21	0.428571	159	0.528302	133	0.000000	5.000000	687	0.644833	0.675648	0	0.000000	0.536000	0.535960	
664	0.611446	65	0.615385	113	0.637168	158	0.000000	5.000000	664	0.611446	0.675648	0	0.000000	0.518000	0.535956	
697	0.642755	43	0.558140	130	0.530769	130	0.000000	5.000000	697	0.642755	0.675648	0	0.000000	0.541000	0.535957	
683	0.642753	25	0.680000	147	0.598639	145	0.006897	5.000000	683	0.642753	0.675648	0	0.000000	0.545000	0.535959	
668	0.666168	35	0.657143	143	0.545455	154	0.006494	5.000000	668	0.666168	0.675648	0	0.000000	0.547000	0.535962	
696	0.682471	22	0.500000	135	0.525926	147	0.006803	5.000000	696	0.682471	0.675648	0	0.000000	0.558000	0.535966	
693	0.630592	31	0.516129	135	0.696296	141	0.007092	5.000000	693	0.630592	0.675648	0	0.000000	0.548000	0.535969	
690	0.660870	42	0.642857	143	0.587413	125	0.000000	5.000000	690	0.660870	0.675648	0	0.000000	0.567000	0.535975	
650	0.640000	57	0.666667	141	0.553191	152	0.000000	5.000000	650	0.640000	0.675648	0	0.000000	0.532000	0.535974	
704	0.651989	46	0.695652	127	0.606299	123	0.008130	5.000000	704	0.651989	0.675648	0	0.000000	0.569000	0.535981	
701	0.600571	27	0.666667	126	0.642857	146	0.000000	5.000000	701	0.600571	0.675648	0	0.000000	0.520000	0.535978	
700	0.647143	26	0.807692	133	0.669173	141	0.000000	5.000000	700	0.647143	0.675648	0	0.000000	0.563000	0.535983	
708	0.659605	18	0.611111	138	0.594203	136	0.000000	5.000000	708	0.659605	0.675648	0	0.000000	0.560000	0.535988	
716	0.648045	35	0.542857	126	0.507937	123	0.000000	5.000000	716	0.648045	0.675648	0	0.000000	0.547000	0.535990	
684	0.640351	32	0.656250	155	0.412903	129	0.000000	5.000000	684	0.640351	0.675648	0	0.000000	0.523000	0.535988	
685	0.635036	47	0.574468	136	0.654412	132	0.000000	5.000000	685	0.635036	0.675648	0	0.000000	0.551000	0.535991	
649	0.611710	66	0.590909	146	0.534247	139	0.007194	5.000000	649	0.611710	0.675648	0	0.000000	0.515000	0.535986	
668	0.631737	61	0.459016	129	0.534884	142	0.000000	5.000000	668	0.631737	0.675648	0	0.000000	0.519000	0.535983	
652	0.651840	54	0.537037	153	0.607843	141	0.000000	5.000000	652	0.651840	0.675648	0	0.000000	0.547000	0.535985	
672	0.592262	50	0.580000	136	0.713235	142	0.000000	5.000000	672	0.592262	0.675648	0	0.000000	0.524000	0.535983	
686	0.655977	51	0.627451	130	0.584615	133	0.000000	5.000000	686	0.655977	0.675648	0	0.000000	0.558000	0.535987	
696	0.649425	43	0.511628	147	0.585034	114	0.000000	5.000000	696	0.649425	0.675648	0	0.000000	0.560000	0.535992	
716	0.631285	23	0.521739	128	0.578125	133	0.000000	5.000000	716	0.631285	0.675648	0	0.000000	0.538000	0.535993	
718	0.603064	35	0.742857	110	0.654545	137	0.007299	5.000000	718	0.603064	0.675648	0	0.000000	0.532000	0.535992	
697	0.624103	32	0.718750	125	0.680000	146	0.000000	5.000000	697	0.624103	0.675648	0	0.000000	0.543000	0.535993	
695	0.641727	19	0.894737	139	0.676259	147	0.000000	5.000000	695	0.641727	0.675648	0	0.000000	0.557000	0.535997	
705	0.626950	22	0.727273	145	0.593103	128	0.000000	5.000000	705	0.626950	0.675648	0	0.000000	0.544000	0.535999	
686	0.629738	32	0.687500	140	0.614286	142	0.000000	5.000000	686	0.629738	0.675648	0	0.000000	0.540000	0.536000	
683	0.628111	37	0.594595	142	0.612676	138	0.000000	5.000000	683	0.628111	0.675648	0	0.000000	0.538000	0.536000	
649	0.619414	41	0.487805	156	0.506410	154	0.000000	5.000000	649	0.619414	0.675648	0	0.000000	0.501000	0.535993	
699	0.623748	33	0.606061	122	0.606557	146	0.000000	5.000000	699	0.623748	0.675648	0	0.000000	0.530000	0.535992	
685	0.602920	44	0.590909	126	0.555556	145	0.000000	5.000000	685	0.602920	0.675648	0	0.000000	0.509000	0.535986	
678	0.623894	41	0.658537	145	0.593103	136	0.000000	5.000000	678	0.623894	0.675648	0	0.000000	0.536000	0.535986	
684	0.635965	53	0.622642	137	0.562044	126	0.000000	5.000000	684	0.635965	0.675648	0	0.000000	0.545000	0.535988	
698	0.631805	34	0.617647	142	0.507042	126	0.000000	5.000000	698	0.631805	0.675648	0	0.000000	0.534000	0.535988	
692	0.640173	36	0.638889	146	0.458904	126	0.000000	5.000000	692	0.640173	0.675648	0	0.000000	0.533000	0.535987	
675	0.638519	40	0.600000	140	0.550000	145	0.000000	5.000000	675	0.638519	0.675648	0	0.000000	0.532000	0.535986	
683	0.598829	44	0.727273	139	0.517986	134	0.000000	5.000000	683	0.598829	0.675648	0	0.000000	0.513000	0.535982	
686	0.632653	38	0.657895	129	0.596899	147	0.000000	5.000000	686	0.632653	0.675648	0	0.000000	0.536000	0.535982	
681	0.628488	26	0.615385	134	0.544776	159	0.000000	5.000000	681	0.628488	0.675648	0	0.000000	0.517000	0.535978	
707	0.629420	47	0.680851	121	0.520661	125	0.000000	5.000000	707	0.629420	0.675648	0	0.000000	0.540000	0.535979	
673	0.606241	41	0.560976	140	0.514286	146	0.000000	5.000000	673	0.606241	0.675648	0	0.000000	0.503000	0.535972	
720	0.638889	32	0.656250	131	0.473282	117	0.000000	5.000000	720	0.638889	0.675648	0	0.000000	0.543000	0.535973	
