Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
713	0.628331	37	0.540541	114	0.500000	136	0.000000	5.000000	713	0.628331	0.791683	0	0.000000	0.525000	0.520787	
664	0.585843	40	0.475000	142	0.457746	154	0.000000	5.000000	664	0.585843	0.791683	0	0.000000	0.473000	0.520779	
673	0.607727	64	0.468750	129	0.294574	134	0.000000	5.000000	673	0.607727	0.791683	0	0.000000	0.477000	0.520772	
645	0.615504	64	0.453125	148	0.337838	143	0.000000	5.000000	645	0.615504	0.791683	0	0.000000	0.476000	0.520765	
666	0.632132	56	0.517857	136	0.551471	142	0.000000	5.000000	666	0.632132	0.791683	0	0.000000	0.525000	0.520766	
647	0.642968	45	0.600000	150	0.480000	158	0.000000	5.000000	647	0.642968	0.791683	0	0.000000	0.515000	0.520765	
686	0.637026	37	0.594595	128	0.562500	149	0.000000	5.000000	686	0.637026	0.791683	0	0.000000	0.531000	0.520766	
633	0.565561	59	0.542373	151	0.470199	157	0.000000	5.000000	633	0.565561	0.791683	0	0.000000	0.461000	0.520757	
652	0.593558	41	0.609756	151	0.576159	156	0.000000	5.000000	652	0.593558	0.791683	0	0.000000	0.499000	0.520753	
629	0.605723	71	0.521127	145	0.462069	155	0.000000	5.000000	629	0.605723	0.791683	0	0.000000	0.485000	0.520747	
682	0.651026	54	0.518519	147	0.435374	117	0.000000	5.000000	682	0.651026	0.791683	0	0.000000	0.536000	0.520750	
673	0.637444	58	0.482759	128	0.460938	141	0.000000	5.000000	673	0.637444	0.791683	0	0.000000	0.516000	0.520749	
673	0.607727	75	0.573333	125	0.536000	127	0.000000	5.000000	673	0.607727	0.791683	0	0.000000	0.519000	0.520749	
638	0.653605	60	0.550000	153	0.385621	149	0.000000	5.000000	638	0.653605	0.791683	0	0.000000	0.509000	0.520747	
652	0.670245	64	0.546875	147	0.360544	137	0.000000	5.000000	652	0.670245	0.791683	0	0.000000	0.525000	0.520748	
675	0.642963	49	0.530612	142	0.478873	134	0.000000	5.000000	675	0.642963	0.791683	0	0.000000	0.528000	0.520749	
680	0.633824	32	0.562500	130	0.469231	158	0.000000	5.000000	680	0.633824	0.791683	0	0.000000	0.510000	0.520747	
711	0.644163	30	0.566667	138	0.463768	121	0.000000	5.000000	711	0.644163	0.791683	0	0.000000	0.539000	0.520750	
701	0.647646	38	0.684211	123	0.658537	138	0.000000	5.000000	701	0.647646	0.791683	0	0.000000	0.561000	0.520757	
696	0.645115	37	0.459459	139	0.546763	128	0.000000	5.000000	696	0.645115	0.791683	0	0.000000	0.542000	0.520760	
649	0.637904	64	0.500000	143	0.580420	144	0.000000	5.000000	649	0.637904	0.791683	0	0.000000	0.529000	0.520761	
690	0.614493	59	0.525424	137	0.620438	114	0.000000	5.000000	690	0.614493	0.791683	0	0.000000	0.540000	0.520764	
681	0.618209	53	0.566038	134	0.664179	132	0.000000	5.000000	681	0.618209	0.791683	0	0.000000	0.540000	0.520768	
664	0.593373	50	0.580000	136	0.610294	150	0.000000	5.000000	664	0.593373	0.791683	0	0.000000	0.506000	0.520765	
654	0.628440	50	0.380000	142	0.514085	154	0.000000	5.000000	654	0.628440	0.791683	0	0.000000	0.503000	0.520762	
669	0.641256	46	0.630435	147	0.591837	138	0.000000	5.000000	669	0.641256	0.791683	0	0.000000	0.545000	0.520766	
682	0.655425	34	0.647059	130	0.607692	154	0.000000	5.000000	682	0.655425	0.791683	0	0.000000	0.548000	0.520771	
677	0.614476	59	0.525424	139	0.546763	125	0.000000	5.000000	677	0.614476	0.791683	0	0.000000	0.523000	0.520771	
662	0.611782	64	0.625000	130	0.507692	144	0.000000	5.000000	662	0.611782	0.791683	0	0.000000	0.511000	0.520769	
676	0.628698	51	0.470588	135	0.444444	138	0.000000	5.000000	676	0.628698	0.791683	0	0.000000	0.509000	0.520767	
678	0.651917	34	0.558824	142	0.373239	146	0.000000	5.000000	678	0.651917	0.791683	0	0.000000	0.514000	0.520766	
683	0.601757	36	0.638889	133	0.533835	148	0.000000	5.000000	683	0.601757	0.791683	0	0.000000	0.505000	0.520764	
700	0.618571	34	0.558824	144	0.395833	122	0.000000	5.000000	700	0.618571	0.791683	0	0.000000	0.509000	0.520762	
713	0.621318	39	0.615385	135	0.459259	113	0.000000	5.000000	713	0.621318	0.791683	0	0.000000	0.529000	0.520763	
660	0.624242	49	0.510204	132	0.507576	159	0.000000	5.000000	660	0.624242	0.791683	0	0.000000	0.504000	0.520761	
706	0.634561	40	0.525000	123	0.349593	131	0.000000	5.000000	706	0.634561	0.791683	0	0.000000	0.512000	0.520759	
685	0.654015	65	0.461538	138	0.434783	112	0.000000	5.000000	685	0.654015	0.791683	0	0.000000	0.538000	0.520762	
687	0.609898	47	0.489362	147	0.523810	119	0.000000	5.000000	687	0.609898	0.791683	0	0.000000	0.519000	0.520762	
647	0.646059	74	0.364865	135	0.570370	144	0.000000	5.000000	647	0.646059	0.791683	0	0.000000	0.522000	0.520762	
624	0.616987	83	0.457831	160	0.406250	133	0.000000	5.000000	624	0.616987	0.791683	0	0.000000	0.488000	0.520757	
670	0.640299	79	0.455696	129	0.534884	122	0.000000	5.000000	670	0.640299	0.791683	0	0.000000	0.534000	0.520759	
651	0.683564	58	0.637931	153	0.555556	138	0.000000	5.000000	651	0.683564	0.791683	0	0.000000	0.567000	0.520766	
655	0.624427	56	0.428571	165	0.412121	124	0.000000	5.000000	655	0.624427	0.791683	0	0.000000	0.501000	0.520763	
676	0.624260	64	0.453125	124	0.548387	136	0.000000	5.000000	676	0.624260	0.791683	0	0.000000	0.519000	0.520763	
663	0.633484	77	0.376623	132	0.378788	128	0.000000	5.000000	663	0.633484	0.791683	0	0.000000	0.499000	0.520759	
691	0.638205	51	0.627451	123	0.479675	135	0.000000	5.000000	691	0.638205	0.791683	0	0.000000	0.532000	0.520761	
676	0.650888	49	0.551020	138	0.420290	137	0.000000	5.000000	676	0.650888	0.791683	0	0.000000	0.525000	0.520762	
644	0.630435	70	0.471429	139	0.438849	147	0.000000	5.000000	644	0.630435	0.791683	0	0.000000	0.500000	0.520758	
688	0.623547	60	0.500000	119	0.369748	133	0.000000	5.000000	688	0.623547	0.791683	0	0.000000	0.503000	0.520755	
691	0.661360	45	0.555556	128	0.445312	136	0.000000	5.000000	691	0.661360	0.791683	0	0.000000	0.539000	0.520758	
671	0.660209	57	0.543860	133	0.473684	139	0.000000	5.000000	671	0.660209	0.791683	0	0.000000	0.537000	0.520761	
671	0.616990	59	0.542373	139	0.474820	131	0.000000	5.000000	671	0.616990	0.791683	0	0.000000	0.512000	0.520760	
679	0.611193	58	0.568966	141	0.453901	122	0.000000	5.000000	679	0.611193	0.791683	0	0.000000	0.512000	0.520758	
680	0.658824	53	0.603774	143	0.384615	124	0.000000	5.000000	680	0.658824	0.791683	0	0.000000	0.535000	0.520760	
676	0.603550	56	0.535714	132	0.424242	136	0.000000	5.000000	676	0.603550	0.791683	0	0.000000	0.494000	0.520756	
670	0.634328	47	0.531915	150	0.280000	133	0.000000	5.000000	670	0.634328	0.791683	0	0.000000	0.492000	0.520752	
681	0.640235	57	0.701754	123	0.211382	139	0.000000	5.000000	681	0.640235	0.791683	0	0.000000	0.502000	0.520749	
671	0.615499	39	0.692308	149	0.416107	141	0.000000	5.000000	671	0.615499	0.791683	0	0.000000	0.502000	0.520746	
664	0.658133	52	0.557692	150	0.620000	134	0.000000	5.000000	664	0.658133	0.791683	0	0.000000	0.559000	0.520752	
655	0.609160	44	0.454545	143	0.580420	158	0.000000	5.000000	655	0.609160	0.791683	0	0.000000	0.502000	0.520749	
684	0.615497	49	0.714286	133	0.511278	134	0.000000	5.000000	684	0.615497	0.791683	0	0.000000	0.524000	0.520749	
676	0.647929	43	0.581395	148	0.533784	133	0.000000	5.000000	676	0.647929	0.791683	0	0.000000	0.542000	0.520753	
667	0.637181	66	0.500000	131	0.396947	136	0.000000	5.000000	667	0.637181	0.791683	0	0.000000	0.510000	0.520751	
656	0.589939	61	0.590164	141	0.489362	142	0.007042	5.000000	656	0.589939	0.791683	0	0.000000	0.493000	0.520746	
661	0.623298	50	0.580000	136	0.676471	153	0.000000	5.000000	661	0.623298	0.791683	0	0.000000	0.533000	0.520748	
673	0.646360	48	0.562500	147	0.578231	132	0.007576	5.000000	673	0.646360	0.791683	0	0.000000	0.548000	0.520753	
701	0.626248	36	0.638889	133	0.345865	130	0.000000	5.000000	701	0.626248	0.791683	0	0.000000	0.508000	0.520751	
668	0.649701	48	0.625000	139	0.417266	145	0.000000	5.000000	668	0.649701	0.791683	0	0.000000	0.522000	0.520751	
678	0.628319	53	0.547170	127	0.440945	142	0.000000	5.000000	678	0.628319	0.791683	0	0.000000	0.511000	0.520749	
704	0.636364	59	0.525424	117	0.427350	120	0.000000	5.000000	704	0.636364	0.791683	0	0.000000	0.529000	0.520751	
690	0.626087	45	0.666667	147	0.489796	118	0.000000	5.000000	690	0.626087	0.791683	0	0.000000	0.534000	0.520753	
707	0.623762	39	0.589744	114	0.464912	140	0.000000	5.000000	707	0.623762	0.791683	0	0.000000	0.517000	0.520752	
665	0.639098	53	0.603774	127	0.503937	155	0.000000	5.000000	665	0.639098	0.791683	0	0.000000	0.521000	0.520752	
675	0.620741	56	0.607143	138	0.304348	131	0.000000	5.000000	675	0.620741	0.791683	0	0.000000	0.495000	0.520748	
680	0.616176	49	0.428571	119	0.512605	152	0.000000	5.000000	680	0.616176	0.791683	0	0.000000	0.501000	0.520745	
727	0.636864	26	0.461538	129	0.519380	118	0.000000	5.000000	727	0.636864	0.791683	0	0.000000	0.542000	0.520748	
639	0.580595	81	0.358025	130	0.538462	150	0.000000	5.000000	639	0.580595	0.791683	0	0.000000	0.470000	0.520740	
673	0.632987	40	0.625000	133	0.669173	154	0.000000	5.000000	673	0.632987	0.791683	0	0.000000	0.540000	0.520743	
699	0.606581	48	0.562500	126	0.412698	127	0.000000	5.000000	699	0.606581	0.791683	0	0.000000	0.503000	0.520741	
656	0.649390	63	0.444444	141	0.453901	140	0.000000	5.000000	656	0.649390	0.791683	0	0.000000	0.518000	0.520740	
543	0.598527	84	0.380952	185	0.383784	188	0.000000	5.000000	543	0.598527	0.791683	0	0.000000	0.428000	0.520725	
449	0.567929	73	0.397260	234	0.354701	244	0.004098	5.000000	449	0.567929	0.791683	0	0.000000	0.368000	0.520701	
672	0.604167	49	0.551020	134	0.529851	145	0.000000	5.000000	672	0.604167	0.791683	0	0.000000	0.504000	0.520698	
649	0.599384	62	0.467742	138	0.536232	151	0.000000	5.000000	649	0.599384	0.791683	0	0.000000	0.492000	0.520694	
674	0.617211	54	0.481481	120	0.608333	152	0.000000	5.000000	674	0.617211	0.791683	0	0.000000	0.515000	0.520693	
686	0.635569	38	0.447368	128	0.585938	148	0.000000	5.000000	686	0.635569	0.791683	0	0.000000	0.528000	0.520694	
664	0.621988	57	0.491228	144	0.534722	135	0.000000	5.000000	664	0.621988	0.791683	0	0.000000	0.518000	0.520694	
674	0.635015	57	0.438596	137	0.452555	132	0.000000	5.000000	674	0.635015	0.791683	0	0.000000	0.515000	0.520693	
655	0.645802	55	0.509091	155	0.387097	135	0.000000	5.000000	655	0.645802	0.791683	0	0.000000	0.511000	0.520691	
689	0.582003	38	0.473684	126	0.484127	147	0.000000	5.000000	689	0.582003	0.791683	0	0.000000	0.480000	0.520685	
694	0.659942	52	0.653846	128	0.578125	126	0.000000	5.000000	694	0.659942	0.791683	0	0.000000	0.566000	0.520692	
648	0.635802	57	0.473684	138	0.507246	157	0.000000	5.000000	648	0.635802	0.791683	0	0.000000	0.509000	0.520690	
687	0.604076	34	0.558824	144	0.465278	135	0.000000	5.000000	687	0.604076	0.791683	0	0.000000	0.501000	0.520687	
667	0.668666	44	0.568182	148	0.452703	141	0.000000	5.000000	667	0.668666	0.791683	0	0.000000	0.538000	0.520690	
694	0.648415	48	0.437500	127	0.582677	131	0.000000	5.000000	694	0.648415	0.791683	0	0.000000	0.545000	0.520693	
668	0.628743	68	0.573529	154	0.616883	110	0.000000	5.000000	668	0.628743	0.791683	0	0.000000	0.554000	0.520699	
673	0.619614	50	0.600000	147	0.482993	130	0.000000	5.000000	673	0.619614	0.791683	0	0.000000	0.518000	0.520698	
682	0.637830	52	0.596154	130	0.492308	136	0.000000	5.000000	682	0.637830	0.791683	0	0.000000	0.530000	0.520700	
669	0.635277	50	0.620000	126	0.595238	155	0.000000	5.000000	669	0.635277	0.791683	0	0.000000	0.531000	0.520701	
664	0.614458	57	0.561404	138	0.521739	141	0.000000	5.000000	664	0.614458	0.791683	0	0.000000	0.512000	0.520700	
713	0.633941	39	0.589744	145	0.358621	103	0.000000	5.000000	713	0.633941	0.791683	0	0.000000	0.527000	0.520701	
661	0.639939	57	0.473684	154	0.454545	128	0.000000	5.000000	661	0.639939	0.791683	0	0.000000	0.520000	0.520701	
676	0.664201	60	0.400000	123	0.650407	141	0.000000	5.000000	676	0.664201	0.791683	0	0.000000	0.553000	0.520706	
679	0.608247	54	0.500000	142	0.408451	125	0.000000	5.000000	679	0.608247	0.791683	0	0.000000	0.498000	0.520702	
674	0.623145	40	0.575000	148	0.439189	138	0.000000	5.000000	674	0.623145	0.791683	0	0.000000	0.508000	0.520700	
684	0.602339	59	0.576271	130	0.569231	127	0.000000	5.000000	684	0.602339	0.791683	0	0.000000	0.520000	0.520700	
686	0.594752	48	0.541667	131	0.473282	135	0.000000	5.000000	686	0.594752	0.791683	0	0.000000	0.496000	0.520696	
696	0.614943	51	0.450980	144	0.638889	109	0.000000	5.000000	696	0.614943	0.791683	0	0.000000	0.543000	0.520700	
663	0.650075	73	0.575342	122	0.614754	142	0.000000	5.000000	663	0.650075	0.791683	0	0.000000	0.548000	0.520704	
690	0.608696	64	0.484375	127	0.606299	119	0.000000	5.000000	690	0.608696	0.791683	0	0.000000	0.528000	0.520705	
677	0.635155	50	0.460000	141	0.751773	132	0.000000	5.000000	677	0.635155	0.791683	0	0.000000	0.559000	0.520712	
666	0.626126	64	0.421875	133	0.639098	137	0.000000	5.000000	666	0.626126	0.791683	0	0.000000	0.529000	0.520713	
702	0.639601	47	0.446809	131	0.549618	120	0.000000	5.000000	702	0.639601	0.791683	0	0.000000	0.542000	0.520716	
689	0.628447	55	0.454545	107	0.663551	149	0.000000	5.000000	689	0.628447	0.791683	0	0.000000	0.529000	0.520718	
700	0.624286	53	0.452830	132	0.651515	115	0.000000	5.000000	700	0.624286	0.791683	0	0.000000	0.547000	0.520722	
676	0.622781	45	0.533333	143	0.307692	136	0.000000	5.000000	676	0.622781	0.791683	0	0.000000	0.489000	0.520717	
668	0.588323	52	0.461538	138	0.456522	142	0.000000	5.000000	668	0.588323	0.791683	0	0.000000	0.480000	0.520710	
665	0.596992	65	0.430769	127	0.488189	143	0.000000	5.000000	665	0.596992	0.791683	0	0.000000	0.487000	0.520705	
708	0.628531	29	0.482759	144	0.513889	119	0.000000	5.000000	708	0.628531	0.791683	0	0.000000	0.533000	0.520707	
689	0.653120	28	0.321429	144	0.375000	139	0.000000	5.000000	689	0.653120	0.791683	0	0.000000	0.513000	0.520706	
690	0.601449	29	0.448276	147	0.455782	134	0.000000	5.000000	690	0.601449	0.791683	0	0.000000	0.495000	0.520702	
696	0.630747	35	0.628571	132	0.416667	137	0.000000	5.000000	696	0.630747	0.791683	0	0.000000	0.516000	0.520701	
682	0.589443	29	0.620690	144	0.569444	145	0.000000	5.000000	682	0.589443	0.791683	0	0.000000	0.502000	0.520698	
685	0.614599	35	0.514286	145	0.551724	135	0.000000	5.000000	685	0.614599	0.791683	0	0.000000	0.519000	0.520698	
667	0.605697	54	0.462963	129	0.503876	150	0.000000	5.000000	667	0.605697	0.791683	0	0.000000	0.494000	0.520693	
664	0.661145	54	0.500000	150	0.560000	132	0.000000	5.000000	664	0.661145	0.791683	0	0.000000	0.550000	0.520698	
700	0.642857	31	0.677419	139	0.546763	130	0.000000	5.000000	700	0.642857	0.791683	0	0.000000	0.547000	0.520702	
671	0.603577	45	0.600000	150	0.560000	134	0.000000	5.000000	671	0.603577	0.791683	0	0.000000	0.516000	0.520701	
677	0.620384	22	0.545455	145	0.565517	156	0.000000	5.000000	677	0.620384	0.791683	0	0.000000	0.514000	0.520700	
689	0.628447	32	0.531250	131	0.519084	148	0.000000	5.000000	689	0.628447	0.791683	0	0.000000	0.518000	0.520700	
665	0.631579	65	0.430769	134	0.305970	136	0.000000	5.000000	665	0.631579	0.791683	0	0.000000	0.489000	0.520695	
687	0.650655	47	0.553191	136	0.617647	130	0.000000	5.000000	687	0.650655	0.791683	0	0.000000	0.557000	0.520701	
696	0.586207	49	0.510204	130	0.630769	125	0.000000	5.000000	696	0.586207	0.791683	0	0.000000	0.515000	0.520700	
690	0.634783	56	0.375000	113	0.460177	141	0.000000	5.000000	690	0.634783	0.791683	0	0.000000	0.511000	0.520698	
645	0.623256	49	0.489796	149	0.503356	157	0.000000	5.000000	645	0.623256	0.791683	0	0.000000	0.501000	0.520695	
682	0.624633	51	0.490196	134	0.671642	133	0.000000	5.000000	682	0.624633	0.791683	0	0.000000	0.541000	0.520698	
692	0.632948	44	0.568182	139	0.575540	125	0.000000	5.000000	692	0.632948	0.791683	0	0.000000	0.543000	0.520702	
497	0.456740	72	0.388889	219	0.525114	212	0.000000	5.000000	497	0.456740	0.791683	0	0.000000	0.370000	0.520678	
499	0.585170	49	0.448980	218	0.513761	234	0.000000	5.000000	499	0.585170	0.791683	0	0.000000	0.426000	0.520663	
671	0.619970	45	0.622222	136	0.639706	148	0.000000	5.000000	671	0.619970	0.791683	0	0.000000	0.531000	0.520665	
714	0.617647	33	0.545455	127	0.566929	126	0.000000	5.000000	714	0.617647	0.791683	0	0.000000	0.531000	0.520666	
680	0.613235	42	0.642857	139	0.410072	139	0.000000	5.000000	680	0.613235	0.791683	0	0.000000	0.501000	0.520663	
690	0.646377	38	0.684211	137	0.489051	135	0.000000	5.000000	690	0.646377	0.791683	0	0.000000	0.539000	0.520666	
694	0.638329	31	0.483871	128	0.460938	147	0.000000	5.000000	694	0.638329	0.791683	0	0.000000	0.517000	0.520665	
681	0.651982	51	0.607843	130	0.500000	138	0.000000	5.000000	681	0.651982	0.791683	0	0.000000	0.540000	0.520669	
690	0.591304	55	0.527273	130	0.515385	125	0.000000	5.000000	690	0.591304	0.791683	0	0.000000	0.504000	0.520666	
664	0.618976	59	0.508475	130	0.338462	147	0.000000	5.000000	664	0.618976	0.791683	0	0.000000	0.485000	0.520660	
675	0.622222	55	0.654545	144	0.388889	126	0.000000	5.000000	675	0.622222	0.791683	0	0.000000	0.512000	0.520659	
648	0.655864	46	0.652174	156	0.391026	150	0.000000	5.000000	648	0.655864	0.791683	0	0.000000	0.516000	0.520658	
685	0.614599	37	0.594595	160	0.437500	118	0.000000	5.000000	685	0.614599	0.791683	0	0.000000	0.513000	0.520657	
632	0.553797	41	0.439024	151	0.582781	176	0.000000	5.000000	632	0.553797	0.791683	0	0.000000	0.456000	0.520647	
496	0.423387	75	0.560000	218	0.500000	211	0.000000	5.000000	496	0.423387	0.791683	0	0.000000	0.361000	0.520622	
673	0.622585	57	0.561404	143	0.503497	127	0.000000	5.000000	673	0.622585	0.791683	0	0.000000	0.523000	0.520622	
681	0.634361	59	0.711864	134	0.507463	126	0.000000	5.000000	681	0.634361	0.791683	0	0.000000	0.542000	0.520625	
688	0.652616	49	0.551020	128	0.468750	135	0.000000	5.000000	688	0.652616	0.791683	0	0.000000	0.536000	0.520628	
699	0.659514	34	0.588235	143	0.489510	124	0.000000	5.000000	699	0.659514	0.791683	0	0.000000	0.551000	0.520633	
704	0.632102	38	0.578947	133	0.609023	125	0.000000	5.000000	704	0.632102	0.791683	0	0.000000	0.548000	0.520637	
705	0.625532	31	0.580645	129	0.573643	135	0.000000	5.000000	705	0.625532	0.791683	0	0.000000	0.533000	0.520639	
700	0.587143	35	0.514286	117	0.512821	148	0.000000	5.000000	700	0.587143	0.791683	0	0.000000	0.489000	0.520634	
670	0.635821	49	0.530612	136	0.522059	145	0.000000	5.000000	670	0.635821	0.791683	0	0.000000	0.523000	0.520634	
647	0.652241	53	0.584906	156	0.416667	144	0.000000	5.000000	647	0.652241	0.791683	0	0.000000	0.518000	0.520634	
656	0.625000	50	0.560000	134	0.597015	160	0.000000	5.000000	656	0.625000	0.791683	0	0.000000	0.518000	0.520633	
655	0.632061	63	0.555556	126	0.492063	156	0.000000	5.000000	655	0.632061	0.791683	0	0.000000	0.511000	0.520632	
685	0.614599	42	0.571429	128	0.546875	145	0.000000	5.000000	685	0.614599	0.791683	0	0.000000	0.515000	0.520631	
678	0.617994	58	0.517241	146	0.595890	118	0.000000	5.000000	678	0.617994	0.791683	0	0.000000	0.536000	0.520633	
685	0.610219	51	0.647059	136	0.441176	128	0.000000	5.000000	685	0.610219	0.791683	0	0.000000	0.511000	0.520632	
665	0.612030	53	0.603774	144	0.506944	138	0.000000	5.000000	665	0.612030	0.791683	0	0.000000	0.512000	0.520630	
689	0.642961	74	0.500000	104	0.480769	133	0.000000	5.000000	689	0.642961	0.791683	0	0.000000	0.530000	0.520632	
669	0.579970	62	0.500000	149	0.570470	120	0.000000	5.000000	669	0.579970	0.791683	0	0.000000	0.504000	0.520629	
687	0.657933	42	0.404762	125	0.552000	146	0.000000	5.000000	687	0.657933	0.791683	0	0.000000	0.538000	0.520632	
676	0.627219	49	0.510204	141	0.602837	134	0.000000	5.000000	676	0.627219	0.791683	0	0.000000	0.534000	0.520634	
672	0.632440	48	0.479167	143	0.545455	137	0.000000	5.000000	672	0.632440	0.791683	0	0.000000	0.526000	0.520635	
664	0.634036	50	0.540000	141	0.595745	145	0.000000	5.000000	664	0.634036	0.791683	0	0.000000	0.532000	0.520637	
679	0.671576	41	0.756098	134	0.537313	146	0.000000	5.000000	679	0.671576	0.791683	0	0.000000	0.559000	0.520643	
687	0.652111	49	0.448980	132	0.719697	132	0.000000	5.000000	687	0.652111	0.791683	0	0.000000	0.565000	0.520650	
690	0.624638	42	0.404762	136	0.529412	132	0.000000	5.000000	690	0.624638	0.791683	0	0.000000	0.520000	0.520650	
682	0.658358	50	0.540000	155	0.464516	113	0.000000	5.000000	682	0.658358	0.791683	0	0.000000	0.548000	0.520654	
661	0.614221	74	0.445946	120	0.575000	145	0.000000	5.000000	661	0.614221	0.791683	0	0.000000	0.508000	0.520652	
661	0.603631	59	0.525424	138	0.500000	142	0.000000	5.000000	661	0.603631	0.791683	0	0.000000	0.499000	0.520649	
675	0.629630	56	0.571429	128	0.460938	141	0.007092	5.000000	675	0.629630	0.791683	0	0.000000	0.517000	0.520648	
686	0.606414	46	0.543478	134	0.447761	134	0.000000	5.000000	686	0.606414	0.791683	0	0.000000	0.501000	0.520645	
662	0.637462	46	0.434783	139	0.503597	153	0.000000	5.000000	662	0.637462	0.791683	0	0.000000	0.512000	0.520644	
682	0.604106	54	0.425926	121	0.545455	143	0.000000	5.000000	682	0.604106	0.791683	0	0.000000	0.501000	0.520641	
646	0.625387	47	0.553191	144	0.645833	163	0.000000	5.000000	646	0.625387	0.791683	0	0.000000	0.523000	0.520641	
658	0.601824	63	0.444444	124	0.475806	155	0.000000	5.000000	658	0.601824	0.791683	0	0.000000	0.483000	0.520635	
675	0.631111	53	0.584906	141	0.411348	131	0.000000	5.000000	675	0.631111	0.791683	0	0.000000	0.515000	0.520634	
660	0.615152	63	0.460317	147	0.537415	130	0.000000	5.000000	660	0.615152	0.791683	0	0.000000	0.514000	0.520633	
677	0.615953	56	0.589286	124	0.548387	143	0.000000	5.000000	677	0.615953	0.791683	0	0.000000	0.518000	0.520633	
658	0.624620	56	0.500000	128	0.703125	158	0.000000	5.000000	658	0.624620	0.791683	0	0.000000	0.529000	0.520634	
694	0.638329	51	0.529412	123	0.731707	132	0.000000	5.000000	694	0.638329	0.791683	0	0.000000	0.560000	0.520640	
687	0.633188	22	0.590909	149	0.664430	142	0.000000	5.000000	687	0.633188	0.791683	0	0.000000	0.547000	0.520644	
693	0.659452	48	0.479167	118	0.720339	141	0.000000	5.000000	693	0.659452	0.791683	0	0.000000	0.565000	0.520651	
687	0.598253	49	0.612245	130	0.553846	134	0.000000	5.000000	687	0.598253	0.791683	0	0.000000	0.513000	0.520650	
677	0.598227	58	0.482759	148	0.601351	117	0.000000	5.000000	677	0.598227	0.791683	0	0.000000	0.522000	0.520650	
688	0.632267	40	0.550000	133	0.609023	139	0.000000	5.000000	688	0.632267	0.791683	0	0.000000	0.538000	0.520653	
691	0.613603	36	0.583333	128	0.539062	145	0.000000	5.000000	691	0.613603	0.791683	0	0.000000	0.514000	0.520652	
696	0.643678	34	0.411765	138	0.507246	132	0.000000	5.000000	696	0.643678	0.791683	0	0.000000	0.532000	0.520654	
671	0.605067	58	0.603448	148	0.486486	123	0.008130	5.000000	671	0.605067	0.791683	0	0.000000	0.514000	0.520653	
678	0.617994	66	0.393939	133	0.556391	123	0.000000	5.000000	678	0.617994	0.791683	0	0.000000	0.519000	0.520652	
657	0.601218	67	0.477612	121	0.603306	155	0.000000	5.000000	657	0.601218	0.791683	0	0.000000	0.500000	0.520649	
683	0.606149	52	0.576923	131	0.496183	134	0.000000	5.000000	683	0.606149	0.791683	0	0.000000	0.509000	0.520647	
660	0.648485	59	0.508475	149	0.751678	132	0.000000	5.000000	660	0.648485	0.791683	0	0.000000	0.570000	0.520655	
647	0.627512	56	0.464286	151	0.622517	146	0.000000	5.000000	647	0.627512	0.791683	0	0.000000	0.526000	0.520656	
645	0.637209	78	0.410256	126	0.476190	151	0.000000	5.000000	645	0.637209	0.791683	0	0.000000	0.503000	0.520653	
662	0.666163	61	0.475410	141	0.460993	136	0.000000	5.000000	662	0.666163	0.791683	0	0.000000	0.535000	0.520655	
698	0.620344	33	0.636364	134	0.477612	135	0.000000	5.000000	698	0.620344	0.791683	0	0.000000	0.518000	0.520655	
687	0.627365	45	0.400000	139	0.568345	129	0.000000	5.000000	687	0.627365	0.791683	0	0.000000	0.528000	0.520656	
676	0.646450	55	0.527273	131	0.473282	138	0.000000	5.000000	676	0.646450	0.791683	0	0.000000	0.528000	0.520657	
707	0.609618	40	0.575000	125	0.552000	128	0.000000	5.000000	707	0.609618	0.791683	0	0.000000	0.523000	0.520658	
678	0.625369	41	0.463415	146	0.534247	135	0.000000	5.000000	678	0.625369	0.791683	0	0.000000	0.521000	0.520658	
684	0.638889	45	0.622222	138	0.391304	133	0.000000	5.000000	684	0.638889	0.791683	0	0.000000	0.519000	0.520657	
674	0.645401	67	0.522388	127	0.472441	132	0.000000	5.000000	674	0.645401	0.791683	0	0.000000	0.530000	0.520659	
683	0.614934	35	0.457143	139	0.489209	143	0.000000	5.000000	683	0.614934	0.791683	0	0.000000	0.504000	0.520656	
709	0.590973	30	0.633333	119	0.605042	142	0.000000	5.000000	709	0.590973	0.791683	0	0.000000	0.510000	0.520655	
689	0.586357	36	0.583333	139	0.568345	136	0.000000	5.000000	689	0.586357	0.791683	0	0.000000	0.504000	0.520652	
686	0.618076	32	0.656250	133	0.436090	149	0.000000	5.000000	686	0.618076	0.791683	0	0.000000	0.503000	0.520649	
687	0.627365	40	0.575000	143	0.615385	130	0.000000	5.000000	687	0.627365	0.791683	0	0.000000	0.542000	0.520653	
696	0.646552	34	0.558824	151	0.430464	119	0.000000	5.000000	696	0.646552	0.791683	0	0.000000	0.534000	0.520655	
698	0.608883	32	0.500000	143	0.216783	127	0.000000	5.000000	698	0.608883	0.791683	0	0.000000	0.472000	0.520647	
