Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
670	0.658209	75	0.266667	125	0.656000	130	0.000000	5.000000	670	0.658209	0.363111	0	0.000000	0.543000	0.506581	
658	0.604863	95	0.263158	124	0.596774	123	0.008130	5.000000	658	0.604863	0.363111	0	0.000000	0.498000	0.506580	
639	0.608764	112	0.214286	127	0.677165	122	0.016393	5.000000	639	0.608764	0.363111	0	0.000000	0.501000	0.506580	
652	0.615031	107	0.186916	124	0.685484	117	0.000000	5.000000	652	0.615031	0.363111	0	0.000000	0.506000	0.506580	
614	0.631922	120	0.266667	124	0.580645	142	0.000000	5.000000	614	0.631922	0.363111	0	0.000000	0.492000	0.506578	
661	0.602118	92	0.347826	128	0.632812	119	0.000000	5.000000	661	0.602118	0.363111	0	0.000000	0.511000	0.506578	
599	0.537563	97	0.237113	136	0.683824	168	0.005952	5.000000	599	0.537563	0.363111	0	0.000000	0.439000	0.506571	
624	0.663462	105	0.304762	139	0.446043	132	0.000000	5.000000	624	0.663462	0.363111	0	0.000000	0.508000	0.506571	
644	0.644410	92	0.336957	130	0.576923	134	0.000000	5.000000	644	0.644410	0.363111	0	0.000000	0.521000	0.506572	
646	0.645511	94	0.170213	133	0.473684	127	0.015748	5.000000	646	0.645511	0.363111	0	0.000000	0.498000	0.506571	
657	0.634703	102	0.274510	126	0.484127	115	0.000000	5.000000	657	0.634703	0.363111	0	0.000000	0.506000	0.506571	
664	0.652108	92	0.326087	123	0.634146	121	0.000000	5.000000	664	0.652108	0.363111	0	0.000000	0.541000	0.506575	
672	0.610119	99	0.272727	115	0.669565	114	0.000000	5.000000	672	0.610119	0.363111	0	0.000000	0.514000	0.506576	
658	0.633739	84	0.226190	122	0.688525	136	0.000000	5.000000	658	0.633739	0.363111	0	0.000000	0.520000	0.506578	
615	0.621138	103	0.252427	153	0.758170	129	0.000000	5.000000	615	0.621138	0.363111	0	0.000000	0.524000	0.506580	
655	0.587786	95	0.294737	120	0.608333	130	0.000000	5.000000	655	0.587786	0.363111	0	0.000000	0.486000	0.506577	
637	0.601256	97	0.319588	133	0.563910	133	0.000000	5.000000	637	0.601256	0.363111	0	0.000000	0.489000	0.506575	
666	0.632132	104	0.259615	114	0.570175	116	0.008621	5.000000	666	0.632132	0.363111	0	0.000000	0.514000	0.506576	
657	0.639269	88	0.329545	129	0.542636	126	0.000000	5.000000	657	0.639269	0.363111	0	0.000000	0.519000	0.506578	
615	0.645528	101	0.277228	153	0.647059	131	0.000000	5.000000	615	0.645528	0.363111	0	0.000000	0.524000	0.506580	
654	0.642202	97	0.371134	119	0.672269	130	0.000000	5.000000	654	0.642202	0.363111	0	0.000000	0.536000	0.506583	
664	0.640060	91	0.274725	126	0.650794	119	0.000000	5.000000	664	0.640060	0.363111	0	0.000000	0.532000	0.506586	
665	0.636090	92	0.260870	115	0.565217	128	0.000000	5.000000	665	0.636090	0.363111	0	0.000000	0.512000	0.506587	
630	0.584127	102	0.254902	138	0.630435	130	0.000000	5.000000	630	0.584127	0.363111	0	0.000000	0.481000	0.506584	
659	0.632777	92	0.304348	121	0.537190	128	0.000000	5.000000	659	0.632777	0.363111	0	0.000000	0.510000	0.506584	
656	0.612805	76	0.355263	125	0.584000	143	0.000000	5.000000	656	0.612805	0.363111	0	0.000000	0.502000	0.506584	
654	0.620795	82	0.426829	130	0.607692	134	0.000000	5.000000	654	0.620795	0.363111	0	0.000000	0.520000	0.506585	
646	0.625387	88	0.318182	139	0.561151	127	0.000000	5.000000	646	0.625387	0.363111	0	0.000000	0.510000	0.506585	
667	0.617691	85	0.211765	132	0.560606	116	0.000000	5.000000	667	0.617691	0.363111	0	0.000000	0.504000	0.506585	
650	0.658462	89	0.280899	121	0.495868	140	0.000000	5.000000	650	0.658462	0.363111	0	0.000000	0.513000	0.506586	
650	0.638462	104	0.288462	134	0.604478	112	0.000000	5.000000	650	0.638462	0.363111	0	0.000000	0.526000	0.506588	
653	0.597243	88	0.284091	138	0.579710	121	0.000000	5.000000	653	0.597243	0.363111	0	0.000000	0.495000	0.506587	
644	0.630435	79	0.379747	136	0.698529	141	0.000000	5.000000	644	0.630435	0.363111	0	0.000000	0.531000	0.506590	
644	0.605590	94	0.372340	123	0.447154	139	0.007194	5.000000	644	0.605590	0.363111	0	0.000000	0.481000	0.506587	
650	0.647692	98	0.316327	115	0.547826	137	0.000000	5.000000	650	0.647692	0.363111	0	0.000000	0.515000	0.506588	
676	0.602071	72	0.291667	127	0.716535	125	0.000000	5.000000	676	0.602071	0.363111	0	0.000000	0.519000	0.506589	
624	0.644231	96	0.322917	130	0.661538	150	0.000000	5.000000	624	0.644231	0.363111	0	0.000000	0.519000	0.506591	
646	0.620743	90	0.155556	132	0.613636	132	0.000000	5.000000	646	0.620743	0.363111	0	0.000000	0.496000	0.506589	
654	0.599388	89	0.359551	117	0.666667	140	0.000000	5.000000	654	0.599388	0.363111	0	0.000000	0.502000	0.506589	
658	0.613982	101	0.237624	119	0.453782	122	0.000000	5.000000	658	0.613982	0.363111	0	0.000000	0.482000	0.506586	
642	0.609034	77	0.324675	130	0.476923	151	0.000000	5.000000	642	0.609034	0.363111	0	0.000000	0.478000	0.506583	
619	0.633279	108	0.212963	145	0.606897	128	0.000000	5.000000	619	0.633279	0.363111	0	0.000000	0.503000	0.506582	
618	0.600324	91	0.142857	141	0.737589	150	0.000000	5.000000	618	0.600324	0.363111	0	0.000000	0.488000	0.506580	
636	0.597484	98	0.265306	117	0.649573	149	0.000000	5.000000	636	0.597484	0.363111	0	0.000000	0.482000	0.506577	
650	0.633846	91	0.241758	134	0.656716	125	0.008000	5.000000	650	0.633846	0.363111	0	0.000000	0.523000	0.506579	
647	0.612056	91	0.252747	136	0.617647	126	0.000000	5.000000	647	0.612056	0.363111	0	0.000000	0.503000	0.506579	
649	0.650231	93	0.193548	128	0.546875	130	0.000000	5.000000	649	0.650231	0.363111	0	0.000000	0.510000	0.506579	
658	0.635258	95	0.242105	114	0.649123	133	0.007519	5.000000	658	0.635258	0.363111	0	0.000000	0.516000	0.506580	
648	0.625000	93	0.204301	113	0.681416	146	0.000000	5.000000	648	0.625000	0.363111	0	0.000000	0.501000	0.506580	
654	0.631498	108	0.231481	107	0.672897	131	0.000000	5.000000	654	0.631498	0.363111	0	0.000000	0.510000	0.506580	
664	0.597892	100	0.260000	127	0.732283	109	0.009174	5.000000	664	0.597892	0.363111	0	0.000000	0.517000	0.506581	
625	0.569600	94	0.202128	148	0.628378	133	0.000000	5.000000	625	0.569600	0.363111	0	0.000000	0.468000	0.506577	
628	0.617834	117	0.145299	132	0.659091	123	0.000000	5.000000	628	0.617834	0.363111	0	0.000000	0.492000	0.506575	
680	0.622059	85	0.223529	134	0.656716	101	0.000000	5.000000	680	0.622059	0.363111	0	0.000000	0.530000	0.506578	
627	0.653907	94	0.276596	141	0.659574	138	0.007246	5.000000	627	0.653907	0.363111	0	0.000000	0.530000	0.506580	
656	0.653963	92	0.293478	113	0.592920	139	0.000000	5.000000	656	0.653963	0.363111	0	0.000000	0.523000	0.506582	
659	0.603945	87	0.425287	132	0.545455	122	0.008197	5.000000	659	0.603945	0.363111	0	0.000000	0.508000	0.506583	
636	0.713836	100	0.250000	129	0.604651	135	0.000000	5.000000	636	0.713836	0.363111	0	0.000000	0.557000	0.506588	
658	0.612462	93	0.311828	116	0.534483	133	0.000000	5.000000	658	0.612462	0.363111	0	0.000000	0.494000	0.506587	
640	0.596875	80	0.237500	130	0.615385	150	0.000000	5.000000	640	0.596875	0.363111	0	0.000000	0.481000	0.506584	
645	0.610853	82	0.378049	127	0.527559	146	0.000000	5.000000	645	0.610853	0.363111	0	0.000000	0.492000	0.506582	
645	0.618605	92	0.315217	128	0.609375	135	0.000000	5.000000	645	0.618605	0.363111	0	0.000000	0.506000	0.506582	
653	0.667688	84	0.250000	120	0.591667	143	0.000000	5.000000	653	0.667688	0.363111	0	0.000000	0.528000	0.506585	
643	0.643857	94	0.319149	120	0.625000	143	0.000000	5.000000	643	0.643857	0.363111	0	0.000000	0.519000	0.506586	
629	0.602544	105	0.323810	141	0.588652	125	0.000000	5.000000	629	0.602544	0.363111	0	0.000000	0.496000	0.506585	
641	0.644306	91	0.230769	131	0.526718	137	0.000000	5.000000	641	0.644306	0.363111	0	0.000000	0.503000	0.506584	
627	0.634769	90	0.311111	141	0.567376	142	0.000000	5.000000	627	0.634769	0.363111	0	0.000000	0.506000	0.506584	
632	0.609177	101	0.297030	146	0.527397	121	0.000000	5.000000	632	0.609177	0.363111	0	0.000000	0.492000	0.506583	
651	0.626728	94	0.308511	119	0.596639	136	0.000000	5.000000	651	0.626728	0.363111	0	0.000000	0.508000	0.506583	
652	0.630368	98	0.285714	133	0.556391	117	0.000000	5.000000	652	0.630368	0.363111	0	0.000000	0.513000	0.506584	
642	0.579439	96	0.208333	141	0.482270	121	0.000000	5.000000	642	0.579439	0.363111	0	0.000000	0.460000	0.506578	
647	0.629057	93	0.268817	129	0.573643	131	0.000000	5.000000	647	0.629057	0.363111	0	0.000000	0.506000	0.506578	
641	0.613105	111	0.279279	120	0.616667	128	0.000000	5.000000	641	0.613105	0.363111	0	0.000000	0.498000	0.506577	
647	0.652241	77	0.207792	150	0.606667	126	0.000000	5.000000	647	0.652241	0.363111	0	0.000000	0.529000	0.506580	
639	0.630673	99	0.191919	123	0.609756	139	0.000000	5.000000	639	0.630673	0.363111	0	0.000000	0.497000	0.506579	
676	0.615385	68	0.102941	126	0.658730	130	0.000000	5.000000	676	0.615385	0.363111	0	0.000000	0.506000	0.506579	
647	0.610510	80	0.262500	118	0.661017	155	0.000000	5.000000	647	0.610510	0.363111	0	0.000000	0.494000	0.506577	
670	0.622388	73	0.342466	141	0.574468	116	0.000000	5.000000	670	0.622388	0.363111	0	0.000000	0.523000	0.506579	
666	0.635135	103	0.320388	115	0.582609	116	0.000000	5.000000	666	0.635135	0.363111	0	0.000000	0.523000	0.506581	
644	0.618012	94	0.329787	126	0.682540	136	0.007353	5.000000	644	0.618012	0.363111	0	0.000000	0.516000	0.506582	
647	0.588872	111	0.261261	119	0.478992	123	0.000000	5.000000	647	0.588872	0.363111	0	0.000000	0.467000	0.506577	
624	0.612179	90	0.188889	130	0.738462	156	0.000000	5.000000	624	0.612179	0.363111	0	0.000000	0.495000	0.506576	
647	0.595054	78	0.153846	151	0.536424	124	0.000000	5.000000	647	0.595054	0.363111	0	0.000000	0.478000	0.506573	
614	0.653094	110	0.263636	134	0.634328	142	0.000000	5.000000	614	0.653094	0.363111	0	0.000000	0.515000	0.506574	
628	0.657643	106	0.235849	135	0.562963	131	0.000000	5.000000	628	0.657643	0.363111	0	0.000000	0.514000	0.506575	
642	0.605919	89	0.269663	138	0.630435	131	0.000000	5.000000	642	0.605919	0.363111	0	0.000000	0.500000	0.506574	
673	0.613670	65	0.246154	115	0.582609	147	0.000000	5.000000	673	0.613670	0.363111	0	0.000000	0.496000	0.506573	
648	0.626543	92	0.195652	145	0.558621	115	0.000000	5.000000	648	0.626543	0.363111	0	0.000000	0.505000	0.506573	
634	0.638801	103	0.271845	135	0.503704	128	0.000000	5.000000	634	0.638801	0.363111	0	0.000000	0.501000	0.506572	
650	0.633846	83	0.325301	144	0.590278	123	0.000000	5.000000	650	0.633846	0.363111	0	0.000000	0.524000	0.506574	
667	0.623688	79	0.227848	126	0.666667	128	0.000000	5.000000	667	0.623688	0.363111	0	0.000000	0.518000	0.506575	
657	0.634703	97	0.319588	121	0.413223	125	0.000000	5.000000	657	0.634703	0.363111	0	0.000000	0.498000	0.506574	
653	0.607963	91	0.307692	130	0.615385	126	0.000000	5.000000	653	0.607963	0.363111	0	0.000000	0.505000	0.506574	
646	0.643963	100	0.300000	124	0.612903	130	0.000000	5.000000	646	0.643963	0.363111	0	0.000000	0.522000	0.506576	
634	0.627760	97	0.257732	120	0.533333	149	0.000000	5.000000	634	0.627760	0.363111	0	0.000000	0.487000	0.506574	
637	0.634223	98	0.306122	122	0.500000	143	0.000000	5.000000	637	0.634223	0.363111	0	0.000000	0.495000	0.506572	
632	0.620253	92	0.260870	133	0.503759	143	0.000000	5.000000	632	0.620253	0.363111	0	0.000000	0.483000	0.506570	
630	0.615873	100	0.270000	134	0.567164	136	0.000000	5.000000	630	0.615873	0.363111	0	0.000000	0.491000	0.506568	
642	0.613707	83	0.337349	142	0.598592	133	0.000000	5.000000	642	0.613707	0.363111	0	0.000000	0.507000	0.506568	
628	0.641720	107	0.345794	137	0.576642	128	0.000000	5.000000	628	0.641720	0.363111	0	0.000000	0.519000	0.506569	
679	0.612666	65	0.200000	131	0.603053	125	0.000000	5.000000	679	0.612666	0.363111	0	0.000000	0.508000	0.506569	
655	0.580153	89	0.269663	129	0.627907	127	0.000000	5.000000	655	0.580153	0.363111	0	0.000000	0.485000	0.506567	
643	0.636081	92	0.250000	157	0.560510	108	0.000000	5.000000	643	0.636081	0.363111	0	0.000000	0.520000	0.506568	
655	0.596947	85	0.223529	132	0.507576	128	0.000000	5.000000	655	0.596947	0.363111	0	0.000000	0.477000	0.506565	
652	0.638037	93	0.301075	131	0.572519	124	0.000000	5.000000	652	0.638037	0.363111	0	0.000000	0.519000	0.506567	
632	0.588608	95	0.231579	137	0.576642	136	0.000000	5.000000	632	0.588608	0.363111	0	0.000000	0.473000	0.506563	
637	0.656201	94	0.255319	143	0.426573	126	0.000000	5.000000	637	0.656201	0.363111	0	0.000000	0.503000	0.506562	
656	0.641768	87	0.229885	137	0.635036	120	0.000000	5.000000	656	0.641768	0.363111	0	0.000000	0.528000	0.506565	
625	0.611200	118	0.203390	118	0.644068	139	0.000000	5.000000	625	0.611200	0.363111	0	0.000000	0.482000	0.506562	
613	0.639478	96	0.218750	147	0.591837	144	0.000000	5.000000	613	0.639478	0.363111	0	0.000000	0.500000	0.506561	
627	0.606061	114	0.271930	138	0.521739	121	0.000000	5.000000	627	0.606061	0.363111	0	0.000000	0.483000	0.506558	
659	0.616085	88	0.261364	134	0.656716	119	0.000000	5.000000	659	0.616085	0.363111	0	0.000000	0.517000	0.506560	
670	0.562687	84	0.297619	124	0.508065	122	0.000000	5.000000	670	0.562687	0.363111	0	0.000000	0.465000	0.506555	
652	0.633436	94	0.308511	124	0.596774	130	0.000000	5.000000	652	0.633436	0.363111	0	0.000000	0.516000	0.506556	
623	0.630819	107	0.233645	130	0.669231	140	0.000000	5.000000	623	0.630819	0.363111	0	0.000000	0.505000	0.506556	
616	0.597403	90	0.255556	155	0.709677	139	0.000000	5.000000	616	0.597403	0.363111	0	0.000000	0.501000	0.506555	
626	0.600639	104	0.221154	142	0.577465	128	0.000000	5.000000	626	0.600639	0.363111	0	0.000000	0.481000	0.506552	
653	0.678407	87	0.241379	118	0.627119	142	0.000000	5.000000	653	0.678407	0.363111	0	0.000000	0.538000	0.506556	
648	0.623457	95	0.189474	140	0.571429	117	0.000000	5.000000	648	0.623457	0.363111	0	0.000000	0.502000	0.506555	
656	0.608232	106	0.292453	107	0.644860	131	0.000000	5.000000	656	0.608232	0.363111	0	0.000000	0.499000	0.506554	
643	0.611198	93	0.365591	147	0.632653	117	0.000000	5.000000	643	0.611198	0.363111	0	0.000000	0.520000	0.506556	
622	0.627010	113	0.371681	125	0.560000	140	0.000000	5.000000	622	0.627010	0.363111	0	0.000000	0.502000	0.506555	
649	0.620955	96	0.354167	123	0.634146	132	0.000000	5.000000	649	0.620955	0.363111	0	0.000000	0.515000	0.506556	
629	0.621622	99	0.232323	138	0.608696	134	0.000000	5.000000	629	0.621622	0.363111	0	0.000000	0.498000	0.506555	
673	0.656761	71	0.309859	129	0.503876	127	0.000000	5.000000	673	0.656761	0.363111	0	0.000000	0.529000	0.506558	
647	0.646059	101	0.247525	135	0.607407	117	0.000000	5.000000	647	0.646059	0.363111	0	0.000000	0.525000	0.506560	
644	0.636646	105	0.219048	130	0.692308	121	0.000000	5.000000	644	0.636646	0.363111	0	0.000000	0.523000	0.506562	
639	0.629108	107	0.205607	127	0.645669	127	0.000000	5.000000	639	0.629108	0.363111	0	0.000000	0.506000	0.506562	
643	0.645412	89	0.146067	125	0.592000	143	0.000000	5.000000	643	0.645412	0.363111	0	0.000000	0.502000	0.506561	
651	0.639017	84	0.190476	120	0.608333	145	0.000000	5.000000	651	0.639017	0.363111	0	0.000000	0.505000	0.506561	
620	0.588710	92	0.293478	144	0.555556	144	0.000000	5.000000	620	0.588710	0.363111	0	0.000000	0.472000	0.506557	
662	0.645015	85	0.294118	125	0.600000	128	0.000000	5.000000	662	0.645015	0.363111	0	0.000000	0.527000	0.506560	
648	0.614198	81	0.271605	138	0.615942	133	0.000000	5.000000	648	0.614198	0.363111	0	0.000000	0.505000	0.506559	
686	0.572886	56	0.232143	126	0.666667	132	0.000000	5.000000	686	0.572886	0.363111	0	0.000000	0.490000	0.506558	
659	0.606980	110	0.245455	145	0.668966	86	0.000000	5.000000	659	0.606980	0.363111	0	0.000000	0.524000	0.506560	
653	0.583461	88	0.284091	118	0.525424	141	0.000000	5.000000	653	0.583461	0.363111	0	0.000000	0.468000	0.506555	
652	0.605828	89	0.202247	122	0.688525	137	0.000000	5.000000	652	0.605828	0.363111	0	0.000000	0.497000	0.506554	
631	0.610143	109	0.339450	131	0.587786	129	0.000000	5.000000	631	0.610143	0.363111	0	0.000000	0.499000	0.506553	
630	0.615873	108	0.231481	122	0.606557	140	0.000000	5.000000	630	0.615873	0.363111	0	0.000000	0.487000	0.506551	
642	0.623053	98	0.275510	136	0.558824	124	0.000000	5.000000	642	0.623053	0.363111	0	0.000000	0.503000	0.506551	
647	0.638331	110	0.236364	125	0.688000	118	0.000000	5.000000	647	0.638331	0.363111	0	0.000000	0.525000	0.506553	
616	0.644481	100	0.260000	150	0.560000	134	0.000000	5.000000	616	0.644481	0.363111	0	0.000000	0.507000	0.506553	
672	0.630952	77	0.311688	126	0.595238	125	0.000000	5.000000	672	0.630952	0.363111	0	0.000000	0.523000	0.506555	
624	0.636218	86	0.232558	142	0.683099	148	0.013514	5.000000	624	0.636218	0.363111	0	0.000000	0.516000	0.506556	
650	0.609231	79	0.316456	132	0.666667	139	0.000000	5.000000	650	0.609231	0.363111	0	0.000000	0.509000	0.506556	
633	0.661927	108	0.203704	129	0.465116	130	0.000000	5.000000	633	0.661927	0.363111	0	0.000000	0.501000	0.506555	
648	0.648148	85	0.270588	136	0.566176	131	0.000000	5.000000	648	0.648148	0.363111	0	0.000000	0.520000	0.506557	
658	0.621581	89	0.280899	129	0.596899	124	0.000000	5.000000	658	0.621581	0.363111	0	0.000000	0.511000	0.506557	
632	0.617089	98	0.234694	137	0.635036	133	0.000000	5.000000	632	0.617089	0.363111	0	0.000000	0.500000	0.506557	
647	0.599691	77	0.337662	144	0.652778	132	0.000000	5.000000	647	0.599691	0.363111	0	0.000000	0.508000	0.506557	
621	0.613527	112	0.366071	129	0.643411	138	0.000000	5.000000	621	0.613527	0.363111	0	0.000000	0.505000	0.506557	
658	0.645897	90	0.255556	119	0.655462	133	0.000000	5.000000	658	0.645897	0.363111	0	0.000000	0.526000	0.506559	
662	0.646526	97	0.288660	117	0.547009	124	0.000000	5.000000	662	0.646526	0.363111	0	0.000000	0.520000	0.506560	
653	0.623277	83	0.337349	133	0.744361	131	0.000000	5.000000	653	0.623277	0.363111	0	0.000000	0.534000	0.506563	
652	0.622699	81	0.283951	133	0.563910	134	0.000000	5.000000	652	0.622699	0.363111	0	0.000000	0.504000	0.506563	
637	0.604396	86	0.279070	149	0.651007	128	0.000000	5.000000	637	0.604396	0.363111	0	0.000000	0.506000	0.506563	
628	0.617834	86	0.232558	138	0.594203	148	0.000000	5.000000	628	0.617834	0.363111	0	0.000000	0.490000	0.506561	
641	0.641186	84	0.202381	143	0.629371	132	0.000000	5.000000	641	0.641186	0.363111	0	0.000000	0.518000	0.506563	
642	0.635514	90	0.233333	148	0.736486	120	0.000000	5.000000	642	0.635514	0.363111	0	0.000000	0.538000	0.506566	
638	0.589342	90	0.144444	139	0.661871	133	0.000000	5.000000	638	0.589342	0.363111	0	0.000000	0.481000	0.506563	
685	0.604380	68	0.176471	121	0.652893	126	0.000000	5.000000	685	0.604380	0.363111	0	0.000000	0.505000	0.506563	
626	0.627796	116	0.163793	126	0.595238	132	0.000000	5.000000	626	0.627796	0.363111	0	0.000000	0.487000	0.506561	
654	0.652905	100	0.260000	121	0.677686	125	0.000000	5.000000	654	0.652905	0.363111	0	0.000000	0.535000	0.506564	
659	0.629742	82	0.292683	135	0.540741	124	0.000000	5.000000	659	0.629742	0.363111	0	0.000000	0.512000	0.506565	
631	0.641838	82	0.231707	133	0.714286	154	0.000000	5.000000	631	0.641838	0.363111	0	0.000000	0.519000	0.506566	
649	0.647149	101	0.297030	132	0.462121	118	0.000000	5.000000	649	0.647149	0.363111	0	0.000000	0.511000	0.506567	
636	0.608491	114	0.245614	124	0.580645	126	0.000000	5.000000	636	0.608491	0.363111	0	0.000000	0.487000	0.506564	
670	0.650746	104	0.288462	112	0.500000	114	0.000000	5.000000	670	0.650746	0.363111	0	0.000000	0.522000	0.506566	
641	0.614665	99	0.272727	131	0.687023	129	0.000000	5.000000	641	0.614665	0.363111	0	0.000000	0.511000	0.506567	
636	0.646226	101	0.267327	147	0.625850	116	0.000000	5.000000	636	0.646226	0.363111	0	0.000000	0.530000	0.506569	
616	0.603896	112	0.142857	131	0.564885	141	0.000000	5.000000	616	0.603896	0.363111	0	0.000000	0.462000	0.506564	
670	0.588060	90	0.322222	104	0.653846	136	0.000000	5.000000	670	0.588060	0.363111	0	0.000000	0.491000	0.506562	
650	0.620000	86	0.244186	136	0.625000	128	0.000000	5.000000	650	0.620000	0.363111	0	0.000000	0.509000	0.506563	
635	0.659843	89	0.269663	118	0.652542	158	0.000000	5.000000	635	0.659843	0.363111	0	0.000000	0.520000	0.506564	
668	0.649701	86	0.267442	128	0.703125	118	0.000000	5.000000	668	0.649701	0.363111	0	0.000000	0.547000	0.506569	
642	0.623053	107	0.299065	142	0.612676	109	0.009174	5.000000	642	0.623053	0.363111	0	0.000000	0.520000	0.506570	
636	0.600629	102	0.205882	135	0.674074	127	0.000000	5.000000	636	0.600629	0.363111	0	0.000000	0.494000	0.506569	
608	0.639803	96	0.322917	143	0.615385	153	0.000000	5.000000	608	0.639803	0.363111	0	0.000000	0.508000	0.506569	
658	0.601824	79	0.164557	122	0.696721	141	0.000000	5.000000	658	0.601824	0.363111	0	0.000000	0.494000	0.506568	
656	0.576220	70	0.200000	137	0.547445	137	0.000000	5.000000	656	0.576220	0.363111	0	0.000000	0.467000	0.506563	
668	0.651198	72	0.291667	129	0.643411	131	0.007634	5.000000	668	0.651198	0.363111	0	0.000000	0.540000	0.506567	
663	0.630468	91	0.197802	117	0.649573	129	0.000000	5.000000	663	0.630468	0.363111	0	0.000000	0.512000	0.506568	
642	0.609034	90	0.244444	135	0.637037	133	0.000000	5.000000	642	0.609034	0.363111	0	0.000000	0.499000	0.506567	
653	0.640123	83	0.253012	142	0.605634	122	0.008197	5.000000	653	0.640123	0.363111	0	0.000000	0.526000	0.506569	
669	0.641256	59	0.135593	147	0.693878	125	0.000000	5.000000	669	0.641256	0.363111	0	0.000000	0.539000	0.506573	
681	0.635830	75	0.226667	114	0.561404	130	0.000000	5.000000	681	0.635830	0.363111	0	0.000000	0.514000	0.506573	
663	0.607843	95	0.252632	125	0.664000	117	0.000000	5.000000	663	0.607843	0.363111	0	0.000000	0.510000	0.506574	
632	0.596519	95	0.189474	130	0.623077	143	0.000000	5.000000	632	0.596519	0.363111	0	0.000000	0.476000	0.506570	
666	0.633634	73	0.150685	142	0.612676	119	0.008403	5.000000	666	0.633634	0.363111	0	0.000000	0.521000	0.506572	
638	0.648903	85	0.258824	141	0.652482	136	0.007353	5.000000	638	0.648903	0.363111	0	0.000000	0.529000	0.506575	
603	0.592040	90	0.322222	153	0.477124	154	0.000000	5.000000	603	0.592040	0.363111	0	0.000000	0.459000	0.506569	
645	0.635659	87	0.218391	154	0.584416	114	0.000000	5.000000	645	0.635659	0.363111	0	0.000000	0.519000	0.506571	
674	0.630564	80	0.350000	135	0.607407	111	0.000000	5.000000	674	0.630564	0.363111	0	0.000000	0.535000	0.506574	
664	0.609940	102	0.274510	118	0.389831	116	0.000000	5.000000	664	0.609940	0.363111	0	0.000000	0.479000	0.506571	
645	0.640310	82	0.256098	149	0.543624	124	0.000000	5.000000	645	0.640310	0.363111	0	0.000000	0.515000	0.506572	
629	0.669316	114	0.192982	122	0.647541	135	0.000000	5.000000	629	0.669316	0.363111	0	0.000000	0.522000	0.506573	
660	0.639394	80	0.250000	123	0.642276	137	0.007299	5.000000	660	0.639394	0.363111	0	0.000000	0.522000	0.506575	
677	0.633678	71	0.211268	142	0.661972	110	0.000000	5.000000	677	0.633678	0.363111	0	0.000000	0.538000	0.506579	
663	0.627451	87	0.241379	133	0.646617	117	0.000000	5.000000	663	0.627451	0.363111	0	0.000000	0.523000	0.506581	
615	0.627642	96	0.281250	149	0.496644	140	0.007143	5.000000	615	0.627642	0.363111	0	0.000000	0.488000	0.506578	
620	0.606452	116	0.206897	131	0.633588	133	0.007519	5.000000	620	0.606452	0.363111	0	0.000000	0.484000	0.506576	
692	0.627168	85	0.270588	120	0.633333	103	0.000000	5.000000	692	0.627168	0.363111	0	0.000000	0.533000	0.506579	
664	0.597892	79	0.240506	121	0.528926	136	0.007353	5.000000	664	0.597892	0.363111	0	0.000000	0.481000	0.506576	
633	0.649289	128	0.195312	98	0.591837	141	0.000000	5.000000	633	0.649289	0.363111	0	0.000000	0.494000	0.506575	
652	0.619632	93	0.236559	136	0.529412	119	0.000000	5.000000	652	0.619632	0.363111	0	0.000000	0.498000	0.506574	
645	0.607752	82	0.182927	145	0.613793	128	0.000000	5.000000	645	0.607752	0.363111	0	0.000000	0.496000	0.506572	
673	0.607727	83	0.301205	121	0.537190	123	0.000000	5.000000	673	0.607727	0.363111	0	0.000000	0.499000	0.506572	
619	0.638126	105	0.228571	142	0.521127	134	0.000000	5.000000	619	0.638126	0.363111	0	0.000000	0.493000	0.506570	
639	0.610329	93	0.236559	136	0.507353	132	0.000000	5.000000	639	0.610329	0.363111	0	0.000000	0.481000	0.506567	
641	0.597504	101	0.297030	111	0.603604	147	0.000000	5.000000	641	0.597504	0.363111	0	0.000000	0.480000	0.506564	
634	0.619874	98	0.153061	136	0.647059	132	0.000000	5.000000	634	0.619874	0.363111	0	0.000000	0.496000	0.506563	
660	0.642424	95	0.157895	122	0.524590	123	0.008130	5.000000	660	0.642424	0.363111	0	0.000000	0.504000	0.506563	
645	0.623256	91	0.175824	133	0.684211	131	0.000000	5.000000	645	0.623256	0.363111	0	0.000000	0.509000	0.506563	
649	0.687211	101	0.257426	129	0.604651	121	0.000000	5.000000	649	0.687211	0.363111	0	0.000000	0.550000	0.506568	
661	0.621785	95	0.273684	129	0.612403	115	0.000000	5.000000	661	0.621785	0.363111	0	0.000000	0.516000	0.506569	
651	0.649770	99	0.232323	129	0.503876	121	0.000000	5.000000	651	0.649770	0.363111	0	0.000000	0.511000	0.506569	
666	0.627628	89	0.179775	129	0.620155	116	0.000000	5.000000	666	0.627628	0.363111	0	0.000000	0.514000	0.506570	
632	0.609177	96	0.270833	131	0.549618	141	0.000000	5.000000	632	0.609177	0.363111	0	0.000000	0.483000	0.506568	
629	0.643879	112	0.267857	138	0.586957	121	0.000000	5.000000	629	0.643879	0.363111	0	0.000000	0.516000	0.506569	
