Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
674	0.637982	45	0.622222	141	0.524823	140	0.000000	5.000000	674	0.637982	0.364797	0	0.000000	0.532000	0.521127	
677	0.641064	28	0.500000	134	0.582090	161	0.000000	5.000000	677	0.641064	0.364797	0	0.000000	0.526000	0.521128	
686	0.628280	29	0.620690	149	0.684564	136	0.007353	5.000000	686	0.628280	0.364797	0	0.000000	0.552000	0.521133	
739	0.611637	14	0.785714	117	0.606838	130	0.000000	5.000000	739	0.611637	0.364797	0	0.000000	0.534000	0.521135	
713	0.624123	30	0.566667	132	0.583333	125	0.000000	5.000000	713	0.624123	0.364797	0	0.000000	0.539000	0.521138	
712	0.605337	36	0.444444	117	0.692308	135	0.000000	5.000000	712	0.605337	0.364797	0	0.000000	0.528000	0.521139	
716	0.631285	33	0.606061	117	0.606838	134	0.000000	5.000000	716	0.631285	0.364797	0	0.000000	0.543000	0.521142	
665	0.607519	36	0.638889	134	0.656716	165	0.006061	5.000000	665	0.607519	0.364797	0	0.000000	0.516000	0.521142	
690	0.597101	34	0.588235	132	0.477273	144	0.000000	5.000000	690	0.597101	0.364797	0	0.000000	0.495000	0.521137	
689	0.621190	34	0.558824	138	0.500000	139	0.000000	5.000000	689	0.621190	0.364797	0	0.000000	0.516000	0.521136	
665	0.634586	35	0.457143	150	0.620000	150	0.000000	5.000000	665	0.634586	0.364797	0	0.000000	0.531000	0.521138	
684	0.654971	29	0.586207	137	0.576642	150	0.006667	5.000000	684	0.654971	0.364797	0	0.000000	0.545000	0.521142	
686	0.639942	41	0.682927	142	0.661972	131	0.000000	5.000000	686	0.639942	0.364797	0	0.000000	0.561000	0.521149	
690	0.581159	53	0.566038	129	0.674419	128	0.000000	5.000000	690	0.581159	0.364797	0	0.000000	0.518000	0.521148	
682	0.595308	62	0.387097	124	0.596774	132	0.007576	5.000000	682	0.595308	0.364797	0	0.000000	0.505000	0.521145	
656	0.631098	53	0.471698	124	0.620968	167	0.000000	5.000000	656	0.631098	0.364797	0	0.000000	0.516000	0.521145	
691	0.623734	30	0.400000	143	0.573427	136	0.000000	5.000000	691	0.623734	0.364797	0	0.000000	0.525000	0.521145	
696	0.617816	41	0.634146	135	0.577778	128	0.007812	5.000000	696	0.617816	0.364797	0	0.000000	0.535000	0.521147	
662	0.619335	67	0.507463	124	0.629032	147	0.000000	5.000000	662	0.619335	0.364797	0	0.000000	0.522000	0.521148	
688	0.629360	54	0.518519	129	0.689922	129	0.000000	5.000000	688	0.629360	0.364797	0	0.000000	0.550000	0.521152	
686	0.604956	53	0.603774	143	0.531469	118	0.000000	5.000000	686	0.604956	0.364797	0	0.000000	0.523000	0.521153	
668	0.630240	47	0.531915	163	0.539877	122	0.000000	5.000000	668	0.630240	0.364797	0	0.000000	0.534000	0.521155	
689	0.597968	33	0.696970	146	0.534247	132	0.000000	5.000000	689	0.597968	0.364797	0	0.000000	0.513000	0.521153	
687	0.705968	38	0.657895	128	0.593750	147	0.006803	5.000000	687	0.705968	0.364797	0	0.000000	0.587000	0.521164	
678	0.644543	70	0.457143	118	0.559322	134	0.000000	5.000000	678	0.644543	0.364797	0	0.000000	0.535000	0.521166	
689	0.634253	48	0.479167	128	0.625000	135	0.000000	5.000000	689	0.634253	0.364797	0	0.000000	0.540000	0.521170	
686	0.634111	40	0.450000	135	0.548148	139	0.000000	5.000000	686	0.634111	0.364797	0	0.000000	0.527000	0.521171	
669	0.617339	40	0.575000	151	0.629139	140	0.000000	5.000000	669	0.617339	0.364797	0	0.000000	0.531000	0.521172	
694	0.642651	70	0.542857	113	0.637168	123	0.000000	5.000000	694	0.642651	0.364797	0	0.000000	0.556000	0.521178	
670	0.623881	42	0.547619	146	0.623288	142	0.007042	5.000000	670	0.623881	0.364797	0	0.000000	0.533000	0.521180	
687	0.617176	47	0.468085	121	0.677686	145	0.000000	5.000000	687	0.617176	0.364797	0	0.000000	0.528000	0.521181	
704	0.653409	49	0.612245	131	0.587786	116	0.000000	5.000000	704	0.653409	0.364797	0	0.000000	0.567000	0.521188	
657	0.613394	57	0.578947	148	0.533784	138	0.000000	5.000000	657	0.613394	0.364797	0	0.000000	0.515000	0.521187	
697	0.619799	44	0.636364	130	0.492308	129	0.000000	5.000000	697	0.619799	0.364797	0	0.000000	0.524000	0.521188	
738	0.634146	51	0.549020	112	0.508929	99	0.000000	5.000000	738	0.634146	0.364797	0	0.000000	0.553000	0.521193	
698	0.631805	54	0.555556	116	0.336207	132	0.000000	5.000000	698	0.631805	0.364797	0	0.000000	0.510000	0.521191	
707	0.612447	37	0.513514	139	0.640288	117	0.000000	5.000000	707	0.612447	0.364797	0	0.000000	0.541000	0.521194	
684	0.631579	48	0.604167	133	0.533835	135	0.000000	5.000000	684	0.631579	0.364797	0	0.000000	0.532000	0.521196	
661	0.638427	56	0.553571	151	0.450331	132	0.000000	5.000000	661	0.638427	0.364797	0	0.000000	0.521000	0.521196	
705	0.605674	37	0.594595	134	0.582090	124	0.000000	5.000000	705	0.605674	0.364797	0	0.000000	0.527000	0.521197	
690	0.626087	44	0.795455	121	0.537190	145	0.000000	5.000000	690	0.626087	0.364797	0	0.000000	0.532000	0.521199	
673	0.635958	46	0.673913	140	0.471429	141	0.000000	5.000000	673	0.635958	0.364797	0	0.000000	0.525000	0.521200	
687	0.641921	50	0.640000	120	0.508333	143	0.000000	5.000000	687	0.641921	0.364797	0	0.000000	0.534000	0.521202	
712	0.625000	30	0.500000	140	0.607143	118	0.008475	5.000000	712	0.625000	0.364797	0	0.000000	0.546000	0.521206	
680	0.620588	51	0.529412	132	0.522727	137	0.000000	5.000000	680	0.620588	0.364797	0	0.000000	0.518000	0.521205	
676	0.640533	56	0.535714	124	0.677419	144	0.000000	5.000000	676	0.640533	0.364797	0	0.000000	0.547000	0.521209	
683	0.642753	44	0.454545	144	0.791667	129	0.000000	5.000000	683	0.642753	0.364797	0	0.000000	0.573000	0.521218	
661	0.602118	44	0.409091	167	0.574850	128	0.007812	5.000000	661	0.602118	0.364797	0	0.000000	0.513000	0.521216	
675	0.602963	47	0.382979	132	0.575758	146	0.013699	5.000000	675	0.602963	0.364797	0	0.000000	0.503000	0.521214	
714	0.641457	33	0.636364	133	0.654135	120	0.000000	5.000000	714	0.641457	0.364797	0	0.000000	0.566000	0.521221	
639	0.600939	58	0.586207	156	0.416667	147	0.006803	5.000000	639	0.600939	0.364797	0	0.000000	0.484000	0.521215	
678	0.604720	60	0.316667	137	0.591241	125	0.008000	5.000000	678	0.604720	0.364797	0	0.000000	0.511000	0.521213	
662	0.641994	71	0.478873	153	0.464052	114	0.000000	5.000000	662	0.641994	0.364797	0	0.000000	0.530000	0.521215	
656	0.611280	66	0.530303	143	0.538462	135	0.014815	5.000000	656	0.611280	0.364797	0	0.000000	0.515000	0.521213	
661	0.612708	78	0.358974	130	0.584615	131	0.015267	5.000000	661	0.612708	0.364797	0	0.000000	0.511000	0.521212	
669	0.623318	79	0.329114	122	0.680328	130	0.000000	5.000000	669	0.623318	0.364797	0	0.000000	0.526000	0.521213	
666	0.656156	77	0.415584	127	0.685039	130	0.000000	5.000000	666	0.656156	0.364797	0	0.000000	0.556000	0.521218	
674	0.646884	67	0.447761	136	0.602941	123	0.000000	5.000000	674	0.646884	0.364797	0	0.000000	0.548000	0.521223	
633	0.650869	84	0.404762	140	0.614286	143	0.006993	5.000000	633	0.650869	0.364797	0	0.000000	0.533000	0.521225	
667	0.644678	64	0.468750	125	0.592000	144	0.000000	5.000000	667	0.644678	0.364797	0	0.000000	0.534000	0.521227	
693	0.659452	54	0.481481	110	0.772727	143	0.000000	5.000000	693	0.659452	0.364797	0	0.000000	0.568000	0.521234	
683	0.658858	39	0.461538	147	0.666667	131	0.000000	5.000000	683	0.658858	0.364797	0	0.000000	0.566000	0.521242	
719	0.660640	24	0.708333	125	0.504000	132	0.000000	5.000000	719	0.660640	0.364797	0	0.000000	0.555000	0.521247	
672	0.629464	68	0.500000	139	0.597122	121	0.000000	5.000000	672	0.629464	0.364797	0	0.000000	0.540000	0.521250	
703	0.645804	37	0.513514	136	0.669118	124	0.000000	5.000000	703	0.645804	0.364797	0	0.000000	0.564000	0.521257	
718	0.625348	46	0.543478	146	0.568493	90	0.000000	5.000000	718	0.625348	0.364797	0	0.000000	0.557000	0.521263	
672	0.620536	49	0.653061	135	0.703704	144	0.000000	5.000000	672	0.620536	0.364797	0	0.000000	0.544000	0.521267	
691	0.649783	44	0.500000	130	0.484615	135	0.000000	5.000000	691	0.649783	0.364797	0	0.000000	0.534000	0.521269	
709	0.675599	38	0.500000	132	0.553030	121	0.008264	5.000000	709	0.675599	0.364797	0	0.000000	0.572000	0.521277	
642	0.615265	54	0.500000	152	0.506579	152	0.006579	5.000000	642	0.615265	0.364797	0	0.000000	0.500000	0.521273	
674	0.618694	56	0.535714	125	0.608000	145	0.000000	5.000000	674	0.618694	0.364797	0	0.000000	0.523000	0.521274	
682	0.608504	43	0.674419	128	0.500000	147	0.000000	5.000000	682	0.608504	0.364797	0	0.000000	0.508000	0.521272	
684	0.628655	59	0.576271	112	0.625000	145	0.000000	5.000000	684	0.628655	0.364797	0	0.000000	0.534000	0.521274	
691	0.625181	63	0.460317	127	0.527559	119	0.008403	5.000000	691	0.625181	0.364797	0	0.000000	0.529000	0.521275	
648	0.621914	66	0.409091	127	0.433071	159	0.000000	5.000000	648	0.621914	0.364797	0	0.000000	0.485000	0.521269	
661	0.605144	64	0.468750	125	0.616000	150	0.000000	5.000000	661	0.605144	0.364797	0	0.000000	0.507000	0.521267	
663	0.622926	79	0.405063	131	0.419847	127	0.000000	5.000000	663	0.622926	0.364797	0	0.000000	0.500000	0.521263	
670	0.622388	60	0.466667	136	0.514706	134	0.000000	5.000000	670	0.622388	0.364797	0	0.000000	0.515000	0.521262	
669	0.617339	44	0.431818	147	0.265306	140	0.000000	5.000000	669	0.617339	0.364797	0	0.000000	0.471000	0.521254	
670	0.628358	55	0.418182	143	0.447552	132	0.000000	5.000000	670	0.628358	0.364797	0	0.000000	0.508000	0.521252	
636	0.605346	52	0.403846	165	0.509091	147	0.000000	5.000000	636	0.605346	0.364797	0	0.000000	0.490000	0.521247	
655	0.622901	50	0.580000	143	0.496503	152	0.000000	5.000000	655	0.622901	0.364797	0	0.000000	0.508000	0.521245	
680	0.600000	66	0.530303	114	0.517544	140	0.000000	5.000000	680	0.600000	0.364797	0	0.000000	0.502000	0.521242	
670	0.620896	56	0.428571	144	0.569444	130	0.000000	5.000000	670	0.620896	0.364797	0	0.000000	0.522000	0.521242	
680	0.655882	32	0.718750	155	0.522581	133	0.000000	5.000000	680	0.655882	0.364797	0	0.000000	0.550000	0.521246	
681	0.628488	56	0.446429	139	0.446043	124	0.008065	5.000000	681	0.628488	0.364797	0	0.000000	0.516000	0.521245	
682	0.602639	48	0.645833	134	0.410448	136	0.000000	5.000000	682	0.602639	0.364797	0	0.000000	0.497000	0.521242	
670	0.628358	37	0.540541	136	0.397059	157	0.000000	5.000000	670	0.628358	0.364797	0	0.000000	0.495000	0.521237	
674	0.630564	52	0.576923	152	0.493421	122	0.000000	5.000000	674	0.630564	0.364797	0	0.000000	0.530000	0.521239	
712	0.589888	35	0.571429	137	0.518248	116	0.008621	5.000000	712	0.589888	0.364797	0	0.000000	0.512000	0.521237	
681	0.625551	45	0.555556	145	0.696552	129	0.007752	5.000000	681	0.625551	0.364797	0	0.000000	0.553000	0.521242	
682	0.640762	39	0.564103	140	0.521429	139	0.007194	5.000000	682	0.640762	0.364797	0	0.000000	0.533000	0.521244	
661	0.626324	57	0.631579	141	0.482270	141	0.000000	5.000000	661	0.626324	0.364797	0	0.000000	0.518000	0.521244	
660	0.653030	46	0.608696	129	0.527132	165	0.000000	5.000000	660	0.653030	0.364797	0	0.000000	0.527000	0.521245	
681	0.627019	56	0.607143	127	0.385827	136	0.007353	5.000000	681	0.627019	0.364797	0	0.000000	0.511000	0.521243	
679	0.628866	38	0.657895	135	0.607407	148	0.000000	5.000000	679	0.628866	0.364797	0	0.000000	0.534000	0.521245	
694	0.628242	36	0.444444	146	0.678082	124	0.000000	5.000000	694	0.628242	0.364797	0	0.000000	0.551000	0.521250	
702	0.646724	23	0.739130	128	0.617188	147	0.000000	5.000000	702	0.646724	0.364797	0	0.000000	0.550000	0.521255	
683	0.603221	37	0.621622	127	0.582677	153	0.000000	5.000000	683	0.603221	0.364797	0	0.000000	0.509000	0.521253	
675	0.622222	35	0.457143	161	0.515528	129	0.000000	5.000000	675	0.622222	0.364797	0	0.000000	0.519000	0.521252	
703	0.637269	30	0.700000	135	0.637037	132	0.000000	5.000000	703	0.637269	0.364797	0	0.000000	0.555000	0.521258	
699	0.616595	25	0.560000	123	0.617886	153	0.000000	5.000000	699	0.616595	0.364797	0	0.000000	0.521000	0.521258	
693	0.646465	55	0.454545	109	0.577982	143	0.000000	5.000000	693	0.646465	0.364797	0	0.000000	0.536000	0.521260	
669	0.602392	51	0.568627	137	0.656934	143	0.000000	5.000000	669	0.602392	0.364797	0	0.000000	0.522000	0.521260	
660	0.613636	42	0.357143	147	0.489796	151	0.000000	5.000000	660	0.613636	0.364797	0	0.000000	0.492000	0.521255	
667	0.602699	55	0.509091	135	0.496296	143	0.000000	5.000000	667	0.602699	0.364797	0	0.000000	0.497000	0.521251	
667	0.616192	59	0.423729	136	0.625000	138	0.000000	5.000000	667	0.616192	0.364797	0	0.000000	0.521000	0.521251	
669	0.662182	71	0.492958	133	0.586466	127	0.000000	5.000000	669	0.662182	0.364797	0	0.000000	0.556000	0.521257	
680	0.638235	64	0.531250	117	0.683761	139	0.000000	5.000000	680	0.638235	0.364797	0	0.000000	0.548000	0.521261	
665	0.612030	45	0.533333	149	0.624161	141	0.000000	5.000000	665	0.612030	0.364797	0	0.000000	0.524000	0.521262	
671	0.643815	62	0.451613	135	0.637037	132	0.000000	5.000000	671	0.643815	0.364797	0	0.000000	0.546000	0.521266	
655	0.612214	54	0.555556	137	0.649635	154	0.000000	5.000000	655	0.612214	0.364797	0	0.000000	0.520000	0.521266	
685	0.648175	66	0.378788	128	0.617188	121	0.000000	5.000000	685	0.648175	0.364797	0	0.000000	0.548000	0.521270	
651	0.620584	68	0.294118	122	0.663934	159	0.000000	5.000000	651	0.620584	0.364797	0	0.000000	0.505000	0.521267	
656	0.611280	72	0.472222	139	0.532374	133	0.000000	5.000000	656	0.611280	0.364797	0	0.000000	0.509000	0.521265	
671	0.614009	36	0.527778	144	0.659722	149	0.006711	5.000000	671	0.614009	0.364797	0	0.000000	0.527000	0.521266	
660	0.618182	54	0.481481	141	0.645390	145	0.000000	5.000000	660	0.618182	0.364797	0	0.000000	0.525000	0.521267	
678	0.643068	39	0.461538	127	0.700787	156	0.000000	5.000000	678	0.643068	0.364797	0	0.000000	0.543000	0.521270	
701	0.666191	42	0.595238	129	0.635659	128	0.000000	5.000000	701	0.666191	0.364797	0	0.000000	0.574000	0.521279	
690	0.644928	36	0.666667	139	0.697842	135	0.000000	5.000000	690	0.644928	0.364797	0	0.000000	0.566000	0.521286	
693	0.662338	21	0.428571	147	0.591837	139	0.000000	5.000000	693	0.662338	0.364797	0	0.000000	0.555000	0.521292	
687	0.656477	34	0.500000	143	0.636364	136	0.000000	5.000000	687	0.656477	0.364797	0	0.000000	0.559000	0.521298	
683	0.591508	60	0.433333	129	0.674419	128	0.000000	5.000000	683	0.591508	0.364797	0	0.000000	0.517000	0.521297	
666	0.630631	50	0.520000	141	0.695035	143	0.000000	5.000000	666	0.630631	0.364797	0	0.000000	0.544000	0.521301	
672	0.639881	44	0.613636	139	0.640288	145	0.000000	5.000000	672	0.639881	0.364797	0	0.000000	0.546000	0.521305	
662	0.635952	58	0.396552	145	0.572414	135	0.000000	5.000000	662	0.635952	0.364797	0	0.000000	0.527000	0.521306	
658	0.644377	61	0.672131	145	0.689655	136	0.000000	5.000000	658	0.644377	0.364797	0	0.000000	0.565000	0.521313	
690	0.630435	52	0.596154	129	0.635659	129	0.000000	5.000000	690	0.630435	0.364797	0	0.000000	0.548000	0.521317	
650	0.656923	63	0.539683	145	0.537931	142	0.007042	5.000000	650	0.656923	0.364797	0	0.000000	0.540000	0.521320	
670	0.632836	57	0.438596	137	0.277372	136	0.000000	5.000000	670	0.632836	0.364797	0	0.000000	0.487000	0.521314	
680	0.638235	54	0.629630	135	0.370370	131	0.000000	5.000000	680	0.638235	0.364797	0	0.000000	0.518000	0.521314	
665	0.649624	49	0.673469	128	0.468750	158	0.006329	5.000000	665	0.649624	0.364797	0	0.000000	0.526000	0.521315	
659	0.660091	55	0.545455	148	0.527027	138	0.000000	5.000000	659	0.660091	0.364797	0	0.000000	0.543000	0.521318	
678	0.613569	46	0.543478	135	0.488889	141	0.000000	5.000000	678	0.613569	0.364797	0	0.000000	0.507000	0.521316	
675	0.604444	43	0.581395	140	0.421429	142	0.000000	5.000000	675	0.604444	0.364797	0	0.000000	0.492000	0.521311	
669	0.630792	59	0.559322	143	0.454545	129	0.000000	5.000000	669	0.630792	0.364797	0	0.000000	0.520000	0.521311	
688	0.588663	37	0.594595	147	0.578231	128	0.000000	5.000000	688	0.588663	0.364797	0	0.000000	0.512000	0.521309	
667	0.644678	48	0.562500	145	0.606897	140	0.000000	5.000000	667	0.644678	0.364797	0	0.000000	0.545000	0.521313	
685	0.662774	55	0.654545	139	0.510791	121	0.000000	5.000000	685	0.662774	0.364797	0	0.000000	0.561000	0.521320	
707	0.633663	32	0.562500	138	0.666667	123	0.000000	5.000000	707	0.633663	0.364797	0	0.000000	0.558000	0.521325	
699	0.620887	28	0.607143	144	0.583333	129	0.000000	5.000000	699	0.620887	0.364797	0	0.000000	0.535000	0.521328	
668	0.649701	33	0.606061	161	0.670807	138	0.000000	5.000000	668	0.649701	0.364797	0	0.000000	0.562000	0.521334	
684	0.630117	48	0.416667	132	0.712121	136	0.000000	5.000000	684	0.630117	0.364797	0	0.000000	0.545000	0.521338	
659	0.643399	62	0.516129	131	0.664122	148	0.000000	5.000000	659	0.643399	0.364797	0	0.000000	0.543000	0.521341	
662	0.655589	71	0.535211	135	0.674074	132	0.007576	5.000000	662	0.655589	0.364797	0	0.000000	0.564000	0.521348	
682	0.637830	54	0.481481	131	0.374046	133	0.000000	5.000000	682	0.637830	0.364797	0	0.000000	0.510000	0.521346	
678	0.616519	47	0.489362	135	0.518519	140	0.000000	5.000000	678	0.616519	0.364797	0	0.000000	0.511000	0.521345	
655	0.593893	56	0.482143	152	0.388158	137	0.000000	5.000000	655	0.593893	0.364797	0	0.000000	0.475000	0.521337	
661	0.627837	41	0.463415	148	0.527027	150	0.000000	5.000000	661	0.627837	0.364797	0	0.000000	0.512000	0.521336	
682	0.614370	56	0.607143	143	0.629371	119	0.000000	5.000000	682	0.614370	0.364797	0	0.000000	0.543000	0.521339	
642	0.598131	73	0.410959	135	0.637037	150	0.000000	5.000000	642	0.598131	0.364797	0	0.000000	0.500000	0.521336	
659	0.600910	78	0.461538	141	0.702128	122	0.000000	5.000000	659	0.600910	0.364797	0	0.000000	0.531000	0.521337	
644	0.610248	61	0.409836	128	0.625000	167	0.005988	5.000000	644	0.610248	0.364797	0	0.000000	0.499000	0.521334	
673	0.656761	46	0.434783	125	0.608000	156	0.000000	5.000000	673	0.656761	0.364797	0	0.000000	0.538000	0.521337	
652	0.598160	45	0.488889	160	0.562500	143	0.000000	5.000000	652	0.598160	0.364797	0	0.000000	0.502000	0.521333	
662	0.593656	70	0.428571	140	0.614286	128	0.000000	5.000000	662	0.593656	0.364797	0	0.000000	0.509000	0.521331	
686	0.609329	48	0.666667	136	0.558824	130	0.000000	5.000000	686	0.609329	0.364797	0	0.000000	0.526000	0.521332	
678	0.622419	35	0.657143	144	0.597222	143	0.000000	5.000000	678	0.622419	0.364797	0	0.000000	0.531000	0.521334	
657	0.616438	55	0.563636	134	0.597015	154	0.000000	5.000000	657	0.616438	0.364797	0	0.000000	0.516000	0.521333	
682	0.617302	32	0.718750	161	0.472050	125	0.000000	5.000000	682	0.617302	0.364797	0	0.000000	0.520000	0.521333	
663	0.622926	44	0.590909	144	0.562500	149	0.000000	5.000000	663	0.622926	0.364797	0	0.000000	0.520000	0.521333	
696	0.645115	37	0.648649	125	0.528000	142	0.000000	5.000000	696	0.645115	0.364797	0	0.000000	0.539000	0.521335	
685	0.639416	34	0.500000	137	0.532847	144	0.000000	5.000000	685	0.639416	0.364797	0	0.000000	0.528000	0.521336	
684	0.634503	48	0.666667	138	0.442029	130	0.000000	5.000000	684	0.634503	0.364797	0	0.000000	0.527000	0.521337	
673	0.630015	56	0.553571	142	0.514085	129	0.000000	5.000000	673	0.630015	0.364797	0	0.000000	0.528000	0.521338	
681	0.659325	31	0.548387	142	0.478873	146	0.000000	5.000000	681	0.659325	0.364797	0	0.000000	0.534000	0.521340	
662	0.672205	42	0.500000	146	0.575342	150	0.000000	5.000000	662	0.672205	0.364797	0	0.000000	0.550000	0.521345	
703	0.591750	57	0.456140	125	0.504000	115	0.000000	5.000000	703	0.591750	0.364797	0	0.000000	0.505000	0.521342	
670	0.622388	49	0.530612	144	0.590278	137	0.000000	5.000000	670	0.622388	0.364797	0	0.000000	0.528000	0.521343	
703	0.652916	37	0.621622	134	0.589552	126	0.007937	5.000000	703	0.652916	0.364797	0	0.000000	0.562000	0.521350	
673	0.615156	58	0.517241	126	0.563492	143	0.000000	5.000000	673	0.615156	0.364797	0	0.000000	0.515000	0.521349	
668	0.634731	57	0.491228	143	0.573427	132	0.000000	5.000000	668	0.634731	0.364797	0	0.000000	0.534000	0.521351	
656	0.625000	60	0.500000	132	0.583333	152	0.000000	5.000000	656	0.625000	0.364797	0	0.000000	0.517000	0.521350	
680	0.647059	48	0.520833	148	0.655405	124	0.000000	5.000000	680	0.647059	0.364797	0	0.000000	0.562000	0.521357	
670	0.607463	33	0.454545	161	0.664596	136	0.000000	5.000000	670	0.607463	0.364797	0	0.000000	0.529000	0.521358	
675	0.640000	43	0.511628	133	0.646617	149	0.000000	5.000000	675	0.640000	0.364797	0	0.000000	0.540000	0.521361	
661	0.630862	51	0.509804	131	0.503817	157	0.006369	5.000000	661	0.630862	0.364797	0	0.000000	0.510000	0.521359	
691	0.641100	50	0.460000	124	0.629032	135	0.000000	5.000000	691	0.641100	0.364797	0	0.000000	0.544000	0.521363	
686	0.596210	41	0.512195	146	0.486301	127	0.007874	5.000000	686	0.596210	0.364797	0	0.000000	0.502000	0.521360	
653	0.606432	65	0.615385	147	0.244898	135	0.000000	5.000000	653	0.606432	0.364797	0	0.000000	0.472000	0.521352	
661	0.626324	71	0.478873	129	0.441860	139	0.000000	5.000000	661	0.626324	0.364797	0	0.000000	0.505000	0.521349	
676	0.590237	68	0.455882	134	0.619403	122	0.000000	5.000000	676	0.590237	0.364797	0	0.000000	0.513000	0.521348	
679	0.643594	67	0.552239	115	0.556522	139	0.000000	5.000000	679	0.643594	0.364797	0	0.000000	0.538000	0.521351	
668	0.589820	43	0.372093	154	0.636364	135	0.007407	5.000000	668	0.589820	0.364797	0	0.000000	0.509000	0.521349	
694	0.628242	49	0.448980	136	0.661765	121	0.000000	5.000000	694	0.628242	0.364797	0	0.000000	0.548000	0.521353	
629	0.637520	44	0.500000	180	0.594444	147	0.013605	5.000000	629	0.637520	0.364797	0	0.000000	0.532000	0.521354	
654	0.663609	66	0.530303	138	0.434783	142	0.000000	5.000000	654	0.663609	0.364797	0	0.000000	0.529000	0.521356	
685	0.640876	65	0.430769	121	0.347107	129	0.000000	5.000000	685	0.640876	0.364797	0	0.000000	0.509000	0.521354	
675	0.634074	61	0.426230	119	0.638655	145	0.000000	5.000000	675	0.634074	0.364797	0	0.000000	0.530000	0.521355	
686	0.620991	54	0.500000	130	0.546154	130	0.000000	5.000000	686	0.620991	0.364797	0	0.000000	0.524000	0.521356	
681	0.668135	36	0.527778	138	0.731884	145	0.006897	5.000000	681	0.668135	0.364797	0	0.000000	0.576000	0.521364	
671	0.628912	53	0.509434	144	0.666667	132	0.000000	5.000000	671	0.628912	0.364797	0	0.000000	0.545000	0.521368	
664	0.638554	80	0.450000	117	0.641026	139	0.000000	5.000000	664	0.638554	0.364797	0	0.000000	0.535000	0.521370	
677	0.580502	73	0.438356	128	0.718750	122	0.000000	5.000000	677	0.580502	0.364797	0	0.000000	0.517000	0.521370	
679	0.645066	62	0.532258	137	0.547445	122	0.000000	5.000000	679	0.645066	0.364797	0	0.000000	0.546000	0.521373	
655	0.612214	62	0.387097	141	0.567376	142	0.000000	5.000000	655	0.612214	0.364797	0	0.000000	0.505000	0.521371	
698	0.620344	42	0.357143	121	0.603306	139	0.000000	5.000000	698	0.620344	0.364797	0	0.000000	0.521000	0.521371	
643	0.629860	64	0.640625	144	0.479167	149	0.006711	5.000000	643	0.629860	0.364797	0	0.000000	0.516000	0.521370	
698	0.620344	46	0.565217	130	0.607692	126	0.007937	5.000000	698	0.620344	0.364797	0	0.000000	0.539000	0.521373	
687	0.609898	57	0.491228	126	0.500000	130	0.000000	5.000000	687	0.609898	0.364797	0	0.000000	0.510000	0.521371	
667	0.650675	64	0.484375	127	0.456693	142	0.007042	5.000000	667	0.650675	0.364797	0	0.000000	0.524000	0.521371	
685	0.645255	50	0.520000	137	0.583942	128	0.000000	5.000000	685	0.645255	0.364797	0	0.000000	0.548000	0.521376	
689	0.621190	35	0.514286	134	0.634328	142	0.000000	5.000000	689	0.621190	0.364797	0	0.000000	0.531000	0.521377	
681	0.606461	50	0.440000	131	0.610687	138	0.000000	5.000000	681	0.606461	0.364797	0	0.000000	0.515000	0.521376	
675	0.637037	43	0.418605	139	0.625899	143	0.000000	5.000000	675	0.637037	0.364797	0	0.000000	0.535000	0.521378	
661	0.630862	46	0.521739	151	0.695364	142	0.000000	5.000000	661	0.630862	0.364797	0	0.000000	0.546000	0.521382	
699	0.615165	41	0.463415	145	0.613793	115	0.000000	5.000000	699	0.615165	0.364797	0	0.000000	0.538000	0.521385	
671	0.642325	46	0.500000	132	0.462121	151	0.006623	5.000000	671	0.642325	0.364797	0	0.000000	0.516000	0.521384	
678	0.626844	60	0.516667	133	0.413534	129	0.000000	5.000000	678	0.626844	0.364797	0	0.000000	0.511000	0.521382	
679	0.621502	46	0.456522	144	0.458333	131	0.000000	5.000000	679	0.621502	0.364797	0	0.000000	0.509000	0.521380	
664	0.618976	56	0.553571	143	0.503497	137	0.000000	5.000000	664	0.618976	0.364797	0	0.000000	0.514000	0.521379	
687	0.631732	44	0.500000	143	0.538462	126	0.000000	5.000000	687	0.631732	0.364797	0	0.000000	0.533000	0.521381	
680	0.670588	27	0.333333	155	0.574194	138	0.007246	5.000000	680	0.670588	0.364797	0	0.000000	0.555000	0.521386	
686	0.618076	36	0.527778	143	0.566434	135	0.000000	5.000000	686	0.618076	0.364797	0	0.000000	0.524000	0.521387	
670	0.674627	63	0.507937	140	0.585714	127	0.000000	5.000000	670	0.674627	0.364797	0	0.000000	0.566000	0.521394	
657	0.630137	53	0.622642	143	0.454545	147	0.006803	5.000000	657	0.630137	0.364797	0	0.000000	0.513000	0.521393	
672	0.617560	61	0.622951	136	0.566176	131	0.000000	5.000000	672	0.617560	0.364797	0	0.000000	0.530000	0.521394	
679	0.625920	54	0.444444	135	0.437037	132	0.000000	5.000000	679	0.625920	0.364797	0	0.000000	0.508000	0.521392	
700	0.618571	27	0.333333	140	0.450000	133	0.000000	5.000000	700	0.618571	0.364797	0	0.000000	0.505000	0.521389	
