Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
677	0.621861	56	0.267857	129	0.519380	138	0.000000	5.000000	677	0.621861	0.338292	0	0.000000	0.503000	0.511523	
676	0.622781	58	0.396552	131	0.450382	135	0.000000	5.000000	676	0.622781	0.338292	0	0.000000	0.503000	0.511522	
635	0.644094	87	0.298851	135	0.444444	143	0.000000	5.000000	635	0.644094	0.338292	0	0.000000	0.495000	0.511520	
622	0.610932	94	0.329787	140	0.592857	144	0.000000	5.000000	622	0.610932	0.338292	0	0.000000	0.494000	0.511518	
674	0.605341	58	0.258621	125	0.584000	143	0.000000	5.000000	674	0.605341	0.338292	0	0.000000	0.496000	0.511516	
683	0.657394	75	0.293333	114	0.701754	128	0.000000	5.000000	683	0.657394	0.338292	0	0.000000	0.551000	0.511521	
651	0.612903	82	0.317073	136	0.485294	131	0.000000	5.000000	651	0.612903	0.338292	0	0.000000	0.491000	0.511519	
663	0.624434	68	0.308824	139	0.453237	130	0.000000	5.000000	663	0.624434	0.338292	0	0.000000	0.498000	0.511517	
665	0.630075	67	0.388060	148	0.493243	120	0.000000	5.000000	665	0.630075	0.338292	0	0.000000	0.518000	0.511518	
649	0.596302	82	0.414634	135	0.488889	134	0.000000	5.000000	649	0.596302	0.338292	0	0.000000	0.487000	0.511515	
648	0.606481	68	0.352941	137	0.569343	147	0.006803	5.000000	648	0.606481	0.338292	0	0.000000	0.496000	0.511513	
660	0.612121	63	0.380952	140	0.678571	137	0.000000	5.000000	660	0.612121	0.338292	0	0.000000	0.523000	0.511515	
675	0.634074	58	0.431034	131	0.809160	136	0.000000	5.000000	675	0.634074	0.338292	0	0.000000	0.559000	0.511520	
656	0.634146	77	0.207792	137	0.620438	130	0.000000	5.000000	656	0.634146	0.338292	0	0.000000	0.517000	0.511521	
646	0.617647	92	0.293478	128	0.640625	134	0.000000	5.000000	646	0.617647	0.338292	0	0.000000	0.508000	0.511520	
660	0.628788	53	0.245283	129	0.674419	158	0.000000	5.000000	660	0.628788	0.338292	0	0.000000	0.515000	0.511521	
659	0.622155	47	0.404255	144	0.625000	150	0.000000	5.000000	659	0.622155	0.338292	0	0.000000	0.519000	0.511521	
654	0.637615	83	0.349398	137	0.737226	126	0.000000	5.000000	654	0.637615	0.338292	0	0.000000	0.547000	0.511526	
673	0.643388	60	0.216667	128	0.710938	139	0.000000	5.000000	673	0.643388	0.338292	0	0.000000	0.537000	0.511528	
652	0.630368	89	0.303371	139	0.683453	120	0.000000	5.000000	652	0.630368	0.338292	0	0.000000	0.533000	0.511531	
635	0.626772	93	0.172043	136	0.647059	136	0.000000	5.000000	635	0.626772	0.338292	0	0.000000	0.502000	0.511530	
679	0.618557	56	0.250000	126	0.642857	139	0.000000	5.000000	679	0.618557	0.338292	0	0.000000	0.515000	0.511530	
643	0.673406	77	0.168831	128	0.546875	152	0.006579	5.000000	643	0.673406	0.338292	0	0.000000	0.517000	0.511531	
636	0.599057	66	0.227273	143	0.622378	155	0.000000	5.000000	636	0.599057	0.338292	0	0.000000	0.485000	0.511528	
654	0.594801	85	0.352941	134	0.611940	127	0.000000	5.000000	654	0.594801	0.338292	0	0.000000	0.501000	0.511527	
685	0.605839	57	0.491228	118	0.618644	140	0.007143	5.000000	685	0.605839	0.338292	0	0.000000	0.517000	0.511527	
698	0.631805	59	0.305085	116	0.508621	127	0.000000	5.000000	698	0.631805	0.338292	0	0.000000	0.518000	0.511528	
653	0.644717	73	0.287671	136	0.661765	138	0.000000	5.000000	653	0.644717	0.338292	0	0.000000	0.532000	0.511530	
680	0.601471	54	0.388889	133	0.526316	133	0.007519	5.000000	680	0.601471	0.338292	0	0.000000	0.501000	0.511529	
635	0.600000	94	0.361702	149	0.617450	122	0.000000	5.000000	635	0.600000	0.338292	0	0.000000	0.507000	0.511529	
657	0.593607	75	0.280000	132	0.583333	136	0.000000	5.000000	657	0.593607	0.338292	0	0.000000	0.488000	0.511526	
665	0.630075	64	0.265625	126	0.650794	145	0.000000	5.000000	665	0.630075	0.338292	0	0.000000	0.518000	0.511527	
684	0.573099	74	0.229730	127	0.653543	115	0.000000	5.000000	684	0.573099	0.338292	0	0.000000	0.492000	0.511524	
669	0.618834	63	0.301587	134	0.589552	134	0.000000	5.000000	669	0.618834	0.338292	0	0.000000	0.512000	0.511524	
642	0.602804	77	0.376623	128	0.539062	153	0.000000	5.000000	642	0.602804	0.338292	0	0.000000	0.485000	0.511521	
656	0.589939	56	0.482143	131	0.458015	157	0.000000	5.000000	656	0.589939	0.338292	0	0.000000	0.474000	0.511517	
616	0.586039	80	0.462500	150	0.520000	154	0.000000	5.000000	616	0.586039	0.338292	0	0.000000	0.476000	0.511513	
689	0.619739	30	0.266667	134	0.529851	147	0.000000	5.000000	689	0.619739	0.338292	0	0.000000	0.506000	0.511512	
633	0.537125	65	0.507692	138	0.594203	164	0.000000	5.000000	633	0.537125	0.338292	0	0.000000	0.455000	0.511506	
647	0.588872	86	0.430233	144	0.618056	123	0.000000	5.000000	647	0.588872	0.338292	0	0.000000	0.507000	0.511506	
671	0.609538	90	0.288889	118	0.610169	121	0.000000	5.000000	671	0.609538	0.338292	0	0.000000	0.507000	0.511505	
645	0.635659	95	0.336842	137	0.569343	123	0.000000	5.000000	645	0.635659	0.338292	0	0.000000	0.520000	0.511506	
664	0.643072	50	0.440000	143	0.559441	143	0.006993	5.000000	664	0.643072	0.338292	0	0.000000	0.530000	0.511508	
587	0.473595	45	0.377778	185	0.421622	183	0.005464	5.000000	587	0.473595	0.338292	0	0.000000	0.374000	0.511492	
672	0.538690	33	0.333333	152	0.480263	143	0.000000	5.000000	672	0.538690	0.338292	0	0.000000	0.446000	0.511485	
664	0.578313	41	0.439024	144	0.444444	151	0.000000	5.000000	664	0.578313	0.338292	0	0.000000	0.466000	0.511480	
692	0.651734	48	0.354167	136	0.588235	124	0.000000	5.000000	692	0.651734	0.338292	0	0.000000	0.548000	0.511484	
684	0.619883	61	0.245902	121	0.479339	134	0.000000	5.000000	684	0.619883	0.338292	0	0.000000	0.497000	0.511482	
666	0.618619	61	0.377049	147	0.517007	126	0.000000	5.000000	666	0.618619	0.338292	0	0.000000	0.511000	0.511482	
674	0.609792	56	0.339286	130	0.461538	140	0.000000	5.000000	674	0.609792	0.338292	0	0.000000	0.490000	0.511480	
672	0.586310	61	0.278689	120	0.441667	147	0.000000	5.000000	672	0.586310	0.338292	0	0.000000	0.464000	0.511474	
653	0.675345	73	0.383562	137	0.518248	137	0.000000	5.000000	653	0.675345	0.338292	0	0.000000	0.540000	0.511478	
688	0.590116	60	0.350000	120	0.658333	132	0.000000	5.000000	688	0.590116	0.338292	0	0.000000	0.506000	0.511477	
655	0.600000	75	0.346667	129	0.589147	141	0.000000	5.000000	655	0.600000	0.338292	0	0.000000	0.495000	0.511475	
648	0.631173	62	0.290323	141	0.531915	149	0.000000	5.000000	648	0.631173	0.338292	0	0.000000	0.502000	0.511474	
628	0.627389	82	0.317073	154	0.629870	136	0.000000	5.000000	628	0.627389	0.338292	0	0.000000	0.517000	0.511475	
688	0.639535	61	0.262295	137	0.583942	114	0.000000	5.000000	688	0.639535	0.338292	0	0.000000	0.536000	0.511477	
651	0.611367	84	0.226190	131	0.450382	134	0.000000	5.000000	651	0.611367	0.338292	0	0.000000	0.476000	0.511473	
632	0.623418	89	0.426966	137	0.576642	142	0.000000	5.000000	632	0.623418	0.338292	0	0.000000	0.511000	0.511473	
651	0.628264	64	0.281250	144	0.534722	141	0.000000	5.000000	651	0.628264	0.338292	0	0.000000	0.504000	0.511473	
690	0.601449	30	0.466667	147	0.523810	133	0.000000	5.000000	690	0.601449	0.338292	0	0.000000	0.506000	0.511472	
669	0.632287	54	0.407407	140	0.642857	137	0.000000	5.000000	669	0.632287	0.338292	0	0.000000	0.535000	0.511475	
634	0.580442	89	0.348315	132	0.553030	145	0.006897	5.000000	634	0.580442	0.338292	0	0.000000	0.473000	0.511470	
676	0.621302	58	0.206897	123	0.658537	143	0.006993	5.000000	676	0.621302	0.338292	0	0.000000	0.514000	0.511470	
635	0.655118	85	0.211765	134	0.686567	146	0.000000	5.000000	635	0.655118	0.338292	0	0.000000	0.526000	0.511472	
653	0.577335	66	0.242424	148	0.675676	133	0.000000	5.000000	653	0.577335	0.338292	0	0.000000	0.493000	0.511470	
641	0.622465	65	0.184615	159	0.698113	135	0.000000	5.000000	641	0.622465	0.338292	0	0.000000	0.522000	0.511471	
647	0.612056	69	0.318841	138	0.717391	146	0.000000	5.000000	647	0.612056	0.338292	0	0.000000	0.517000	0.511472	
687	0.646288	47	0.510638	134	0.626866	132	0.000000	5.000000	687	0.646288	0.338292	0	0.000000	0.552000	0.511476	
648	0.629630	90	0.355556	146	0.712329	116	0.000000	5.000000	648	0.629630	0.338292	0	0.000000	0.544000	0.511480	
662	0.646526	83	0.228916	124	0.516129	131	0.015267	5.000000	662	0.646526	0.338292	0	0.000000	0.513000	0.511480	
669	0.639761	67	0.343284	139	0.589928	125	0.000000	5.000000	669	0.639761	0.338292	0	0.000000	0.533000	0.511483	
668	0.636228	60	0.333333	109	0.697248	163	0.000000	5.000000	668	0.636228	0.338292	0	0.000000	0.521000	0.511484	
676	0.599112	56	0.339286	118	0.694915	150	0.000000	5.000000	676	0.599112	0.338292	0	0.000000	0.506000	0.511483	
650	0.598462	74	0.324324	148	0.601351	128	0.000000	5.000000	650	0.598462	0.338292	0	0.000000	0.502000	0.511482	
666	0.638138	73	0.438356	134	0.559701	127	0.000000	5.000000	666	0.638138	0.338292	0	0.000000	0.532000	0.511484	
690	0.607246	60	0.366667	130	0.653846	120	0.000000	5.000000	690	0.607246	0.338292	0	0.000000	0.526000	0.511486	
665	0.648120	62	0.338710	129	0.705426	144	0.000000	5.000000	665	0.648120	0.338292	0	0.000000	0.543000	0.511490	
659	0.603945	67	0.388060	119	0.630252	155	0.000000	5.000000	659	0.603945	0.338292	0	0.000000	0.499000	0.511488	
617	0.636953	113	0.265487	146	0.636986	124	0.000000	5.000000	617	0.636953	0.338292	0	0.000000	0.516000	0.511489	
639	0.622848	93	0.354839	135	0.562963	133	0.000000	5.000000	639	0.622848	0.338292	0	0.000000	0.507000	0.511488	
668	0.631737	56	0.428571	135	0.644444	141	0.000000	5.000000	668	0.631737	0.338292	0	0.000000	0.533000	0.511491	
674	0.614243	53	0.358491	134	0.544776	139	0.000000	5.000000	674	0.614243	0.338292	0	0.000000	0.506000	0.511490	
690	0.621739	47	0.212766	133	0.609023	130	0.000000	5.000000	690	0.621739	0.338292	0	0.000000	0.520000	0.511491	
640	0.612500	70	0.342857	149	0.630872	141	0.000000	5.000000	640	0.612500	0.338292	0	0.000000	0.510000	0.511491	
651	0.596006	63	0.285714	145	0.606897	141	0.000000	5.000000	651	0.596006	0.338292	0	0.000000	0.494000	0.511489	
656	0.643293	79	0.215190	141	0.524823	124	0.000000	5.000000	656	0.643293	0.338292	0	0.000000	0.513000	0.511489	
648	0.628086	72	0.208333	148	0.635135	132	0.000000	5.000000	648	0.628086	0.338292	0	0.000000	0.516000	0.511490	
663	0.624434	78	0.269231	137	0.649635	122	0.000000	5.000000	663	0.624434	0.338292	0	0.000000	0.524000	0.511491	
646	0.623839	72	0.277778	127	0.692913	155	0.000000	5.000000	646	0.623839	0.338292	0	0.000000	0.511000	0.511491	
682	0.614370	61	0.196721	125	0.664000	132	0.000000	5.000000	682	0.614370	0.338292	0	0.000000	0.514000	0.511491	
649	0.608629	72	0.277778	138	0.746377	141	0.000000	5.000000	649	0.608629	0.338292	0	0.000000	0.518000	0.511492	
643	0.594090	87	0.333333	149	0.577181	121	0.000000	5.000000	643	0.594090	0.338292	0	0.000000	0.497000	0.511490	
664	0.671687	67	0.253731	143	0.629371	126	0.000000	5.000000	664	0.671687	0.338292	0	0.000000	0.553000	0.511495	
668	0.613772	63	0.333333	141	0.624113	128	0.000000	5.000000	668	0.613772	0.338292	0	0.000000	0.519000	0.511496	
702	0.632479	59	0.372881	114	0.596491	125	0.000000	5.000000	702	0.632479	0.338292	0	0.000000	0.534000	0.511498	
664	0.631024	84	0.190476	125	0.608000	127	0.000000	5.000000	664	0.631024	0.338292	0	0.000000	0.511000	0.511498	
680	0.670588	70	0.171429	137	0.503650	113	0.000000	5.000000	680	0.670588	0.338292	0	0.000000	0.537000	0.511501	
698	0.633238	37	0.378378	127	0.527559	138	0.000000	5.000000	698	0.633238	0.338292	0	0.000000	0.523000	0.511503	
702	0.645299	26	0.423077	140	0.557143	132	0.000000	5.000000	702	0.645299	0.338292	0	0.000000	0.542000	0.511506	
678	0.616519	52	0.423077	122	0.672131	148	0.006757	5.000000	678	0.616519	0.338292	0	0.000000	0.523000	0.511507	
685	0.630657	54	0.425926	120	0.600000	141	0.000000	5.000000	685	0.630657	0.338292	0	0.000000	0.527000	0.511509	
681	0.615272	54	0.296296	144	0.694444	121	0.000000	5.000000	681	0.615272	0.338292	0	0.000000	0.535000	0.511512	
699	0.635193	45	0.311111	113	0.601770	143	0.006993	5.000000	699	0.635193	0.338292	0	0.000000	0.527000	0.511514	
673	0.631501	93	0.408602	128	0.609375	106	0.000000	5.000000	673	0.631501	0.338292	0	0.000000	0.541000	0.511517	
699	0.643777	36	0.083333	118	0.652542	147	0.000000	5.000000	699	0.643777	0.338292	0	0.000000	0.530000	0.511519	
677	0.623338	61	0.377049	134	0.641791	128	0.000000	5.000000	677	0.623338	0.338292	0	0.000000	0.531000	0.511521	
674	0.584570	69	0.347826	133	0.526316	124	0.000000	5.000000	674	0.584570	0.338292	0	0.000000	0.488000	0.511519	
677	0.651403	69	0.420290	140	0.585714	114	0.000000	5.000000	677	0.651403	0.338292	0	0.000000	0.552000	0.511523	
664	0.590361	52	0.442308	137	0.649635	147	0.000000	5.000000	664	0.590361	0.338292	0	0.000000	0.504000	0.511522	
687	0.611354	59	0.525424	130	0.600000	124	0.000000	5.000000	687	0.611354	0.338292	0	0.000000	0.529000	0.511524	
703	0.594595	58	0.344828	119	0.579832	120	0.000000	5.000000	703	0.594595	0.338292	0	0.000000	0.507000	0.511524	
661	0.621785	64	0.328125	147	0.605442	128	0.000000	5.000000	661	0.621785	0.338292	0	0.000000	0.521000	0.511525	
638	0.634796	77	0.285714	140	0.578571	145	0.000000	5.000000	638	0.634796	0.338292	0	0.000000	0.508000	0.511524	
671	0.637854	79	0.278481	118	0.567797	132	0.000000	5.000000	671	0.637854	0.338292	0	0.000000	0.517000	0.511525	
644	0.630435	77	0.142857	138	0.608696	141	0.000000	5.000000	644	0.630435	0.338292	0	0.000000	0.501000	0.511524	
644	0.628882	74	0.337838	150	0.520000	132	0.007576	5.000000	644	0.628882	0.338292	0	0.000000	0.509000	0.511524	
653	0.607963	92	0.369565	130	0.669231	125	0.000000	5.000000	653	0.607963	0.338292	0	0.000000	0.518000	0.511524	
665	0.615038	91	0.230769	122	0.631148	122	0.000000	5.000000	665	0.615038	0.338292	0	0.000000	0.507000	0.511524	
671	0.621461	62	0.403226	124	0.620968	143	0.000000	5.000000	671	0.621461	0.338292	0	0.000000	0.519000	0.511525	
679	0.625920	52	0.269231	128	0.554688	141	0.007092	5.000000	679	0.625920	0.338292	0	0.000000	0.511000	0.511525	
637	0.624804	103	0.145631	125	0.448000	135	0.000000	5.000000	637	0.624804	0.338292	0	0.000000	0.469000	0.511520	
683	0.625183	65	0.261538	111	0.585586	141	0.000000	5.000000	683	0.625183	0.338292	0	0.000000	0.509000	0.511519	
675	0.645926	61	0.311475	140	0.571429	124	0.000000	5.000000	675	0.645926	0.338292	0	0.000000	0.535000	0.511522	
660	0.628788	93	0.387097	114	0.543860	133	0.000000	5.000000	660	0.628788	0.338292	0	0.000000	0.513000	0.511522	
658	0.601824	65	0.307692	132	0.477273	145	0.000000	5.000000	658	0.601824	0.338292	0	0.000000	0.479000	0.511519	
657	0.614916	58	0.258621	139	0.539568	146	0.000000	5.000000	657	0.614916	0.338292	0	0.000000	0.494000	0.511517	
668	0.610778	68	0.250000	128	0.414062	136	0.000000	5.000000	668	0.610778	0.338292	0	0.000000	0.478000	0.511513	
677	0.620384	72	0.361111	120	0.458333	131	0.000000	5.000000	677	0.620384	0.338292	0	0.000000	0.501000	0.511512	
647	0.656878	65	0.246154	148	0.554054	140	0.000000	5.000000	647	0.656878	0.338292	0	0.000000	0.523000	0.511513	
674	0.626113	63	0.333333	127	0.614173	136	0.000000	5.000000	674	0.626113	0.338292	0	0.000000	0.521000	0.511514	
667	0.655172	63	0.380952	125	0.544000	145	0.006897	5.000000	667	0.655172	0.338292	0	0.000000	0.530000	0.511516	
662	0.646526	68	0.308824	132	0.537879	138	0.000000	5.000000	662	0.646526	0.338292	0	0.000000	0.520000	0.511517	
684	0.650585	55	0.345455	129	0.620155	132	0.000000	5.000000	684	0.650585	0.338292	0	0.000000	0.544000	0.511521	
660	0.590909	70	0.485714	141	0.574468	129	0.000000	5.000000	660	0.590909	0.338292	0	0.000000	0.505000	0.511520	
648	0.614198	74	0.310811	146	0.472603	132	0.000000	5.000000	648	0.614198	0.338292	0	0.000000	0.490000	0.511518	
661	0.665658	72	0.277778	129	0.658915	138	0.000000	5.000000	661	0.665658	0.338292	0	0.000000	0.545000	0.511521	
664	0.641566	58	0.379310	139	0.690647	139	0.000000	5.000000	664	0.641566	0.338292	0	0.000000	0.544000	0.511525	
639	0.579030	94	0.287234	114	0.675439	153	0.000000	5.000000	639	0.579030	0.338292	0	0.000000	0.474000	0.511521	
696	0.629310	56	0.375000	123	0.512195	125	0.000000	5.000000	696	0.629310	0.338292	0	0.000000	0.522000	0.511522	
636	0.622642	80	0.350000	153	0.601307	131	0.007634	5.000000	636	0.622642	0.338292	0	0.000000	0.517000	0.511523	
636	0.622642	71	0.338028	150	0.660000	143	0.006993	5.000000	636	0.622642	0.338292	0	0.000000	0.520000	0.511524	
671	0.636364	71	0.295775	131	0.641221	127	0.000000	5.000000	671	0.636364	0.338292	0	0.000000	0.532000	0.511526	
647	0.598145	96	0.302083	125	0.664000	132	0.000000	5.000000	647	0.598145	0.338292	0	0.000000	0.499000	0.511524	
661	0.632375	68	0.308824	128	0.593750	143	0.000000	5.000000	661	0.632375	0.338292	0	0.000000	0.515000	0.511525	
644	0.631988	89	0.258427	133	0.601504	134	0.000000	5.000000	644	0.631988	0.338292	0	0.000000	0.510000	0.511525	
659	0.640364	63	0.349206	133	0.631579	145	0.000000	5.000000	659	0.640364	0.338292	0	0.000000	0.528000	0.511526	
684	0.608187	59	0.457627	120	0.641667	137	0.000000	5.000000	684	0.608187	0.338292	0	0.000000	0.520000	0.511527	
691	0.612156	60	0.433333	134	0.559701	115	0.000000	5.000000	691	0.612156	0.338292	0	0.000000	0.524000	0.511529	
646	0.595975	80	0.387500	119	0.605042	155	0.000000	5.000000	646	0.595975	0.338292	0	0.000000	0.488000	0.511526	
670	0.608955	36	0.277778	152	0.546053	142	0.000000	5.000000	670	0.608955	0.338292	0	0.000000	0.501000	0.511525	
669	0.650224	68	0.367647	133	0.368421	130	0.000000	5.000000	669	0.650224	0.338292	0	0.000000	0.509000	0.511525	
691	0.610709	48	0.395833	130	0.623077	131	0.000000	5.000000	691	0.610709	0.338292	0	0.000000	0.522000	0.511526	
689	0.660377	41	0.463415	139	0.697842	131	0.000000	5.000000	689	0.660377	0.338292	0	0.000000	0.571000	0.511533	
666	0.606607	64	0.375000	139	0.625899	131	0.000000	5.000000	666	0.606607	0.338292	0	0.000000	0.515000	0.511533	
653	0.637060	75	0.333333	118	0.533898	154	0.000000	5.000000	653	0.637060	0.338292	0	0.000000	0.504000	0.511532	
619	0.626817	85	0.270588	135	0.600000	161	0.006211	5.000000	619	0.626817	0.338292	0	0.000000	0.493000	0.511530	
652	0.662577	78	0.282051	141	0.553191	129	0.000000	5.000000	652	0.662577	0.338292	0	0.000000	0.532000	0.511532	
601	0.580699	99	0.222222	144	0.618056	156	0.006410	5.000000	601	0.580699	0.338292	0	0.000000	0.461000	0.511527	
678	0.634218	74	0.148649	126	0.769841	122	0.000000	5.000000	678	0.634218	0.338292	0	0.000000	0.538000	0.511530	
677	0.615953	61	0.311475	138	0.608696	124	0.008065	5.000000	677	0.615953	0.338292	0	0.000000	0.521000	0.511531	
648	0.608025	67	0.328358	140	0.485714	145	0.000000	5.000000	648	0.608025	0.338292	0	0.000000	0.484000	0.511528	
693	0.607504	43	0.395349	129	0.612403	135	0.000000	5.000000	693	0.607504	0.338292	0	0.000000	0.517000	0.511528	
653	0.611026	46	0.369565	154	0.571429	147	0.000000	5.000000	653	0.611026	0.338292	0	0.000000	0.504000	0.511527	
683	0.626647	65	0.307692	119	0.689076	133	0.000000	5.000000	683	0.626647	0.338292	0	0.000000	0.530000	0.511529	
642	0.632399	86	0.453488	134	0.641791	138	0.000000	5.000000	642	0.632399	0.338292	0	0.000000	0.531000	0.511532	
660	0.627273	69	0.347826	131	0.610687	140	0.000000	5.000000	660	0.627273	0.338292	0	0.000000	0.518000	0.511532	
674	0.623145	53	0.264151	115	0.504348	158	0.000000	5.000000	674	0.623145	0.338292	0	0.000000	0.492000	0.511530	
670	0.632836	64	0.234375	143	0.601399	123	0.000000	5.000000	670	0.632836	0.338292	0	0.000000	0.525000	0.511532	
656	0.614329	81	0.259259	126	0.539683	137	0.000000	5.000000	656	0.614329	0.338292	0	0.000000	0.492000	0.511529	
651	0.637481	78	0.384615	137	0.510949	134	0.000000	5.000000	651	0.637481	0.338292	0	0.000000	0.515000	0.511530	
659	0.650986	57	0.368421	156	0.641026	128	0.000000	5.000000	659	0.650986	0.338292	0	0.000000	0.550000	0.511534	
668	0.613772	81	0.283951	120	0.550000	131	0.000000	5.000000	668	0.613772	0.338292	0	0.000000	0.499000	0.511533	
666	0.608108	66	0.469697	140	0.592857	128	0.000000	5.000000	666	0.608108	0.338292	0	0.000000	0.519000	0.511534	
692	0.608382	53	0.509434	135	0.607407	120	0.000000	5.000000	692	0.608382	0.338292	0	0.000000	0.530000	0.511536	
669	0.629297	38	0.473684	157	0.579618	136	0.000000	5.000000	669	0.629297	0.338292	0	0.000000	0.530000	0.511538	
669	0.624813	69	0.217391	136	0.617647	126	0.000000	5.000000	669	0.624813	0.338292	0	0.000000	0.517000	0.511538	
595	0.588235	97	0.319588	152	0.717105	156	0.000000	5.000000	595	0.588235	0.338292	0	0.000000	0.490000	0.511536	
682	0.618768	69	0.333333	124	0.733871	125	0.000000	5.000000	682	0.618768	0.338292	0	0.000000	0.536000	0.511539	
673	0.634473	83	0.216867	130	0.615385	114	0.000000	5.000000	673	0.634473	0.338292	0	0.000000	0.525000	0.511540	
651	0.611367	97	0.237113	126	0.460317	126	0.000000	5.000000	651	0.611367	0.338292	0	0.000000	0.479000	0.511537	
655	0.647328	70	0.142857	146	0.541096	129	0.000000	5.000000	655	0.647328	0.338292	0	0.000000	0.513000	0.511537	
643	0.587869	89	0.269663	131	0.595420	137	0.000000	5.000000	643	0.587869	0.338292	0	0.000000	0.480000	0.511533	
667	0.653673	67	0.447761	130	0.553846	136	0.007353	5.000000	667	0.653673	0.338292	0	0.000000	0.539000	0.511536	
659	0.590288	46	0.282609	168	0.398810	127	0.000000	5.000000	659	0.590288	0.338292	0	0.000000	0.469000	0.511532	
671	0.649776	92	0.315217	123	0.577236	114	0.008772	5.000000	671	0.649776	0.338292	0	0.000000	0.537000	0.511534	
664	0.603916	78	0.076923	108	0.750000	150	0.000000	5.000000	664	0.603916	0.338292	0	0.000000	0.488000	0.511532	
657	0.624049	81	0.209877	118	0.737288	144	0.000000	5.000000	657	0.624049	0.338292	0	0.000000	0.514000	0.511532	
653	0.638591	77	0.415584	142	0.577465	128	0.007812	5.000000	653	0.638591	0.338292	0	0.000000	0.532000	0.511534	
655	0.642748	75	0.360000	137	0.649635	133	0.000000	5.000000	655	0.642748	0.338292	0	0.000000	0.537000	0.511537	
695	0.647482	46	0.413043	132	0.666667	127	0.000000	5.000000	695	0.647482	0.338292	0	0.000000	0.557000	0.511542	
658	0.659574	54	0.314815	149	0.563758	139	0.000000	5.000000	658	0.659574	0.338292	0	0.000000	0.535000	0.511545	
661	0.620272	45	0.355556	146	0.554795	148	0.000000	5.000000	661	0.620272	0.338292	0	0.000000	0.507000	0.511544	
702	0.609687	54	0.296296	100	0.580000	144	0.000000	5.000000	702	0.609687	0.338292	0	0.000000	0.502000	0.511543	
611	0.608838	75	0.280000	158	0.556962	156	0.000000	5.000000	611	0.608838	0.338292	0	0.000000	0.481000	0.511540	
687	0.640466	71	0.352113	121	0.677686	121	0.000000	5.000000	687	0.640466	0.338292	0	0.000000	0.547000	0.511544	
671	0.642325	80	0.300000	117	0.598291	132	0.007576	5.000000	671	0.642325	0.338292	0	0.000000	0.526000	0.511545	
673	0.650817	54	0.203704	141	0.588652	132	0.000000	5.000000	673	0.650817	0.338292	0	0.000000	0.532000	0.511548	
644	0.633540	86	0.325581	127	0.606299	143	0.000000	5.000000	644	0.633540	0.338292	0	0.000000	0.513000	0.511548	
660	0.618182	88	0.375000	114	0.675439	138	0.007246	5.000000	660	0.618182	0.338292	0	0.000000	0.519000	0.511549	
644	0.644410	76	0.236842	131	0.763359	149	0.000000	5.000000	644	0.644410	0.338292	0	0.000000	0.533000	0.511551	
647	0.627512	87	0.367816	148	0.702703	118	0.000000	5.000000	647	0.627512	0.338292	0	0.000000	0.542000	0.511555	
656	0.603659	77	0.272727	136	0.602941	131	0.000000	5.000000	656	0.603659	0.338292	0	0.000000	0.499000	0.511553	
659	0.632777	80	0.262500	131	0.595420	130	0.000000	5.000000	659	0.632777	0.338292	0	0.000000	0.516000	0.511554	
649	0.661017	87	0.183908	117	0.623932	147	0.000000	5.000000	649	0.661017	0.338292	0	0.000000	0.518000	0.511554	
641	0.628705	95	0.294737	133	0.646617	131	0.000000	5.000000	641	0.628705	0.338292	0	0.000000	0.517000	0.511555	
669	0.639761	67	0.298507	134	0.641791	130	0.000000	5.000000	669	0.639761	0.338292	0	0.000000	0.534000	0.511558	
667	0.620690	64	0.359375	145	0.682759	124	0.000000	5.000000	667	0.620690	0.338292	0	0.000000	0.536000	0.511560	
692	0.643064	40	0.500000	136	0.566176	132	0.000000	5.000000	692	0.643064	0.338292	0	0.000000	0.542000	0.511564	
550	0.645455	65	0.307692	195	0.610256	190	0.005263	5.000000	550	0.645455	0.338292	0	0.000000	0.495000	0.511562	
676	0.606509	75	0.306667	119	0.680672	130	0.000000	5.000000	676	0.606509	0.338292	0	0.000000	0.514000	0.511562	
650	0.624615	72	0.277778	134	0.708955	144	0.006944	5.000000	650	0.624615	0.338292	0	0.000000	0.522000	0.511563	
635	0.655118	106	0.122642	129	0.674419	130	0.000000	5.000000	635	0.655118	0.338292	0	0.000000	0.516000	0.511564	
676	0.624260	80	0.150000	113	0.663717	131	0.000000	5.000000	676	0.624260	0.338292	0	0.000000	0.509000	0.511563	
671	0.637854	83	0.192771	127	0.724409	119	0.000000	5.000000	671	0.637854	0.338292	0	0.000000	0.536000	0.511566	
619	0.604200	78	0.333333	161	0.726708	142	0.000000	5.000000	619	0.604200	0.338292	0	0.000000	0.517000	0.511567	
662	0.632931	65	0.292308	140	0.614286	133	0.007519	5.000000	662	0.632931	0.338292	0	0.000000	0.525000	0.511568	
669	0.636771	82	0.439024	127	0.425197	122	0.000000	5.000000	669	0.636771	0.338292	0	0.000000	0.516000	0.511569	
649	0.599384	103	0.310680	131	0.541985	117	0.000000	5.000000	649	0.599384	0.338292	0	0.000000	0.492000	0.511567	
