Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
657	0.633181	76	0.434211	126	0.706349	141	0.000000	5.000000	657	0.633181	0.291756	0	0.000000	0.538000	0.535842	
661	0.617247	54	0.444444	146	0.732877	139	0.000000	5.000000	661	0.617247	0.291756	0	0.000000	0.539000	0.535842	
671	0.624441	62	0.322581	129	0.697674	138	0.000000	5.000000	671	0.624441	0.291756	0	0.000000	0.529000	0.535841	
653	0.617152	58	0.413793	149	0.651007	140	0.000000	5.000000	653	0.617152	0.291756	0	0.000000	0.524000	0.535840	
649	0.639445	62	0.467742	137	0.708029	152	0.000000	5.000000	649	0.639445	0.291756	0	0.000000	0.541000	0.535841	
689	0.634253	36	0.333333	118	0.779661	157	0.006369	5.000000	689	0.634253	0.291756	0	0.000000	0.542000	0.535841	
676	0.619822	33	0.333333	141	0.666667	150	0.000000	5.000000	676	0.619822	0.291756	0	0.000000	0.524000	0.535840	
670	0.605970	60	0.500000	129	0.767442	141	0.000000	5.000000	670	0.605970	0.291756	0	0.000000	0.535000	0.535840	
715	0.601399	43	0.604651	116	0.706897	126	0.000000	5.000000	715	0.601399	0.291756	0	0.000000	0.538000	0.535840	
668	0.600299	51	0.352941	134	0.664179	147	0.006803	5.000000	668	0.600299	0.291756	0	0.000000	0.509000	0.535836	
690	0.637681	55	0.436364	123	0.674797	132	0.000000	5.000000	690	0.637681	0.291756	0	0.000000	0.547000	0.535838	
652	0.641104	68	0.426471	135	0.755556	145	0.000000	5.000000	652	0.641104	0.291756	0	0.000000	0.549000	0.535840	
668	0.625749	58	0.344828	129	0.658915	145	0.000000	5.000000	668	0.625749	0.291756	0	0.000000	0.523000	0.535838	
607	0.617792	71	0.507042	165	0.781818	157	0.000000	5.000000	607	0.617792	0.291756	0	0.000000	0.540000	0.535839	
408	0.328431	69	0.420290	263	0.730038	260	0.003846	5.000000	408	0.328431	0.291756	0	0.000000	0.356000	0.535815	
247	0.412955	67	0.462687	348	0.658046	338	0.005917	5.000000	247	0.412955	0.291756	0	0.000000	0.364000	0.535792	
660	0.607576	61	0.557377	127	0.606299	152	0.000000	5.000000	660	0.607576	0.291756	0	0.000000	0.512000	0.535789	
657	0.585997	62	0.370968	152	0.717105	129	0.000000	5.000000	657	0.585997	0.291756	0	0.000000	0.517000	0.535787	
696	0.622126	43	0.418605	124	0.604839	137	0.000000	5.000000	696	0.622126	0.291756	0	0.000000	0.526000	0.535786	
660	0.627273	51	0.549020	142	0.633803	147	0.000000	5.000000	660	0.627273	0.291756	0	0.000000	0.532000	0.535785	
683	0.619327	52	0.634615	130	0.538462	135	0.022222	5.000000	683	0.619327	0.291756	0	0.000000	0.529000	0.535784	
660	0.590909	66	0.363636	133	0.676692	141	0.000000	5.000000	660	0.590909	0.291756	0	0.000000	0.504000	0.535780	
659	0.623672	79	0.443038	121	0.669421	141	0.007092	5.000000	659	0.623672	0.291756	0	0.000000	0.528000	0.535779	
666	0.617117	45	0.622222	162	0.611111	127	0.000000	5.000000	666	0.617117	0.291756	0	0.000000	0.538000	0.535779	
669	0.615845	52	0.538462	147	0.734694	132	0.007576	5.000000	669	0.615845	0.291756	0	0.000000	0.549000	0.535781	
679	0.618557	61	0.344262	139	0.719424	121	0.000000	5.000000	679	0.618557	0.291756	0	0.000000	0.541000	0.535782	
676	0.625740	22	0.500000	154	0.811688	148	0.000000	5.000000	676	0.625740	0.291756	0	0.000000	0.559000	0.535785	
681	0.629956	43	0.395349	138	0.739130	138	0.000000	5.000000	681	0.629956	0.291756	0	0.000000	0.548000	0.535786	
688	0.616279	38	0.447368	145	0.779310	129	0.000000	5.000000	688	0.616279	0.291756	0	0.000000	0.554000	0.535789	
681	0.637298	53	0.490566	130	0.753846	136	0.000000	5.000000	681	0.637298	0.291756	0	0.000000	0.558000	0.535792	
685	0.613139	58	0.586207	123	0.747967	134	0.000000	5.000000	685	0.613139	0.291756	0	0.000000	0.546000	0.535793	
673	0.624071	56	0.500000	129	0.720930	142	0.000000	5.000000	673	0.624071	0.291756	0	0.000000	0.541000	0.535794	
674	0.609792	43	0.534884	146	0.726027	137	0.000000	5.000000	674	0.609792	0.291756	0	0.000000	0.540000	0.535794	
671	0.622951	72	0.486111	142	0.669014	115	0.008696	5.000000	671	0.622951	0.291756	0	0.000000	0.549000	0.535796	
681	0.637298	41	0.487805	131	0.732824	147	0.000000	5.000000	681	0.637298	0.291756	0	0.000000	0.550000	0.535798	
671	0.630402	62	0.564516	147	0.646259	120	0.008333	5.000000	671	0.630402	0.291756	0	0.000000	0.554000	0.535800	
671	0.622951	64	0.390625	135	0.629630	130	0.000000	5.000000	671	0.622951	0.291756	0	0.000000	0.528000	0.535799	
681	0.609398	58	0.620690	126	0.666667	135	0.000000	5.000000	681	0.609398	0.291756	0	0.000000	0.535000	0.535799	
667	0.628186	50	0.560000	136	0.632353	147	0.000000	5.000000	667	0.628186	0.291756	0	0.000000	0.533000	0.535799	
659	0.623672	56	0.482143	145	0.475862	140	0.000000	5.000000	659	0.623672	0.291756	0	0.000000	0.507000	0.535795	
680	0.600000	57	0.456140	123	0.609756	140	0.000000	5.000000	680	0.600000	0.291756	0	0.000000	0.509000	0.535791	
674	0.632047	58	0.500000	128	0.625000	140	0.000000	5.000000	674	0.632047	0.291756	0	0.000000	0.535000	0.535791	
680	0.632353	49	0.448980	137	0.649635	134	0.000000	5.000000	680	0.632353	0.291756	0	0.000000	0.541000	0.535792	
652	0.618098	52	0.557692	139	0.690647	157	0.000000	5.000000	652	0.618098	0.291756	0	0.000000	0.528000	0.535791	
692	0.627168	38	0.500000	132	0.696970	138	0.000000	5.000000	692	0.627168	0.291756	0	0.000000	0.545000	0.535792	
669	0.612855	43	0.488372	140	0.671429	148	0.000000	5.000000	669	0.612855	0.291756	0	0.000000	0.525000	0.535791	
674	0.639466	42	0.452381	131	0.648855	153	0.000000	5.000000	674	0.639466	0.291756	0	0.000000	0.535000	0.535791	
687	0.640466	18	0.388889	158	0.696203	137	0.000000	5.000000	687	0.640466	0.291756	0	0.000000	0.557000	0.535793	
682	0.656891	65	0.615385	117	0.435897	136	0.000000	5.000000	682	0.656891	0.291756	0	0.000000	0.539000	0.535794	
654	0.633028	75	0.440000	129	0.604651	142	0.000000	5.000000	654	0.633028	0.291756	0	0.000000	0.525000	0.535792	
648	0.592593	54	0.481481	140	0.650000	158	0.000000	5.000000	648	0.592593	0.291756	0	0.000000	0.501000	0.535788	
655	0.633588	58	0.586207	138	0.601449	149	0.000000	5.000000	655	0.633588	0.291756	0	0.000000	0.532000	0.535787	
709	0.633286	33	0.454545	146	0.712329	112	0.000000	5.000000	709	0.633286	0.291756	0	0.000000	0.568000	0.535792	
671	0.615499	64	0.484375	123	0.707317	142	0.000000	5.000000	671	0.615499	0.291756	0	0.000000	0.531000	0.535791	
714	0.609244	45	0.644444	118	0.652542	123	0.000000	5.000000	714	0.609244	0.291756	0	0.000000	0.541000	0.535792	
679	0.627393	39	0.666667	149	0.677852	133	0.000000	5.000000	679	0.627393	0.291756	0	0.000000	0.553000	0.535794	
624	0.524038	59	0.610169	159	0.654088	158	0.000000	5.000000	624	0.524038	0.291756	0	0.000000	0.467000	0.535785	
670	0.671642	52	0.615385	135	0.681481	143	0.013986	5.000000	670	0.671642	0.291756	0	0.000000	0.576000	0.535790	
688	0.620640	37	0.486486	127	0.685039	148	0.013514	5.000000	688	0.620640	0.291756	0	0.000000	0.534000	0.535790	
645	0.620155	73	0.561644	145	0.579310	137	0.000000	5.000000	645	0.620155	0.291756	0	0.000000	0.525000	0.535789	
691	0.629522	57	0.578947	126	0.587302	126	0.000000	5.000000	691	0.629522	0.291756	0	0.000000	0.542000	0.535789	
719	0.614743	47	0.553191	133	0.496241	101	0.000000	5.000000	719	0.614743	0.291756	0	0.000000	0.534000	0.535789	
672	0.619048	46	0.326087	135	0.555556	147	0.006803	5.000000	672	0.619048	0.291756	0	0.000000	0.507000	0.535785	
672	0.622024	63	0.492063	130	0.576923	135	0.007407	5.000000	672	0.622024	0.291756	0	0.000000	0.525000	0.535784	
678	0.647493	56	0.428571	125	0.584000	141	0.000000	5.000000	678	0.647493	0.291756	0	0.000000	0.536000	0.535784	
665	0.658647	56	0.589286	145	0.579310	134	0.000000	5.000000	665	0.658647	0.291756	0	0.000000	0.555000	0.535787	
690	0.652174	40	0.575000	139	0.474820	131	0.000000	5.000000	690	0.652174	0.291756	0	0.000000	0.539000	0.535787	
661	0.588502	43	0.604651	152	0.585526	144	0.000000	5.000000	661	0.588502	0.291756	0	0.000000	0.504000	0.535783	
649	0.602465	40	0.650000	156	0.512821	155	0.006452	5.000000	649	0.602465	0.291756	0	0.000000	0.498000	0.535778	
696	0.629310	26	0.692308	130	0.607692	148	0.000000	5.000000	696	0.629310	0.291756	0	0.000000	0.535000	0.535778	
676	0.630178	42	0.619048	141	0.567376	141	0.007092	5.000000	676	0.630178	0.291756	0	0.000000	0.533000	0.535777	
694	0.634006	53	0.471698	141	0.673759	112	0.000000	5.000000	694	0.634006	0.291756	0	0.000000	0.560000	0.535781	
647	0.658423	72	0.361111	139	0.719424	142	0.000000	5.000000	647	0.658423	0.291756	0	0.000000	0.552000	0.535783	
684	0.618421	75	0.426667	115	0.652174	126	0.000000	5.000000	684	0.618421	0.291756	0	0.000000	0.530000	0.535782	
668	0.616766	45	0.533333	143	0.601399	144	0.000000	5.000000	668	0.616766	0.291756	0	0.000000	0.522000	0.535780	
665	0.622556	60	0.483333	125	0.688000	150	0.033333	5.000000	665	0.622556	0.291756	0	0.000000	0.534000	0.535780	
678	0.648968	47	0.553191	136	0.617647	139	0.007194	5.000000	678	0.648968	0.291756	0	0.000000	0.551000	0.535782	
689	0.632801	48	0.541667	133	0.729323	130	0.000000	5.000000	689	0.632801	0.291756	0	0.000000	0.559000	0.535785	
686	0.629738	60	0.466667	122	0.655738	132	0.000000	5.000000	686	0.629738	0.291756	0	0.000000	0.540000	0.535785	
687	0.622999	60	0.533333	131	0.687023	122	0.000000	5.000000	687	0.622999	0.291756	0	0.000000	0.550000	0.535787	
673	0.640416	72	0.458333	129	0.682171	126	0.015873	5.000000	673	0.640416	0.291756	0	0.000000	0.554000	0.535790	
680	0.645588	59	0.525424	131	0.664122	130	0.000000	5.000000	680	0.645588	0.291756	0	0.000000	0.557000	0.535792	
684	0.644737	32	0.531250	144	0.680556	140	0.000000	5.000000	684	0.644737	0.291756	0	0.000000	0.556000	0.535795	
687	0.615721	47	0.531915	149	0.637584	117	0.000000	5.000000	687	0.615721	0.291756	0	0.000000	0.543000	0.535796	
665	0.646617	51	0.450980	132	0.621212	152	0.000000	5.000000	665	0.646617	0.291756	0	0.000000	0.535000	0.535796	
679	0.643594	45	0.511111	133	0.766917	143	0.000000	5.000000	679	0.643594	0.291756	0	0.000000	0.562000	0.535799	
674	0.629080	49	0.653061	144	0.583333	133	0.007519	5.000000	674	0.629080	0.291756	0	0.000000	0.541000	0.535800	
677	0.610044	52	0.519231	122	0.688525	149	0.000000	5.000000	677	0.610044	0.291756	0	0.000000	0.524000	0.535798	
692	0.618497	61	0.524590	124	0.741935	123	0.008130	5.000000	692	0.618497	0.291756	0	0.000000	0.553000	0.535801	
685	0.636496	33	0.515152	142	0.598592	140	0.007143	5.000000	685	0.636496	0.291756	0	0.000000	0.539000	0.535801	
681	0.627019	41	0.463415	150	0.486667	128	0.000000	5.000000	681	0.627019	0.291756	0	0.000000	0.519000	0.535799	
697	0.615495	32	0.593750	135	0.674074	136	0.000000	5.000000	697	0.615495	0.291756	0	0.000000	0.539000	0.535799	
676	0.636095	46	0.630435	138	0.652174	140	0.007143	5.000000	676	0.636095	0.291756	0	0.000000	0.550000	0.535801	
705	0.609929	21	0.619048	131	0.679389	143	0.000000	5.000000	705	0.609929	0.291756	0	0.000000	0.532000	0.535801	
681	0.637298	48	0.520833	134	0.656716	137	0.000000	5.000000	681	0.637298	0.291756	0	0.000000	0.547000	0.535802	
680	0.625000	40	0.550000	139	0.618705	141	0.007092	5.000000	680	0.625000	0.291756	0	0.000000	0.534000	0.535802	
684	0.578947	52	0.442308	147	0.687075	117	0.000000	5.000000	684	0.578947	0.291756	0	0.000000	0.520000	0.535800	
699	0.602289	58	0.482759	114	0.666667	129	0.007752	5.000000	699	0.602289	0.291756	0	0.000000	0.526000	0.535799	
687	0.606987	59	0.423729	118	0.720339	136	0.014706	5.000000	687	0.606987	0.291756	0	0.000000	0.529000	0.535798	
660	0.625758	70	0.371429	133	0.744361	137	0.000000	5.000000	660	0.625758	0.291756	0	0.000000	0.538000	0.535798	
650	0.635385	65	0.369231	146	0.705479	139	0.000000	5.000000	650	0.635385	0.291756	0	0.000000	0.540000	0.535799	
686	0.638484	59	0.372881	131	0.702290	124	0.000000	5.000000	686	0.638484	0.291756	0	0.000000	0.552000	0.535801	
676	0.612426	76	0.486842	132	0.628788	116	0.017241	5.000000	676	0.612426	0.291756	0	0.000000	0.536000	0.535801	
666	0.656156	67	0.492537	138	0.681159	129	0.007752	5.000000	666	0.656156	0.291756	0	0.000000	0.565000	0.535804	
686	0.631195	45	0.577778	122	0.688525	147	0.000000	5.000000	686	0.631195	0.291756	0	0.000000	0.543000	0.535805	
681	0.619677	49	0.448980	135	0.666667	135	0.000000	5.000000	681	0.619677	0.291756	0	0.000000	0.534000	0.535805	
663	0.598793	68	0.485294	135	0.748148	134	0.000000	5.000000	663	0.598793	0.291756	0	0.000000	0.531000	0.535804	
678	0.632743	51	0.529412	130	0.684615	141	0.000000	5.000000	678	0.632743	0.291756	0	0.000000	0.545000	0.535806	
683	0.604685	53	0.377358	146	0.643836	118	0.000000	5.000000	683	0.604685	0.291756	0	0.000000	0.527000	0.535805	
688	0.656977	70	0.442857	124	0.661290	118	0.000000	5.000000	688	0.656977	0.291756	0	0.000000	0.565000	0.535808	
713	0.628331	37	0.378378	115	0.617391	135	0.000000	5.000000	713	0.628331	0.291756	0	0.000000	0.533000	0.535808	
651	0.612903	62	0.403226	146	0.732877	141	0.000000	5.000000	651	0.612903	0.291756	0	0.000000	0.531000	0.535807	
643	0.609642	52	0.576923	145	0.655172	160	0.000000	5.000000	643	0.609642	0.291756	0	0.000000	0.517000	0.535805	
694	0.612392	39	0.512821	136	0.610294	131	0.000000	5.000000	694	0.612392	0.291756	0	0.000000	0.528000	0.535804	
653	0.627871	65	0.446154	143	0.685315	139	0.000000	5.000000	653	0.627871	0.291756	0	0.000000	0.537000	0.535804	
652	0.628834	63	0.571429	143	0.601399	142	0.000000	5.000000	652	0.628834	0.291756	0	0.000000	0.532000	0.535804	
632	0.583861	60	0.566667	147	0.659864	161	0.000000	5.000000	632	0.583861	0.291756	0	0.000000	0.500000	0.535799	
661	0.630862	86	0.500000	111	0.639640	142	0.000000	5.000000	661	0.630862	0.291756	0	0.000000	0.531000	0.535798	
663	0.616893	60	0.483333	124	0.629032	153	0.000000	5.000000	663	0.616893	0.291756	0	0.000000	0.516000	0.535796	
645	0.604651	86	0.395349	146	0.698630	123	0.000000	5.000000	645	0.604651	0.291756	0	0.000000	0.526000	0.535794	
702	0.599715	47	0.510638	118	0.686441	133	0.000000	5.000000	702	0.599715	0.291756	0	0.000000	0.526000	0.535793	
680	0.664706	67	0.417910	122	0.762295	131	0.000000	5.000000	680	0.664706	0.291756	0	0.000000	0.573000	0.535798	
635	0.592126	75	0.480000	139	0.654676	151	0.000000	5.000000	635	0.592126	0.291756	0	0.000000	0.503000	0.535794	
674	0.603858	66	0.621212	134	0.694030	126	0.000000	5.000000	674	0.603858	0.291756	0	0.000000	0.541000	0.535794	
713	0.642356	40	0.650000	134	0.619403	113	0.000000	5.000000	713	0.642356	0.291756	0	0.000000	0.567000	0.535798	
631	0.564184	74	0.527027	137	0.664234	158	0.000000	5.000000	631	0.564184	0.291756	0	0.000000	0.486000	0.535792	
681	0.647577	41	0.512195	132	0.750000	146	0.013699	5.000000	681	0.647577	0.291756	0	0.000000	0.563000	0.535796	
678	0.634218	45	0.511111	146	0.712329	131	0.000000	5.000000	678	0.634218	0.291756	0	0.000000	0.557000	0.535798	
672	0.662202	46	0.478261	140	0.642857	142	0.000000	5.000000	672	0.662202	0.291756	0	0.000000	0.557000	0.535801	
687	0.641921	44	0.522727	127	0.748031	142	0.000000	5.000000	687	0.641921	0.291756	0	0.000000	0.559000	0.535804	
656	0.612805	49	0.469388	135	0.674074	160	0.000000	5.000000	656	0.612805	0.291756	0	0.000000	0.516000	0.535801	
650	0.609231	72	0.388889	146	0.691781	132	0.000000	5.000000	650	0.609231	0.291756	0	0.000000	0.525000	0.535800	
647	0.627512	73	0.438356	145	0.717241	135	0.000000	5.000000	647	0.627512	0.291756	0	0.000000	0.542000	0.535801	
678	0.634218	65	0.415385	131	0.755725	126	0.007937	5.000000	678	0.634218	0.291756	0	0.000000	0.557000	0.535804	
669	0.636771	58	0.517241	136	0.691176	137	0.000000	5.000000	669	0.636771	0.291756	0	0.000000	0.550000	0.535805	
682	0.643695	58	0.448276	118	0.584746	142	0.000000	5.000000	682	0.643695	0.291756	0	0.000000	0.534000	0.535805	
654	0.669725	51	0.352941	139	0.712230	156	0.000000	5.000000	654	0.669725	0.291756	0	0.000000	0.555000	0.535808	
672	0.647321	60	0.433333	127	0.645669	141	0.000000	5.000000	672	0.647321	0.291756	0	0.000000	0.543000	0.535809	
663	0.624434	66	0.424242	155	0.651613	116	0.008621	5.000000	663	0.624434	0.291756	0	0.000000	0.544000	0.535810	
670	0.649254	54	0.407407	140	0.742857	136	0.000000	5.000000	670	0.649254	0.291756	0	0.000000	0.561000	0.535813	
672	0.610119	76	0.434211	135	0.600000	117	0.000000	5.000000	672	0.610119	0.291756	0	0.000000	0.524000	0.535811	
647	0.650696	49	0.489796	140	0.578571	164	0.000000	5.000000	647	0.650696	0.291756	0	0.000000	0.526000	0.535810	
687	0.647744	61	0.524590	124	0.741935	128	0.000000	5.000000	687	0.647744	0.291756	0	0.000000	0.569000	0.535814	
674	0.623145	74	0.486486	133	0.751880	119	0.000000	5.000000	674	0.623145	0.291756	0	0.000000	0.556000	0.535817	
655	0.633588	64	0.500000	141	0.737589	140	0.000000	5.000000	655	0.633588	0.291756	0	0.000000	0.551000	0.535819	
709	0.598025	57	0.473684	107	0.747664	127	0.000000	5.000000	709	0.598025	0.291756	0	0.000000	0.531000	0.535818	
699	0.609442	48	0.479167	130	0.607692	123	0.000000	5.000000	699	0.609442	0.291756	0	0.000000	0.528000	0.535817	
685	0.579562	53	0.584906	129	0.713178	133	0.000000	5.000000	685	0.579562	0.291756	0	0.000000	0.520000	0.535815	
678	0.662242	78	0.474359	120	0.700000	124	0.000000	5.000000	678	0.662242	0.291756	0	0.000000	0.570000	0.535820	
671	0.627422	61	0.508197	131	0.732824	137	0.000000	5.000000	671	0.627422	0.291756	0	0.000000	0.548000	0.535821	
672	0.608631	68	0.485294	126	0.738095	134	0.000000	5.000000	672	0.608631	0.291756	0	0.000000	0.535000	0.535821	
674	0.645401	68	0.470588	118	0.771186	140	0.000000	5.000000	674	0.645401	0.291756	0	0.000000	0.558000	0.535824	
681	0.619677	43	0.511628	128	0.601562	148	0.006757	5.000000	681	0.619677	0.291756	0	0.000000	0.522000	0.535822	
680	0.623529	44	0.477273	137	0.759124	139	0.000000	5.000000	680	0.623529	0.291756	0	0.000000	0.549000	0.535824	
671	0.643815	77	0.480519	123	0.626016	129	0.000000	5.000000	671	0.643815	0.291756	0	0.000000	0.546000	0.535825	
690	0.620290	48	0.395833	128	0.742188	134	0.007463	5.000000	690	0.620290	0.291756	0	0.000000	0.543000	0.535826	
648	0.589506	72	0.361111	133	0.669173	147	0.000000	5.000000	648	0.589506	0.291756	0	0.000000	0.497000	0.535821	
677	0.639586	68	0.470588	125	0.600000	130	0.000000	5.000000	677	0.639586	0.291756	0	0.000000	0.540000	0.535822	
623	0.573034	56	0.428571	163	0.644172	158	0.000000	5.000000	623	0.573034	0.291756	0	0.000000	0.486000	0.535815	
693	0.611833	45	0.511111	147	0.639456	115	0.000000	5.000000	693	0.611833	0.291756	0	0.000000	0.541000	0.535816	
672	0.632440	51	0.411765	128	0.593750	149	0.006711	5.000000	672	0.632440	0.291756	0	0.000000	0.523000	0.535814	
693	0.639250	59	0.525424	116	0.689655	132	0.000000	5.000000	693	0.639250	0.291756	0	0.000000	0.554000	0.535817	
667	0.622189	48	0.437500	151	0.635762	134	0.000000	5.000000	667	0.622189	0.291756	0	0.000000	0.532000	0.535816	
678	0.625369	48	0.500000	131	0.740458	143	0.000000	5.000000	678	0.625369	0.291756	0	0.000000	0.545000	0.535817	
684	0.616959	52	0.576923	132	0.628788	132	0.007576	5.000000	684	0.616959	0.291756	0	0.000000	0.536000	0.535817	
570	0.566667	62	0.532258	189	0.640212	179	0.000000	5.000000	570	0.566667	0.291756	0	0.000000	0.477000	0.535810	
665	0.640602	51	0.392157	140	0.571429	144	0.000000	5.000000	665	0.640602	0.291756	0	0.000000	0.526000	0.535809	
678	0.597345	47	0.553191	141	0.588652	134	0.000000	5.000000	678	0.597345	0.291756	0	0.000000	0.514000	0.535806	
672	0.601190	64	0.375000	141	0.581560	123	0.000000	5.000000	672	0.601190	0.291756	0	0.000000	0.510000	0.535802	
656	0.586890	69	0.507246	140	0.614286	135	0.000000	5.000000	656	0.586890	0.291756	0	0.000000	0.506000	0.535799	
663	0.630468	62	0.467742	134	0.671642	141	0.000000	5.000000	663	0.630468	0.291756	0	0.000000	0.537000	0.535799	
695	0.617266	43	0.558140	121	0.735537	141	0.000000	5.000000	695	0.617266	0.291756	0	0.000000	0.542000	0.535800	
659	0.672231	63	0.380952	150	0.726667	128	0.000000	5.000000	659	0.672231	0.291756	0	0.000000	0.576000	0.535805	
665	0.648120	56	0.535714	143	0.692308	136	0.007353	5.000000	665	0.648120	0.291756	0	0.000000	0.561000	0.535808	
677	0.620384	61	0.573770	138	0.586957	124	0.000000	5.000000	677	0.620384	0.291756	0	0.000000	0.536000	0.535808	
666	0.593093	55	0.490909	142	0.704225	137	0.000000	5.000000	666	0.593093	0.291756	0	0.000000	0.522000	0.535806	
689	0.618287	44	0.454545	133	0.616541	134	0.000000	5.000000	689	0.618287	0.291756	0	0.000000	0.528000	0.535805	
695	0.625899	56	0.607143	128	0.656250	121	0.016529	5.000000	695	0.625899	0.291756	0	0.000000	0.555000	0.535808	
672	0.642857	53	0.509434	144	0.673611	131	0.007634	5.000000	672	0.642857	0.291756	0	0.000000	0.557000	0.535810	
675	0.656296	52	0.557692	135	0.644444	138	0.000000	5.000000	675	0.656296	0.291756	0	0.000000	0.559000	0.535813	
637	0.590267	80	0.475000	133	0.526316	150	0.000000	5.000000	637	0.590267	0.291756	0	0.000000	0.484000	0.535807	
689	0.618287	50	0.620000	136	0.683824	125	0.000000	5.000000	689	0.618287	0.291756	0	0.000000	0.550000	0.535809	
710	0.663380	43	0.534884	125	0.648000	122	0.000000	5.000000	710	0.663380	0.291756	0	0.000000	0.575000	0.535814	
668	0.639222	55	0.563636	143	0.601399	134	0.000000	5.000000	668	0.639222	0.291756	0	0.000000	0.544000	0.535815	
670	0.607463	58	0.448276	132	0.674242	140	0.000000	5.000000	670	0.607463	0.291756	0	0.000000	0.522000	0.535813	
670	0.632836	58	0.517241	134	0.686567	138	0.000000	5.000000	670	0.632836	0.291756	0	0.000000	0.546000	0.535814	
685	0.655474	38	0.736842	147	0.741497	130	0.007692	5.000000	685	0.655474	0.291756	0	0.000000	0.587000	0.535821	
713	0.611501	25	0.720000	116	0.698276	146	0.000000	5.000000	713	0.611501	0.291756	0	0.000000	0.535000	0.535821	
652	0.615031	53	0.433962	164	0.707317	131	0.015267	5.000000	652	0.615031	0.291756	0	0.000000	0.542000	0.535821	
686	0.645773	46	0.478261	130	0.776923	138	0.000000	5.000000	686	0.645773	0.291756	0	0.000000	0.566000	0.535825	
686	0.642857	28	0.464286	132	0.689394	154	0.000000	5.000000	686	0.642857	0.291756	0	0.000000	0.545000	0.535826	
712	0.632022	28	0.571429	138	0.753623	122	0.000000	5.000000	712	0.632022	0.291756	0	0.000000	0.570000	0.535831	
720	0.670833	32	0.531250	122	0.737705	126	0.007937	5.000000	720	0.670833	0.291756	0	0.000000	0.591000	0.535838	
665	0.616541	43	0.418605	144	0.701389	148	0.000000	5.000000	665	0.616541	0.291756	0	0.000000	0.529000	0.535837	
684	0.596491	49	0.428571	126	0.746032	141	0.000000	5.000000	684	0.596491	0.291756	0	0.000000	0.523000	0.535835	
665	0.598496	56	0.410714	131	0.595420	148	0.000000	5.000000	665	0.598496	0.291756	0	0.000000	0.499000	0.535831	
701	0.601997	37	0.621622	142	0.704225	120	0.000000	5.000000	701	0.601997	0.291756	0	0.000000	0.545000	0.535832	
680	0.647059	50	0.540000	126	0.658730	144	0.000000	5.000000	680	0.647059	0.291756	0	0.000000	0.550000	0.535834	
674	0.637982	53	0.528302	130	0.692308	143	0.000000	5.000000	674	0.637982	0.291756	0	0.000000	0.548000	0.535835	
653	0.630934	69	0.391304	143	0.706294	135	0.000000	5.000000	653	0.630934	0.291756	0	0.000000	0.540000	0.535836	
659	0.616085	69	0.521739	132	0.750000	140	0.000000	5.000000	659	0.616085	0.291756	0	0.000000	0.541000	0.535836	
684	0.633041	58	0.517241	126	0.563492	132	0.000000	5.000000	684	0.633041	0.291756	0	0.000000	0.534000	0.535836	
667	0.647676	71	0.436620	130	0.669231	132	0.000000	5.000000	667	0.647676	0.291756	0	0.000000	0.550000	0.535838	
682	0.630499	62	0.483871	137	0.678832	119	0.000000	5.000000	682	0.630499	0.291756	0	0.000000	0.553000	0.535840	
666	0.630631	76	0.368421	134	0.701493	124	0.000000	5.000000	666	0.630631	0.291756	0	0.000000	0.542000	0.535841	
697	0.616930	31	0.290323	147	0.816327	125	0.000000	5.000000	697	0.616930	0.291756	0	0.000000	0.559000	0.535844	
695	0.598561	46	0.478261	131	0.732824	128	0.007812	5.000000	695	0.598561	0.291756	0	0.000000	0.535000	0.535844	
677	0.627770	60	0.500000	115	0.721739	148	0.000000	5.000000	677	0.627770	0.291756	0	0.000000	0.538000	0.535844	
679	0.642121	52	0.461538	152	0.717105	117	0.000000	5.000000	679	0.642121	0.291756	0	0.000000	0.569000	0.535848	
690	0.628986	45	0.311111	122	0.721311	143	0.000000	5.000000	690	0.628986	0.291756	0	0.000000	0.536000	0.535848	
668	0.607784	51	0.509804	141	0.702128	140	0.000000	5.000000	668	0.607784	0.291756	0	0.000000	0.531000	0.535848	
675	0.632593	59	0.440678	137	0.693431	129	0.000000	5.000000	675	0.632593	0.291756	0	0.000000	0.548000	0.535849	
701	0.624822	39	0.435897	144	0.763889	116	0.000000	5.000000	701	0.624822	0.291756	0	0.000000	0.565000	0.535853	
657	0.648402	48	0.437500	155	0.716129	140	0.000000	5.000000	657	0.648402	0.291756	0	0.000000	0.558000	0.535856	
694	0.608069	44	0.500000	122	0.737705	140	0.000000	5.000000	694	0.608069	0.291756	0	0.000000	0.534000	0.535856	
694	0.645533	56	0.500000	142	0.633803	108	0.009259	5.000000	694	0.645533	0.291756	0	0.000000	0.567000	0.535859	
679	0.622975	42	0.547619	143	0.720280	136	0.000000	5.000000	679	0.622975	0.291756	0	0.000000	0.549000	0.535861	
697	0.645624	39	0.461538	135	0.585185	129	0.000000	5.000000	697	0.645624	0.291756	0	0.000000	0.547000	0.535863	
688	0.639535	54	0.444444	138	0.710145	120	0.000000	5.000000	688	0.639535	0.291756	0	0.000000	0.562000	0.535866	
