Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
684	0.614035	48	0.729167	124	0.604839	144	0.020833	5.000000	684	0.614035	0.059386	0	0.000000	0.533000	0.535843	
695	0.591367	22	0.590909	137	0.613139	146	0.006849	5.000000	695	0.591367	0.059386	0	0.000000	0.509000	0.535840	
722	0.620499	21	0.571429	117	0.683761	140	0.014286	5.000000	722	0.620499	0.059386	0	0.000000	0.542000	0.535841	
670	0.673134	35	0.657143	146	0.486301	149	0.013423	5.000000	670	0.673134	0.059386	0	0.000000	0.547000	0.535842	
653	0.624809	35	0.657143	141	0.496454	171	0.023392	5.000000	653	0.624809	0.059386	0	0.000000	0.505000	0.535838	
688	0.651163	35	0.514286	139	0.654676	138	0.014493	5.000000	688	0.651163	0.059386	0	0.000000	0.559000	0.535841	
709	0.636107	25	0.520000	139	0.604317	127	0.000000	5.000000	709	0.636107	0.059386	0	0.000000	0.548000	0.535843	
687	0.628821	33	0.606061	139	0.489209	141	0.000000	5.000000	687	0.628821	0.059386	0	0.000000	0.520000	0.535841	
664	0.626506	34	0.500000	150	0.753333	152	0.026316	5.000000	664	0.626506	0.059386	0	0.000000	0.550000	0.535843	
675	0.617778	35	0.628571	144	0.680556	146	0.000000	5.000000	675	0.617778	0.059386	0	0.000000	0.537000	0.535843	
670	0.643284	26	0.538462	158	0.620253	146	0.013699	5.000000	670	0.643284	0.059386	0	0.000000	0.545000	0.535844	
702	0.641026	36	0.527778	132	0.378788	130	0.007692	5.000000	702	0.641026	0.059386	0	0.000000	0.520000	0.535842	
703	0.628734	31	0.516129	133	0.255639	133	0.015038	5.000000	703	0.628734	0.059386	0	0.000000	0.494000	0.535837	
697	0.604017	32	0.531250	160	0.568750	111	0.000000	5.000000	697	0.604017	0.059386	0	0.000000	0.529000	0.535836	
680	0.663235	52	0.384615	120	0.525000	148	0.020270	5.000000	680	0.663235	0.059386	0	0.000000	0.537000	0.535836	
701	0.634807	34	0.588235	136	0.632353	129	0.038760	5.000000	701	0.634807	0.059386	0	0.000000	0.556000	0.535838	
681	0.635830	42	0.547619	144	0.527778	133	0.000000	5.000000	681	0.635830	0.059386	0	0.000000	0.532000	0.535838	
682	0.608504	49	0.591837	138	0.463768	131	0.022901	5.000000	682	0.608504	0.059386	0	0.000000	0.511000	0.535835	
707	0.660537	35	0.571429	147	0.693878	111	0.018018	5.000000	707	0.660537	0.059386	0	0.000000	0.591000	0.535842	
694	0.626801	30	0.633333	139	0.618705	137	0.014599	5.000000	694	0.626801	0.059386	0	0.000000	0.542000	0.535843	
702	0.622507	40	0.600000	139	0.661871	119	0.016807	5.000000	702	0.622507	0.059386	0	0.000000	0.555000	0.535845	
664	0.611446	50	0.580000	145	0.524138	141	0.014184	5.000000	664	0.611446	0.059386	0	0.000000	0.513000	0.535842	
688	0.594477	38	0.605263	148	0.628378	126	0.000000	5.000000	688	0.594477	0.059386	0	0.000000	0.525000	0.535841	
698	0.598854	30	0.600000	126	0.603175	146	0.006849	5.000000	698	0.598854	0.059386	0	0.000000	0.513000	0.535838	
691	0.599132	44	0.636364	124	0.750000	141	0.000000	5.000000	691	0.599132	0.059386	0	0.000000	0.535000	0.535838	
705	0.632624	26	0.500000	134	0.723881	135	0.000000	5.000000	705	0.632624	0.059386	0	0.000000	0.556000	0.535840	
680	0.652941	21	0.619048	163	0.693252	136	0.000000	5.000000	680	0.652941	0.059386	0	0.000000	0.570000	0.535845	
690	0.617391	31	0.677419	141	0.702128	138	0.000000	5.000000	690	0.617391	0.059386	0	0.000000	0.546000	0.535846	
672	0.611607	47	0.765957	150	0.606667	131	0.000000	5.000000	672	0.611607	0.059386	0	0.000000	0.538000	0.535846	
697	0.645624	32	0.718750	145	0.648276	126	0.007937	5.000000	697	0.645624	0.059386	0	0.000000	0.568000	0.535850	
668	0.609281	35	0.600000	135	0.637037	162	0.006173	5.000000	668	0.609281	0.059386	0	0.000000	0.515000	0.535848	
683	0.629575	43	0.720930	133	0.654135	141	0.007092	5.000000	683	0.629575	0.059386	0	0.000000	0.549000	0.535849	
682	0.593842	25	0.720000	140	0.592857	153	0.006536	5.000000	682	0.593842	0.059386	0	0.000000	0.507000	0.535846	
699	0.679542	28	0.750000	125	0.688000	148	0.020270	5.000000	699	0.679542	0.059386	0	0.000000	0.585000	0.535852	
692	0.611272	36	0.638889	133	0.639098	139	0.014388	5.000000	692	0.611272	0.059386	0	0.000000	0.533000	0.535852	
678	0.648968	38	0.500000	137	0.649635	147	0.027211	5.000000	678	0.648968	0.059386	0	0.000000	0.552000	0.535854	
675	0.634074	42	0.547619	140	0.492857	143	0.000000	5.000000	675	0.634074	0.059386	0	0.000000	0.520000	0.535852	
621	0.629630	71	0.450704	144	0.631944	164	0.006098	5.000000	621	0.629630	0.059386	0	0.000000	0.515000	0.535849	
680	0.632353	59	0.576271	137	0.605839	124	0.008065	5.000000	680	0.632353	0.059386	0	0.000000	0.548000	0.535851	
685	0.624818	37	0.486486	137	0.635036	141	0.007092	5.000000	685	0.624818	0.059386	0	0.000000	0.534000	0.535850	
695	0.612950	23	0.478261	140	0.642857	142	0.007042	5.000000	695	0.612950	0.059386	0	0.000000	0.528000	0.535849	
687	0.637555	36	0.833333	135	0.562963	142	0.014085	5.000000	687	0.637555	0.059386	0	0.000000	0.546000	0.535851	
684	0.638889	31	0.709677	139	0.604317	146	0.000000	5.000000	684	0.638889	0.059386	0	0.000000	0.543000	0.535851	
687	0.611354	36	0.555556	139	0.597122	138	0.007246	5.000000	687	0.611354	0.059386	0	0.000000	0.524000	0.535850	
694	0.636888	32	0.531250	123	0.593496	151	0.006623	5.000000	694	0.636888	0.059386	0	0.000000	0.533000	0.535850	
719	0.616134	26	0.615385	135	0.592593	120	0.025000	5.000000	719	0.616134	0.059386	0	0.000000	0.542000	0.535850	
685	0.616058	21	0.619048	147	0.469388	147	0.013605	5.000000	685	0.616058	0.059386	0	0.000000	0.506000	0.535847	
687	0.624454	25	0.720000	139	0.496403	149	0.020134	5.000000	687	0.624454	0.059386	0	0.000000	0.519000	0.535844	
705	0.618440	40	0.575000	129	0.457364	126	0.015873	5.000000	705	0.618440	0.059386	0	0.000000	0.520000	0.535842	
721	0.622746	38	0.578947	123	0.512195	118	0.000000	5.000000	721	0.622746	0.059386	0	0.000000	0.534000	0.535842	
703	0.628734	22	0.772727	142	0.535211	133	0.015038	5.000000	703	0.628734	0.059386	0	0.000000	0.537000	0.535842	
704	0.610795	28	0.642857	128	0.539062	140	0.007143	5.000000	704	0.610795	0.059386	0	0.000000	0.518000	0.535840	
691	0.645441	17	0.411765	143	0.629371	149	0.006711	5.000000	691	0.645441	0.059386	0	0.000000	0.544000	0.535841	
700	0.650000	26	0.461538	125	0.656000	149	0.013423	5.000000	700	0.650000	0.059386	0	0.000000	0.551000	0.535843	
690	0.620290	13	0.538462	149	0.630872	148	0.013514	5.000000	690	0.620290	0.059386	0	0.000000	0.531000	0.535842	
716	0.624302	10	0.600000	128	0.648438	146	0.013699	5.000000	716	0.624302	0.059386	0	0.000000	0.538000	0.535843	
731	0.634747	9	0.777778	142	0.683099	118	0.025424	5.000000	731	0.634747	0.059386	0	0.000000	0.571000	0.535847	
711	0.613221	22	0.636364	142	0.676056	125	0.000000	5.000000	711	0.613221	0.059386	0	0.000000	0.546000	0.535848	
711	0.646976	16	0.875000	123	0.560976	150	0.006667	5.000000	711	0.646976	0.059386	0	0.000000	0.544000	0.535849	
698	0.628940	26	0.692308	139	0.669065	137	0.007299	5.000000	698	0.628940	0.059386	0	0.000000	0.551000	0.535851	
693	0.627706	36	0.555556	140	0.614286	131	0.000000	5.000000	693	0.627706	0.059386	0	0.000000	0.541000	0.535852	
693	0.633478	37	0.621622	128	0.695312	142	0.000000	5.000000	693	0.633478	0.059386	0	0.000000	0.551000	0.535854	
701	0.620542	39	0.538462	132	0.636364	128	0.000000	5.000000	701	0.620542	0.059386	0	0.000000	0.540000	0.535855	
677	0.627770	60	0.650000	139	0.633094	124	0.000000	5.000000	677	0.627770	0.059386	0	0.000000	0.552000	0.535857	
681	0.635830	39	0.435897	141	0.723404	139	0.000000	5.000000	681	0.635830	0.059386	0	0.000000	0.552000	0.535859	
722	0.634349	28	0.607143	120	0.558333	130	0.000000	5.000000	722	0.634349	0.059386	0	0.000000	0.542000	0.535859	
684	0.606725	33	0.727273	139	0.589928	144	0.006944	5.000000	684	0.606725	0.059386	0	0.000000	0.522000	0.535858	
672	0.627976	35	0.571429	131	0.625954	162	0.000000	5.000000	672	0.627976	0.059386	0	0.000000	0.524000	0.535856	
686	0.638484	33	0.606061	132	0.628788	149	0.000000	5.000000	686	0.638484	0.059386	0	0.000000	0.541000	0.535857	
715	0.636364	32	0.656250	134	0.574627	119	0.000000	5.000000	715	0.636364	0.059386	0	0.000000	0.553000	0.535859	
678	0.648968	36	0.527778	153	0.725490	133	0.007519	5.000000	678	0.648968	0.059386	0	0.000000	0.571000	0.535863	
671	0.611028	40	0.525000	149	0.597315	140	0.007143	5.000000	671	0.611028	0.059386	0	0.000000	0.521000	0.535862	
692	0.641618	29	0.620690	148	0.594595	131	0.015267	5.000000	692	0.641618	0.059386	0	0.000000	0.552000	0.535864	
685	0.616058	43	0.744186	144	0.569444	128	0.007812	5.000000	685	0.616058	0.059386	0	0.000000	0.537000	0.535864	
699	0.628040	41	0.536585	132	0.590909	128	0.015625	5.000000	699	0.628040	0.059386	0	0.000000	0.541000	0.535864	
681	0.619677	47	0.595745	133	0.488722	139	0.021583	5.000000	681	0.619677	0.059386	0	0.000000	0.518000	0.535862	
664	0.608434	39	0.717949	149	0.583893	148	0.006757	5.000000	664	0.608434	0.059386	0	0.000000	0.520000	0.535860	
709	0.622003	13	0.692308	123	0.691057	155	0.000000	5.000000	709	0.622003	0.059386	0	0.000000	0.535000	0.535860	
703	0.625889	8	0.500000	137	0.744526	152	0.019737	5.000000	703	0.625889	0.059386	0	0.000000	0.549000	0.535862	
696	0.640805	16	0.812500	141	0.624113	147	0.000000	5.000000	696	0.640805	0.059386	0	0.000000	0.547000	0.535863	
697	0.604017	22	0.681818	135	0.740741	146	0.000000	5.000000	697	0.604017	0.059386	0	0.000000	0.536000	0.535863	
665	0.622556	26	0.769231	165	0.539394	144	0.006944	5.000000	665	0.622556	0.059386	0	0.000000	0.524000	0.535862	
706	0.627479	29	0.620690	129	0.573643	136	0.022059	5.000000	706	0.627479	0.059386	0	0.000000	0.538000	0.535862	
706	0.606232	27	0.703704	121	0.710744	146	0.006849	5.000000	706	0.606232	0.059386	0	0.000000	0.534000	0.535862	
692	0.602601	48	0.520833	119	0.663866	141	0.007092	5.000000	692	0.602601	0.059386	0	0.000000	0.522000	0.535860	
660	0.619697	45	0.644444	160	0.568750	135	0.007407	5.000000	660	0.619697	0.059386	0	0.000000	0.530000	0.535859	
687	0.601164	44	0.659091	132	0.553030	137	0.000000	5.000000	687	0.601164	0.059386	0	0.000000	0.515000	0.535856	
688	0.607558	49	0.469388	144	0.673611	119	0.000000	5.000000	688	0.607558	0.059386	0	0.000000	0.538000	0.535857	
691	0.617945	37	0.837838	135	0.585185	137	0.000000	5.000000	691	0.617945	0.059386	0	0.000000	0.537000	0.535857	
660	0.634848	26	0.653846	162	0.672840	152	0.013158	5.000000	660	0.634848	0.059386	0	0.000000	0.547000	0.535858	
708	0.629944	16	0.937500	141	0.567376	135	0.000000	5.000000	708	0.629944	0.059386	0	0.000000	0.541000	0.535859	
696	0.627874	22	0.863636	146	0.541096	136	0.014706	5.000000	696	0.627874	0.059386	0	0.000000	0.537000	0.535859	
703	0.624467	18	0.722222	136	0.639706	143	0.006993	5.000000	703	0.624467	0.059386	0	0.000000	0.540000	0.535860	
710	0.616901	15	0.666667	139	0.676259	136	0.007353	5.000000	710	0.616901	0.059386	0	0.000000	0.543000	0.535861	
744	0.633065	13	0.769231	108	0.694444	135	0.000000	5.000000	744	0.633065	0.059386	0	0.000000	0.556000	0.535863	
655	0.600000	47	0.723404	142	0.669014	156	0.012821	5.000000	655	0.600000	0.059386	0	0.000000	0.524000	0.535862	
694	0.631124	27	0.629630	145	0.579310	134	0.014925	5.000000	694	0.631124	0.059386	0	0.000000	0.541000	0.535862	
674	0.633531	49	0.673469	141	0.567376	136	0.014706	5.000000	674	0.633531	0.059386	0	0.000000	0.542000	0.535863	
715	0.639161	32	0.781250	128	0.640625	125	0.000000	5.000000	715	0.639161	0.059386	0	0.000000	0.564000	0.535867	
706	0.635977	32	0.750000	125	0.536000	137	0.000000	5.000000	706	0.635977	0.059386	0	0.000000	0.540000	0.535867	
732	0.651639	22	0.772727	120	0.608333	126	0.039683	5.000000	732	0.651639	0.059386	0	0.000000	0.572000	0.535872	
676	0.606509	24	0.666667	151	0.516556	149	0.006711	5.000000	676	0.606509	0.059386	0	0.000000	0.505000	0.535868	
679	0.630339	24	0.541667	142	0.591549	155	0.000000	5.000000	679	0.630339	0.059386	0	0.000000	0.525000	0.535866	
680	0.636765	35	0.742857	147	0.632653	138	0.000000	5.000000	680	0.636765	0.059386	0	0.000000	0.552000	0.535868	
687	0.657933	37	0.702703	131	0.687023	145	0.020690	5.000000	687	0.657933	0.059386	0	0.000000	0.571000	0.535873	
711	0.634318	38	0.710526	129	0.767442	122	0.000000	5.000000	711	0.634318	0.059386	0	0.000000	0.577000	0.535878	
671	0.588674	50	0.700000	142	0.556338	137	0.021898	5.000000	671	0.588674	0.059386	0	0.000000	0.512000	0.535875	
687	0.606987	35	0.571429	151	0.509934	127	0.007874	5.000000	687	0.606987	0.059386	0	0.000000	0.515000	0.535872	
702	0.650997	26	0.692308	144	0.506944	128	0.007812	5.000000	702	0.650997	0.059386	0	0.000000	0.549000	0.535874	
686	0.641399	26	0.692308	149	0.657718	139	0.021583	5.000000	686	0.641399	0.059386	0	0.000000	0.559000	0.535877	
705	0.645390	27	0.555556	139	0.453237	129	0.007752	5.000000	705	0.645390	0.059386	0	0.000000	0.534000	0.535877	
699	0.619456	30	0.700000	134	0.649254	137	0.000000	5.000000	699	0.619456	0.059386	0	0.000000	0.541000	0.535877	
657	0.622527	51	0.666667	148	0.628378	144	0.013889	5.000000	657	0.622527	0.059386	0	0.000000	0.538000	0.535878	
673	0.619614	43	0.604651	139	0.597122	145	0.006897	5.000000	673	0.619614	0.059386	0	0.000000	0.527000	0.535877	
698	0.637536	49	0.510204	108	0.685185	145	0.006897	5.000000	698	0.637536	0.059386	0	0.000000	0.545000	0.535878	
684	0.608187	22	0.681818	136	0.786765	158	0.012658	5.000000	684	0.608187	0.059386	0	0.000000	0.540000	0.535878	
676	0.644970	11	0.727273	139	0.589928	174	0.000000	5.000000	676	0.644970	0.059386	0	0.000000	0.526000	0.535877	
688	0.633721	31	0.580645	149	0.557047	132	0.007576	5.000000	688	0.633721	0.059386	0	0.000000	0.538000	0.535877	
695	0.625899	33	0.727273	121	0.636364	151	0.000000	5.000000	695	0.625899	0.059386	0	0.000000	0.536000	0.535877	
664	0.637048	57	0.578947	128	0.632812	151	0.006623	5.000000	664	0.637048	0.059386	0	0.000000	0.538000	0.535878	
702	0.633903	31	0.580645	132	0.674242	135	0.000000	5.000000	702	0.633903	0.059386	0	0.000000	0.552000	0.535880	
671	0.621461	35	0.428571	149	0.577181	145	0.020690	5.000000	671	0.621461	0.059386	0	0.000000	0.521000	0.535878	
691	0.629522	31	0.677419	143	0.580420	135	0.022222	5.000000	691	0.629522	0.059386	0	0.000000	0.542000	0.535879	
696	0.617816	41	0.707317	136	0.676471	127	0.015748	5.000000	696	0.617816	0.059386	0	0.000000	0.553000	0.535881	
672	0.636905	36	0.694444	145	0.662069	147	0.006803	5.000000	672	0.636905	0.059386	0	0.000000	0.550000	0.535882	
690	0.671014	21	0.666667	141	0.460993	148	0.000000	5.000000	690	0.671014	0.059386	0	0.000000	0.542000	0.535883	
691	0.659913	37	0.540541	127	0.685039	145	0.006897	5.000000	691	0.659913	0.059386	0	0.000000	0.564000	0.535887	
704	0.632102	48	0.708333	136	0.595588	112	0.000000	5.000000	704	0.632102	0.059386	0	0.000000	0.560000	0.535890	
678	0.613569	40	0.500000	144	0.687500	138	0.028986	5.000000	678	0.613569	0.059386	0	0.000000	0.539000	0.535890	
674	0.629080	41	0.536585	127	0.574803	158	0.006329	5.000000	674	0.629080	0.059386	0	0.000000	0.520000	0.535888	
683	0.666179	38	0.500000	127	0.456693	152	0.019737	5.000000	683	0.666179	0.059386	0	0.000000	0.535000	0.535888	
648	0.608025	54	0.666667	137	0.503650	161	0.006211	5.000000	648	0.608025	0.059386	0	0.000000	0.500000	0.535884	
721	0.621359	37	0.675676	122	0.606557	120	0.025000	5.000000	721	0.621359	0.059386	0	0.000000	0.550000	0.535885	
662	0.581571	46	0.760870	148	0.560811	144	0.006944	5.000000	662	0.581571	0.059386	0	0.000000	0.504000	0.535881	
702	0.629630	38	0.605263	126	0.626984	134	0.000000	5.000000	702	0.629630	0.059386	0	0.000000	0.544000	0.535882	
680	0.645588	34	0.676471	141	0.680851	145	0.013793	5.000000	680	0.645588	0.059386	0	0.000000	0.560000	0.535885	
674	0.688427	33	0.636364	142	0.584507	151	0.013245	5.000000	674	0.688427	0.059386	0	0.000000	0.570000	0.535890	
684	0.615497	46	0.652174	136	0.470588	134	0.014925	5.000000	684	0.615497	0.059386	0	0.000000	0.517000	0.535887	
685	0.581022	32	0.718750	143	0.447552	140	0.028571	5.000000	685	0.581022	0.059386	0	0.000000	0.489000	0.535881	
671	0.630402	50	0.600000	149	0.630872	130	0.000000	5.000000	671	0.630402	0.059386	0	0.000000	0.547000	0.535883	
677	0.623338	34	0.676471	140	0.557143	149	0.020134	5.000000	677	0.623338	0.059386	0	0.000000	0.526000	0.535882	
715	0.634965	20	0.700000	131	0.648855	134	0.007463	5.000000	715	0.634965	0.059386	0	0.000000	0.554000	0.535884	
675	0.645926	35	0.628571	139	0.669065	151	0.000000	5.000000	675	0.645926	0.059386	0	0.000000	0.551000	0.535886	
692	0.625723	45	0.733333	121	0.537190	142	0.021127	5.000000	692	0.625723	0.059386	0	0.000000	0.534000	0.535886	
689	0.616836	40	0.550000	135	0.629630	136	0.007353	5.000000	689	0.616836	0.059386	0	0.000000	0.533000	0.535885	
707	0.622348	30	0.533333	136	0.551471	127	0.015748	5.000000	707	0.622348	0.059386	0	0.000000	0.533000	0.535885	
705	0.618440	36	0.638889	127	0.653543	132	0.015152	5.000000	705	0.618440	0.059386	0	0.000000	0.544000	0.535886	
718	0.608635	24	0.750000	128	0.718750	130	0.007692	5.000000	718	0.608635	0.059386	0	0.000000	0.548000	0.535887	
681	0.656388	32	0.625000	141	0.666667	146	0.013699	5.000000	681	0.656388	0.059386	0	0.000000	0.563000	0.535891	
698	0.641834	21	0.619048	154	0.707792	127	0.015748	5.000000	698	0.641834	0.059386	0	0.000000	0.572000	0.535895	
680	0.592647	37	0.594595	144	0.513889	139	0.000000	5.000000	680	0.592647	0.059386	0	0.000000	0.499000	0.535891	
709	0.617772	26	0.692308	149	0.489933	116	0.017241	5.000000	709	0.617772	0.059386	0	0.000000	0.531000	0.535890	
711	0.655415	37	0.459459	133	0.646617	119	0.058824	5.000000	711	0.655415	0.059386	0	0.000000	0.576000	0.535895	
682	0.651026	38	0.605263	150	0.600000	130	0.015385	5.000000	682	0.651026	0.059386	0	0.000000	0.559000	0.535898	
711	0.655415	24	0.916667	137	0.627737	128	0.000000	5.000000	711	0.655415	0.059386	0	0.000000	0.574000	0.535903	
688	0.633721	45	0.555556	127	0.527559	140	0.021429	5.000000	688	0.633721	0.059386	0	0.000000	0.531000	0.535902	
703	0.593172	34	0.676471	138	0.442029	125	0.024000	5.000000	703	0.593172	0.059386	0	0.000000	0.504000	0.535898	
697	0.655667	28	0.785714	138	0.681159	137	0.000000	5.000000	697	0.655667	0.059386	0	0.000000	0.573000	0.535903	
707	0.656294	14	0.785714	142	0.598592	137	0.000000	5.000000	707	0.656294	0.059386	0	0.000000	0.560000	0.535906	
669	0.626308	33	0.727273	150	0.706667	148	0.006757	5.000000	669	0.626308	0.059386	0	0.000000	0.550000	0.535908	
682	0.609971	40	0.625000	150	0.520000	128	0.015625	5.000000	682	0.609971	0.059386	0	0.000000	0.521000	0.535906	
709	0.624824	18	0.611111	143	0.349650	130	0.007692	5.000000	709	0.624824	0.059386	0	0.000000	0.505000	0.535902	
690	0.637681	28	0.642857	149	0.543624	133	0.007519	5.000000	690	0.637681	0.059386	0	0.000000	0.540000	0.535902	
646	0.599071	25	0.800000	183	0.617486	146	0.006849	5.000000	646	0.599071	0.059386	0	0.000000	0.521000	0.535901	
692	0.632948	26	0.730769	133	0.691729	149	0.013423	5.000000	692	0.632948	0.059386	0	0.000000	0.551000	0.535902	
691	0.626628	31	0.806452	139	0.690647	139	0.007194	5.000000	691	0.626628	0.059386	0	0.000000	0.555000	0.535905	
697	0.622669	8	0.750000	157	0.573248	138	0.000000	5.000000	697	0.622669	0.059386	0	0.000000	0.530000	0.535904	
691	0.648336	28	0.678571	158	0.594937	123	0.000000	5.000000	691	0.648336	0.059386	0	0.000000	0.561000	0.535907	
679	0.650957	36	0.611111	141	0.539007	144	0.000000	5.000000	679	0.650957	0.059386	0	0.000000	0.540000	0.535908	
686	0.609329	33	0.515152	135	0.644444	146	0.000000	5.000000	686	0.609329	0.059386	0	0.000000	0.522000	0.535906	
684	0.603801	33	0.515152	133	0.556391	150	0.000000	5.000000	684	0.603801	0.059386	0	0.000000	0.504000	0.535902	
682	0.620235	32	0.468750	145	0.662069	141	0.000000	5.000000	682	0.620235	0.059386	0	0.000000	0.534000	0.535902	
697	0.625538	22	0.636364	136	0.617647	145	0.006897	5.000000	697	0.625538	0.059386	0	0.000000	0.535000	0.535902	
691	0.620839	32	0.750000	140	0.657143	137	0.014599	5.000000	691	0.620839	0.059386	0	0.000000	0.547000	0.535903	
693	0.626263	35	0.628571	147	0.741497	125	0.016000	5.000000	693	0.626263	0.059386	0	0.000000	0.567000	0.535907	
714	0.631653	29	0.586207	124	0.677419	133	0.000000	5.000000	714	0.631653	0.059386	0	0.000000	0.552000	0.535909	
679	0.631811	30	0.566667	144	0.493056	147	0.000000	5.000000	679	0.631811	0.059386	0	0.000000	0.517000	0.535907	
719	0.638387	14	0.714286	115	0.600000	152	0.000000	5.000000	719	0.638387	0.059386	0	0.000000	0.538000	0.535907	
693	0.600289	30	0.633333	138	0.500000	139	0.007194	5.000000	693	0.600289	0.059386	0	0.000000	0.505000	0.535903	
703	0.660028	38	0.578947	127	0.496063	132	0.007576	5.000000	703	0.660028	0.059386	0	0.000000	0.550000	0.535905	
349	0.561605	70	0.642857	292	0.630137	289	0.003460	5.000000	349	0.561605	0.059386	0	0.000000	0.426000	0.535891	
670	0.634328	44	0.590909	122	0.622951	164	0.018293	5.000000	670	0.634328	0.059386	0	0.000000	0.530000	0.535890	
689	0.624093	30	0.700000	140	0.671429	141	0.014184	5.000000	689	0.624093	0.059386	0	0.000000	0.547000	0.535892	
688	0.632267	21	0.809524	148	0.702703	143	0.000000	5.000000	688	0.632267	0.059386	0	0.000000	0.556000	0.535894	
708	0.638418	21	0.714286	141	0.560284	130	0.007692	5.000000	708	0.638418	0.059386	0	0.000000	0.547000	0.535896	
675	0.623704	42	0.571429	128	0.546875	155	0.000000	5.000000	675	0.623704	0.059386	0	0.000000	0.515000	0.535893	
687	0.583697	22	0.590909	133	0.556391	158	0.025316	5.000000	687	0.583697	0.059386	0	0.000000	0.492000	0.535887	
670	0.619403	49	0.551020	143	0.517483	138	0.014493	5.000000	670	0.619403	0.059386	0	0.000000	0.518000	0.535885	
706	0.631728	45	0.533333	119	0.621849	130	0.000000	5.000000	706	0.631728	0.059386	0	0.000000	0.544000	0.535886	
707	0.613861	27	0.666667	112	0.625000	154	0.006494	5.000000	707	0.613861	0.059386	0	0.000000	0.523000	0.535885	
697	0.635581	30	0.633333	133	0.586466	140	0.007143	5.000000	697	0.635581	0.059386	0	0.000000	0.541000	0.535885	
699	0.639485	42	0.476190	128	0.382812	131	0.007634	5.000000	699	0.639485	0.059386	0	0.000000	0.517000	0.535883	
668	0.619760	37	0.621622	144	0.638889	151	0.006623	5.000000	668	0.619760	0.059386	0	0.000000	0.530000	0.535882	
693	0.633478	39	0.666667	146	0.568493	122	0.008197	5.000000	693	0.633478	0.059386	0	0.000000	0.549000	0.535884	
689	0.647315	19	0.473684	151	0.609272	141	0.021277	5.000000	689	0.647315	0.059386	0	0.000000	0.550000	0.535886	
698	0.638968	34	0.588235	128	0.492188	140	0.014286	5.000000	698	0.638968	0.059386	0	0.000000	0.531000	0.535885	
694	0.600865	41	0.634146	137	0.583942	128	0.000000	5.000000	694	0.600865	0.059386	0	0.000000	0.523000	0.535883	
691	0.603473	33	0.757576	139	0.553957	137	0.000000	5.000000	691	0.603473	0.059386	0	0.000000	0.519000	0.535881	
670	0.638806	31	0.806452	160	0.600000	139	0.000000	5.000000	670	0.638806	0.059386	0	0.000000	0.549000	0.535883	
688	0.604651	28	0.750000	136	0.661765	148	0.020270	5.000000	688	0.604651	0.059386	0	0.000000	0.530000	0.535882	
691	0.612156	37	0.621622	141	0.666667	131	0.007634	5.000000	691	0.612156	0.059386	0	0.000000	0.541000	0.535883	
687	0.604076	31	0.516129	148	0.493243	134	0.000000	5.000000	687	0.604076	0.059386	0	0.000000	0.504000	0.535879	
696	0.653736	19	0.684211	147	0.455782	138	0.007246	5.000000	696	0.653736	0.059386	0	0.000000	0.536000	0.535879	
696	0.607759	12	0.416667	137	0.459854	155	0.000000	5.000000	696	0.607759	0.059386	0	0.000000	0.491000	0.535873	
697	0.655667	15	0.666667	134	0.522388	154	0.006494	5.000000	697	0.655667	0.059386	0	0.000000	0.538000	0.535873	
690	0.624638	25	0.560000	136	0.551471	149	0.000000	5.000000	690	0.624638	0.059386	0	0.000000	0.520000	0.535871	
701	0.631954	38	0.552632	125	0.496000	136	0.014706	5.000000	701	0.631954	0.059386	0	0.000000	0.528000	0.535870	
680	0.644118	43	0.534884	130	0.492308	147	0.020408	5.000000	680	0.644118	0.059386	0	0.000000	0.528000	0.535869	
696	0.616379	11	0.545455	149	0.496644	144	0.000000	5.000000	696	0.616379	0.059386	0	0.000000	0.509000	0.535866	
699	0.632332	18	0.500000	135	0.525926	148	0.013514	5.000000	699	0.632332	0.059386	0	0.000000	0.524000	0.535865	
651	0.662058	29	0.586207	145	0.544828	175	0.022857	5.000000	651	0.662058	0.059386	0	0.000000	0.531000	0.535864	
671	0.640835	22	0.681818	163	0.601227	144	0.013889	5.000000	671	0.640835	0.059386	0	0.000000	0.545000	0.535865	
673	0.628529	24	0.500000	151	0.562914	152	0.013158	5.000000	673	0.628529	0.059386	0	0.000000	0.522000	0.535863	
695	0.615827	32	0.531250	127	0.669291	146	0.000000	5.000000	695	0.615827	0.059386	0	0.000000	0.530000	0.535863	
674	0.635015	36	0.527778	147	0.639456	143	0.000000	5.000000	674	0.635015	0.059386	0	0.000000	0.541000	0.535863	
670	0.634328	33	0.454545	149	0.617450	148	0.000000	5.000000	670	0.634328	0.059386	0	0.000000	0.532000	0.535863	
693	0.639250	41	0.585366	149	0.651007	117	0.000000	5.000000	693	0.639250	0.059386	0	0.000000	0.564000	0.535866	
678	0.607670	44	0.568182	138	0.637681	140	0.007143	5.000000	678	0.607670	0.059386	0	0.000000	0.526000	0.535865	
701	0.626248	34	0.705882	140	0.564286	125	0.016000	5.000000	701	0.626248	0.059386	0	0.000000	0.544000	0.535866	
