Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
708	0.668079	29	0.448276	123	0.658537	140	0.000000	5.000000	708	0.668079	0.712916	0	0.000000	0.567000	0.536031	
708	0.629944	46	0.478261	135	0.688889	111	0.000000	5.000000	708	0.629944	0.712916	0	0.000000	0.561000	0.536035	
718	0.586351	32	0.406250	124	0.741935	126	0.000000	5.000000	718	0.586351	0.712916	0	0.000000	0.526000	0.536034	
692	0.638728	38	0.473684	135	0.659259	135	0.000000	5.000000	692	0.638728	0.712916	0	0.000000	0.549000	0.536036	
694	0.615274	49	0.734694	130	0.638462	127	0.000000	5.000000	694	0.615274	0.712916	0	0.000000	0.546000	0.536037	
627	0.614035	63	0.523810	154	0.603896	156	0.006410	5.000000	627	0.614035	0.712916	0	0.000000	0.512000	0.536033	
674	0.633531	63	0.492063	142	0.640845	121	0.000000	5.000000	674	0.633531	0.712916	0	0.000000	0.549000	0.536035	
655	0.625954	63	0.444444	154	0.675325	128	0.007812	5.000000	655	0.625954	0.712916	0	0.000000	0.543000	0.536037	
659	0.638847	69	0.405797	132	0.742424	140	0.000000	5.000000	659	0.638847	0.712916	0	0.000000	0.547000	0.536038	
674	0.657270	66	0.393939	129	0.643411	131	0.000000	5.000000	674	0.657270	0.712916	0	0.000000	0.552000	0.536041	
674	0.621662	57	0.421053	137	0.656934	132	0.000000	5.000000	674	0.621662	0.712916	0	0.000000	0.533000	0.536041	
672	0.635417	52	0.500000	146	0.671233	130	0.000000	5.000000	672	0.635417	0.712916	0	0.000000	0.551000	0.536043	
651	0.619048	73	0.465753	126	0.579365	150	0.006667	5.000000	651	0.619048	0.712916	0	0.000000	0.511000	0.536039	
628	0.601911	72	0.388889	163	0.797546	137	0.000000	5.000000	628	0.601911	0.712916	0	0.000000	0.536000	0.536039	
693	0.614719	52	0.442308	127	0.669291	128	0.000000	5.000000	693	0.614719	0.712916	0	0.000000	0.534000	0.536039	
669	0.585949	49	0.428571	121	0.619835	161	0.000000	5.000000	669	0.585949	0.712916	0	0.000000	0.488000	0.536031	
661	0.615734	63	0.523810	125	0.648000	151	0.000000	5.000000	661	0.615734	0.712916	0	0.000000	0.521000	0.536028	
684	0.619883	62	0.532258	135	0.525926	119	0.000000	5.000000	684	0.619883	0.712916	0	0.000000	0.528000	0.536027	
683	0.614934	64	0.484375	117	0.606838	136	0.000000	5.000000	683	0.614934	0.712916	0	0.000000	0.522000	0.536025	
651	0.603687	62	0.290323	151	0.701987	136	0.000000	5.000000	651	0.603687	0.712916	0	0.000000	0.517000	0.536022	
685	0.591241	75	0.280000	126	0.698413	114	0.000000	5.000000	685	0.591241	0.712916	0	0.000000	0.514000	0.536018	
645	0.607752	74	0.364865	152	0.625000	129	0.000000	5.000000	645	0.607752	0.712916	0	0.000000	0.514000	0.536015	
670	0.667164	63	0.349206	132	0.674242	135	0.000000	5.000000	670	0.667164	0.712916	0	0.000000	0.558000	0.536018	
684	0.606725	65	0.338462	121	0.694215	130	0.000000	5.000000	684	0.606725	0.712916	0	0.000000	0.521000	0.536016	
683	0.629575	49	0.551020	138	0.710145	130	0.000000	5.000000	683	0.629575	0.712916	0	0.000000	0.555000	0.536019	
665	0.609023	71	0.450704	134	0.723881	130	0.000000	5.000000	665	0.609023	0.712916	0	0.000000	0.534000	0.536018	
694	0.634006	59	0.491525	116	0.724138	131	0.000000	5.000000	694	0.634006	0.712916	0	0.000000	0.553000	0.536021	
687	0.637555	77	0.519481	125	0.640000	111	0.009009	5.000000	687	0.637555	0.712916	0	0.000000	0.559000	0.536025	
689	0.631350	74	0.391892	115	0.643478	122	0.008197	5.000000	689	0.631350	0.712916	0	0.000000	0.539000	0.536025	
693	0.590188	59	0.406780	127	0.637795	121	0.000000	5.000000	693	0.590188	0.712916	0	0.000000	0.514000	0.536022	
645	0.578295	82	0.426829	131	0.610687	142	0.007042	5.000000	645	0.578295	0.712916	0	0.000000	0.489000	0.536014	
651	0.625192	66	0.242424	129	0.705426	154	0.000000	5.000000	651	0.625192	0.712916	0	0.000000	0.514000	0.536011	
677	0.648449	63	0.476190	129	0.736434	131	0.000000	5.000000	677	0.648449	0.712916	0	0.000000	0.564000	0.536015	
640	0.637500	82	0.329268	140	0.714286	138	0.000000	5.000000	640	0.637500	0.712916	0	0.000000	0.535000	0.536015	
663	0.621418	71	0.338028	137	0.627737	129	0.000000	5.000000	663	0.621418	0.712916	0	0.000000	0.522000	0.536013	
659	0.625190	70	0.342857	135	0.622222	136	0.007353	5.000000	659	0.625190	0.712916	0	0.000000	0.521000	0.536010	
660	0.624242	66	0.606061	148	0.790541	126	0.007937	5.000000	660	0.624242	0.712916	0	0.000000	0.570000	0.536016	
692	0.608382	54	0.388889	130	0.730769	124	0.000000	5.000000	692	0.608382	0.712916	0	0.000000	0.537000	0.536016	
681	0.609398	53	0.584906	125	0.736000	141	0.000000	5.000000	681	0.609398	0.712916	0	0.000000	0.538000	0.536016	
655	0.618321	53	0.433962	129	0.736434	163	0.000000	5.000000	655	0.618321	0.712916	0	0.000000	0.523000	0.536014	
670	0.638806	54	0.537037	142	0.732394	134	0.007463	5.000000	670	0.638806	0.712916	0	0.000000	0.562000	0.536018	
649	0.608629	68	0.426471	135	0.659259	148	0.000000	5.000000	649	0.608629	0.712916	0	0.000000	0.513000	0.536015	
685	0.661314	58	0.534483	122	0.704918	135	0.000000	5.000000	685	0.661314	0.712916	0	0.000000	0.570000	0.536020	
704	0.625000	30	0.400000	140	0.735714	126	0.000000	5.000000	704	0.625000	0.712916	0	0.000000	0.555000	0.536023	
682	0.614370	38	0.526316	150	0.620000	130	0.000000	5.000000	682	0.614370	0.712916	0	0.000000	0.532000	0.536023	
638	0.673981	55	0.472727	134	0.679104	173	0.000000	5.000000	638	0.673981	0.712916	0	0.000000	0.547000	0.536024	
655	0.648855	88	0.363636	118	0.694915	139	0.000000	5.000000	655	0.648855	0.712916	0	0.000000	0.539000	0.536025	
666	0.614114	66	0.393939	128	0.757812	140	0.000000	5.000000	666	0.614114	0.712916	0	0.000000	0.532000	0.536024	
669	0.636771	65	0.400000	141	0.716312	125	0.000000	5.000000	669	0.636771	0.712916	0	0.000000	0.553000	0.536027	
668	0.583832	67	0.343284	122	0.639344	143	0.000000	5.000000	668	0.583832	0.712916	0	0.000000	0.491000	0.536020	
679	0.603829	52	0.538462	118	0.584746	151	0.000000	5.000000	679	0.603829	0.712916	0	0.000000	0.507000	0.536015	
689	0.638607	60	0.483333	146	0.664384	105	0.000000	5.000000	689	0.638607	0.712916	0	0.000000	0.566000	0.536020	
645	0.609302	66	0.424242	148	0.581081	141	0.000000	5.000000	645	0.609302	0.712916	0	0.000000	0.507000	0.536015	
670	0.629851	49	0.428571	135	0.651852	146	0.006849	5.000000	670	0.629851	0.712916	0	0.000000	0.532000	0.536014	
676	0.630178	54	0.518519	139	0.705036	131	0.000000	5.000000	676	0.630178	0.712916	0	0.000000	0.552000	0.536017	
658	0.598784	64	0.437500	145	0.724138	133	0.000000	5.000000	658	0.598784	0.712916	0	0.000000	0.527000	0.536016	
664	0.643072	40	0.425000	168	0.660714	128	0.000000	5.000000	664	0.643072	0.712916	0	0.000000	0.555000	0.536019	
664	0.614458	60	0.400000	131	0.671756	145	0.000000	5.000000	664	0.614458	0.712916	0	0.000000	0.520000	0.536016	
662	0.649547	60	0.416667	147	0.585034	131	0.000000	5.000000	662	0.649547	0.712916	0	0.000000	0.541000	0.536017	
697	0.651363	45	0.466667	128	0.656250	130	0.000000	5.000000	697	0.651363	0.712916	0	0.000000	0.559000	0.536021	
698	0.608883	43	0.511628	128	0.679688	131	0.000000	5.000000	698	0.608883	0.712916	0	0.000000	0.534000	0.536020	
668	0.600299	45	0.511111	138	0.724638	149	0.000000	5.000000	668	0.600299	0.712916	0	0.000000	0.524000	0.536018	
692	0.641618	32	0.593750	140	0.685714	136	0.000000	5.000000	692	0.641618	0.712916	0	0.000000	0.559000	0.536022	
678	0.653392	57	0.491228	125	0.744000	140	0.000000	5.000000	678	0.653392	0.712916	0	0.000000	0.564000	0.536026	
667	0.575712	40	0.725000	150	0.606667	143	0.000000	5.000000	667	0.575712	0.712916	0	0.000000	0.504000	0.536021	
674	0.623145	51	0.509804	149	0.577181	126	0.000000	5.000000	674	0.623145	0.712916	0	0.000000	0.532000	0.536021	
685	0.645255	57	0.456140	128	0.664062	130	0.000000	5.000000	685	0.645255	0.712916	0	0.000000	0.553000	0.536023	
653	0.589587	66	0.409091	135	0.637037	146	0.000000	5.000000	653	0.589587	0.712916	0	0.000000	0.498000	0.536017	
653	0.641654	63	0.428571	140	0.614286	144	0.000000	5.000000	653	0.641654	0.712916	0	0.000000	0.532000	0.536017	
672	0.644345	66	0.424242	125	0.744000	137	0.000000	5.000000	672	0.644345	0.712916	0	0.000000	0.554000	0.536020	
682	0.651026	46	0.478261	136	0.676471	136	0.000000	5.000000	682	0.651026	0.712916	0	0.000000	0.558000	0.536023	
674	0.606825	58	0.465517	129	0.682171	139	0.000000	5.000000	674	0.606825	0.712916	0	0.000000	0.524000	0.536021	
721	0.650485	17	0.588235	122	0.655738	140	0.000000	5.000000	721	0.650485	0.712916	0	0.000000	0.559000	0.536025	
723	0.637621	34	0.441176	116	0.706897	127	0.000000	5.000000	723	0.637621	0.712916	0	0.000000	0.558000	0.536028	
683	0.609078	64	0.484375	127	0.653543	126	0.000000	5.000000	683	0.609078	0.712916	0	0.000000	0.530000	0.536027	
647	0.638331	58	0.431034	147	0.755102	148	0.000000	5.000000	647	0.638331	0.712916	0	0.000000	0.549000	0.536029	
675	0.635556	48	0.500000	129	0.705426	148	0.000000	5.000000	675	0.635556	0.712916	0	0.000000	0.544000	0.536031	
690	0.607246	47	0.574468	125	0.688000	138	0.000000	5.000000	690	0.607246	0.712916	0	0.000000	0.532000	0.536030	
658	0.630699	67	0.432836	145	0.731034	130	0.000000	5.000000	658	0.630699	0.712916	0	0.000000	0.550000	0.536032	
673	0.610698	71	0.450704	133	0.646617	123	0.000000	5.000000	673	0.610698	0.712916	0	0.000000	0.529000	0.536031	
694	0.635447	51	0.372549	136	0.691176	119	0.000000	5.000000	694	0.635447	0.712916	0	0.000000	0.554000	0.536034	
670	0.635821	56	0.410714	135	0.570370	139	0.000000	5.000000	670	0.635821	0.712916	0	0.000000	0.526000	0.536033	
694	0.635447	73	0.397260	124	0.604839	109	0.000000	5.000000	694	0.635447	0.712916	0	0.000000	0.545000	0.536034	
669	0.639761	69	0.420290	126	0.769841	136	0.000000	5.000000	669	0.639761	0.712916	0	0.000000	0.554000	0.536037	
712	0.622191	55	0.509091	119	0.647059	114	0.000000	5.000000	712	0.622191	0.712916	0	0.000000	0.548000	0.536039	
680	0.620588	49	0.612245	142	0.570423	129	0.000000	5.000000	680	0.620588	0.712916	0	0.000000	0.533000	0.536038	
681	0.638767	36	0.722222	145	0.689655	138	0.000000	5.000000	681	0.638767	0.712916	0	0.000000	0.561000	0.536042	
702	0.626781	27	0.555556	129	0.697674	142	0.000000	5.000000	702	0.626781	0.712916	0	0.000000	0.545000	0.536044	
657	0.631659	46	0.586957	156	0.506410	141	0.000000	5.000000	657	0.631659	0.712916	0	0.000000	0.521000	0.536041	
672	0.578869	60	0.600000	135	0.622222	133	0.007519	5.000000	672	0.578869	0.712916	0	0.000000	0.510000	0.536037	
662	0.649547	63	0.539683	140	0.650000	135	0.000000	5.000000	662	0.649547	0.712916	0	0.000000	0.555000	0.536040	
676	0.650888	55	0.490909	125	0.656000	144	0.000000	5.000000	676	0.650888	0.712916	0	0.000000	0.549000	0.536042	
683	0.585652	41	0.560976	125	0.760000	151	0.000000	5.000000	683	0.585652	0.712916	0	0.000000	0.518000	0.536039	
682	0.601173	45	0.511111	124	0.693548	149	0.000000	5.000000	682	0.601173	0.712916	0	0.000000	0.519000	0.536037	
657	0.627093	73	0.534247	138	0.753623	132	0.000000	5.000000	657	0.627093	0.712916	0	0.000000	0.555000	0.536040	
679	0.650957	64	0.468750	127	0.692913	130	0.000000	5.000000	679	0.650957	0.712916	0	0.000000	0.560000	0.536043	
671	0.634873	70	0.457143	132	0.651515	127	0.000000	5.000000	671	0.634873	0.712916	0	0.000000	0.544000	0.536045	
668	0.670659	70	0.485714	116	0.724138	146	0.000000	5.000000	668	0.670659	0.712916	0	0.000000	0.566000	0.536050	
668	0.621257	47	0.404255	141	0.609929	144	0.000000	5.000000	668	0.621257	0.712916	0	0.000000	0.520000	0.536047	
676	0.607988	59	0.457627	135	0.688889	130	0.000000	5.000000	676	0.607988	0.712916	0	0.000000	0.531000	0.536046	
656	0.602134	67	0.417910	147	0.666667	130	0.000000	5.000000	656	0.602134	0.712916	0	0.000000	0.521000	0.536044	
713	0.622721	54	0.518519	113	0.575221	120	0.000000	5.000000	713	0.622721	0.712916	0	0.000000	0.537000	0.536044	
687	0.614265	43	0.465116	142	0.676056	128	0.000000	5.000000	687	0.614265	0.712916	0	0.000000	0.538000	0.536044	
675	0.619259	44	0.477273	117	0.769231	164	0.000000	5.000000	675	0.619259	0.712916	0	0.000000	0.529000	0.536043	
690	0.613043	50	0.460000	145	0.724138	115	0.000000	5.000000	690	0.613043	0.712916	0	0.000000	0.551000	0.536045	
656	0.628049	58	0.517241	149	0.664430	137	0.000000	5.000000	656	0.628049	0.712916	0	0.000000	0.541000	0.536046	
664	0.635542	42	0.642857	153	0.705882	141	0.000000	5.000000	664	0.635542	0.712916	0	0.000000	0.557000	0.536050	
681	0.669604	46	0.565217	123	0.699187	150	0.000000	5.000000	681	0.669604	0.712916	0	0.000000	0.568000	0.536055	
682	0.630499	35	0.600000	157	0.675159	126	0.000000	5.000000	682	0.630499	0.712916	0	0.000000	0.557000	0.536058	
671	0.625931	47	0.595745	127	0.748031	155	0.000000	5.000000	671	0.625931	0.712916	0	0.000000	0.543000	0.536059	
681	0.650514	54	0.425926	135	0.740741	130	0.000000	5.000000	681	0.650514	0.712916	0	0.000000	0.566000	0.536064	
665	0.621053	51	0.529412	161	0.739130	123	0.000000	5.000000	665	0.621053	0.712916	0	0.000000	0.559000	0.536068	
678	0.635693	49	0.469388	124	0.693548	149	0.000000	5.000000	678	0.635693	0.712916	0	0.000000	0.540000	0.536068	
676	0.625740	37	0.432432	138	0.695652	149	0.000000	5.000000	676	0.625740	0.712916	0	0.000000	0.535000	0.536068	
647	0.601236	64	0.531250	129	0.651163	160	0.000000	5.000000	647	0.601236	0.712916	0	0.000000	0.507000	0.536063	
682	0.609971	54	0.685185	141	0.751773	123	0.000000	5.000000	682	0.609971	0.712916	0	0.000000	0.559000	0.536067	
673	0.601783	51	0.529412	142	0.478873	134	0.000000	5.000000	673	0.601783	0.712916	0	0.000000	0.500000	0.536061	
685	0.643796	63	0.444444	121	0.685950	131	0.000000	5.000000	685	0.643796	0.712916	0	0.000000	0.552000	0.536064	
644	0.614907	81	0.358025	145	0.627586	130	0.000000	5.000000	644	0.614907	0.712916	0	0.000000	0.516000	0.536061	
673	0.652303	63	0.555556	139	0.690647	125	0.000000	5.000000	673	0.652303	0.712916	0	0.000000	0.570000	0.536066	
678	0.625369	58	0.568966	131	0.648855	133	0.000000	5.000000	678	0.625369	0.712916	0	0.000000	0.542000	0.536067	
671	0.597615	57	0.596491	144	0.750000	128	0.000000	5.000000	671	0.597615	0.712916	0	0.000000	0.543000	0.536068	
705	0.624113	48	0.583333	129	0.751938	118	0.000000	5.000000	705	0.624113	0.712916	0	0.000000	0.565000	0.536073	
695	0.628777	45	0.511111	129	0.689922	131	0.000000	5.000000	695	0.628777	0.712916	0	0.000000	0.549000	0.536075	
660	0.631818	56	0.607143	144	0.631944	140	0.000000	5.000000	660	0.631818	0.712916	0	0.000000	0.542000	0.536076	
674	0.637982	52	0.442308	142	0.605634	132	0.000000	5.000000	674	0.637982	0.712916	0	0.000000	0.539000	0.536076	
686	0.609329	36	0.861111	137	0.700730	141	0.000000	5.000000	686	0.609329	0.712916	0	0.000000	0.545000	0.536078	
655	0.606107	51	0.509804	149	0.758389	145	0.000000	5.000000	655	0.606107	0.712916	0	0.000000	0.536000	0.536078	
674	0.627596	44	0.545455	130	0.738462	152	0.000000	5.000000	674	0.627596	0.712916	0	0.000000	0.543000	0.536079	
654	0.631498	64	0.578125	138	0.702899	144	0.000000	5.000000	654	0.631498	0.712916	0	0.000000	0.547000	0.536081	
679	0.620029	51	0.588235	130	0.576923	140	0.000000	5.000000	679	0.620029	0.712916	0	0.000000	0.526000	0.536079	
665	0.621053	39	0.794872	165	0.624242	131	0.000000	5.000000	665	0.621053	0.712916	0	0.000000	0.547000	0.536081	
679	0.620029	33	0.575758	142	0.626761	146	0.000000	5.000000	679	0.620029	0.712916	0	0.000000	0.529000	0.536080	
699	0.623748	23	0.652174	131	0.770992	147	0.000000	5.000000	699	0.623748	0.712916	0	0.000000	0.552000	0.536082	
683	0.625183	41	0.463415	130	0.730769	146	0.000000	5.000000	683	0.625183	0.712916	0	0.000000	0.541000	0.536083	
694	0.612392	36	0.638889	134	0.738806	136	0.000000	5.000000	694	0.612392	0.712916	0	0.000000	0.547000	0.536085	
672	0.636905	63	0.603175	118	0.703390	147	0.000000	5.000000	672	0.636905	0.712916	0	0.000000	0.549000	0.536087	
686	0.645773	46	0.456522	122	0.590164	146	0.000000	5.000000	686	0.645773	0.712916	0	0.000000	0.536000	0.536087	
686	0.616618	50	0.420000	128	0.687500	136	0.000000	5.000000	686	0.616618	0.712916	0	0.000000	0.532000	0.536086	
646	0.659443	56	0.571429	153	0.581699	145	0.000000	5.000000	646	0.659443	0.712916	0	0.000000	0.547000	0.536088	
658	0.589666	41	0.585366	140	0.471429	161	0.000000	5.000000	658	0.589666	0.712916	0	0.000000	0.478000	0.536078	
680	0.625000	48	0.562500	148	0.567568	124	0.000000	5.000000	680	0.625000	0.712916	0	0.000000	0.536000	0.536078	
693	0.647908	17	0.470588	147	0.523810	143	0.000000	5.000000	693	0.647908	0.712916	0	0.000000	0.534000	0.536078	
646	0.591331	46	0.608696	136	0.720588	172	0.000000	5.000000	646	0.591331	0.712916	0	0.000000	0.508000	0.536074	
692	0.643064	38	0.552632	139	0.582734	131	0.000000	5.000000	692	0.643064	0.712916	0	0.000000	0.547000	0.536075	
677	0.663220	54	0.592593	154	0.681818	115	0.000000	5.000000	677	0.663220	0.712916	0	0.000000	0.586000	0.536083	
620	0.624194	66	0.500000	150	0.740000	164	0.000000	5.000000	620	0.624194	0.712916	0	0.000000	0.531000	0.536083	
675	0.631111	61	0.557377	134	0.552239	130	0.000000	5.000000	675	0.631111	0.712916	0	0.000000	0.534000	0.536082	
691	0.609262	47	0.553191	132	0.719697	130	0.007692	5.000000	691	0.609262	0.712916	0	0.000000	0.543000	0.536083	
669	0.656203	51	0.490196	151	0.754967	129	0.000000	5.000000	669	0.656203	0.712916	0	0.000000	0.578000	0.536090	
698	0.646132	68	0.441176	121	0.661157	113	0.000000	5.000000	698	0.646132	0.712916	0	0.000000	0.561000	0.536094	
689	0.634253	52	0.538462	124	0.580645	135	0.000000	5.000000	689	0.634253	0.712916	0	0.000000	0.537000	0.536094	
671	0.646796	69	0.507246	126	0.746032	134	0.000000	5.000000	671	0.646796	0.712916	0	0.000000	0.563000	0.536098	
662	0.632931	49	0.571429	138	0.695652	151	0.000000	5.000000	662	0.632931	0.712916	0	0.000000	0.543000	0.536099	
673	0.631501	48	0.625000	143	0.587413	136	0.000000	5.000000	673	0.631501	0.712916	0	0.000000	0.539000	0.536100	
668	0.655689	59	0.525424	139	0.690647	134	0.000000	5.000000	668	0.655689	0.712916	0	0.000000	0.565000	0.536104	
659	0.587253	50	0.680000	145	0.717241	146	0.000000	5.000000	659	0.587253	0.712916	0	0.000000	0.525000	0.536103	
727	0.646492	25	0.720000	128	0.648438	120	0.000000	5.000000	727	0.646492	0.712916	0	0.000000	0.571000	0.536108	
682	0.612903	67	0.522388	128	0.796875	123	0.000000	5.000000	682	0.612903	0.712916	0	0.000000	0.555000	0.536111	
665	0.618045	59	0.627119	134	0.671642	142	0.000000	5.000000	665	0.618045	0.712916	0	0.000000	0.538000	0.536112	
655	0.633588	42	0.714286	156	0.660256	147	0.006803	5.000000	655	0.633588	0.712916	0	0.000000	0.549000	0.536114	
668	0.624251	51	0.470588	153	0.725490	128	0.000000	5.000000	668	0.624251	0.712916	0	0.000000	0.552000	0.536116	
683	0.631040	54	0.518519	132	0.742424	131	0.000000	5.000000	683	0.631040	0.712916	0	0.000000	0.557000	0.536119	
681	0.609398	63	0.523810	133	0.684211	123	0.008130	5.000000	681	0.609398	0.712916	0	0.000000	0.540000	0.536120	
660	0.615152	56	0.446429	160	0.687500	124	0.000000	5.000000	660	0.615152	0.712916	0	0.000000	0.541000	0.536121	
660	0.627273	55	0.672727	165	0.630303	120	0.000000	5.000000	660	0.627273	0.712916	0	0.000000	0.555000	0.536124	
650	0.646154	65	0.476923	140	0.685714	145	0.006897	5.000000	650	0.646154	0.712916	0	0.000000	0.548000	0.536126	
675	0.632593	60	0.600000	125	0.656000	140	0.000000	5.000000	675	0.632593	0.712916	0	0.000000	0.545000	0.536127	
683	0.663250	55	0.381818	141	0.695035	121	0.008264	5.000000	683	0.663250	0.712916	0	0.000000	0.573000	0.536133	
676	0.600592	59	0.372881	131	0.702290	134	0.000000	5.000000	676	0.600592	0.712916	0	0.000000	0.520000	0.536130	
665	0.648120	53	0.528302	145	0.772414	137	0.000000	5.000000	665	0.648120	0.712916	0	0.000000	0.571000	0.536136	
667	0.635682	55	0.509091	136	0.698529	142	0.007042	5.000000	667	0.635682	0.712916	0	0.000000	0.548000	0.536138	
677	0.632201	47	0.361702	139	0.654676	137	0.000000	5.000000	677	0.632201	0.712916	0	0.000000	0.536000	0.536138	
681	0.629956	38	0.421053	144	0.770833	137	0.007299	5.000000	681	0.629956	0.712916	0	0.000000	0.557000	0.536141	
692	0.645954	26	0.269231	144	0.736111	138	0.000000	5.000000	692	0.645954	0.712916	0	0.000000	0.560000	0.536145	
695	0.618705	42	0.404762	127	0.700787	136	0.000000	5.000000	695	0.618705	0.712916	0	0.000000	0.536000	0.536145	
654	0.629969	72	0.513889	144	0.819444	130	0.000000	5.000000	654	0.629969	0.712916	0	0.000000	0.567000	0.536150	
662	0.622356	64	0.437500	147	0.727891	127	0.000000	5.000000	662	0.622356	0.712916	0	0.000000	0.547000	0.536151	
688	0.622093	74	0.445946	119	0.731092	119	0.000000	5.000000	688	0.622093	0.712916	0	0.000000	0.548000	0.536153	
674	0.643917	68	0.441176	141	0.709220	117	0.000000	5.000000	674	0.643917	0.712916	0	0.000000	0.564000	0.536158	
678	0.641593	43	0.441860	128	0.781250	151	0.000000	5.000000	678	0.641593	0.712916	0	0.000000	0.554000	0.536160	
676	0.624260	39	0.564103	161	0.683230	124	0.000000	5.000000	676	0.624260	0.712916	0	0.000000	0.554000	0.536163	
683	0.610542	42	0.476190	138	0.782609	137	0.007299	5.000000	683	0.610542	0.712916	0	0.000000	0.546000	0.536165	
693	0.598846	47	0.574468	126	0.666667	134	0.000000	5.000000	693	0.598846	0.712916	0	0.000000	0.526000	0.536163	
687	0.608443	47	0.404255	140	0.707143	126	0.000000	5.000000	687	0.608443	0.712916	0	0.000000	0.536000	0.536163	
686	0.648688	53	0.490566	136	0.750000	125	0.000000	5.000000	686	0.648688	0.712916	0	0.000000	0.573000	0.536169	
665	0.652632	54	0.537037	132	0.727273	149	0.000000	5.000000	665	0.652632	0.712916	0	0.000000	0.559000	0.536173	
686	0.620991	37	0.459459	151	0.576159	126	0.015873	5.000000	686	0.620991	0.712916	0	0.000000	0.532000	0.536172	
685	0.579562	53	0.603774	129	0.744186	133	0.000000	5.000000	685	0.579562	0.712916	0	0.000000	0.525000	0.536170	
686	0.599125	45	0.444444	124	0.782258	145	0.000000	5.000000	686	0.599125	0.712916	0	0.000000	0.528000	0.536169	
699	0.615165	35	0.657143	138	0.637681	128	0.015625	5.000000	699	0.615165	0.712916	0	0.000000	0.543000	0.536170	
688	0.587209	48	0.666667	137	0.642336	127	0.000000	5.000000	688	0.587209	0.712916	0	0.000000	0.524000	0.536168	
678	0.609145	70	0.500000	123	0.796748	129	0.000000	5.000000	678	0.609145	0.712916	0	0.000000	0.546000	0.536170	
631	0.640254	74	0.364865	141	0.631206	154	0.000000	5.000000	631	0.640254	0.712916	0	0.000000	0.520000	0.536167	
669	0.599402	61	0.377049	128	0.593750	142	0.000000	5.000000	669	0.599402	0.712916	0	0.000000	0.500000	0.536161	
629	0.640700	91	0.395604	155	0.806452	125	0.000000	5.000000	629	0.640700	0.712916	0	0.000000	0.564000	0.536166	
655	0.648855	62	0.387097	147	0.625850	136	0.000000	5.000000	655	0.648855	0.712916	0	0.000000	0.541000	0.536167	
657	0.616438	62	0.354839	141	0.624113	140	0.000000	5.000000	657	0.616438	0.712916	0	0.000000	0.515000	0.536163	
670	0.632836	67	0.432836	122	0.770492	141	0.000000	5.000000	670	0.632836	0.712916	0	0.000000	0.547000	0.536165	
678	0.619469	48	0.520833	146	0.732877	128	0.000000	5.000000	678	0.619469	0.712916	0	0.000000	0.552000	0.536167	
675	0.642963	50	0.420000	142	0.654930	133	0.000000	5.000000	675	0.642963	0.712916	0	0.000000	0.548000	0.536169	
648	0.632716	59	0.406780	145	0.751724	148	0.000000	5.000000	648	0.632716	0.712916	0	0.000000	0.543000	0.536170	
659	0.641882	59	0.542373	157	0.757962	125	0.000000	5.000000	659	0.641882	0.712916	0	0.000000	0.574000	0.536176	
691	0.668596	64	0.515625	124	0.750000	121	0.000000	5.000000	691	0.668596	0.712916	0	0.000000	0.588000	0.536184	
654	0.628440	53	0.528302	143	0.762238	150	0.000000	5.000000	654	0.628440	0.712916	0	0.000000	0.548000	0.536186	
672	0.622024	57	0.421053	134	0.671642	137	0.007299	5.000000	672	0.622024	0.712916	0	0.000000	0.533000	0.536186	
660	0.606061	69	0.463768	148	0.655405	123	0.000000	5.000000	660	0.606061	0.712916	0	0.000000	0.529000	0.536185	
654	0.634557	80	0.450000	139	0.705036	127	0.000000	5.000000	654	0.634557	0.712916	0	0.000000	0.549000	0.536187	
688	0.607558	49	0.551020	130	0.700000	133	0.000000	5.000000	688	0.607558	0.712916	0	0.000000	0.536000	0.536187	
661	0.630862	56	0.642857	143	0.615385	140	0.000000	5.000000	661	0.630862	0.712916	0	0.000000	0.541000	0.536187	
689	0.634253	35	0.628571	123	0.682927	153	0.006536	5.000000	689	0.634253	0.712916	0	0.000000	0.544000	0.536189	
663	0.628959	46	0.586957	135	0.785185	156	0.006410	5.000000	663	0.628959	0.712916	0	0.000000	0.551000	0.536191	
647	0.593509	55	0.581818	144	0.597222	154	0.000000	5.000000	647	0.593509	0.712916	0	0.000000	0.502000	0.536186	
658	0.641337	55	0.490909	144	0.611111	143	0.006993	5.000000	658	0.641337	0.712916	0	0.000000	0.538000	0.536186	
681	0.624082	47	0.468085	131	0.488550	141	0.000000	5.000000	681	0.624082	0.712916	0	0.000000	0.511000	0.536182	
674	0.637982	57	0.508772	144	0.625000	125	0.000000	5.000000	674	0.637982	0.712916	0	0.000000	0.549000	0.536184	
694	0.638329	37	0.567568	126	0.753968	143	0.000000	5.000000	694	0.638329	0.712916	0	0.000000	0.559000	0.536188	
659	0.657056	60	0.533333	143	0.685315	138	0.000000	5.000000	659	0.657056	0.712916	0	0.000000	0.563000	0.536192	
692	0.650289	49	0.551020	141	0.645390	118	0.000000	5.000000	692	0.650289	0.712916	0	0.000000	0.568000	0.536197	
