Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
668	0.612275	51	0.490196	141	0.482270	140	0.000000	5.000000	668	0.612275	0.425649	0	0.000000	0.502000	0.521544	
680	0.608824	40	0.500000	127	0.503937	153	0.000000	5.000000	680	0.608824	0.425649	0	0.000000	0.498000	0.521541	
671	0.642325	49	0.551020	147	0.482993	133	0.000000	5.000000	671	0.642325	0.425649	0	0.000000	0.529000	0.521542	
672	0.616071	61	0.442623	128	0.523438	139	0.000000	5.000000	672	0.616071	0.425649	0	0.000000	0.508000	0.521540	
654	0.596330	64	0.390625	143	0.412587	139	0.000000	5.000000	654	0.596330	0.425649	0	0.000000	0.474000	0.521534	
665	0.645113	61	0.557377	132	0.401515	142	0.000000	5.000000	665	0.645113	0.425649	0	0.000000	0.516000	0.521534	
660	0.627273	68	0.500000	131	0.503817	141	0.000000	5.000000	660	0.627273	0.425649	0	0.000000	0.514000	0.521533	
688	0.611919	52	0.519231	128	0.554688	132	0.000000	5.000000	688	0.611919	0.425649	0	0.000000	0.519000	0.521532	
668	0.624251	52	0.557692	150	0.346667	130	0.000000	5.000000	668	0.624251	0.425649	0	0.000000	0.498000	0.521529	
667	0.632684	55	0.600000	133	0.571429	145	0.000000	5.000000	667	0.632684	0.425649	0	0.000000	0.531000	0.521530	
680	0.613235	62	0.596774	135	0.703704	123	0.000000	5.000000	680	0.613235	0.425649	0	0.000000	0.549000	0.521534	
661	0.649017	61	0.655738	146	0.568493	132	0.000000	5.000000	661	0.649017	0.425649	0	0.000000	0.552000	0.521538	
667	0.655172	82	0.451220	116	0.612069	135	0.000000	5.000000	667	0.655172	0.425649	0	0.000000	0.545000	0.521541	
680	0.595588	73	0.520548	133	0.669173	114	0.000000	5.000000	680	0.595588	0.425649	0	0.000000	0.532000	0.521542	
667	0.590705	59	0.457627	142	0.654930	132	0.000000	5.000000	667	0.590705	0.425649	0	0.000000	0.514000	0.521541	
688	0.617733	53	0.471698	122	0.565574	137	0.000000	5.000000	688	0.617733	0.425649	0	0.000000	0.519000	0.521541	
648	0.604938	54	0.500000	150	0.493333	148	0.013514	5.000000	648	0.604938	0.425649	0	0.000000	0.495000	0.521538	
683	0.604685	60	0.466667	140	0.571429	117	0.000000	5.000000	683	0.604685	0.425649	0	0.000000	0.521000	0.521538	
673	0.618128	56	0.500000	133	0.721805	138	0.000000	5.000000	673	0.618128	0.425649	0	0.000000	0.540000	0.521540	
667	0.610195	62	0.370968	145	0.544828	126	0.000000	5.000000	667	0.610195	0.425649	0	0.000000	0.509000	0.521538	
661	0.624811	67	0.477612	147	0.578231	125	0.000000	5.000000	661	0.624811	0.425649	0	0.000000	0.530000	0.521539	
659	0.613050	61	0.622951	143	0.678322	137	0.000000	5.000000	659	0.613050	0.425649	0	0.000000	0.539000	0.521542	
676	0.646450	46	0.478261	146	0.561644	132	0.000000	5.000000	676	0.646450	0.425649	0	0.000000	0.541000	0.521544	
698	0.646132	47	0.595745	131	0.618321	124	0.000000	5.000000	698	0.646132	0.425649	0	0.000000	0.560000	0.521549	
656	0.632622	77	0.298701	128	0.445312	139	0.007194	5.000000	656	0.632622	0.425649	0	0.000000	0.496000	0.521546	
678	0.610619	33	0.484848	129	0.534884	160	0.006250	5.000000	678	0.610619	0.425649	0	0.000000	0.500000	0.521543	
671	0.654247	51	0.588235	141	0.439716	137	0.000000	5.000000	671	0.654247	0.425649	0	0.000000	0.531000	0.521544	
654	0.602446	48	0.604167	151	0.417219	147	0.000000	5.000000	654	0.602446	0.425649	0	0.000000	0.486000	0.521540	
670	0.601493	44	0.659091	149	0.409396	137	0.000000	5.000000	670	0.601493	0.425649	0	0.000000	0.493000	0.521536	
672	0.620536	68	0.529412	144	0.486111	116	0.000000	5.000000	672	0.620536	0.425649	0	0.000000	0.523000	0.521536	
674	0.615727	56	0.500000	134	0.395522	136	0.000000	5.000000	674	0.615727	0.425649	0	0.000000	0.496000	0.521533	
671	0.612519	64	0.406250	131	0.610687	134	0.000000	5.000000	671	0.612519	0.425649	0	0.000000	0.517000	0.521532	
665	0.621053	59	0.457627	141	0.609929	135	0.000000	5.000000	665	0.621053	0.425649	0	0.000000	0.526000	0.521533	
647	0.629057	59	0.406780	140	0.592857	154	0.000000	5.000000	647	0.629057	0.425649	0	0.000000	0.514000	0.521532	
677	0.602659	57	0.473684	124	0.604839	142	0.000000	5.000000	677	0.602659	0.425649	0	0.000000	0.510000	0.521530	
672	0.620536	57	0.596491	127	0.511811	144	0.000000	5.000000	672	0.620536	0.425649	0	0.000000	0.516000	0.521530	
669	0.594918	55	0.545455	141	0.581560	135	0.000000	5.000000	669	0.594918	0.425649	0	0.000000	0.510000	0.521528	
660	0.612121	58	0.603448	141	0.418440	141	0.000000	5.000000	660	0.612121	0.425649	0	0.000000	0.498000	0.521525	
687	0.596798	43	0.604651	131	0.496183	139	0.000000	5.000000	687	0.596798	0.425649	0	0.000000	0.501000	0.521522	
688	0.640988	39	0.410256	136	0.500000	137	0.000000	5.000000	688	0.640988	0.425649	0	0.000000	0.525000	0.521523	
670	0.616418	48	0.479167	145	0.537931	137	0.000000	5.000000	670	0.616418	0.425649	0	0.000000	0.514000	0.521522	
664	0.664157	54	0.500000	134	0.574627	148	0.000000	5.000000	664	0.664157	0.425649	0	0.000000	0.545000	0.521525	
664	0.662651	56	0.410714	141	0.496454	139	0.000000	5.000000	664	0.662651	0.425649	0	0.000000	0.533000	0.521526	
680	0.638235	55	0.509091	132	0.666667	133	0.000000	5.000000	680	0.638235	0.425649	0	0.000000	0.550000	0.521530	
656	0.618902	58	0.586207	143	0.615385	143	0.000000	5.000000	656	0.618902	0.425649	0	0.000000	0.528000	0.521531	
691	0.623734	44	0.500000	125	0.544000	140	0.000000	5.000000	691	0.623734	0.425649	0	0.000000	0.521000	0.521531	
671	0.627422	52	0.596154	131	0.488550	146	0.000000	5.000000	671	0.627422	0.425649	0	0.000000	0.516000	0.521530	
662	0.623867	58	0.500000	142	0.612676	138	0.007246	5.000000	662	0.623867	0.425649	0	0.000000	0.530000	0.521531	
667	0.632684	54	0.574074	140	0.557143	139	0.000000	5.000000	667	0.632684	0.425649	0	0.000000	0.531000	0.521533	
663	0.612368	48	0.562500	139	0.618705	150	0.000000	5.000000	663	0.612368	0.425649	0	0.000000	0.519000	0.521532	
702	0.628205	43	0.441860	125	0.632000	130	0.000000	5.000000	702	0.628205	0.425649	0	0.000000	0.539000	0.521534	
676	0.633136	56	0.339286	131	0.625954	137	0.000000	5.000000	676	0.633136	0.425649	0	0.000000	0.529000	0.521535	
683	0.604685	38	0.684211	133	0.488722	146	0.000000	5.000000	683	0.604685	0.425649	0	0.000000	0.504000	0.521533	
685	0.636496	41	0.682927	145	0.572414	129	0.000000	5.000000	685	0.636496	0.425649	0	0.000000	0.547000	0.521536	
698	0.633238	34	0.529412	131	0.587786	137	0.000000	5.000000	698	0.633238	0.425649	0	0.000000	0.537000	0.521538	
644	0.611801	79	0.354430	138	0.594203	139	0.000000	5.000000	644	0.611801	0.425649	0	0.000000	0.504000	0.521536	
672	0.630952	62	0.467742	122	0.590164	144	0.000000	5.000000	672	0.630952	0.425649	0	0.000000	0.525000	0.521537	
704	0.664773	47	0.595745	115	0.573913	134	0.000000	5.000000	704	0.664773	0.425649	0	0.000000	0.562000	0.521542	
665	0.648120	68	0.455882	149	0.536913	118	0.000000	5.000000	665	0.648120	0.425649	0	0.000000	0.542000	0.521545	
673	0.640416	56	0.410714	140	0.557143	131	0.000000	5.000000	673	0.640416	0.425649	0	0.000000	0.532000	0.521546	
650	0.589231	67	0.611940	140	0.628571	143	0.000000	5.000000	650	0.589231	0.425649	0	0.000000	0.512000	0.521545	
650	0.595385	65	0.415385	159	0.622642	126	0.000000	5.000000	650	0.595385	0.425649	0	0.000000	0.513000	0.521544	
659	0.628225	55	0.472727	133	0.578947	153	0.000000	5.000000	659	0.628225	0.425649	0	0.000000	0.517000	0.521543	
699	0.648069	48	0.437500	123	0.634146	130	0.000000	5.000000	699	0.648069	0.425649	0	0.000000	0.552000	0.521547	
702	0.632479	41	0.512195	124	0.516129	133	0.000000	5.000000	702	0.632479	0.425649	0	0.000000	0.529000	0.521548	
685	0.624818	47	0.404255	125	0.472000	143	0.006993	5.000000	685	0.624818	0.425649	0	0.000000	0.507000	0.521546	
667	0.601199	82	0.585366	140	0.607143	111	0.000000	5.000000	667	0.601199	0.425649	0	0.000000	0.534000	0.521548	
650	0.655385	79	0.468354	139	0.410072	132	0.000000	5.000000	650	0.655385	0.425649	0	0.000000	0.520000	0.521547	
668	0.631737	51	0.568627	142	0.500000	139	0.000000	5.000000	668	0.631737	0.425649	0	0.000000	0.522000	0.521547	
661	0.582451	52	0.596154	147	0.482993	140	0.000000	5.000000	661	0.582451	0.425649	0	0.000000	0.487000	0.521543	
653	0.637060	45	0.600000	156	0.506410	146	0.000000	5.000000	653	0.637060	0.425649	0	0.000000	0.522000	0.521543	
671	0.646796	73	0.547945	129	0.441860	127	0.000000	5.000000	671	0.646796	0.425649	0	0.000000	0.531000	0.521544	
683	0.633968	55	0.581818	145	0.420690	117	0.000000	5.000000	683	0.633968	0.425649	0	0.000000	0.526000	0.521545	
659	0.628225	68	0.352941	137	0.467153	136	0.000000	5.000000	659	0.628225	0.425649	0	0.000000	0.502000	0.521542	
707	0.619519	39	0.461538	128	0.507812	126	0.000000	5.000000	707	0.619519	0.425649	0	0.000000	0.521000	0.521542	
709	0.660085	53	0.641509	118	0.432203	120	0.000000	5.000000	709	0.660085	0.425649	0	0.000000	0.553000	0.521546	
664	0.637048	70	0.542857	124	0.451613	142	0.000000	5.000000	664	0.637048	0.425649	0	0.000000	0.517000	0.521546	
675	0.623704	49	0.469388	149	0.442953	127	0.007874	5.000000	675	0.623704	0.425649	0	0.000000	0.511000	0.521544	
666	0.650150	55	0.581818	160	0.493750	119	0.000000	5.000000	666	0.650150	0.425649	0	0.000000	0.544000	0.521547	
648	0.631173	72	0.430556	144	0.534722	136	0.000000	5.000000	648	0.631173	0.425649	0	0.000000	0.517000	0.521547	
649	0.664099	72	0.347222	143	0.601399	136	0.000000	5.000000	649	0.664099	0.425649	0	0.000000	0.542000	0.521549	
660	0.625758	72	0.500000	139	0.647482	129	0.000000	5.000000	660	0.625758	0.425649	0	0.000000	0.539000	0.521552	
674	0.633531	60	0.416667	126	0.507937	140	0.000000	5.000000	674	0.633531	0.425649	0	0.000000	0.516000	0.521551	
686	0.607872	34	0.500000	160	0.518750	120	0.000000	5.000000	686	0.607872	0.425649	0	0.000000	0.517000	0.521550	
664	0.618976	58	0.586207	139	0.661871	139	0.007194	5.000000	664	0.618976	0.425649	0	0.000000	0.538000	0.521552	
679	0.633284	53	0.547170	124	0.669355	144	0.006944	5.000000	679	0.633284	0.425649	0	0.000000	0.543000	0.521555	
675	0.628148	34	0.558824	157	0.624204	134	0.000000	5.000000	675	0.628148	0.425649	0	0.000000	0.541000	0.521558	
663	0.638009	45	0.555556	156	0.589744	136	0.000000	5.000000	663	0.638009	0.425649	0	0.000000	0.540000	0.521560	
675	0.678519	34	0.558824	144	0.590278	147	0.000000	5.000000	675	0.678519	0.425649	0	0.000000	0.562000	0.521565	
663	0.628959	49	0.612245	133	0.729323	155	0.000000	5.000000	663	0.628959	0.425649	0	0.000000	0.544000	0.521568	
675	0.654815	52	0.557692	142	0.676056	131	0.000000	5.000000	675	0.654815	0.425649	0	0.000000	0.567000	0.521574	
671	0.642325	67	0.388060	145	0.710345	117	0.000000	5.000000	671	0.642325	0.425649	0	0.000000	0.560000	0.521579	
713	0.643759	45	0.511111	123	0.626016	119	0.008403	5.000000	713	0.643759	0.425649	0	0.000000	0.560000	0.521584	
665	0.607519	47	0.468085	132	0.575758	156	0.006410	5.000000	665	0.607519	0.425649	0	0.000000	0.503000	0.521582	
642	0.635514	62	0.451613	149	0.530201	147	0.000000	5.000000	642	0.635514	0.425649	0	0.000000	0.515000	0.521581	
669	0.639761	81	0.419753	113	0.672566	137	0.000000	5.000000	669	0.639761	0.425649	0	0.000000	0.538000	0.521583	
679	0.642121	63	0.444444	124	0.459677	134	0.000000	5.000000	679	0.642121	0.425649	0	0.000000	0.521000	0.521583	
684	0.635965	35	0.657143	130	0.669231	151	0.000000	5.000000	684	0.635965	0.425649	0	0.000000	0.545000	0.521586	
687	0.631732	29	0.586207	141	0.624113	143	0.000000	5.000000	687	0.631732	0.425649	0	0.000000	0.539000	0.521588	
695	0.654676	52	0.480769	126	0.507937	127	0.000000	5.000000	695	0.654676	0.425649	0	0.000000	0.544000	0.521591	
645	0.621705	50	0.460000	169	0.443787	136	0.000000	5.000000	645	0.621705	0.425649	0	0.000000	0.499000	0.521588	
662	0.616314	59	0.474576	140	0.521429	139	0.000000	5.000000	662	0.616314	0.425649	0	0.000000	0.509000	0.521586	
661	0.627837	54	0.444444	143	0.587413	142	0.000000	5.000000	661	0.627837	0.425649	0	0.000000	0.523000	0.521587	
694	0.606628	51	0.607843	131	0.648855	124	0.008065	5.000000	694	0.606628	0.425649	0	0.000000	0.538000	0.521589	
677	0.635155	56	0.482143	133	0.609023	134	0.007463	5.000000	677	0.635155	0.425649	0	0.000000	0.539000	0.521591	
671	0.622951	63	0.571429	134	0.611940	132	0.000000	5.000000	671	0.622951	0.425649	0	0.000000	0.536000	0.521593	
694	0.629683	44	0.590909	119	0.596639	143	0.000000	5.000000	694	0.629683	0.425649	0	0.000000	0.534000	0.521594	
687	0.593886	60	0.516667	133	0.481203	120	0.000000	5.000000	687	0.593886	0.425649	0	0.000000	0.503000	0.521592	
688	0.609012	44	0.636364	132	0.416667	136	0.000000	5.000000	688	0.609012	0.425649	0	0.000000	0.502000	0.521590	
702	0.639601	41	0.463415	134	0.485075	123	0.000000	5.000000	702	0.639601	0.425649	0	0.000000	0.533000	0.521591	
665	0.598496	35	0.571429	172	0.587209	128	0.000000	5.000000	665	0.598496	0.425649	0	0.000000	0.519000	0.521591	
692	0.635838	47	0.468085	120	0.616667	141	0.000000	5.000000	692	0.635838	0.425649	0	0.000000	0.536000	0.521593	
674	0.635015	56	0.535714	126	0.373016	144	0.000000	5.000000	674	0.635015	0.425649	0	0.000000	0.505000	0.521590	
688	0.626453	24	0.375000	138	0.514493	150	0.000000	5.000000	688	0.626453	0.425649	0	0.000000	0.511000	0.521589	
696	0.606322	48	0.479167	133	0.511278	123	0.000000	5.000000	696	0.606322	0.425649	0	0.000000	0.513000	0.521588	
673	0.638930	62	0.645161	135	0.718519	130	0.000000	5.000000	673	0.638930	0.425649	0	0.000000	0.567000	0.521594	
684	0.625731	75	0.440000	120	0.525000	121	0.008264	5.000000	684	0.625731	0.425649	0	0.000000	0.525000	0.521594	
669	0.624813	70	0.485714	132	0.446970	129	0.000000	5.000000	669	0.624813	0.425649	0	0.000000	0.511000	0.521593	
672	0.598214	68	0.455882	129	0.480620	131	0.000000	5.000000	672	0.598214	0.425649	0	0.000000	0.495000	0.521589	
691	0.648336	44	0.681818	145	0.427586	120	0.000000	5.000000	691	0.648336	0.425649	0	0.000000	0.540000	0.521592	
654	0.602446	48	0.416667	164	0.573171	134	0.000000	5.000000	654	0.602446	0.425649	0	0.000000	0.508000	0.521590	
669	0.630792	74	0.405405	117	0.555556	140	0.000000	5.000000	669	0.630792	0.425649	0	0.000000	0.517000	0.521589	
666	0.627628	63	0.365079	129	0.790698	142	0.000000	5.000000	666	0.627628	0.425649	0	0.000000	0.543000	0.521592	
683	0.650073	67	0.402985	133	0.654135	117	0.000000	5.000000	683	0.650073	0.425649	0	0.000000	0.558000	0.521597	
680	0.626471	44	0.545455	134	0.626866	142	0.000000	5.000000	680	0.626471	0.425649	0	0.000000	0.534000	0.521599	
673	0.630015	55	0.418182	149	0.637584	123	0.000000	5.000000	673	0.630015	0.425649	0	0.000000	0.542000	0.521601	
690	0.611594	60	0.416667	128	0.570312	122	0.000000	5.000000	690	0.611594	0.425649	0	0.000000	0.520000	0.521601	
688	0.620640	53	0.490566	129	0.565891	130	0.000000	5.000000	688	0.620640	0.425649	0	0.000000	0.526000	0.521602	
667	0.656672	58	0.327586	133	0.624060	142	0.007042	5.000000	667	0.656672	0.425649	0	0.000000	0.541000	0.521604	
696	0.662356	49	0.510204	128	0.609375	127	0.000000	5.000000	696	0.662356	0.425649	0	0.000000	0.564000	0.521609	
670	0.664179	51	0.411765	142	0.669014	137	0.000000	5.000000	670	0.664179	0.425649	0	0.000000	0.561000	0.521615	
644	0.614907	63	0.587302	146	0.554795	147	0.000000	5.000000	644	0.614907	0.425649	0	0.000000	0.514000	0.521614	
679	0.630339	64	0.546875	144	0.555556	113	0.000000	5.000000	679	0.630339	0.425649	0	0.000000	0.543000	0.521616	
685	0.645255	41	0.512195	121	0.520661	153	0.000000	5.000000	685	0.645255	0.425649	0	0.000000	0.526000	0.521617	
684	0.608187	46	0.565217	133	0.593985	137	0.000000	5.000000	684	0.608187	0.425649	0	0.000000	0.521000	0.521617	
687	0.615721	52	0.557692	119	0.546218	142	0.000000	5.000000	687	0.615721	0.425649	0	0.000000	0.517000	0.521616	
675	0.585185	50	0.540000	137	0.481752	138	0.000000	5.000000	675	0.585185	0.425649	0	0.000000	0.488000	0.521612	
663	0.603318	50	0.600000	130	0.530769	157	0.000000	5.000000	663	0.603318	0.425649	0	0.000000	0.499000	0.521609	
682	0.605572	36	0.527778	138	0.478261	144	0.000000	5.000000	682	0.605572	0.425649	0	0.000000	0.498000	0.521606	
677	0.605613	44	0.613636	145	0.468966	134	0.000000	5.000000	677	0.605613	0.425649	0	0.000000	0.505000	0.521604	
684	0.589181	48	0.520833	136	0.580882	132	0.000000	5.000000	684	0.589181	0.425649	0	0.000000	0.507000	0.521602	
684	0.619883	66	0.484848	135	0.577778	115	0.000000	5.000000	684	0.619883	0.425649	0	0.000000	0.534000	0.521604	
649	0.622496	37	0.513514	151	0.437086	163	0.000000	5.000000	649	0.622496	0.425649	0	0.000000	0.489000	0.521599	
662	0.637462	58	0.672414	143	0.342657	137	0.000000	5.000000	662	0.637462	0.425649	0	0.000000	0.510000	0.521598	
686	0.637026	64	0.453125	124	0.540323	126	0.000000	5.000000	686	0.637026	0.425649	0	0.000000	0.533000	0.521599	
668	0.637725	52	0.230769	139	0.568345	141	0.000000	5.000000	668	0.637725	0.425649	0	0.000000	0.517000	0.521599	
595	0.635294	57	0.438596	174	0.586207	174	0.000000	5.000000	595	0.635294	0.425649	0	0.000000	0.505000	0.521597	
671	0.631893	63	0.476190	124	0.580645	142	0.000000	5.000000	671	0.631893	0.425649	0	0.000000	0.526000	0.521597	
674	0.635015	57	0.491228	138	0.673913	131	0.000000	5.000000	674	0.635015	0.425649	0	0.000000	0.549000	0.521601	
682	0.643695	53	0.584906	122	0.639344	143	0.000000	5.000000	682	0.643695	0.425649	0	0.000000	0.548000	0.521604	
685	0.636496	43	0.441860	142	0.429577	130	0.000000	5.000000	685	0.636496	0.425649	0	0.000000	0.516000	0.521603	
675	0.647407	57	0.491228	141	0.404255	127	0.000000	5.000000	675	0.647407	0.425649	0	0.000000	0.522000	0.521603	
684	0.605263	53	0.566038	134	0.567164	129	0.000000	5.000000	684	0.605263	0.425649	0	0.000000	0.520000	0.521603	
688	0.625000	40	0.625000	140	0.621429	132	0.007576	5.000000	688	0.625000	0.425649	0	0.000000	0.543000	0.521606	
675	0.641481	53	0.603774	128	0.398438	144	0.000000	5.000000	675	0.641481	0.425649	0	0.000000	0.516000	0.521605	
681	0.649046	64	0.640625	130	0.438462	125	0.000000	5.000000	681	0.649046	0.425649	0	0.000000	0.540000	0.521608	
716	0.627095	49	0.571429	120	0.675000	115	0.000000	5.000000	716	0.627095	0.425649	0	0.000000	0.558000	0.521612	
656	0.609756	57	0.578947	155	0.509677	132	0.000000	5.000000	656	0.609756	0.425649	0	0.000000	0.512000	0.521611	
697	0.595409	40	0.725000	115	0.556522	148	0.000000	5.000000	697	0.595409	0.425649	0	0.000000	0.508000	0.521609	
667	0.592204	46	0.673913	149	0.536913	138	0.000000	5.000000	667	0.592204	0.425649	0	0.000000	0.506000	0.521607	
684	0.621345	52	0.596154	127	0.637795	137	0.000000	5.000000	684	0.621345	0.425649	0	0.000000	0.537000	0.521609	
679	0.637703	41	0.487805	144	0.465278	136	0.000000	5.000000	679	0.637703	0.425649	0	0.000000	0.520000	0.521609	
696	0.604885	59	0.610169	135	0.496296	110	0.000000	5.000000	696	0.604885	0.425649	0	0.000000	0.524000	0.521609	
705	0.652482	22	0.636364	148	0.635135	125	0.000000	5.000000	705	0.652482	0.425649	0	0.000000	0.568000	0.521615	
681	0.627019	33	0.606061	142	0.626761	144	0.000000	5.000000	681	0.627019	0.425649	0	0.000000	0.536000	0.521617	
687	0.622999	40	0.650000	144	0.520833	129	0.000000	5.000000	687	0.622999	0.425649	0	0.000000	0.529000	0.521618	
678	0.616519	36	0.527778	131	0.618321	155	0.000000	5.000000	678	0.616519	0.425649	0	0.000000	0.518000	0.521618	
680	0.650000	48	0.604167	130	0.630769	142	0.000000	5.000000	680	0.650000	0.425649	0	0.000000	0.553000	0.521622	
663	0.612368	45	0.488889	136	0.544118	156	0.000000	5.000000	663	0.612368	0.425649	0	0.000000	0.502000	0.521619	
660	0.631818	56	0.642857	133	0.511278	151	0.000000	5.000000	660	0.631818	0.425649	0	0.000000	0.521000	0.521619	
701	0.623395	40	0.650000	131	0.572519	128	0.000000	5.000000	701	0.623395	0.425649	0	0.000000	0.538000	0.521621	
662	0.631420	57	0.526316	149	0.590604	132	0.000000	5.000000	662	0.631420	0.425649	0	0.000000	0.536000	0.521623	
684	0.622807	32	0.625000	139	0.669065	145	0.000000	5.000000	684	0.622807	0.425649	0	0.000000	0.539000	0.521625	
675	0.626667	34	0.558824	128	0.578125	163	0.000000	5.000000	675	0.626667	0.425649	0	0.000000	0.516000	0.521624	
694	0.657061	56	0.589286	124	0.580645	126	0.007937	5.000000	694	0.657061	0.425649	0	0.000000	0.562000	0.521630	
671	0.618480	60	0.583333	131	0.488550	138	0.000000	5.000000	671	0.618480	0.425649	0	0.000000	0.514000	0.521629	
675	0.637037	55	0.563636	136	0.602941	134	0.000000	5.000000	675	0.637037	0.425649	0	0.000000	0.543000	0.521631	
701	0.654779	39	0.692308	127	0.559055	133	0.000000	5.000000	701	0.654779	0.425649	0	0.000000	0.557000	0.521636	
703	0.630156	48	0.479167	126	0.619048	123	0.000000	5.000000	703	0.630156	0.425649	0	0.000000	0.544000	0.521639	
663	0.624434	71	0.535211	126	0.571429	140	0.000000	5.000000	663	0.624434	0.425649	0	0.000000	0.524000	0.521639	
708	0.620056	49	0.571429	147	0.360544	96	0.000000	5.000000	708	0.620056	0.425649	0	0.000000	0.520000	0.521639	
693	0.624820	22	0.454545	137	0.379562	148	0.000000	5.000000	693	0.624820	0.425649	0	0.000000	0.495000	0.521635	
685	0.636496	30	0.433333	152	0.572368	133	0.000000	5.000000	685	0.636496	0.425649	0	0.000000	0.536000	0.521637	
703	0.617354	44	0.386364	126	0.476190	127	0.000000	5.000000	703	0.617354	0.425649	0	0.000000	0.511000	0.521636	
673	0.625557	41	0.439024	133	0.481203	153	0.000000	5.000000	673	0.625557	0.425649	0	0.000000	0.503000	0.521634	
690	0.642029	55	0.509091	115	0.426087	140	0.000000	5.000000	690	0.642029	0.425649	0	0.000000	0.520000	0.521633	
696	0.630747	29	0.551724	138	0.485507	137	0.000000	5.000000	696	0.630747	0.425649	0	0.000000	0.522000	0.521633	
678	0.617994	29	0.551724	148	0.358108	145	0.000000	5.000000	678	0.617994	0.425649	0	0.000000	0.488000	0.521629	
667	0.640180	62	0.580645	156	0.500000	115	0.000000	5.000000	667	0.640180	0.425649	0	0.000000	0.541000	0.521632	
662	0.610272	58	0.568966	138	0.463768	142	0.000000	5.000000	662	0.610272	0.425649	0	0.000000	0.501000	0.521629	
680	0.627941	43	0.697674	145	0.386207	132	0.000000	5.000000	680	0.627941	0.425649	0	0.000000	0.513000	0.521628	
682	0.633431	49	0.489796	141	0.602837	128	0.000000	5.000000	682	0.633431	0.425649	0	0.000000	0.541000	0.521630	
677	0.633678	42	0.571429	131	0.488550	150	0.000000	5.000000	677	0.633678	0.425649	0	0.000000	0.517000	0.521630	
680	0.610294	59	0.559322	128	0.453125	133	0.000000	5.000000	680	0.610294	0.425649	0	0.000000	0.506000	0.521628	
669	0.666667	50	0.560000	143	0.454545	138	0.000000	5.000000	669	0.666667	0.425649	0	0.000000	0.539000	0.521630	
684	0.634503	37	0.594595	141	0.546099	138	0.007246	5.000000	684	0.634503	0.425649	0	0.000000	0.534000	0.521632	
677	0.604136	28	0.750000	156	0.538462	139	0.000000	5.000000	677	0.604136	0.425649	0	0.000000	0.514000	0.521631	
715	0.618182	23	0.782609	123	0.512195	139	0.000000	5.000000	715	0.618182	0.425649	0	0.000000	0.523000	0.521631	
705	0.608511	39	0.564103	116	0.577586	140	0.000000	5.000000	705	0.608511	0.425649	0	0.000000	0.518000	0.521630	
667	0.637181	45	0.622222	146	0.650685	142	0.000000	5.000000	667	0.637181	0.425649	0	0.000000	0.548000	0.521634	
662	0.593656	59	0.474576	133	0.616541	146	0.000000	5.000000	662	0.593656	0.425649	0	0.000000	0.503000	0.521631	
696	0.617816	49	0.591837	131	0.595420	124	0.000000	5.000000	696	0.617816	0.425649	0	0.000000	0.537000	0.521633	
676	0.621302	58	0.568966	140	0.642857	126	0.000000	5.000000	676	0.621302	0.425649	0	0.000000	0.543000	0.521636	
692	0.625723	35	0.628571	154	0.610390	119	0.000000	5.000000	692	0.625723	0.425649	0	0.000000	0.549000	0.521639	
665	0.625564	53	0.584906	157	0.617834	125	0.000000	5.000000	665	0.625564	0.425649	0	0.000000	0.544000	0.521642	
701	0.626248	42	0.500000	139	0.661871	118	0.000000	5.000000	701	0.626248	0.425649	0	0.000000	0.552000	0.521646	
678	0.604720	51	0.568627	124	0.516129	147	0.000000	5.000000	678	0.604720	0.425649	0	0.000000	0.503000	0.521644	
659	0.610015	60	0.533333	136	0.595588	145	0.000000	5.000000	659	0.610015	0.425649	0	0.000000	0.515000	0.521643	
686	0.637026	51	0.529412	138	0.572464	125	0.000000	5.000000	686	0.637026	0.425649	0	0.000000	0.543000	0.521646	
690	0.615942	38	0.289474	118	0.686441	154	0.000000	5.000000	690	0.615942	0.425649	0	0.000000	0.517000	0.521645	
684	0.605263	49	0.591837	145	0.600000	122	0.000000	5.000000	684	0.605263	0.425649	0	0.000000	0.530000	0.521646	
694	0.613833	45	0.511111	121	0.611570	140	0.000000	5.000000	694	0.613833	0.425649	0	0.000000	0.523000	0.521646	
687	0.657933	42	0.476190	133	0.601504	138	0.000000	5.000000	687	0.657933	0.425649	0	0.000000	0.552000	0.521650	
689	0.631350	53	0.452830	126	0.563492	132	0.000000	5.000000	689	0.631350	0.425649	0	0.000000	0.530000	0.521651	
646	0.631579	80	0.437500	139	0.647482	135	0.000000	5.000000	646	0.631579	0.425649	0	0.000000	0.533000	0.521653	
675	0.608889	52	0.384615	129	0.465116	144	0.000000	5.000000	675	0.608889	0.425649	0	0.000000	0.491000	0.521649	
648	0.603395	68	0.455882	132	0.583333	152	0.000000	5.000000	648	0.603395	0.425649	0	0.000000	0.499000	0.521646	
687	0.608443	45	0.511111	133	0.669173	135	0.000000	5.000000	687	0.608443	0.425649	0	0.000000	0.530000	0.521647	
667	0.640180	48	0.562500	131	0.664122	154	0.000000	5.000000	667	0.640180	0.425649	0	0.000000	0.541000	0.521649	
