Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
672	0.654762	69	0.275362	131	0.679389	128	0.000000	5.000000	672	0.654762	0.217337	0	0.000000	0.548000	0.519792	
681	0.569750	67	0.343284	134	0.589552	118	0.000000	5.000000	681	0.569750	0.217337	0	0.000000	0.490000	0.519788	
674	0.606825	51	0.372549	146	0.691781	129	0.000000	5.000000	674	0.606825	0.217337	0	0.000000	0.529000	0.519789	
674	0.617211	51	0.450980	135	0.666667	140	0.007143	5.000000	674	0.617211	0.217337	0	0.000000	0.530000	0.519791	
685	0.595620	53	0.377358	132	0.560606	130	0.000000	5.000000	685	0.595620	0.217337	0	0.000000	0.502000	0.519788	
670	0.635821	37	0.243243	147	0.578231	146	0.000000	5.000000	670	0.635821	0.217337	0	0.000000	0.520000	0.519788	
572	0.515734	73	0.273973	195	0.589744	160	0.006250	5.000000	572	0.515734	0.217337	0	0.000000	0.431000	0.519773	
644	0.624224	72	0.458333	147	0.687075	137	0.000000	5.000000	644	0.624224	0.217337	0	0.000000	0.536000	0.519776	
671	0.636364	43	0.418605	127	0.685039	159	0.000000	5.000000	671	0.636364	0.217337	0	0.000000	0.532000	0.519778	
648	0.654321	84	0.297619	129	0.542636	139	0.007194	5.000000	648	0.654321	0.217337	0	0.000000	0.520000	0.519778	
618	0.601942	80	0.300000	134	0.701493	168	0.005952	5.000000	618	0.601942	0.217337	0	0.000000	0.491000	0.519773	
658	0.618541	64	0.250000	139	0.661871	139	0.007194	5.000000	658	0.618541	0.217337	0	0.000000	0.516000	0.519773	
674	0.600890	41	0.365854	144	0.694444	141	0.000000	5.000000	674	0.600890	0.217337	0	0.000000	0.520000	0.519773	
635	0.582677	67	0.402985	127	0.661417	171	0.000000	5.000000	635	0.582677	0.217337	0	0.000000	0.481000	0.519766	
683	0.644217	51	0.431373	140	0.700000	126	0.000000	5.000000	683	0.644217	0.217337	0	0.000000	0.560000	0.519773	
654	0.602446	73	0.452055	160	0.681250	113	0.000000	5.000000	654	0.602446	0.217337	0	0.000000	0.536000	0.519776	
681	0.647577	64	0.343750	133	0.729323	122	0.000000	5.000000	681	0.647577	0.217337	0	0.000000	0.560000	0.519782	
634	0.616719	85	0.305882	146	0.739726	135	0.000000	5.000000	634	0.616719	0.217337	0	0.000000	0.525000	0.519783	
689	0.645864	61	0.327869	131	0.648855	119	0.000000	5.000000	689	0.645864	0.217337	0	0.000000	0.550000	0.519788	
660	0.671212	79	0.367089	133	0.601504	128	0.000000	5.000000	660	0.671212	0.217337	0	0.000000	0.552000	0.519793	
628	0.660828	101	0.277228	141	0.673759	130	0.000000	5.000000	628	0.660828	0.217337	0	0.000000	0.538000	0.519796	
663	0.644042	72	0.263889	139	0.697842	126	0.007937	5.000000	663	0.644042	0.217337	0	0.000000	0.544000	0.519800	
669	0.629297	74	0.378378	141	0.666667	116	0.000000	5.000000	669	0.629297	0.217337	0	0.000000	0.543000	0.519804	
651	0.600614	66	0.348485	129	0.682171	154	0.000000	5.000000	651	0.600614	0.217337	0	0.000000	0.502000	0.519801	
660	0.669697	56	0.267857	137	0.649635	147	0.006803	5.000000	660	0.669697	0.217337	0	0.000000	0.547000	0.519806	
660	0.584848	59	0.203390	137	0.678832	144	0.000000	5.000000	660	0.584848	0.217337	0	0.000000	0.491000	0.519801	
682	0.645161	70	0.400000	114	0.815789	134	0.007463	5.000000	682	0.645161	0.217337	0	0.000000	0.562000	0.519808	
680	0.639706	53	0.301887	133	0.533835	134	0.007463	5.000000	680	0.639706	0.217337	0	0.000000	0.523000	0.519808	
687	0.655022	64	0.437500	119	0.697479	130	0.000000	5.000000	687	0.655022	0.217337	0	0.000000	0.561000	0.519815	
666	0.645646	51	0.274510	153	0.562092	130	0.000000	5.000000	666	0.645646	0.217337	0	0.000000	0.530000	0.519817	
672	0.616071	45	0.333333	127	0.622047	156	0.012821	5.000000	672	0.616071	0.217337	0	0.000000	0.510000	0.519815	
676	0.642012	61	0.491803	126	0.603175	137	0.000000	5.000000	676	0.642012	0.217337	0	0.000000	0.540000	0.519818	
692	0.632948	40	0.325000	128	0.640625	140	0.007143	5.000000	692	0.632948	0.217337	0	0.000000	0.534000	0.519821	
676	0.599112	45	0.333333	143	0.699301	136	0.000000	5.000000	676	0.599112	0.217337	0	0.000000	0.520000	0.519821	
663	0.631976	74	0.391892	127	0.511811	136	0.007353	5.000000	663	0.631976	0.217337	0	0.000000	0.514000	0.519820	
665	0.652632	72	0.430556	128	0.578125	135	0.007407	5.000000	665	0.652632	0.217337	0	0.000000	0.540000	0.519823	
665	0.598496	52	0.442308	148	0.641892	135	0.000000	5.000000	665	0.598496	0.217337	0	0.000000	0.516000	0.519823	
685	0.597080	62	0.370968	147	0.666667	106	0.000000	5.000000	685	0.597080	0.217337	0	0.000000	0.530000	0.519824	
674	0.614243	69	0.246377	122	0.540984	135	0.000000	5.000000	674	0.614243	0.217337	0	0.000000	0.497000	0.519820	
681	0.622614	78	0.358974	125	0.560000	116	0.000000	5.000000	681	0.622614	0.217337	0	0.000000	0.522000	0.519821	
672	0.625000	63	0.380952	132	0.583333	133	0.000000	5.000000	672	0.625000	0.217337	0	0.000000	0.521000	0.519821	
661	0.614221	67	0.328358	122	0.483607	150	0.006667	5.000000	661	0.614221	0.217337	0	0.000000	0.488000	0.519816	
608	0.547697	65	0.400000	173	0.369942	154	0.000000	5.000000	608	0.547697	0.217337	0	0.000000	0.423000	0.519800	
665	0.616541	75	0.386667	122	0.631148	138	0.014493	5.000000	665	0.616541	0.217337	0	0.000000	0.518000	0.519800	
684	0.644737	49	0.367347	125	0.800000	142	0.007042	5.000000	684	0.644737	0.217337	0	0.000000	0.560000	0.519806	
663	0.621418	58	0.310345	140	0.671429	139	0.000000	5.000000	663	0.621418	0.217337	0	0.000000	0.524000	0.519807	
661	0.621785	78	0.320513	131	0.618321	130	0.007692	5.000000	661	0.621785	0.217337	0	0.000000	0.518000	0.519807	
691	0.629522	61	0.344262	122	0.549180	126	0.000000	5.000000	691	0.629522	0.217337	0	0.000000	0.523000	0.519807	
665	0.642105	63	0.555556	148	0.689189	124	0.000000	5.000000	665	0.642105	0.217337	0	0.000000	0.564000	0.519814	
651	0.625192	64	0.406250	148	0.675676	137	0.000000	5.000000	651	0.625192	0.217337	0	0.000000	0.533000	0.519817	
670	0.631343	47	0.234043	151	0.582781	132	0.007576	5.000000	670	0.631343	0.217337	0	0.000000	0.523000	0.519817	
658	0.645897	58	0.448276	139	0.654676	145	0.000000	5.000000	658	0.645897	0.217337	0	0.000000	0.542000	0.519821	
660	0.598485	63	0.238095	143	0.608392	134	0.007463	5.000000	660	0.598485	0.217337	0	0.000000	0.498000	0.519817	
637	0.594976	97	0.288660	118	0.525424	148	0.006757	5.000000	637	0.594976	0.217337	0	0.000000	0.470000	0.519809	
630	0.566667	89	0.292135	142	0.570423	139	0.000000	5.000000	630	0.566667	0.217337	0	0.000000	0.464000	0.519800	
663	0.588235	49	0.326531	141	0.581560	147	0.000000	5.000000	663	0.588235	0.217337	0	0.000000	0.488000	0.519795	
642	0.647975	93	0.268817	128	0.585938	137	0.000000	5.000000	642	0.647975	0.217337	0	0.000000	0.516000	0.519794	
635	0.631496	96	0.187500	144	0.708333	125	0.000000	5.000000	635	0.631496	0.217337	0	0.000000	0.521000	0.519794	
640	0.645312	74	0.391892	138	0.637681	148	0.000000	5.000000	640	0.645312	0.217337	0	0.000000	0.530000	0.519796	
637	0.610675	94	0.297872	141	0.695035	128	0.000000	5.000000	637	0.610675	0.217337	0	0.000000	0.515000	0.519795	
623	0.595506	102	0.294118	136	0.639706	139	0.000000	5.000000	623	0.595506	0.217337	0	0.000000	0.488000	0.519790	
680	0.620588	78	0.346154	119	0.596639	123	0.008130	5.000000	680	0.620588	0.217337	0	0.000000	0.521000	0.519790	
645	0.621705	93	0.172043	137	0.649635	125	0.008000	5.000000	645	0.621705	0.217337	0	0.000000	0.507000	0.519788	
636	0.599057	86	0.186047	146	0.609589	132	0.022727	5.000000	636	0.599057	0.217337	0	0.000000	0.489000	0.519783	
647	0.602782	83	0.301205	126	0.587302	144	0.000000	5.000000	647	0.602782	0.217337	0	0.000000	0.489000	0.519778	
631	0.640254	83	0.313253	132	0.553030	154	0.006494	5.000000	631	0.640254	0.217337	0	0.000000	0.504000	0.519775	
662	0.649547	65	0.200000	139	0.661871	134	0.000000	5.000000	662	0.649547	0.217337	0	0.000000	0.535000	0.519778	
671	0.661699	46	0.108696	134	0.701493	149	0.006711	5.000000	671	0.661699	0.217337	0	0.000000	0.544000	0.519782	
663	0.639517	67	0.328358	125	0.720000	145	0.006897	5.000000	663	0.639517	0.217337	0	0.000000	0.537000	0.519785	
675	0.605926	67	0.313433	140	0.571429	118	0.000000	5.000000	675	0.605926	0.217337	0	0.000000	0.510000	0.519783	
682	0.655425	62	0.258065	128	0.546875	128	0.000000	5.000000	682	0.655425	0.217337	0	0.000000	0.533000	0.519785	
652	0.654908	72	0.319444	140	0.614286	136	0.000000	5.000000	652	0.654908	0.217337	0	0.000000	0.536000	0.519788	
670	0.634328	72	0.236111	131	0.603053	127	0.000000	5.000000	670	0.634328	0.217337	0	0.000000	0.521000	0.519788	
641	0.614665	84	0.238095	144	0.618056	131	0.000000	5.000000	641	0.614665	0.217337	0	0.000000	0.503000	0.519785	
652	0.650307	77	0.233766	135	0.600000	136	0.000000	5.000000	652	0.650307	0.217337	0	0.000000	0.523000	0.519786	
666	0.657658	70	0.228571	130	0.584615	134	0.000000	5.000000	666	0.657658	0.217337	0	0.000000	0.530000	0.519788	
669	0.576981	62	0.467742	142	0.683099	127	0.007874	5.000000	669	0.576981	0.217337	0	0.000000	0.513000	0.519786	
665	0.612030	63	0.444444	149	0.677852	123	0.008130	5.000000	665	0.612030	0.217337	0	0.000000	0.537000	0.519789	
681	0.602056	57	0.263158	137	0.715328	125	0.016000	5.000000	681	0.602056	0.217337	0	0.000000	0.525000	0.519790	
682	0.596774	59	0.389831	130	0.607692	129	0.000000	5.000000	682	0.596774	0.217337	0	0.000000	0.509000	0.519788	
652	0.627301	58	0.258621	139	0.697842	151	0.000000	5.000000	652	0.627301	0.217337	0	0.000000	0.521000	0.519789	
687	0.650655	46	0.500000	126	0.666667	141	0.000000	5.000000	687	0.650655	0.217337	0	0.000000	0.554000	0.519794	
663	0.641026	66	0.333333	151	0.596026	120	0.000000	5.000000	663	0.641026	0.217337	0	0.000000	0.537000	0.519797	
653	0.621746	68	0.279412	138	0.572464	141	0.000000	5.000000	653	0.621746	0.217337	0	0.000000	0.504000	0.519794	
667	0.635682	62	0.290323	135	0.659259	136	0.000000	5.000000	667	0.635682	0.217337	0	0.000000	0.531000	0.519796	
675	0.625185	68	0.470588	123	0.682927	134	0.007463	5.000000	675	0.625185	0.217337	0	0.000000	0.539000	0.519799	
661	0.580938	78	0.333333	137	0.510949	124	0.000000	5.000000	661	0.580938	0.217337	0	0.000000	0.480000	0.519793	
692	0.625723	54	0.296296	125	0.536000	129	0.007752	5.000000	692	0.625723	0.217337	0	0.000000	0.517000	0.519792	
648	0.629630	72	0.347222	142	0.654930	138	0.000000	5.000000	648	0.629630	0.217337	0	0.000000	0.526000	0.519793	
689	0.624093	58	0.500000	131	0.564885	122	0.000000	5.000000	689	0.624093	0.217337	0	0.000000	0.533000	0.519795	
652	0.631902	91	0.450549	135	0.622222	122	0.000000	5.000000	652	0.631902	0.217337	0	0.000000	0.537000	0.519798	
686	0.655977	74	0.243243	115	0.600000	125	0.000000	5.000000	686	0.655977	0.217337	0	0.000000	0.537000	0.519801	
666	0.597598	67	0.283582	132	0.659091	135	0.000000	5.000000	666	0.597598	0.217337	0	0.000000	0.504000	0.519799	
665	0.606015	80	0.275000	120	0.666667	135	0.000000	5.000000	665	0.606015	0.217337	0	0.000000	0.505000	0.519796	
641	0.627145	80	0.425000	144	0.576389	135	0.000000	5.000000	641	0.627145	0.217337	0	0.000000	0.519000	0.519796	
636	0.600629	80	0.325000	129	0.596899	155	0.000000	5.000000	636	0.600629	0.217337	0	0.000000	0.485000	0.519790	
679	0.621502	63	0.428571	105	0.723810	153	0.000000	5.000000	679	0.621502	0.217337	0	0.000000	0.525000	0.519791	
657	0.617960	59	0.305085	140	0.692857	144	0.000000	5.000000	657	0.617960	0.217337	0	0.000000	0.521000	0.519791	
660	0.589394	58	0.379310	129	0.558140	153	0.000000	5.000000	660	0.589394	0.217337	0	0.000000	0.483000	0.519785	
714	0.628852	21	0.285714	125	0.624000	140	0.007143	5.000000	714	0.628852	0.217337	0	0.000000	0.534000	0.519788	
690	0.573913	36	0.416667	138	0.543478	136	0.007353	5.000000	690	0.573913	0.217337	0	0.000000	0.487000	0.519782	
665	0.645113	74	0.351351	130	0.638462	131	0.000000	5.000000	665	0.645113	0.217337	0	0.000000	0.538000	0.519785	
671	0.654247	49	0.510204	130	0.484615	150	0.000000	5.000000	671	0.654247	0.217337	0	0.000000	0.527000	0.519787	
655	0.632061	87	0.367816	125	0.576000	133	0.000000	5.000000	655	0.632061	0.217337	0	0.000000	0.518000	0.519786	
661	0.593041	77	0.311688	125	0.592000	137	0.000000	5.000000	661	0.593041	0.217337	0	0.000000	0.490000	0.519781	
648	0.629630	81	0.234568	133	0.609023	138	0.000000	5.000000	648	0.629630	0.217337	0	0.000000	0.508000	0.519779	
670	0.647761	58	0.362069	150	0.726667	122	0.000000	5.000000	670	0.647761	0.217337	0	0.000000	0.564000	0.519787	
685	0.642336	68	0.308824	124	0.661290	123	0.000000	5.000000	685	0.642336	0.217337	0	0.000000	0.543000	0.519790	
662	0.622356	73	0.178082	130	0.676923	135	0.000000	5.000000	662	0.622356	0.217337	0	0.000000	0.513000	0.519789	
662	0.601208	84	0.333333	117	0.572650	137	0.000000	5.000000	662	0.601208	0.217337	0	0.000000	0.493000	0.519785	
669	0.620329	62	0.322581	129	0.635659	140	0.000000	5.000000	669	0.620329	0.217337	0	0.000000	0.517000	0.519785	
653	0.672282	59	0.338983	148	0.554054	140	0.000000	5.000000	653	0.672282	0.217337	0	0.000000	0.541000	0.519788	
681	0.568282	72	0.333333	122	0.581967	125	0.000000	5.000000	681	0.568282	0.217337	0	0.000000	0.482000	0.519782	
647	0.653787	78	0.500000	126	0.706349	149	0.000000	5.000000	647	0.653787	0.217337	0	0.000000	0.551000	0.519787	
660	0.615152	72	0.444444	133	0.571429	135	0.000000	5.000000	660	0.615152	0.217337	0	0.000000	0.514000	0.519786	
659	0.625190	64	0.328125	132	0.643939	145	0.000000	5.000000	659	0.625190	0.217337	0	0.000000	0.518000	0.519786	
663	0.630468	75	0.480000	131	0.641221	131	0.007634	5.000000	663	0.630468	0.217337	0	0.000000	0.539000	0.519789	
662	0.617825	45	0.266667	154	0.597403	139	0.000000	5.000000	662	0.617825	0.217337	0	0.000000	0.513000	0.519788	
642	0.623053	75	0.360000	151	0.675497	132	0.007576	5.000000	642	0.623053	0.217337	0	0.000000	0.530000	0.519789	
679	0.656848	71	0.253521	115	0.695652	135	0.000000	5.000000	679	0.656848	0.217337	0	0.000000	0.544000	0.519793	
668	0.606287	85	0.282353	112	0.723214	135	0.000000	5.000000	668	0.606287	0.217337	0	0.000000	0.510000	0.519792	
660	0.627273	73	0.452055	125	0.624000	142	0.000000	5.000000	660	0.627273	0.217337	0	0.000000	0.525000	0.519793	
676	0.619822	68	0.411765	126	0.563492	130	0.000000	5.000000	676	0.619822	0.217337	0	0.000000	0.518000	0.519792	
655	0.642748	77	0.285714	145	0.579310	123	0.000000	5.000000	655	0.642748	0.217337	0	0.000000	0.527000	0.519793	
652	0.621166	72	0.222222	141	0.673759	135	0.007407	5.000000	652	0.621166	0.217337	0	0.000000	0.517000	0.519793	
678	0.632743	69	0.347826	132	0.651515	121	0.008264	5.000000	678	0.632743	0.217337	0	0.000000	0.540000	0.519796	
643	0.547434	70	0.300000	154	0.629870	133	0.000000	5.000000	643	0.547434	0.217337	0	0.000000	0.470000	0.519788	
683	0.654466	61	0.311475	137	0.540146	119	0.000000	5.000000	683	0.654466	0.217337	0	0.000000	0.540000	0.519791	
650	0.620000	75	0.373333	128	0.562500	147	0.006803	5.000000	650	0.620000	0.217337	0	0.000000	0.504000	0.519789	
649	0.673344	84	0.273810	143	0.524476	124	0.000000	5.000000	649	0.673344	0.217337	0	0.000000	0.535000	0.519791	
667	0.580210	60	0.433333	141	0.432624	132	0.000000	5.000000	667	0.580210	0.217337	0	0.000000	0.474000	0.519784	
680	0.604412	79	0.265823	129	0.589147	112	0.000000	5.000000	680	0.604412	0.217337	0	0.000000	0.508000	0.519782	
683	0.617862	55	0.400000	129	0.651163	133	0.000000	5.000000	683	0.617862	0.217337	0	0.000000	0.528000	0.519783	
683	0.635432	64	0.343750	128	0.679688	125	0.000000	5.000000	683	0.635432	0.217337	0	0.000000	0.543000	0.519787	
696	0.613506	48	0.333333	124	0.661290	132	0.000000	5.000000	696	0.613506	0.217337	0	0.000000	0.525000	0.519788	
696	0.610632	48	0.479167	130	0.669231	126	0.000000	5.000000	696	0.610632	0.217337	0	0.000000	0.535000	0.519790	
679	0.593520	45	0.288889	133	0.556391	143	0.000000	5.000000	679	0.593520	0.217337	0	0.000000	0.490000	0.519786	
671	0.599106	58	0.396552	141	0.659574	130	0.007692	5.000000	671	0.599106	0.217337	0	0.000000	0.519000	0.519785	
694	0.609510	53	0.415094	137	0.649635	116	0.000000	5.000000	694	0.609510	0.217337	0	0.000000	0.534000	0.519788	
684	0.635965	52	0.307692	131	0.549618	133	0.000000	5.000000	684	0.635965	0.217337	0	0.000000	0.523000	0.519788	
633	0.638231	92	0.304348	145	0.606897	130	0.000000	5.000000	633	0.638231	0.217337	0	0.000000	0.520000	0.519788	
649	0.616333	81	0.259259	136	0.610294	134	0.000000	5.000000	649	0.616333	0.217337	0	0.000000	0.504000	0.519786	
667	0.661169	83	0.385542	126	0.603175	124	0.000000	5.000000	667	0.661169	0.217337	0	0.000000	0.549000	0.519790	
685	0.635036	82	0.268293	117	0.666667	116	0.000000	5.000000	685	0.635036	0.217337	0	0.000000	0.535000	0.519793	
651	0.605223	77	0.272727	140	0.550000	132	0.000000	5.000000	651	0.605223	0.217337	0	0.000000	0.492000	0.519788	
686	0.660350	73	0.287671	132	0.696970	109	0.000000	5.000000	686	0.660350	0.217337	0	0.000000	0.566000	0.519796	
679	0.618557	66	0.409091	116	0.706897	139	0.000000	5.000000	679	0.618557	0.217337	0	0.000000	0.529000	0.519797	
670	0.634328	65	0.338462	133	0.586466	132	0.007576	5.000000	670	0.634328	0.217337	0	0.000000	0.526000	0.519798	
688	0.627907	53	0.358491	130	0.561538	129	0.000000	5.000000	688	0.627907	0.217337	0	0.000000	0.524000	0.519799	
592	0.648649	53	0.301887	186	0.672043	169	0.000000	5.000000	592	0.648649	0.217337	0	0.000000	0.525000	0.519800	
671	0.618480	86	0.267442	124	0.693548	119	0.000000	5.000000	671	0.618480	0.217337	0	0.000000	0.524000	0.519801	
661	0.641452	75	0.186667	122	0.672131	142	0.000000	5.000000	661	0.641452	0.217337	0	0.000000	0.520000	0.519801	
651	0.611367	80	0.400000	138	0.601449	131	0.000000	5.000000	651	0.611367	0.217337	0	0.000000	0.513000	0.519799	
653	0.618683	90	0.333333	128	0.515625	129	0.000000	5.000000	653	0.618683	0.217337	0	0.000000	0.500000	0.519796	
644	0.633540	67	0.388060	128	0.570312	161	0.000000	5.000000	644	0.633540	0.217337	0	0.000000	0.507000	0.519794	
648	0.643519	72	0.277778	140	0.664286	140	0.000000	5.000000	648	0.643519	0.217337	0	0.000000	0.530000	0.519796	
648	0.601852	74	0.256757	133	0.706767	145	0.000000	5.000000	648	0.601852	0.217337	0	0.000000	0.503000	0.519793	
684	0.616959	62	0.419355	114	0.614035	140	0.000000	5.000000	684	0.616959	0.217337	0	0.000000	0.518000	0.519793	
663	0.592760	51	0.254902	140	0.707143	146	0.000000	5.000000	663	0.592760	0.217337	0	0.000000	0.505000	0.519791	
657	0.608828	76	0.342105	143	0.720280	124	0.000000	5.000000	657	0.608828	0.217337	0	0.000000	0.529000	0.519792	
675	0.611852	58	0.431034	129	0.565891	138	0.000000	5.000000	675	0.611852	0.217337	0	0.000000	0.511000	0.519791	
681	0.600587	64	0.265625	116	0.620690	139	0.000000	5.000000	681	0.600587	0.217337	0	0.000000	0.498000	0.519787	
674	0.580119	76	0.315789	138	0.586957	112	0.000000	5.000000	674	0.580119	0.217337	0	0.000000	0.496000	0.519783	
671	0.594635	79	0.265823	129	0.581395	121	0.000000	5.000000	671	0.594635	0.217337	0	0.000000	0.495000	0.519779	
671	0.594635	90	0.288889	133	0.616541	106	0.009434	5.000000	671	0.594635	0.217337	0	0.000000	0.508000	0.519777	
657	0.634703	66	0.212121	142	0.669014	135	0.000000	5.000000	657	0.634703	0.217337	0	0.000000	0.526000	0.519778	
698	0.628940	64	0.250000	123	0.552846	115	0.000000	5.000000	698	0.628940	0.217337	0	0.000000	0.523000	0.519779	
679	0.621502	56	0.321429	129	0.689922	136	0.000000	5.000000	679	0.621502	0.217337	0	0.000000	0.529000	0.519780	
671	0.619970	59	0.389831	133	0.556391	137	0.000000	5.000000	671	0.619970	0.217337	0	0.000000	0.513000	0.519779	
683	0.628111	59	0.457627	119	0.647059	139	0.000000	5.000000	683	0.628111	0.217337	0	0.000000	0.533000	0.519781	
677	0.604136	62	0.435484	135	0.540741	126	0.000000	5.000000	677	0.604136	0.217337	0	0.000000	0.509000	0.519780	
657	0.671233	60	0.366667	144	0.673611	139	0.000000	5.000000	657	0.671233	0.217337	0	0.000000	0.560000	0.519786	
685	0.604380	59	0.322034	128	0.656250	128	0.000000	5.000000	685	0.604380	0.217337	0	0.000000	0.517000	0.519786	
690	0.621739	63	0.285714	112	0.651786	135	0.000000	5.000000	690	0.621739	0.217337	0	0.000000	0.520000	0.519786	
668	0.624251	68	0.367647	128	0.640625	136	0.000000	5.000000	668	0.624251	0.217337	0	0.000000	0.524000	0.519786	
672	0.644345	57	0.385965	131	0.725191	140	0.000000	5.000000	672	0.644345	0.217337	0	0.000000	0.550000	0.519791	
636	0.625786	86	0.372093	141	0.695035	137	0.000000	5.000000	636	0.625786	0.217337	0	0.000000	0.528000	0.519793	
639	0.615023	71	0.352113	154	0.655844	136	0.000000	5.000000	639	0.615023	0.217337	0	0.000000	0.519000	0.519792	
681	0.634361	76	0.302632	121	0.644628	122	0.000000	5.000000	681	0.634361	0.217337	0	0.000000	0.533000	0.519795	
672	0.654762	59	0.355932	121	0.710744	148	0.000000	5.000000	672	0.654762	0.217337	0	0.000000	0.547000	0.519799	
712	0.626404	18	0.444444	152	0.414474	118	0.000000	5.000000	712	0.626404	0.217337	0	0.000000	0.517000	0.519798	
670	0.653731	47	0.468085	145	0.572414	138	0.000000	5.000000	670	0.653731	0.217337	0	0.000000	0.543000	0.519802	
697	0.625538	45	0.466667	129	0.658915	129	0.000000	5.000000	697	0.625538	0.217337	0	0.000000	0.542000	0.519806	
644	0.622671	60	0.250000	163	0.601227	133	0.000000	5.000000	644	0.622671	0.217337	0	0.000000	0.514000	0.519805	
671	0.630402	50	0.140000	151	0.556291	128	0.000000	5.000000	671	0.630402	0.217337	0	0.000000	0.514000	0.519804	
681	0.624082	33	0.212121	131	0.641221	155	0.006452	5.000000	681	0.624082	0.217337	0	0.000000	0.517000	0.519803	
640	0.646875	69	0.347826	133	0.593985	158	0.000000	5.000000	640	0.646875	0.217337	0	0.000000	0.517000	0.519803	
660	0.600000	64	0.250000	128	0.648438	148	0.000000	5.000000	660	0.600000	0.217337	0	0.000000	0.495000	0.519799	
663	0.615385	74	0.432432	135	0.629630	128	0.000000	5.000000	663	0.615385	0.217337	0	0.000000	0.525000	0.519800	
667	0.620690	70	0.428571	131	0.580153	132	0.000000	5.000000	667	0.620690	0.217337	0	0.000000	0.520000	0.519800	
655	0.610687	70	0.285714	135	0.592593	140	0.000000	5.000000	655	0.610687	0.217337	0	0.000000	0.500000	0.519797	
679	0.653903	66	0.318182	123	0.552846	132	0.000000	5.000000	679	0.653903	0.217337	0	0.000000	0.533000	0.519799	
662	0.632931	73	0.424658	132	0.674242	133	0.000000	5.000000	662	0.632931	0.217337	0	0.000000	0.539000	0.519802	
667	0.623688	76	0.210526	132	0.712121	125	0.016000	5.000000	667	0.623688	0.217337	0	0.000000	0.528000	0.519803	
639	0.649452	92	0.336957	146	0.554795	123	0.000000	5.000000	639	0.649452	0.217337	0	0.000000	0.527000	0.519804	
634	0.640379	91	0.263736	144	0.777778	131	0.007634	5.000000	634	0.640379	0.217337	0	0.000000	0.543000	0.519808	
687	0.599709	54	0.240741	133	0.631579	126	0.000000	5.000000	687	0.599709	0.217337	0	0.000000	0.509000	0.519806	
685	0.630657	62	0.258065	129	0.341085	124	0.000000	5.000000	685	0.630657	0.217337	0	0.000000	0.492000	0.519802	
684	0.641813	65	0.246154	130	0.561538	121	0.000000	5.000000	684	0.641813	0.217337	0	0.000000	0.528000	0.519803	
672	0.586310	83	0.156627	120	0.558333	125	0.008000	5.000000	672	0.586310	0.217337	0	0.000000	0.475000	0.519796	
635	0.604724	85	0.247059	147	0.605442	133	0.000000	5.000000	635	0.604724	0.217337	0	0.000000	0.494000	0.519792	
667	0.601199	87	0.310345	134	0.597015	112	0.000000	5.000000	667	0.601199	0.217337	0	0.000000	0.508000	0.519790	
660	0.639394	65	0.246154	128	0.601562	147	0.000000	5.000000	660	0.639394	0.217337	0	0.000000	0.515000	0.519789	
631	0.616482	77	0.376623	153	0.549020	139	0.000000	5.000000	631	0.616482	0.217337	0	0.000000	0.502000	0.519786	
682	0.656891	53	0.339623	127	0.598425	138	0.000000	5.000000	682	0.656891	0.217337	0	0.000000	0.542000	0.519790	
664	0.635542	56	0.428571	122	0.647541	158	0.000000	5.000000	664	0.635542	0.217337	0	0.000000	0.525000	0.519791	
657	0.611872	83	0.469880	144	0.444444	116	0.000000	5.000000	657	0.611872	0.217337	0	0.000000	0.505000	0.519788	
665	0.639098	62	0.290323	139	0.589928	134	0.000000	5.000000	665	0.639098	0.217337	0	0.000000	0.525000	0.519789	
669	0.617339	79	0.291139	141	0.673759	111	0.000000	5.000000	669	0.617339	0.217337	0	0.000000	0.531000	0.519791	
685	0.613139	63	0.380952	122	0.631148	130	0.000000	5.000000	685	0.613139	0.217337	0	0.000000	0.521000	0.519791	
639	0.625978	88	0.295455	142	0.584507	131	0.000000	5.000000	639	0.625978	0.217337	0	0.000000	0.509000	0.519790	
639	0.616588	80	0.362500	145	0.586207	136	0.007353	5.000000	639	0.616588	0.217337	0	0.000000	0.509000	0.519788	
576	0.526042	103	0.310680	167	0.586826	154	0.000000	5.000000	576	0.526042	0.217337	0	0.000000	0.433000	0.519774	
671	0.597615	60	0.400000	127	0.740157	142	0.000000	5.000000	671	0.597615	0.217337	0	0.000000	0.519000	0.519774	
695	0.654676	78	0.256410	117	0.692308	110	0.000000	5.000000	695	0.654676	0.217337	0	0.000000	0.556000	0.519780	
700	0.644286	47	0.404255	117	0.572650	136	0.000000	5.000000	700	0.644286	0.217337	0	0.000000	0.537000	0.519782	
671	0.631893	69	0.304348	127	0.669291	133	0.000000	5.000000	671	0.631893	0.217337	0	0.000000	0.530000	0.519784	
673	0.662704	75	0.373333	119	0.495798	133	0.000000	5.000000	673	0.662704	0.217337	0	0.000000	0.533000	0.519786	
656	0.611280	62	0.225806	140	0.628571	142	0.000000	5.000000	656	0.611280	0.217337	0	0.000000	0.503000	0.519783	
