Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
641	0.633385	68	0.382353	135	0.481481	156	0.000000	5.000000	641	0.633385	0.297330	0	0.000000	0.497000	0.536109	
670	0.608955	69	0.507246	130	0.630769	131	0.015267	5.000000	670	0.608955	0.297330	0	0.000000	0.527000	0.536107	
688	0.635174	46	0.347826	141	0.680851	125	0.000000	5.000000	688	0.635174	0.297330	0	0.000000	0.549000	0.536110	
676	0.658284	54	0.333333	147	0.707483	123	0.000000	5.000000	676	0.658284	0.297330	0	0.000000	0.567000	0.536117	
663	0.580694	71	0.366197	130	0.676923	136	0.000000	5.000000	663	0.580694	0.297330	0	0.000000	0.499000	0.536109	
681	0.647577	49	0.489796	140	0.550000	130	0.000000	5.000000	681	0.647577	0.297330	0	0.000000	0.542000	0.536110	
694	0.628242	45	0.577778	126	0.611111	135	0.000000	5.000000	694	0.628242	0.297330	0	0.000000	0.539000	0.536111	
677	0.623338	72	0.388889	119	0.680672	132	0.000000	5.000000	677	0.623338	0.297330	0	0.000000	0.531000	0.536110	
681	0.632893	52	0.480769	133	0.684211	134	0.000000	5.000000	681	0.632893	0.297330	0	0.000000	0.547000	0.536112	
699	0.613734	63	0.428571	116	0.698276	122	0.000000	5.000000	699	0.613734	0.297330	0	0.000000	0.537000	0.536112	
672	0.625000	65	0.676923	126	0.769841	137	0.014599	5.000000	672	0.625000	0.297330	0	0.000000	0.563000	0.536118	
698	0.654728	45	0.400000	137	0.708029	120	0.000000	5.000000	698	0.654728	0.297330	0	0.000000	0.572000	0.536126	
704	0.627841	40	0.475000	125	0.752000	131	0.000000	5.000000	704	0.627841	0.297330	0	0.000000	0.555000	0.536130	
661	0.608169	54	0.518519	143	0.713287	142	0.000000	5.000000	661	0.608169	0.297330	0	0.000000	0.532000	0.536129	
688	0.635174	49	0.530612	123	0.520325	140	0.000000	5.000000	688	0.635174	0.297330	0	0.000000	0.527000	0.536127	
672	0.607143	60	0.400000	111	0.657658	157	0.006369	5.000000	672	0.607143	0.297330	0	0.000000	0.506000	0.536121	
710	0.630986	43	0.418605	123	0.617886	124	0.000000	5.000000	710	0.630986	0.297330	0	0.000000	0.542000	0.536122	
671	0.667660	54	0.462963	136	0.698529	139	0.000000	5.000000	671	0.667660	0.297330	0	0.000000	0.568000	0.536129	
676	0.622781	55	0.436364	128	0.781250	141	0.000000	5.000000	676	0.622781	0.297330	0	0.000000	0.545000	0.536131	
697	0.604017	48	0.583333	114	0.666667	141	0.007092	5.000000	697	0.604017	0.297330	0	0.000000	0.526000	0.536129	
645	0.573643	57	0.526316	158	0.746835	140	0.007143	5.000000	645	0.573643	0.297330	0	0.000000	0.519000	0.536125	
640	0.635938	85	0.376471	134	0.746269	141	0.007092	5.000000	640	0.635938	0.297330	0	0.000000	0.540000	0.536126	
655	0.595420	57	0.385965	157	0.662420	131	0.000000	5.000000	655	0.595420	0.297330	0	0.000000	0.516000	0.536121	
690	0.669565	38	0.552632	133	0.684211	139	0.007194	5.000000	690	0.669565	0.297330	0	0.000000	0.575000	0.536130	
673	0.627043	46	0.478261	150	0.653333	131	0.000000	5.000000	673	0.627043	0.297330	0	0.000000	0.542000	0.536131	
661	0.635401	75	0.426667	147	0.687075	117	0.000000	5.000000	661	0.635401	0.297330	0	0.000000	0.553000	0.536135	
653	0.635528	62	0.532258	153	0.647059	132	0.007576	5.000000	653	0.635528	0.297330	0	0.000000	0.548000	0.536138	
649	0.684129	78	0.525641	137	0.656934	136	0.000000	5.000000	649	0.684129	0.297330	0	0.000000	0.575000	0.536146	
681	0.616740	45	0.577778	143	0.629371	131	0.000000	5.000000	681	0.616740	0.297330	0	0.000000	0.536000	0.536146	
682	0.637830	48	0.562500	135	0.681481	135	0.007407	5.000000	682	0.637830	0.297330	0	0.000000	0.555000	0.536150	
688	0.619186	33	0.515152	137	0.737226	142	0.007042	5.000000	688	0.619186	0.297330	0	0.000000	0.545000	0.536152	
682	0.629032	43	0.511628	146	0.746575	129	0.015504	5.000000	682	0.629032	0.297330	0	0.000000	0.562000	0.536158	
699	0.633763	46	0.673913	140	0.642857	115	0.000000	5.000000	699	0.633763	0.297330	0	0.000000	0.564000	0.536164	
678	0.643068	55	0.654545	141	0.659574	126	0.000000	5.000000	678	0.643068	0.297330	0	0.000000	0.565000	0.536170	
654	0.652905	59	0.474576	143	0.776224	144	0.000000	5.000000	654	0.652905	0.297330	0	0.000000	0.566000	0.536177	
688	0.594477	60	0.416667	122	0.639344	130	0.000000	5.000000	688	0.594477	0.297330	0	0.000000	0.512000	0.536172	
669	0.647235	45	0.622222	138	0.753623	148	0.020270	5.000000	669	0.647235	0.297330	0	0.000000	0.568000	0.536179	
674	0.646884	44	0.454545	159	0.666667	123	0.000000	5.000000	674	0.646884	0.297330	0	0.000000	0.562000	0.536184	
662	0.628399	71	0.535211	129	0.635659	138	0.007246	5.000000	662	0.628399	0.297330	0	0.000000	0.537000	0.536184	
682	0.624633	56	0.517857	139	0.654676	123	0.000000	5.000000	682	0.624633	0.297330	0	0.000000	0.546000	0.536187	
675	0.610370	50	0.480000	132	0.704545	143	0.006993	5.000000	675	0.610370	0.297330	0	0.000000	0.530000	0.536185	
692	0.635838	36	0.500000	141	0.638298	131	0.007634	5.000000	692	0.635838	0.297330	0	0.000000	0.549000	0.536188	
679	0.592047	35	0.542857	137	0.598540	149	0.000000	5.000000	679	0.592047	0.297330	0	0.000000	0.503000	0.536181	
698	0.631805	43	0.488372	130	0.584615	129	0.007752	5.000000	698	0.631805	0.297330	0	0.000000	0.539000	0.536181	
692	0.644509	37	0.567568	150	0.640000	121	0.008264	5.000000	692	0.644509	0.297330	0	0.000000	0.564000	0.536188	
644	0.631988	79	0.468354	129	0.674419	148	0.000000	5.000000	644	0.631988	0.297330	0	0.000000	0.531000	0.536186	
676	0.587278	41	0.414634	130	0.707692	153	0.000000	5.000000	676	0.587278	0.297330	0	0.000000	0.506000	0.536180	
656	0.640244	64	0.468750	132	0.704545	148	0.006757	5.000000	656	0.640244	0.297330	0	0.000000	0.544000	0.536181	
668	0.642216	57	0.561404	129	0.604651	146	0.000000	5.000000	668	0.642216	0.297330	0	0.000000	0.539000	0.536182	
681	0.619677	41	0.487805	123	0.707317	155	0.006452	5.000000	681	0.619677	0.297330	0	0.000000	0.530000	0.536181	
666	0.641141	53	0.415094	155	0.703226	126	0.000000	5.000000	666	0.641141	0.297330	0	0.000000	0.558000	0.536186	
675	0.632593	49	0.387755	130	0.661538	146	0.006849	5.000000	675	0.632593	0.297330	0	0.000000	0.533000	0.536185	
646	0.614551	66	0.469697	140	0.707143	148	0.000000	5.000000	646	0.614551	0.297330	0	0.000000	0.527000	0.536183	
662	0.628399	45	0.533333	144	0.673611	149	0.006711	5.000000	662	0.628399	0.297330	0	0.000000	0.538000	0.536183	
680	0.619118	37	0.486486	142	0.739437	141	0.000000	5.000000	680	0.619118	0.297330	0	0.000000	0.544000	0.536185	
686	0.615160	42	0.357143	133	0.646617	139	0.000000	5.000000	686	0.615160	0.297330	0	0.000000	0.523000	0.536182	
699	0.629471	38	0.447368	135	0.674074	128	0.000000	5.000000	699	0.629471	0.297330	0	0.000000	0.548000	0.536185	
692	0.648844	40	0.500000	132	0.681818	136	0.000000	5.000000	692	0.648844	0.297330	0	0.000000	0.559000	0.536190	
699	0.622318	24	0.791667	135	0.659259	142	0.000000	5.000000	699	0.622318	0.297330	0	0.000000	0.543000	0.536191	
678	0.634218	24	0.750000	155	0.690323	143	0.000000	5.000000	678	0.634218	0.297330	0	0.000000	0.555000	0.536195	
673	0.640416	48	0.479167	133	0.511278	146	0.000000	5.000000	673	0.640416	0.297330	0	0.000000	0.522000	0.536192	
668	0.637725	55	0.509091	151	0.768212	126	0.007937	5.000000	668	0.637725	0.297330	0	0.000000	0.571000	0.536200	
682	0.662757	40	0.500000	150	0.726667	128	0.000000	5.000000	682	0.662757	0.297330	0	0.000000	0.581000	0.536209	
669	0.597907	49	0.285714	121	0.801653	161	0.006211	5.000000	669	0.597907	0.297330	0	0.000000	0.512000	0.536204	
665	0.639098	53	0.566038	144	0.569444	138	0.000000	5.000000	665	0.639098	0.297330	0	0.000000	0.537000	0.536204	
673	0.659733	35	0.371429	134	0.686567	158	0.000000	5.000000	673	0.659733	0.297330	0	0.000000	0.549000	0.536207	
663	0.598793	56	0.553571	143	0.573427	138	0.007246	5.000000	663	0.598793	0.297330	0	0.000000	0.511000	0.536202	
690	0.598551	54	0.462963	124	0.645161	132	0.000000	5.000000	690	0.598551	0.297330	0	0.000000	0.518000	0.536198	
684	0.628655	66	0.424242	116	0.663793	134	0.007463	5.000000	684	0.628655	0.297330	0	0.000000	0.536000	0.536198	
683	0.572474	54	0.462963	140	0.650000	123	0.000000	5.000000	683	0.572474	0.297330	0	0.000000	0.507000	0.536191	
667	0.622189	68	0.441176	134	0.776119	131	0.000000	5.000000	667	0.622189	0.297330	0	0.000000	0.549000	0.536194	
665	0.596992	57	0.561404	140	0.807143	138	0.007246	5.000000	665	0.596992	0.297330	0	0.000000	0.543000	0.536196	
671	0.615499	65	0.430769	130	0.769231	134	0.000000	5.000000	671	0.615499	0.297330	0	0.000000	0.541000	0.536197	
656	0.644817	62	0.661290	153	0.712418	129	0.015504	5.000000	656	0.644817	0.297330	0	0.000000	0.575000	0.536205	
652	0.622699	69	0.521739	139	0.633094	140	0.000000	5.000000	652	0.622699	0.297330	0	0.000000	0.530000	0.536204	
681	0.615272	53	0.358491	134	0.656716	132	0.007576	5.000000	681	0.615272	0.297330	0	0.000000	0.527000	0.536202	
673	0.643388	60	0.450000	122	0.672131	145	0.013793	5.000000	673	0.643388	0.297330	0	0.000000	0.544000	0.536203	
692	0.664740	55	0.472727	141	0.666667	112	0.000000	5.000000	692	0.664740	0.297330	0	0.000000	0.580000	0.536213	
668	0.627246	60	0.533333	135	0.629630	137	0.000000	5.000000	668	0.627246	0.297330	0	0.000000	0.536000	0.536213	
698	0.618911	51	0.627451	127	0.614173	124	0.000000	5.000000	698	0.618911	0.297330	0	0.000000	0.542000	0.536214	
681	0.609398	66	0.590909	122	0.614754	131	0.000000	5.000000	681	0.609398	0.297330	0	0.000000	0.529000	0.536213	
657	0.587519	59	0.491525	135	0.659259	149	0.000000	5.000000	657	0.587519	0.297330	0	0.000000	0.504000	0.536206	
530	0.526415	54	0.425926	203	0.532020	213	0.000000	5.000000	530	0.526415	0.297330	0	0.000000	0.410000	0.536178	
670	0.614925	56	0.535714	149	0.610738	125	0.008000	5.000000	670	0.614925	0.297330	0	0.000000	0.534000	0.536178	
633	0.619273	73	0.397260	154	0.551948	140	0.007143	5.000000	633	0.619273	0.297330	0	0.000000	0.507000	0.536171	
675	0.620741	68	0.397059	138	0.565217	119	0.000000	5.000000	675	0.620741	0.297330	0	0.000000	0.524000	0.536169	
656	0.591463	69	0.434783	134	0.664179	141	0.000000	5.000000	656	0.591463	0.297330	0	0.000000	0.507000	0.536162	
681	0.621145	69	0.492754	118	0.788136	132	0.007576	5.000000	681	0.621145	0.297330	0	0.000000	0.551000	0.536166	
651	0.609831	64	0.468750	155	0.748387	130	0.000000	5.000000	651	0.609831	0.297330	0	0.000000	0.543000	0.536167	
674	0.637982	45	0.400000	147	0.789116	134	0.000000	5.000000	674	0.637982	0.297330	0	0.000000	0.564000	0.536173	
656	0.635671	77	0.493506	130	0.792308	137	0.000000	5.000000	656	0.635671	0.297330	0	0.000000	0.558000	0.536178	
685	0.632117	47	0.510638	133	0.699248	135	0.000000	5.000000	685	0.632117	0.297330	0	0.000000	0.550000	0.536181	
683	0.603221	54	0.481481	132	0.727273	131	0.000000	5.000000	683	0.603221	0.297330	0	0.000000	0.534000	0.536180	
692	0.632948	58	0.431034	122	0.672131	128	0.000000	5.000000	692	0.632948	0.297330	0	0.000000	0.545000	0.536182	
670	0.614925	57	0.438596	136	0.735294	137	0.007299	5.000000	670	0.614925	0.297330	0	0.000000	0.538000	0.536183	
688	0.601744	42	0.642857	147	0.721088	123	0.008130	5.000000	688	0.601744	0.297330	0	0.000000	0.548000	0.536185	
671	0.633383	68	0.500000	139	0.697842	122	0.008197	5.000000	671	0.633383	0.297330	0	0.000000	0.557000	0.536190	
649	0.607088	59	0.491525	133	0.699248	159	0.006289	5.000000	649	0.607088	0.297330	0	0.000000	0.517000	0.536186	
669	0.641256	78	0.461538	127	0.724409	126	0.000000	5.000000	669	0.641256	0.297330	0	0.000000	0.557000	0.536190	
665	0.630075	55	0.509091	134	0.604478	146	0.006849	5.000000	665	0.630075	0.297330	0	0.000000	0.529000	0.536189	
677	0.666174	64	0.468750	125	0.632000	134	0.007463	5.000000	677	0.666174	0.297330	0	0.000000	0.561000	0.536194	
664	0.632530	56	0.482143	127	0.685039	153	0.000000	5.000000	664	0.632530	0.297330	0	0.000000	0.534000	0.536193	
682	0.643695	47	0.617021	139	0.726619	132	0.000000	5.000000	682	0.643695	0.297330	0	0.000000	0.569000	0.536201	
709	0.626234	35	0.628571	128	0.695312	128	0.000000	5.000000	709	0.626234	0.297330	0	0.000000	0.555000	0.536205	
649	0.619414	64	0.484375	168	0.690476	119	0.000000	5.000000	649	0.619414	0.297330	0	0.000000	0.549000	0.536207	
683	0.629575	43	0.581395	142	0.626761	132	0.000000	5.000000	683	0.629575	0.297330	0	0.000000	0.544000	0.536209	
693	0.632035	37	0.378378	133	0.736842	137	0.000000	5.000000	693	0.632035	0.297330	0	0.000000	0.550000	0.536212	
671	0.687034	52	0.480769	137	0.656934	140	0.000000	5.000000	671	0.687034	0.297330	0	0.000000	0.576000	0.536221	
683	0.622255	65	0.430769	117	0.538462	135	0.000000	5.000000	683	0.622255	0.297330	0	0.000000	0.516000	0.536216	
676	0.662722	63	0.476190	118	0.644068	143	0.006993	5.000000	676	0.662722	0.297330	0	0.000000	0.555000	0.536220	
698	0.633238	34	0.647059	133	0.714286	135	0.000000	5.000000	698	0.633238	0.297330	0	0.000000	0.559000	0.536225	
686	0.631195	38	0.473684	141	0.666667	135	0.000000	5.000000	686	0.631195	0.297330	0	0.000000	0.545000	0.536227	
689	0.676343	51	0.549020	130	0.700000	130	0.007692	5.000000	689	0.676343	0.297330	0	0.000000	0.586000	0.536238	
661	0.615734	44	0.568182	147	0.700680	148	0.000000	5.000000	661	0.615734	0.297330	0	0.000000	0.535000	0.536238	
664	0.632530	60	0.433333	142	0.753521	134	0.000000	5.000000	664	0.632530	0.297330	0	0.000000	0.553000	0.536241	
672	0.641369	63	0.476190	131	0.648855	134	0.000000	5.000000	672	0.641369	0.297330	0	0.000000	0.546000	0.536243	
670	0.626866	69	0.507246	127	0.566929	134	0.000000	5.000000	670	0.626866	0.297330	0	0.000000	0.527000	0.536241	
719	0.638387	41	0.560976	112	0.589286	128	0.000000	5.000000	719	0.638387	0.297330	0	0.000000	0.548000	0.536244	
697	0.609756	26	0.615385	131	0.732824	146	0.000000	5.000000	697	0.609756	0.297330	0	0.000000	0.537000	0.536244	
643	0.653188	71	0.549296	166	0.692771	120	0.000000	5.000000	643	0.653188	0.297330	0	0.000000	0.574000	0.536252	
704	0.599432	51	0.549020	127	0.724409	118	0.008475	5.000000	704	0.599432	0.297330	0	0.000000	0.543000	0.536254	
699	0.638054	43	0.488372	122	0.729508	136	0.000000	5.000000	699	0.638054	0.297330	0	0.000000	0.556000	0.536258	
662	0.660121	50	0.520000	143	0.748252	145	0.000000	5.000000	662	0.660121	0.297330	0	0.000000	0.570000	0.536265	
645	0.632558	89	0.415730	132	0.787879	134	0.000000	5.000000	645	0.632558	0.297330	0	0.000000	0.549000	0.536268	
669	0.600897	64	0.515625	140	0.735714	127	0.000000	5.000000	669	0.600897	0.297330	0	0.000000	0.538000	0.536268	
651	0.643625	54	0.425926	157	0.643312	138	0.007246	5.000000	651	0.643625	0.297330	0	0.000000	0.544000	0.536270	
648	0.618827	61	0.459016	150	0.720000	141	0.014184	5.000000	648	0.618827	0.297330	0	0.000000	0.539000	0.536271	
654	0.654434	67	0.447761	144	0.590278	135	0.000000	5.000000	654	0.654434	0.297330	0	0.000000	0.543000	0.536272	
648	0.606481	56	0.642857	147	0.693878	149	0.006711	5.000000	648	0.606481	0.297330	0	0.000000	0.532000	0.536271	
702	0.574074	49	0.428571	115	0.721739	134	0.000000	5.000000	702	0.574074	0.297330	0	0.000000	0.507000	0.536265	
651	0.662058	65	0.461538	152	0.664474	132	0.000000	5.000000	651	0.662058	0.297330	0	0.000000	0.562000	0.536270	
702	0.645299	52	0.615385	126	0.611111	120	0.000000	5.000000	702	0.645299	0.297330	0	0.000000	0.562000	0.536276	
653	0.612557	74	0.459459	136	0.632353	137	0.000000	5.000000	653	0.612557	0.297330	0	0.000000	0.520000	0.536272	
694	0.593660	73	0.369863	118	0.610169	115	0.008696	5.000000	694	0.593660	0.297330	0	0.000000	0.512000	0.536267	
641	0.642746	86	0.360465	138	0.666667	135	0.000000	5.000000	641	0.642746	0.297330	0	0.000000	0.535000	0.536267	
660	0.583333	74	0.486486	126	0.690476	140	0.000000	5.000000	660	0.583333	0.297330	0	0.000000	0.508000	0.536261	
660	0.627273	67	0.388060	143	0.741259	130	0.000000	5.000000	660	0.627273	0.297330	0	0.000000	0.546000	0.536263	
652	0.651840	66	0.515152	140	0.771429	142	0.000000	5.000000	652	0.651840	0.297330	0	0.000000	0.567000	0.536269	
659	0.623672	64	0.453125	139	0.712230	138	0.000000	5.000000	659	0.623672	0.297330	0	0.000000	0.539000	0.536270	
679	0.622975	42	0.500000	141	0.787234	138	0.000000	5.000000	679	0.622975	0.297330	0	0.000000	0.555000	0.536274	
693	0.632035	38	0.605263	144	0.736111	125	0.008000	5.000000	693	0.632035	0.297330	0	0.000000	0.568000	0.536281	
677	0.638109	43	0.465116	161	0.739130	119	0.000000	5.000000	677	0.638109	0.297330	0	0.000000	0.571000	0.536288	
713	0.649369	33	0.484848	117	0.606838	137	0.000000	5.000000	713	0.649369	0.297330	0	0.000000	0.550000	0.536291	
672	0.619048	59	0.525424	138	0.731884	131	0.000000	5.000000	672	0.619048	0.297330	0	0.000000	0.548000	0.536294	
686	0.615160	44	0.522727	136	0.617647	134	0.014925	5.000000	686	0.615160	0.297330	0	0.000000	0.531000	0.536293	
643	0.572317	53	0.377358	143	0.552448	161	0.000000	5.000000	643	0.572317	0.297330	0	0.000000	0.467000	0.536278	
334	0.419162	106	0.292453	279	0.716846	281	0.003559	5.000000	334	0.419162	0.297330	0	0.000000	0.372000	0.536243	
403	0.426799	68	0.426471	272	0.731618	257	0.000000	5.000000	403	0.426799	0.297330	0	0.000000	0.400000	0.536213	
602	0.443522	65	0.338462	159	0.691824	174	0.000000	5.000000	602	0.443522	0.297330	0	0.000000	0.399000	0.536184	
617	0.435981	70	0.500000	155	0.696774	158	0.000000	5.000000	617	0.435981	0.297330	0	0.000000	0.412000	0.536157	
609	0.436782	82	0.365854	149	0.711409	160	0.000000	5.000000	609	0.436782	0.297330	0	0.000000	0.402000	0.536129	
596	0.434564	67	0.388060	172	0.709302	165	0.006061	5.000000	596	0.434564	0.297330	0	0.000000	0.408000	0.536101	
539	0.395176	76	0.486842	191	0.654450	194	0.000000	5.000000	539	0.395176	0.297330	0	0.000000	0.375000	0.536067	
578	0.610727	65	0.446154	176	0.755682	181	0.000000	5.000000	578	0.610727	0.297330	0	0.000000	0.515000	0.536062	
693	0.607504	37	0.621622	133	0.751880	137	0.000000	5.000000	693	0.607504	0.297330	0	0.000000	0.544000	0.536064	
694	0.596542	29	0.551724	138	0.652174	139	0.007194	5.000000	694	0.596542	0.297330	0	0.000000	0.521000	0.536061	
678	0.641593	31	0.516129	153	0.620915	138	0.007246	5.000000	678	0.641593	0.297330	0	0.000000	0.547000	0.536063	
677	0.617430	41	0.487805	136	0.735294	146	0.006849	5.000000	677	0.617430	0.297330	0	0.000000	0.539000	0.536064	
681	0.637298	33	0.484848	142	0.633803	144	0.000000	5.000000	681	0.637298	0.297330	0	0.000000	0.540000	0.536064	
682	0.645161	52	0.634615	120	0.683333	146	0.000000	5.000000	682	0.645161	0.297330	0	0.000000	0.555000	0.536069	
649	0.611710	64	0.546875	147	0.632653	140	0.000000	5.000000	649	0.611710	0.297330	0	0.000000	0.525000	0.536066	
662	0.681269	61	0.606557	125	0.672000	152	0.000000	5.000000	662	0.681269	0.297330	0	0.000000	0.572000	0.536074	
678	0.657817	50	0.560000	139	0.604317	133	0.000000	5.000000	678	0.657817	0.297330	0	0.000000	0.558000	0.536079	
692	0.621387	27	0.555556	149	0.711409	132	0.000000	5.000000	692	0.621387	0.297330	0	0.000000	0.551000	0.536082	
669	0.593423	46	0.565217	136	0.727941	149	0.006711	5.000000	669	0.593423	0.297330	0	0.000000	0.523000	0.536079	
662	0.660121	77	0.428571	128	0.679688	133	0.000000	5.000000	662	0.660121	0.297330	0	0.000000	0.557000	0.536083	
673	0.600297	41	0.560976	155	0.619355	131	0.007634	5.000000	673	0.600297	0.297330	0	0.000000	0.524000	0.536081	
664	0.594880	53	0.358491	136	0.691176	147	0.000000	5.000000	664	0.594880	0.297330	0	0.000000	0.508000	0.536075	
702	0.653846	35	0.457143	138	0.659420	125	0.000000	5.000000	702	0.653846	0.297330	0	0.000000	0.566000	0.536081	
675	0.637037	48	0.520833	159	0.591195	118	0.000000	5.000000	675	0.637037	0.297330	0	0.000000	0.549000	0.536084	
695	0.635971	56	0.500000	121	0.677686	128	0.000000	5.000000	695	0.635971	0.297330	0	0.000000	0.552000	0.536087	
682	0.615836	48	0.520833	145	0.634483	125	0.008000	5.000000	682	0.615836	0.297330	0	0.000000	0.538000	0.536088	
699	0.639485	22	0.318182	146	0.589041	133	0.007519	5.000000	699	0.639485	0.297330	0	0.000000	0.541000	0.536089	
687	0.611354	50	0.480000	129	0.643411	134	0.000000	5.000000	687	0.611354	0.297330	0	0.000000	0.527000	0.536087	
665	0.618045	54	0.518519	145	0.682759	136	0.000000	5.000000	665	0.618045	0.297330	0	0.000000	0.538000	0.536087	
679	0.642121	49	0.448980	136	0.647059	136	0.000000	5.000000	679	0.642121	0.297330	0	0.000000	0.546000	0.536089	
686	0.616618	44	0.545455	126	0.634921	144	0.000000	5.000000	686	0.616618	0.297330	0	0.000000	0.527000	0.536087	
660	0.640909	45	0.488889	133	0.744361	162	0.000000	5.000000	660	0.640909	0.297330	0	0.000000	0.544000	0.536089	
675	0.611852	41	0.512195	142	0.725352	142	0.000000	5.000000	675	0.611852	0.297330	0	0.000000	0.537000	0.536089	
676	0.609467	76	0.460526	114	0.605263	134	0.000000	5.000000	676	0.609467	0.297330	0	0.000000	0.516000	0.536085	
678	0.619469	54	0.555556	126	0.587302	142	0.000000	5.000000	678	0.619469	0.297330	0	0.000000	0.524000	0.536082	
659	0.590288	70	0.500000	138	0.681159	133	0.000000	5.000000	659	0.590288	0.297330	0	0.000000	0.518000	0.536079	
665	0.670677	80	0.500000	136	0.705882	119	0.000000	5.000000	665	0.670677	0.297330	0	0.000000	0.582000	0.536088	
677	0.592319	52	0.461538	132	0.734848	139	0.007194	5.000000	677	0.592319	0.297330	0	0.000000	0.523000	0.536086	
664	0.623494	63	0.476190	153	0.692810	120	0.008333	5.000000	664	0.623494	0.297330	0	0.000000	0.551000	0.536089	
655	0.618321	53	0.566038	146	0.630137	146	0.000000	5.000000	655	0.618321	0.297330	0	0.000000	0.527000	0.536087	
669	0.606876	62	0.483871	144	0.618056	125	0.008000	5.000000	669	0.606876	0.297330	0	0.000000	0.526000	0.536085	
659	0.610015	73	0.328767	131	0.717557	137	0.000000	5.000000	659	0.610015	0.297330	0	0.000000	0.520000	0.536081	
638	0.626959	61	0.508197	132	0.666667	169	0.005917	5.000000	638	0.626959	0.297330	0	0.000000	0.520000	0.536078	
686	0.661808	52	0.557692	121	0.710744	141	0.000000	5.000000	686	0.661808	0.297330	0	0.000000	0.569000	0.536085	
674	0.602374	47	0.531915	113	0.761062	166	0.000000	5.000000	674	0.602374	0.297330	0	0.000000	0.517000	0.536081	
667	0.664168	41	0.512195	141	0.673759	151	0.000000	5.000000	667	0.664168	0.297330	0	0.000000	0.559000	0.536086	
658	0.615502	62	0.629032	132	0.765152	148	0.000000	5.000000	658	0.615502	0.297330	0	0.000000	0.545000	0.536088	
681	0.649046	42	0.571429	137	0.686131	140	0.000000	5.000000	681	0.649046	0.297330	0	0.000000	0.560000	0.536093	
664	0.641566	60	0.500000	140	0.685714	136	0.000000	5.000000	664	0.641566	0.297330	0	0.000000	0.552000	0.536096	
672	0.623512	51	0.490196	133	0.676692	144	0.006944	5.000000	672	0.623512	0.297330	0	0.000000	0.535000	0.536096	
682	0.612903	58	0.465517	133	0.706767	127	0.007874	5.000000	682	0.612903	0.297330	0	0.000000	0.540000	0.536097	
675	0.650370	46	0.608696	126	0.674603	153	0.006536	5.000000	675	0.650370	0.297330	0	0.000000	0.553000	0.536100	
666	0.678679	61	0.393443	144	0.583333	129	0.000000	5.000000	666	0.678679	0.297330	0	0.000000	0.560000	0.536105	
646	0.602167	80	0.325000	140	0.628571	134	0.000000	5.000000	646	0.602167	0.297330	0	0.000000	0.503000	0.536098	
658	0.594225	77	0.363636	134	0.716418	131	0.000000	5.000000	658	0.594225	0.297330	0	0.000000	0.515000	0.536094	
661	0.629349	81	0.320988	128	0.656250	130	0.007692	5.000000	661	0.629349	0.297330	0	0.000000	0.527000	0.536092	
448	0.359375	80	0.275000	230	0.704348	242	0.004132	5.000000	448	0.359375	0.297330	0	0.000000	0.346000	0.536052	
648	0.609568	61	0.524590	155	0.638710	136	0.007353	5.000000	648	0.609568	0.297330	0	0.000000	0.527000	0.536050	
613	0.623165	81	0.493827	163	0.564417	143	0.000000	5.000000	613	0.623165	0.297330	0	0.000000	0.514000	0.536045	
643	0.601866	58	0.534483	170	0.641176	129	0.000000	5.000000	643	0.601866	0.297330	0	0.000000	0.527000	0.536043	
669	0.641256	79	0.531646	107	0.644860	145	0.000000	5.000000	669	0.641256	0.297330	0	0.000000	0.540000	0.536044	
684	0.614035	53	0.566038	133	0.714286	130	0.000000	5.000000	684	0.614035	0.297330	0	0.000000	0.545000	0.536046	
702	0.636752	30	0.500000	133	0.654135	135	0.000000	5.000000	702	0.636752	0.297330	0	0.000000	0.549000	0.536049	
677	0.632201	45	0.688889	144	0.715278	134	0.000000	5.000000	677	0.632201	0.297330	0	0.000000	0.562000	0.536054	
646	0.640867	37	0.459459	149	0.630872	168	0.000000	5.000000	646	0.640867	0.297330	0	0.000000	0.525000	0.536052	
670	0.661194	35	0.400000	137	0.729927	158	0.000000	5.000000	670	0.661194	0.297330	0	0.000000	0.557000	0.536056	
712	0.625000	18	0.500000	146	0.712329	124	0.000000	5.000000	712	0.625000	0.297330	0	0.000000	0.558000	0.536061	
678	0.672566	37	0.594595	131	0.725191	154	0.000000	5.000000	678	0.672566	0.297330	0	0.000000	0.573000	0.536069	
670	0.611940	47	0.489362	139	0.604317	144	0.000000	5.000000	670	0.611940	0.297330	0	0.000000	0.517000	0.536065	
674	0.609792	59	0.627119	151	0.682119	116	0.000000	5.000000	674	0.609792	0.297330	0	0.000000	0.551000	0.536068	
666	0.617117	46	0.456522	148	0.716216	140	0.007143	5.000000	666	0.617117	0.297330	0	0.000000	0.539000	0.536068	
689	0.660377	50	0.480000	113	0.672566	148	0.006757	5.000000	689	0.660377	0.297330	0	0.000000	0.556000	0.536073	
677	0.652880	54	0.462963	128	0.781250	141	0.000000	5.000000	677	0.652880	0.297330	0	0.000000	0.567000	0.536079	
