Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
700	0.624286	41	0.512195	129	0.658915	130	0.000000	5.000000	700	0.624286	0.686496	0	0.000000	0.543000	0.534522	
680	0.601471	28	0.642857	141	0.680851	151	0.000000	5.000000	680	0.601471	0.686496	0	0.000000	0.523000	0.534519	
691	0.629522	19	0.631579	138	0.673913	152	0.000000	5.000000	691	0.629522	0.686496	0	0.000000	0.540000	0.534520	
684	0.633041	44	0.500000	147	0.680272	125	0.000000	5.000000	684	0.633041	0.686496	0	0.000000	0.555000	0.534525	
673	0.628529	48	0.562500	132	0.742424	147	0.000000	5.000000	673	0.628529	0.686496	0	0.000000	0.548000	0.534529	
690	0.646377	25	0.680000	141	0.503546	144	0.000000	5.000000	690	0.646377	0.686496	0	0.000000	0.534000	0.534529	
709	0.661495	38	0.578947	109	0.568807	144	0.000000	5.000000	709	0.661495	0.686496	0	0.000000	0.553000	0.534533	
711	0.655415	27	0.703704	119	0.521008	143	0.000000	5.000000	711	0.655415	0.686496	0	0.000000	0.547000	0.534536	
673	0.638930	36	0.611111	139	0.633094	152	0.000000	5.000000	673	0.638930	0.686496	0	0.000000	0.540000	0.534538	
706	0.627479	37	0.594595	119	0.731092	138	0.000000	5.000000	706	0.627479	0.686496	0	0.000000	0.552000	0.534542	
711	0.630098	27	0.740741	153	0.620915	109	0.000000	5.000000	711	0.630098	0.686496	0	0.000000	0.563000	0.534550	
701	0.643367	4	0.750000	143	0.650350	152	0.000000	5.000000	701	0.643367	0.686496	0	0.000000	0.547000	0.534553	
715	0.613986	9	0.666667	133	0.699248	143	0.000000	5.000000	715	0.613986	0.686496	0	0.000000	0.538000	0.534554	
739	0.623816	8	0.250000	112	0.571429	141	0.000000	5.000000	739	0.623816	0.686496	0	0.000000	0.527000	0.534552	
698	0.623209	8	0.625000	142	0.591549	152	0.000000	5.000000	698	0.623209	0.686496	0	0.000000	0.524000	0.534549	
719	0.614743	11	0.545455	132	0.613636	138	0.000000	5.000000	719	0.614743	0.686496	0	0.000000	0.529000	0.534548	
690	0.624638	16	0.750000	148	0.594595	146	0.000000	5.000000	690	0.624638	0.686496	0	0.000000	0.531000	0.534547	
706	0.655807	14	0.928571	136	0.691176	144	0.000000	5.000000	706	0.655807	0.686496	0	0.000000	0.570000	0.534556	
674	0.600890	47	0.531915	126	0.658730	153	0.000000	5.000000	674	0.600890	0.686496	0	0.000000	0.513000	0.534550	
694	0.619597	26	0.538462	145	0.600000	135	0.000000	5.000000	694	0.619597	0.686496	0	0.000000	0.531000	0.534549	
690	0.617391	23	0.608696	143	0.447552	144	0.000000	5.000000	690	0.617391	0.686496	0	0.000000	0.504000	0.534542	
671	0.618480	30	0.633333	146	0.527397	153	0.000000	5.000000	671	0.618480	0.686496	0	0.000000	0.511000	0.534536	
682	0.595308	27	0.740741	141	0.617021	150	0.000000	5.000000	682	0.595308	0.686496	0	0.000000	0.513000	0.534530	
690	0.598551	33	0.575758	131	0.618321	146	0.000000	5.000000	690	0.598551	0.686496	0	0.000000	0.513000	0.534525	
681	0.609398	42	0.452381	138	0.702899	139	0.000000	5.000000	681	0.609398	0.686496	0	0.000000	0.531000	0.534524	
708	0.605932	42	0.642857	124	0.709677	126	0.000000	5.000000	708	0.605932	0.686496	0	0.000000	0.544000	0.534526	
679	0.687776	50	0.620000	138	0.471014	133	0.000000	5.000000	679	0.687776	0.686496	0	0.000000	0.563000	0.534533	
694	0.615274	42	0.571429	145	0.503448	119	0.000000	5.000000	694	0.615274	0.686496	0	0.000000	0.524000	0.534531	
708	0.644068	29	0.586207	145	0.600000	118	0.000000	5.000000	708	0.644068	0.686496	0	0.000000	0.560000	0.534537	
693	0.624820	43	0.558140	138	0.500000	126	0.000000	5.000000	693	0.624820	0.686496	0	0.000000	0.526000	0.534535	
676	0.633136	38	0.710526	144	0.465278	142	0.000000	5.000000	676	0.633136	0.686496	0	0.000000	0.522000	0.534532	
712	0.669944	27	0.777778	138	0.623188	123	0.000000	5.000000	712	0.669944	0.686496	0	0.000000	0.584000	0.534544	
691	0.617945	20	0.800000	154	0.590909	135	0.000000	5.000000	691	0.617945	0.686496	0	0.000000	0.534000	0.534544	
672	0.638393	27	0.666667	142	0.570423	159	0.000000	5.000000	672	0.638393	0.686496	0	0.000000	0.528000	0.534543	
702	0.632479	23	0.434783	142	0.507042	133	0.000000	5.000000	702	0.632479	0.686496	0	0.000000	0.526000	0.534540	
679	0.636230	23	0.652174	160	0.600000	138	0.000000	5.000000	679	0.636230	0.686496	0	0.000000	0.543000	0.534543	
711	0.624473	33	0.545455	113	0.575221	143	0.000000	5.000000	711	0.624473	0.686496	0	0.000000	0.527000	0.534541	
700	0.642857	22	0.636364	125	0.496000	153	0.000000	5.000000	700	0.642857	0.686496	0	0.000000	0.526000	0.534538	
686	0.600583	27	0.555556	152	0.546053	135	0.000000	5.000000	686	0.600583	0.686496	0	0.000000	0.510000	0.534532	
712	0.613764	19	0.684211	137	0.532847	132	0.000000	5.000000	712	0.613764	0.686496	0	0.000000	0.523000	0.534529	
679	0.614138	16	0.625000	156	0.564103	149	0.000000	5.000000	679	0.614138	0.686496	0	0.000000	0.515000	0.534524	
698	0.607450	18	0.722222	153	0.640523	131	0.000000	5.000000	698	0.607450	0.686496	0	0.000000	0.535000	0.534525	
714	0.609244	16	0.687500	132	0.560606	138	0.000000	5.000000	714	0.609244	0.686496	0	0.000000	0.520000	0.534521	
684	0.628655	23	0.739130	129	0.527132	164	0.000000	5.000000	684	0.628655	0.686496	0	0.000000	0.515000	0.534516	
680	0.619118	14	0.714286	150	0.686667	156	0.000000	5.000000	680	0.619118	0.686496	0	0.000000	0.534000	0.534516	
692	0.643064	38	0.736842	135	0.414815	135	0.000000	5.000000	692	0.643064	0.686496	0	0.000000	0.529000	0.534514	
685	0.632117	44	0.704545	127	0.590551	144	0.000000	5.000000	685	0.632117	0.686496	0	0.000000	0.539000	0.534516	
682	0.602639	31	0.709677	134	0.589552	153	0.000000	5.000000	682	0.602639	0.686496	0	0.000000	0.512000	0.534510	
704	0.602273	32	0.593750	138	0.514493	126	0.000000	5.000000	704	0.602273	0.686496	0	0.000000	0.514000	0.534505	
663	0.625943	57	0.684211	132	0.401515	148	0.000000	5.000000	663	0.625943	0.686496	0	0.000000	0.507000	0.534498	
690	0.650725	32	0.687500	139	0.395683	139	0.000000	5.000000	690	0.650725	0.686496	0	0.000000	0.526000	0.534496	
681	0.621145	36	0.638889	143	0.650350	140	0.000000	5.000000	681	0.621145	0.686496	0	0.000000	0.539000	0.534497	
704	0.620739	37	0.594595	129	0.651163	130	0.007692	5.000000	704	0.620739	0.686496	0	0.000000	0.544000	0.534499	
672	0.648810	40	0.650000	152	0.539474	136	0.000000	5.000000	672	0.648810	0.686496	0	0.000000	0.544000	0.534502	
690	0.628986	38	0.684211	142	0.570423	130	0.000000	5.000000	690	0.628986	0.686496	0	0.000000	0.541000	0.534503	
704	0.661932	33	0.666667	112	0.633929	151	0.000000	5.000000	704	0.661932	0.686496	0	0.000000	0.559000	0.534509	
708	0.624294	30	0.766667	139	0.791367	123	0.000000	5.000000	708	0.624294	0.686496	0	0.000000	0.575000	0.534520	
714	0.613445	29	0.655172	135	0.696296	122	0.000000	5.000000	714	0.613445	0.686496	0	0.000000	0.551000	0.534524	
703	0.635846	21	1.000000	138	0.579710	138	0.000000	5.000000	703	0.635846	0.686496	0	0.000000	0.548000	0.534527	
674	0.636499	29	0.724138	145	0.620690	152	0.000000	5.000000	674	0.636499	0.686496	0	0.000000	0.540000	0.534528	
707	0.613861	33	0.666667	121	0.479339	139	0.000000	5.000000	707	0.613861	0.686496	0	0.000000	0.514000	0.534523	
696	0.622126	25	0.680000	146	0.561644	133	0.000000	5.000000	696	0.622126	0.686496	0	0.000000	0.532000	0.534523	
710	0.628169	34	0.558824	121	0.595041	135	0.000000	5.000000	710	0.628169	0.686496	0	0.000000	0.537000	0.534523	
679	0.628866	46	0.673913	148	0.621622	127	0.000000	5.000000	679	0.628866	0.686496	0	0.000000	0.550000	0.534527	
669	0.629297	55	0.600000	128	0.554688	148	0.000000	5.000000	669	0.629297	0.686496	0	0.000000	0.525000	0.534525	
697	0.631277	34	0.735294	142	0.492958	127	0.000000	5.000000	697	0.631277	0.686496	0	0.000000	0.535000	0.534525	
689	0.596517	36	0.722222	138	0.572464	137	0.000000	5.000000	689	0.596517	0.686496	0	0.000000	0.516000	0.534520	
692	0.631503	39	0.743590	136	0.617647	133	0.000000	5.000000	692	0.631503	0.686496	0	0.000000	0.550000	0.534524	
697	0.622669	47	0.638298	136	0.477941	120	0.000000	5.000000	697	0.622669	0.686496	0	0.000000	0.529000	0.534523	
680	0.601471	40	0.675000	137	0.496350	143	0.000000	5.000000	680	0.601471	0.686496	0	0.000000	0.504000	0.534515	
699	0.628040	22	0.500000	143	0.580420	136	0.000000	5.000000	699	0.628040	0.686496	0	0.000000	0.533000	0.534515	
702	0.646724	39	0.589744	132	0.666667	127	0.007874	5.000000	702	0.646724	0.686496	0	0.000000	0.566000	0.534523	
699	0.656652	34	0.617647	134	0.574627	133	0.000000	5.000000	699	0.656652	0.686496	0	0.000000	0.557000	0.534528	
701	0.649073	40	0.600000	132	0.636364	127	0.000000	5.000000	701	0.649073	0.686496	0	0.000000	0.563000	0.534535	
702	0.643875	28	0.607143	138	0.543478	132	0.000000	5.000000	702	0.643875	0.686496	0	0.000000	0.544000	0.534538	
710	0.633803	38	0.631579	120	0.583333	132	0.000000	5.000000	710	0.633803	0.686496	0	0.000000	0.544000	0.534540	
691	0.658466	19	0.842105	143	0.468531	147	0.000000	5.000000	691	0.658466	0.686496	0	0.000000	0.538000	0.534541	
698	0.638968	22	0.681818	134	0.649254	146	0.000000	5.000000	698	0.638968	0.686496	0	0.000000	0.548000	0.534544	
699	0.652361	35	0.628571	139	0.474820	127	0.000000	5.000000	699	0.652361	0.686496	0	0.000000	0.544000	0.534547	
703	0.614509	34	0.676471	130	0.484615	133	0.000000	5.000000	703	0.614509	0.686496	0	0.000000	0.518000	0.534543	
681	0.613803	30	0.700000	141	0.546099	148	0.000000	5.000000	681	0.613803	0.686496	0	0.000000	0.516000	0.534538	
717	0.616457	37	0.756757	119	0.495798	127	0.000000	5.000000	717	0.616457	0.686496	0	0.000000	0.529000	0.534537	
694	0.642651	22	0.772727	124	0.443548	160	0.000000	5.000000	694	0.642651	0.686496	0	0.000000	0.518000	0.534532	
680	0.642647	22	0.681818	159	0.591195	139	0.000000	5.000000	680	0.642647	0.686496	0	0.000000	0.546000	0.534535	
714	0.603641	34	0.588235	124	0.629032	128	0.007812	5.000000	714	0.603641	0.686496	0	0.000000	0.530000	0.534534	
679	0.625920	38	0.657895	153	0.379085	130	0.000000	5.000000	679	0.625920	0.686496	0	0.000000	0.508000	0.534527	
722	0.601108	13	0.615385	133	0.526316	132	0.007576	5.000000	722	0.601108	0.686496	0	0.000000	0.513000	0.534522	
718	0.601671	18	0.666667	126	0.626984	138	0.007246	5.000000	718	0.601671	0.686496	0	0.000000	0.524000	0.534519	
713	0.614306	19	0.526316	139	0.633094	129	0.000000	5.000000	713	0.614306	0.686496	0	0.000000	0.536000	0.534520	
700	0.637143	11	0.363636	144	0.534722	145	0.000000	5.000000	700	0.637143	0.686496	0	0.000000	0.527000	0.534518	
731	0.600547	12	0.416667	113	0.601770	144	0.000000	5.000000	731	0.600547	0.686496	0	0.000000	0.512000	0.534512	
691	0.587554	5	0.800000	147	0.612245	157	0.000000	5.000000	691	0.587554	0.686496	0	0.000000	0.500000	0.534504	
704	0.613636	13	0.461538	142	0.676056	141	0.000000	5.000000	704	0.613636	0.686496	0	0.000000	0.534000	0.534504	
721	0.621359	5	0.400000	127	0.622047	147	0.000000	5.000000	721	0.621359	0.686496	0	0.000000	0.529000	0.534502	
689	0.629898	18	0.611111	140	0.578571	153	0.000000	5.000000	689	0.629898	0.686496	0	0.000000	0.526000	0.534500	
711	0.627286	37	0.594595	114	0.631579	138	0.000000	5.000000	711	0.627286	0.686496	0	0.000000	0.540000	0.534501	
665	0.625564	40	0.600000	137	0.605839	158	0.000000	5.000000	665	0.625564	0.686496	0	0.000000	0.523000	0.534499	
689	0.632801	39	0.564103	136	0.676471	136	0.000000	5.000000	689	0.632801	0.686496	0	0.000000	0.550000	0.534502	
651	0.617512	52	0.538462	144	0.673611	153	0.006536	5.000000	651	0.617512	0.686496	0	0.000000	0.528000	0.534501	
667	0.644678	32	0.625000	149	0.624161	152	0.000000	5.000000	667	0.644678	0.686496	0	0.000000	0.543000	0.534503	
691	0.602026	42	0.595238	140	0.692857	127	0.000000	5.000000	691	0.602026	0.686496	0	0.000000	0.538000	0.534504	
693	0.660895	36	0.722222	135	0.696296	136	0.007353	5.000000	693	0.660895	0.686496	0	0.000000	0.579000	0.534515	
675	0.625185	43	0.511628	131	0.587786	151	0.000000	5.000000	675	0.625185	0.686496	0	0.000000	0.521000	0.534512	
703	0.597440	27	0.814815	118	0.550847	152	0.000000	5.000000	703	0.597440	0.686496	0	0.000000	0.507000	0.534505	
705	0.628369	38	0.578947	128	0.578125	129	0.000000	5.000000	705	0.628369	0.686496	0	0.000000	0.539000	0.534506	
664	0.646084	35	0.657143	154	0.727273	147	0.000000	5.000000	664	0.646084	0.686496	0	0.000000	0.564000	0.534513	
680	0.623529	30	0.700000	146	0.664384	144	0.000000	5.000000	680	0.623529	0.686496	0	0.000000	0.542000	0.534515	
688	0.627907	45	0.688889	138	0.601449	129	0.000000	5.000000	688	0.627907	0.686496	0	0.000000	0.546000	0.534518	
670	0.655224	39	0.641026	143	0.587413	148	0.000000	5.000000	670	0.655224	0.686496	0	0.000000	0.548000	0.534521	
689	0.613933	20	0.750000	150	0.766667	141	0.000000	5.000000	689	0.613933	0.686496	0	0.000000	0.553000	0.534526	
703	0.635846	26	0.576923	150	0.680000	121	0.000000	5.000000	703	0.635846	0.686496	0	0.000000	0.564000	0.534533	
674	0.636499	34	0.558824	145	0.455172	147	0.006803	5.000000	674	0.636499	0.686496	0	0.000000	0.515000	0.534528	
689	0.619739	37	0.675676	124	0.532258	150	0.000000	5.000000	689	0.619739	0.686496	0	0.000000	0.518000	0.534524	
681	0.602056	33	0.757576	146	0.465753	140	0.000000	5.000000	681	0.602056	0.686496	0	0.000000	0.503000	0.534516	
680	0.616176	26	0.730769	162	0.611111	132	0.000000	5.000000	680	0.616176	0.686496	0	0.000000	0.537000	0.534517	
687	0.631732	25	0.680000	123	0.593496	165	0.000000	5.000000	687	0.631732	0.686496	0	0.000000	0.524000	0.534514	
700	0.658571	31	0.612903	132	0.643939	137	0.000000	5.000000	700	0.658571	0.686496	0	0.000000	0.565000	0.534522	
659	0.622155	53	0.566038	146	0.623288	142	0.000000	5.000000	659	0.622155	0.686496	0	0.000000	0.531000	0.534521	
670	0.616418	44	0.636364	141	0.631206	145	0.000000	5.000000	670	0.616418	0.686496	0	0.000000	0.530000	0.534520	
686	0.631195	18	0.722222	159	0.591195	137	0.000000	5.000000	686	0.631195	0.686496	0	0.000000	0.540000	0.534521	
689	0.609579	48	0.625000	123	0.658537	140	0.000000	5.000000	689	0.609579	0.686496	0	0.000000	0.531000	0.534520	
697	0.654232	37	0.756757	136	0.683824	130	0.000000	5.000000	697	0.654232	0.686496	0	0.000000	0.577000	0.534531	
711	0.631505	26	0.615385	133	0.556391	130	0.000000	5.000000	711	0.631505	0.686496	0	0.000000	0.539000	0.534532	
692	0.644509	25	0.600000	151	0.615894	132	0.000000	5.000000	692	0.644509	0.686496	0	0.000000	0.554000	0.534537	
728	0.614011	39	0.692308	113	0.548673	120	0.008333	5.000000	728	0.614011	0.686496	0	0.000000	0.537000	0.534538	
706	0.607649	43	0.697674	127	0.724409	124	0.000000	5.000000	706	0.607649	0.686496	0	0.000000	0.551000	0.534542	
694	0.636888	41	0.682927	121	0.628099	144	0.000000	5.000000	694	0.636888	0.686496	0	0.000000	0.546000	0.534544	
702	0.646724	36	0.694444	119	0.731092	143	0.000000	5.000000	702	0.646724	0.686496	0	0.000000	0.566000	0.534552	
668	0.643713	42	0.595238	155	0.703226	135	0.000000	5.000000	668	0.643713	0.686496	0	0.000000	0.564000	0.534559	
683	0.645681	35	0.542857	157	0.649682	125	0.000000	5.000000	683	0.645681	0.686496	0	0.000000	0.562000	0.534566	
690	0.652174	27	0.814815	145	0.620690	138	0.000000	5.000000	690	0.652174	0.686496	0	0.000000	0.562000	0.534573	
688	0.632267	29	0.551724	140	0.457143	143	0.000000	5.000000	688	0.632267	0.686496	0	0.000000	0.515000	0.534568	
683	0.636896	50	0.680000	121	0.446281	146	0.006849	5.000000	683	0.636896	0.686496	0	0.000000	0.524000	0.534566	
690	0.665217	37	0.648649	121	0.504132	152	0.000000	5.000000	690	0.665217	0.686496	0	0.000000	0.544000	0.534568	
688	0.625000	31	0.677419	147	0.544218	134	0.007463	5.000000	688	0.625000	0.686496	0	0.000000	0.532000	0.534567	
673	0.652303	50	0.780000	129	0.620155	148	0.000000	5.000000	673	0.652303	0.686496	0	0.000000	0.558000	0.534573	
693	0.632035	38	0.552632	150	0.740000	119	0.000000	5.000000	693	0.632035	0.686496	0	0.000000	0.570000	0.534582	
722	0.619114	16	0.562500	138	0.739130	124	0.000000	5.000000	722	0.619114	0.686496	0	0.000000	0.558000	0.534588	
701	0.626248	20	0.700000	134	0.716418	145	0.000000	5.000000	701	0.626248	0.686496	0	0.000000	0.549000	0.534591	
709	0.575458	28	0.642857	135	0.733333	128	0.000000	5.000000	709	0.575458	0.686496	0	0.000000	0.525000	0.534589	
710	0.645070	7	0.571429	156	0.698718	127	0.000000	5.000000	710	0.645070	0.686496	0	0.000000	0.571000	0.534598	
698	0.624642	15	0.600000	144	0.576389	143	0.006993	5.000000	698	0.624642	0.686496	0	0.000000	0.529000	0.534596	
701	0.624822	22	0.818182	147	0.653061	130	0.000000	5.000000	701	0.624822	0.686496	0	0.000000	0.552000	0.534601	
701	0.637660	13	0.769231	143	0.636364	143	0.000000	5.000000	701	0.637660	0.686496	0	0.000000	0.548000	0.534604	
726	0.632231	18	0.611111	122	0.565574	134	0.000000	5.000000	726	0.632231	0.686496	0	0.000000	0.539000	0.534605	
674	0.608309	22	0.681818	141	0.609929	163	0.000000	5.000000	674	0.608309	0.686496	0	0.000000	0.511000	0.534599	
720	0.626389	27	0.851852	126	0.634921	127	0.000000	5.000000	720	0.626389	0.686496	0	0.000000	0.554000	0.534604	
674	0.609792	27	0.518519	142	0.654930	157	0.000000	5.000000	674	0.609792	0.686496	0	0.000000	0.518000	0.534600	
684	0.597953	52	0.538462	127	0.566929	137	0.000000	5.000000	684	0.597953	0.686496	0	0.000000	0.509000	0.534594	
694	0.623919	33	0.424242	139	0.460432	134	0.000000	5.000000	694	0.623919	0.686496	0	0.000000	0.511000	0.534588	
681	0.591777	37	0.675676	148	0.554054	134	0.000000	5.000000	681	0.591777	0.686496	0	0.000000	0.510000	0.534582	
692	0.645954	45	0.622222	150	0.593333	113	0.000000	5.000000	692	0.645954	0.686496	0	0.000000	0.564000	0.534589	
700	0.612857	39	0.615385	130	0.615385	131	0.007634	5.000000	700	0.612857	0.686496	0	0.000000	0.534000	0.534589	
694	0.638329	43	0.627907	149	0.651007	114	0.000000	5.000000	694	0.638329	0.686496	0	0.000000	0.567000	0.534597	
682	0.640762	26	0.576923	139	0.647482	153	0.000000	5.000000	682	0.640762	0.686496	0	0.000000	0.542000	0.534599	
691	0.662808	28	0.607143	116	0.577586	165	0.000000	5.000000	691	0.662808	0.686496	0	0.000000	0.542000	0.534601	
710	0.616901	29	0.620690	116	0.525862	145	0.000000	5.000000	710	0.616901	0.686496	0	0.000000	0.517000	0.534596	
685	0.626277	31	0.741935	150	0.493333	134	0.000000	5.000000	685	0.626277	0.686496	0	0.000000	0.526000	0.534594	
691	0.659913	35	0.542857	133	0.548872	141	0.000000	5.000000	691	0.659913	0.686496	0	0.000000	0.548000	0.534597	
676	0.628698	48	0.541667	120	0.600000	156	0.000000	5.000000	676	0.628698	0.686496	0	0.000000	0.523000	0.534595	
689	0.626996	58	0.620690	133	0.593985	120	0.000000	5.000000	689	0.626996	0.686496	0	0.000000	0.547000	0.534598	
691	0.646889	35	0.742857	143	0.594406	131	0.007634	5.000000	691	0.646889	0.686496	0	0.000000	0.559000	0.534604	
679	0.631811	46	0.652174	139	0.568345	136	0.007353	5.000000	679	0.631811	0.686496	0	0.000000	0.539000	0.534605	
660	0.650000	34	0.411765	163	0.668712	143	0.000000	5.000000	660	0.650000	0.686496	0	0.000000	0.552000	0.534609	
676	0.599112	35	0.685714	136	0.595588	153	0.000000	5.000000	676	0.599112	0.686496	0	0.000000	0.510000	0.534603	
681	0.597651	24	0.666667	143	0.678322	152	0.000000	5.000000	681	0.597651	0.686496	0	0.000000	0.520000	0.534599	
690	0.624638	34	0.558824	124	0.661290	152	0.000000	5.000000	690	0.624638	0.686496	0	0.000000	0.532000	0.534599	
692	0.656069	24	0.625000	139	0.589928	145	0.006897	5.000000	692	0.656069	0.686496	0	0.000000	0.552000	0.534603	
678	0.620944	40	0.875000	149	0.637584	133	0.000000	5.000000	678	0.620944	0.686496	0	0.000000	0.551000	0.534607	
683	0.633968	30	0.600000	134	0.604478	153	0.000000	5.000000	683	0.633968	0.686496	0	0.000000	0.532000	0.534606	
706	0.597734	28	0.642857	124	0.661290	142	0.000000	5.000000	706	0.597734	0.686496	0	0.000000	0.522000	0.534603	
698	0.638968	35	0.628571	129	0.620155	138	0.000000	5.000000	698	0.638968	0.686496	0	0.000000	0.548000	0.534606	
686	0.623907	33	0.666667	141	0.709220	140	0.000000	5.000000	686	0.623907	0.686496	0	0.000000	0.550000	0.534610	
701	0.609130	28	0.642857	142	0.584507	129	0.000000	5.000000	701	0.609130	0.686496	0	0.000000	0.528000	0.534609	
700	0.617143	38	0.815789	131	0.625954	131	0.007634	5.000000	700	0.617143	0.686496	0	0.000000	0.546000	0.534611	
688	0.652616	42	0.571429	123	0.699187	147	0.006803	5.000000	688	0.652616	0.686496	0	0.000000	0.560000	0.534618	
695	0.608633	34	0.500000	128	0.578125	143	0.000000	5.000000	695	0.608633	0.686496	0	0.000000	0.514000	0.534613	
679	0.622975	49	0.571429	119	0.613445	153	0.000000	5.000000	679	0.622975	0.686496	0	0.000000	0.524000	0.534610	
679	0.625920	19	0.578947	133	0.721805	169	0.000000	5.000000	679	0.625920	0.686496	0	0.000000	0.532000	0.534609	
697	0.631277	21	0.714286	143	0.657343	139	0.000000	5.000000	697	0.631277	0.686496	0	0.000000	0.549000	0.534613	
667	0.572714	35	0.714286	146	0.671233	152	0.000000	5.000000	667	0.572714	0.686496	0	0.000000	0.505000	0.534606	
708	0.646893	18	0.722222	123	0.520325	151	0.000000	5.000000	708	0.646893	0.686496	0	0.000000	0.535000	0.534606	
703	0.613087	19	0.684211	140	0.614286	138	0.000000	5.000000	703	0.613087	0.686496	0	0.000000	0.530000	0.534605	
694	0.605187	30	0.733333	129	0.472868	147	0.000000	5.000000	694	0.605187	0.686496	0	0.000000	0.503000	0.534597	
700	0.657143	24	0.583333	126	0.642857	150	0.000000	5.000000	700	0.657143	0.686496	0	0.000000	0.555000	0.534602	
672	0.657738	46	0.586957	132	0.621212	150	0.000000	5.000000	672	0.657738	0.686496	0	0.000000	0.551000	0.534606	
619	0.615509	42	0.595238	169	0.656805	170	0.000000	5.000000	619	0.615509	0.686496	0	0.000000	0.517000	0.534602	
689	0.651669	33	0.636364	127	0.669291	151	0.000000	5.000000	689	0.651669	0.686496	0	0.000000	0.555000	0.534607	
673	0.619614	24	0.750000	151	0.615894	152	0.000000	5.000000	673	0.619614	0.686496	0	0.000000	0.528000	0.534605	
717	0.648536	19	0.578947	129	0.519380	135	0.000000	5.000000	717	0.648536	0.686496	0	0.000000	0.543000	0.534607	
674	0.645401	33	0.696970	161	0.627329	132	0.000000	5.000000	674	0.645401	0.686496	0	0.000000	0.559000	0.534613	
691	0.635311	35	0.600000	137	0.620438	137	0.000000	5.000000	691	0.635311	0.686496	0	0.000000	0.545000	0.534615	
664	0.611446	25	0.680000	151	0.609272	160	0.000000	5.000000	664	0.611446	0.686496	0	0.000000	0.515000	0.534611	
661	0.617247	36	0.666667	166	0.620482	137	0.000000	5.000000	661	0.617247	0.686496	0	0.000000	0.535000	0.534611	
694	0.616715	7	0.428571	139	0.388489	160	0.000000	5.000000	694	0.616715	0.686496	0	0.000000	0.485000	0.534599	
704	0.625000	15	0.666667	138	0.623188	143	0.000000	5.000000	704	0.625000	0.686496	0	0.000000	0.536000	0.534599	
663	0.619910	56	0.589286	157	0.611465	124	0.000000	5.000000	663	0.619910	0.686496	0	0.000000	0.540000	0.534600	
679	0.653903	64	0.531250	130	0.576923	127	0.000000	5.000000	679	0.653903	0.686496	0	0.000000	0.553000	0.534605	
686	0.626822	53	0.698113	136	0.573529	125	0.000000	5.000000	686	0.626822	0.686496	0	0.000000	0.545000	0.534607	
684	0.625731	34	0.705882	140	0.542857	142	0.000000	5.000000	684	0.625731	0.686496	0	0.000000	0.528000	0.534606	
675	0.659259	46	0.652174	140	0.564286	139	0.000000	5.000000	675	0.659259	0.686496	0	0.000000	0.554000	0.534610	
695	0.637410	37	0.675676	150	0.633333	118	0.000000	5.000000	695	0.637410	0.686496	0	0.000000	0.563000	0.534617	
702	0.611111	46	0.673913	125	0.656000	127	0.000000	5.000000	702	0.611111	0.686496	0	0.000000	0.542000	0.534619	
695	0.611511	32	0.625000	141	0.709220	132	0.007576	5.000000	695	0.611511	0.686496	0	0.000000	0.546000	0.534622	
706	0.586402	28	0.571429	119	0.579832	147	0.000000	5.000000	706	0.586402	0.686496	0	0.000000	0.499000	0.534613	
693	0.616162	46	0.478261	142	0.654930	119	0.000000	5.000000	693	0.616162	0.686496	0	0.000000	0.542000	0.534615	
681	0.634361	35	0.542857	139	0.589928	145	0.000000	5.000000	681	0.634361	0.686496	0	0.000000	0.533000	0.534615	
690	0.637681	31	0.612903	139	0.625899	140	0.000000	5.000000	690	0.637681	0.686496	0	0.000000	0.546000	0.534617	
697	0.638451	23	0.608696	147	0.673469	133	0.000000	5.000000	697	0.638451	0.686496	0	0.000000	0.558000	0.534623	
691	0.639653	25	0.680000	155	0.625806	129	0.000000	5.000000	691	0.639653	0.686496	0	0.000000	0.556000	0.534628	
707	0.639321	15	0.466667	138	0.695652	140	0.000000	5.000000	707	0.639321	0.686496	0	0.000000	0.555000	0.534633	
715	0.627972	19	0.631579	137	0.605839	129	0.000000	5.000000	715	0.627972	0.686496	0	0.000000	0.544000	0.534636	
698	0.640401	14	0.785714	141	0.723404	147	0.000000	5.000000	698	0.640401	0.686496	0	0.000000	0.560000	0.534642	
721	0.644938	28	0.785714	132	0.674242	119	0.000000	5.000000	721	0.644938	0.686496	0	0.000000	0.576000	0.534652	
706	0.643059	40	0.650000	142	0.619718	112	0.000000	5.000000	706	0.643059	0.686496	0	0.000000	0.568000	0.534660	
677	0.666174	30	0.500000	152	0.618421	141	0.000000	5.000000	677	0.666174	0.686496	0	0.000000	0.560000	0.534666	
665	0.618045	42	0.547619	149	0.724832	144	0.000000	5.000000	665	0.618045	0.686496	0	0.000000	0.542000	0.534668	
683	0.647145	40	0.450000	151	0.410596	126	0.000000	5.000000	683	0.647145	0.686496	0	0.000000	0.522000	0.534665	
690	0.628986	23	0.652174	144	0.673611	143	0.000000	5.000000	690	0.628986	0.686496	0	0.000000	0.546000	0.534667	
