Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
629	0.615262	111	0.405405	145	0.531034	115	0.000000	5.000000	629	0.615262	0.851152	0	0.000000	0.509000	0.518130	
651	0.626728	90	0.311111	127	0.590551	132	0.007576	5.000000	651	0.626728	0.851152	0	0.000000	0.512000	0.518129	
662	0.598187	89	0.505618	118	0.677966	131	0.000000	5.000000	662	0.598187	0.851152	0	0.000000	0.521000	0.518129	
631	0.632330	73	0.273973	150	0.553333	146	0.000000	5.000000	631	0.632330	0.851152	0	0.000000	0.502000	0.518125	
639	0.627543	93	0.387097	142	0.605634	126	0.000000	5.000000	639	0.627543	0.851152	0	0.000000	0.523000	0.518126	
634	0.619874	102	0.254902	134	0.597015	130	0.000000	5.000000	634	0.619874	0.851152	0	0.000000	0.499000	0.518121	
649	0.645609	80	0.350000	129	0.674419	142	0.000000	5.000000	649	0.645609	0.851152	0	0.000000	0.534000	0.518126	
656	0.638720	96	0.270833	122	0.737705	126	0.000000	5.000000	656	0.638720	0.851152	0	0.000000	0.535000	0.518130	
615	0.689431	114	0.289474	143	0.622378	128	0.000000	5.000000	615	0.689431	0.851152	0	0.000000	0.546000	0.518137	
600	0.645000	114	0.298246	146	0.753425	140	0.000000	5.000000	600	0.645000	0.851152	0	0.000000	0.531000	0.518140	
645	0.632558	96	0.302083	131	0.572519	128	0.000000	5.000000	645	0.632558	0.851152	0	0.000000	0.512000	0.518139	
646	0.626935	100	0.330000	127	0.653543	127	0.000000	5.000000	646	0.626935	0.851152	0	0.000000	0.521000	0.518140	
642	0.601246	101	0.306931	129	0.627907	128	0.000000	5.000000	642	0.601246	0.851152	0	0.000000	0.498000	0.518134	
637	0.601256	113	0.292035	119	0.621849	131	0.000000	5.000000	637	0.601256	0.851152	0	0.000000	0.490000	0.518127	
633	0.646130	105	0.247619	126	0.698413	136	0.000000	5.000000	633	0.646130	0.851152	0	0.000000	0.523000	0.518128	
626	0.611821	92	0.250000	155	0.664516	127	0.000000	5.000000	626	0.611821	0.851152	0	0.000000	0.509000	0.518126	
629	0.651828	102	0.245098	126	0.714286	143	0.000000	5.000000	629	0.651828	0.851152	0	0.000000	0.525000	0.518128	
639	0.622848	90	0.300000	149	0.704698	122	0.000000	5.000000	639	0.622848	0.851152	0	0.000000	0.530000	0.518131	
643	0.637636	101	0.306931	127	0.598425	129	0.000000	5.000000	643	0.637636	0.851152	0	0.000000	0.517000	0.518131	
654	0.668196	97	0.319588	121	0.561983	128	0.000000	5.000000	654	0.668196	0.851152	0	0.000000	0.536000	0.518135	
627	0.618820	99	0.232323	144	0.652778	130	0.000000	5.000000	627	0.618820	0.851152	0	0.000000	0.505000	0.518132	
656	0.609756	89	0.303371	119	0.731092	136	0.000000	5.000000	656	0.609756	0.851152	0	0.000000	0.514000	0.518131	
694	0.610951	82	0.304878	106	0.622642	118	0.000000	5.000000	694	0.610951	0.851152	0	0.000000	0.515000	0.518130	
632	0.618671	85	0.352941	137	0.620438	146	0.000000	5.000000	632	0.618671	0.851152	0	0.000000	0.506000	0.518127	
628	0.600318	91	0.274725	143	0.573427	138	0.000000	5.000000	628	0.600318	0.851152	0	0.000000	0.484000	0.518118	
637	0.571429	80	0.375000	148	0.641892	135	0.000000	5.000000	637	0.571429	0.851152	0	0.000000	0.489000	0.518110	
647	0.633694	94	0.351064	145	0.593103	114	0.000000	5.000000	647	0.633694	0.851152	0	0.000000	0.529000	0.518113	
638	0.586207	102	0.362745	136	0.536765	124	0.000000	5.000000	638	0.586207	0.851152	0	0.000000	0.484000	0.518104	
646	0.660991	103	0.281553	110	0.581818	141	0.000000	5.000000	646	0.660991	0.851152	0	0.000000	0.520000	0.518105	
621	0.623188	104	0.278846	148	0.574324	127	0.000000	5.000000	621	0.623188	0.851152	0	0.000000	0.501000	0.518100	
641	0.630265	97	0.268041	123	0.642276	139	0.000000	5.000000	641	0.630265	0.851152	0	0.000000	0.509000	0.518098	
621	0.619968	117	0.247863	125	0.672000	137	0.000000	5.000000	621	0.619968	0.851152	0	0.000000	0.498000	0.518093	
652	0.624233	87	0.413793	125	0.608000	136	0.000000	5.000000	652	0.624233	0.851152	0	0.000000	0.519000	0.518093	
650	0.616923	103	0.281553	119	0.689076	128	0.000000	5.000000	650	0.616923	0.851152	0	0.000000	0.512000	0.518092	
615	0.600000	111	0.414414	131	0.694656	143	0.000000	5.000000	615	0.600000	0.851152	0	0.000000	0.506000	0.518088	
626	0.605431	116	0.301724	123	0.699187	135	0.000000	5.000000	626	0.605431	0.851152	0	0.000000	0.500000	0.518084	
663	0.628959	87	0.310345	132	0.636364	118	0.000000	5.000000	663	0.628959	0.851152	0	0.000000	0.528000	0.518086	
619	0.626817	97	0.381443	134	0.708955	150	0.000000	5.000000	619	0.626817	0.851152	0	0.000000	0.520000	0.518087	
670	0.632836	95	0.315789	109	0.431193	126	0.000000	5.000000	670	0.632836	0.851152	0	0.000000	0.501000	0.518082	
636	0.639937	98	0.367347	117	0.478632	149	0.000000	5.000000	636	0.639937	0.851152	0	0.000000	0.499000	0.518078	
614	0.627036	108	0.222222	121	0.661157	157	0.000000	5.000000	614	0.627036	0.851152	0	0.000000	0.489000	0.518070	
658	0.633739	90	0.388889	133	0.669173	119	0.000000	5.000000	658	0.633739	0.851152	0	0.000000	0.541000	0.518076	
641	0.597504	101	0.336634	128	0.679688	130	0.000000	5.000000	641	0.597504	0.851152	0	0.000000	0.504000	0.518072	
654	0.611621	90	0.344444	122	0.655738	134	0.000000	5.000000	654	0.611621	0.851152	0	0.000000	0.511000	0.518070	
655	0.633588	92	0.239130	111	0.621622	142	0.000000	5.000000	655	0.633588	0.851152	0	0.000000	0.506000	0.518067	
627	0.637959	98	0.367347	132	0.575758	143	0.000000	5.000000	627	0.637959	0.851152	0	0.000000	0.512000	0.518066	
646	0.620743	91	0.384615	130	0.538462	133	0.000000	5.000000	646	0.620743	0.851152	0	0.000000	0.506000	0.518063	
662	0.607251	97	0.381443	116	0.629310	125	0.000000	5.000000	662	0.607251	0.851152	0	0.000000	0.512000	0.518061	
642	0.612150	97	0.381443	129	0.643411	132	0.000000	5.000000	642	0.612150	0.851152	0	0.000000	0.513000	0.518060	
636	0.671384	104	0.269231	132	0.553030	128	0.000000	5.000000	636	0.671384	0.851152	0	0.000000	0.528000	0.518062	
624	0.650641	124	0.298387	131	0.656489	121	0.000000	5.000000	624	0.650641	0.851152	0	0.000000	0.529000	0.518065	
670	0.626866	93	0.268817	118	0.677966	119	0.000000	5.000000	670	0.626866	0.851152	0	0.000000	0.525000	0.518067	
654	0.643731	82	0.170732	138	0.623188	126	0.000000	5.000000	654	0.643731	0.851152	0	0.000000	0.521000	0.518068	
616	0.667208	112	0.330357	131	0.694656	141	0.000000	5.000000	616	0.667208	0.851152	0	0.000000	0.539000	0.518073	
656	0.623476	109	0.311927	110	0.509091	125	0.000000	5.000000	656	0.623476	0.851152	0	0.000000	0.499000	0.518068	
626	0.642173	96	0.354167	132	0.719697	146	0.000000	5.000000	626	0.642173	0.851152	0	0.000000	0.531000	0.518072	
644	0.628882	87	0.287356	145	0.662069	124	0.000000	5.000000	644	0.628882	0.851152	0	0.000000	0.526000	0.518074	
638	0.581505	93	0.247312	134	0.529851	135	0.000000	5.000000	638	0.581505	0.851152	0	0.000000	0.465000	0.518060	
610	0.637705	84	0.285714	157	0.598726	149	0.000000	5.000000	610	0.637705	0.851152	0	0.000000	0.507000	0.518057	
663	0.633484	98	0.193878	118	0.677966	121	0.000000	5.000000	663	0.633484	0.851152	0	0.000000	0.519000	0.518057	
646	0.657895	86	0.325581	134	0.679104	134	0.000000	5.000000	646	0.657895	0.851152	0	0.000000	0.544000	0.518064	
656	0.634146	86	0.360465	125	0.696000	133	0.000000	5.000000	656	0.634146	0.851152	0	0.000000	0.534000	0.518068	
654	0.631498	85	0.294118	128	0.632812	133	0.000000	5.000000	654	0.631498	0.851152	0	0.000000	0.519000	0.518068	
677	0.601182	67	0.358209	123	0.723577	133	0.000000	5.000000	677	0.601182	0.851152	0	0.000000	0.520000	0.518069	
649	0.636364	89	0.280899	137	0.562044	125	0.000000	5.000000	649	0.636364	0.851152	0	0.000000	0.515000	0.518068	
643	0.629860	81	0.209877	137	0.744526	139	0.000000	5.000000	643	0.629860	0.851152	0	0.000000	0.524000	0.518070	
651	0.625192	83	0.216867	138	0.731884	128	0.000000	5.000000	651	0.625192	0.851152	0	0.000000	0.526000	0.518072	
670	0.629851	88	0.295455	125	0.648000	117	0.000000	5.000000	670	0.629851	0.851152	0	0.000000	0.529000	0.518074	
668	0.661677	118	0.313559	95	0.736842	119	0.000000	5.000000	668	0.661677	0.851152	0	0.000000	0.549000	0.518082	
645	0.615504	108	0.240741	121	0.652893	126	0.000000	5.000000	645	0.615504	0.851152	0	0.000000	0.502000	0.518078	
634	0.611987	100	0.330000	127	0.614173	139	0.000000	5.000000	634	0.611987	0.851152	0	0.000000	0.499000	0.518073	
650	0.618462	99	0.313131	124	0.701613	127	0.000000	5.000000	650	0.618462	0.851152	0	0.000000	0.520000	0.518074	
678	0.592920	79	0.367089	129	0.651163	114	0.000000	5.000000	678	0.592920	0.851152	0	0.000000	0.515000	0.518073	
662	0.635952	92	0.250000	129	0.697674	117	0.000000	5.000000	662	0.635952	0.851152	0	0.000000	0.534000	0.518077	
648	0.641975	86	0.290698	132	0.750000	134	0.000000	5.000000	648	0.641975	0.851152	0	0.000000	0.540000	0.518083	
656	0.650915	95	0.263158	135	0.770370	114	0.000000	5.000000	656	0.650915	0.851152	0	0.000000	0.556000	0.518092	
650	0.621538	77	0.311688	125	0.704000	148	0.000000	5.000000	650	0.621538	0.851152	0	0.000000	0.516000	0.518092	
645	0.606202	76	0.342105	155	0.735484	124	0.000000	5.000000	645	0.606202	0.851152	0	0.000000	0.531000	0.518095	
656	0.615854	100	0.260000	136	0.713235	108	0.000000	5.000000	656	0.615854	0.851152	0	0.000000	0.527000	0.518097	
662	0.651057	94	0.457447	123	0.601626	121	0.000000	5.000000	662	0.651057	0.851152	0	0.000000	0.548000	0.518105	
654	0.636086	89	0.382022	118	0.559322	139	0.000000	5.000000	654	0.636086	0.851152	0	0.000000	0.516000	0.518105	
637	0.620094	106	0.301887	134	0.567164	123	0.000000	5.000000	637	0.620094	0.851152	0	0.000000	0.503000	0.518101	
643	0.636081	114	0.263158	117	0.666667	126	0.000000	5.000000	643	0.636081	0.851152	0	0.000000	0.517000	0.518100	
618	0.622977	119	0.319328	120	0.666667	143	0.000000	5.000000	618	0.622977	0.851152	0	0.000000	0.503000	0.518097	
670	0.658209	94	0.340426	116	0.793103	120	0.000000	5.000000	670	0.658209	0.851152	0	0.000000	0.565000	0.518108	
630	0.626984	126	0.301587	130	0.692308	114	0.000000	5.000000	630	0.626984	0.851152	0	0.000000	0.523000	0.518110	
633	0.671406	121	0.264463	130	0.661538	116	0.000000	5.000000	633	0.671406	0.851152	0	0.000000	0.543000	0.518116	
605	0.609917	93	0.279570	160	0.593750	142	0.000000	5.000000	605	0.609917	0.851152	0	0.000000	0.490000	0.518109	
658	0.603343	83	0.253012	127	0.661417	132	0.000000	5.000000	658	0.603343	0.851152	0	0.000000	0.502000	0.518105	
633	0.624013	99	0.313131	133	0.691729	135	0.000000	5.000000	633	0.624013	0.851152	0	0.000000	0.518000	0.518105	
648	0.617284	108	0.305556	129	0.775194	115	0.000000	5.000000	648	0.617284	0.851152	0	0.000000	0.533000	0.518109	
662	0.628399	97	0.257732	122	0.647541	119	0.000000	5.000000	662	0.628399	0.851152	0	0.000000	0.520000	0.518109	
659	0.628225	99	0.313131	129	0.620155	113	0.000000	5.000000	659	0.628225	0.851152	0	0.000000	0.525000	0.518111	
652	0.610429	89	0.325843	116	0.646552	143	0.000000	5.000000	652	0.610429	0.851152	0	0.000000	0.502000	0.518107	
642	0.618380	95	0.284211	137	0.576642	126	0.000000	5.000000	642	0.618380	0.851152	0	0.000000	0.503000	0.518103	
630	0.612698	99	0.404040	138	0.572464	133	0.000000	5.000000	630	0.612698	0.851152	0	0.000000	0.505000	0.518100	
636	0.608491	98	0.285714	146	0.705479	120	0.000000	5.000000	636	0.608491	0.851152	0	0.000000	0.518000	0.518100	
652	0.642638	100	0.320000	131	0.755725	117	0.000000	5.000000	652	0.642638	0.851152	0	0.000000	0.550000	0.518108	
658	0.623100	82	0.378049	139	0.676259	121	0.000000	5.000000	658	0.623100	0.851152	0	0.000000	0.535000	0.518112	
634	0.651420	119	0.285714	122	0.721311	125	0.000000	5.000000	634	0.651420	0.851152	0	0.000000	0.535000	0.518116	
633	0.622433	96	0.385417	129	0.689922	142	0.000000	5.000000	633	0.622433	0.851152	0	0.000000	0.520000	0.518117	
630	0.626984	99	0.414141	145	0.751724	126	0.000000	5.000000	630	0.626984	0.851152	0	0.000000	0.545000	0.518124	
626	0.600639	117	0.247863	146	0.698630	111	0.000000	5.000000	626	0.600639	0.851152	0	0.000000	0.507000	0.518121	
652	0.664110	99	0.353535	127	0.748031	122	0.000000	5.000000	652	0.664110	0.851152	0	0.000000	0.563000	0.518132	
621	0.645733	119	0.285714	125	0.640000	135	0.000000	5.000000	621	0.645733	0.851152	0	0.000000	0.515000	0.518131	
641	0.628705	96	0.218750	136	0.639706	127	0.000000	5.000000	641	0.628705	0.851152	0	0.000000	0.511000	0.518129	
652	0.624233	79	0.392405	138	0.673913	131	0.000000	5.000000	652	0.624233	0.851152	0	0.000000	0.531000	0.518133	
674	0.618694	80	0.237500	120	0.616667	126	0.000000	5.000000	674	0.618694	0.851152	0	0.000000	0.510000	0.518131	
644	0.590062	108	0.296296	123	0.560976	125	0.000000	5.000000	644	0.590062	0.851152	0	0.000000	0.481000	0.518121	
644	0.624224	102	0.343137	120	0.716667	134	0.000000	5.000000	644	0.624224	0.851152	0	0.000000	0.523000	0.518122	
614	0.583062	108	0.388889	124	0.653226	154	0.000000	5.000000	614	0.583062	0.851152	0	0.000000	0.481000	0.518113	
668	0.645210	79	0.379747	118	0.618644	135	0.000000	5.000000	668	0.645210	0.851152	0	0.000000	0.534000	0.518117	
631	0.610143	118	0.288136	121	0.611570	130	0.000000	5.000000	631	0.610143	0.851152	0	0.000000	0.493000	0.518111	
633	0.636651	116	0.206897	118	0.618644	133	0.000000	5.000000	633	0.636651	0.851152	0	0.000000	0.500000	0.518106	
628	0.622611	114	0.350877	134	0.686567	124	0.000000	5.000000	628	0.622611	0.851152	0	0.000000	0.523000	0.518107	
648	0.638889	113	0.345133	121	0.603306	118	0.000000	5.000000	648	0.638889	0.851152	0	0.000000	0.526000	0.518109	
659	0.626707	102	0.362745	121	0.619835	118	0.000000	5.000000	659	0.626707	0.851152	0	0.000000	0.525000	0.518111	
656	0.672256	99	0.292929	125	0.552000	120	0.000000	5.000000	656	0.672256	0.851152	0	0.000000	0.539000	0.518116	
644	0.644410	94	0.372340	131	0.694656	131	0.000000	5.000000	644	0.644410	0.851152	0	0.000000	0.541000	0.518122	
651	0.583717	96	0.270833	122	0.573770	131	0.000000	5.000000	651	0.583717	0.851152	0	0.000000	0.476000	0.518112	
688	0.654070	67	0.402985	114	0.561404	131	0.000000	5.000000	688	0.654070	0.851152	0	0.000000	0.541000	0.518117	
651	0.622120	72	0.416667	134	0.649254	143	0.000000	5.000000	651	0.622120	0.851152	0	0.000000	0.522000	0.518118	
655	0.615267	104	0.355769	115	0.504348	126	0.007937	5.000000	655	0.615267	0.851152	0	0.000000	0.499000	0.518114	
657	0.604262	91	0.307692	126	0.531746	126	0.000000	5.000000	657	0.604262	0.851152	0	0.000000	0.492000	0.518107	
660	0.613636	91	0.296703	121	0.760331	128	0.000000	5.000000	660	0.613636	0.851152	0	0.000000	0.524000	0.518108	
657	0.614916	78	0.282051	137	0.766423	128	0.000000	5.000000	657	0.614916	0.851152	0	0.000000	0.531000	0.518112	
663	0.651584	87	0.298851	124	0.750000	126	0.000000	5.000000	663	0.651584	0.851152	0	0.000000	0.551000	0.518120	
677	0.629247	64	0.359375	133	0.691729	126	0.000000	5.000000	677	0.629247	0.851152	0	0.000000	0.541000	0.518126	
611	0.633388	117	0.299145	133	0.624060	139	0.000000	5.000000	611	0.633388	0.851152	0	0.000000	0.505000	0.518122	
649	0.625578	102	0.333333	120	0.450000	129	0.000000	5.000000	649	0.625578	0.851152	0	0.000000	0.494000	0.518116	
651	0.631336	107	0.280374	123	0.634146	119	0.000000	5.000000	651	0.631336	0.851152	0	0.000000	0.519000	0.518117	
629	0.620032	113	0.230088	130	0.753846	128	0.000000	5.000000	629	0.620032	0.851152	0	0.000000	0.514000	0.518116	
621	0.584541	78	0.282051	161	0.677019	140	0.000000	5.000000	621	0.584541	0.851152	0	0.000000	0.494000	0.518109	
622	0.622186	118	0.305085	132	0.666667	128	0.000000	5.000000	622	0.622186	0.851152	0	0.000000	0.511000	0.518108	
644	0.607143	88	0.284091	147	0.659864	121	0.000000	5.000000	644	0.607143	0.851152	0	0.000000	0.513000	0.518106	
646	0.653251	95	0.263158	131	0.603053	128	0.000000	5.000000	646	0.653251	0.851152	0	0.000000	0.526000	0.518108	
647	0.616692	82	0.304878	141	0.595745	130	0.000000	5.000000	647	0.616692	0.851152	0	0.000000	0.508000	0.518106	
640	0.598437	92	0.391304	131	0.603053	137	0.000000	5.000000	640	0.598437	0.851152	0	0.000000	0.498000	0.518101	
651	0.603687	90	0.388889	126	0.698413	133	0.000000	5.000000	651	0.603687	0.851152	0	0.000000	0.516000	0.518100	
656	0.637195	86	0.453488	131	0.687023	127	0.000000	5.000000	656	0.637195	0.851152	0	0.000000	0.547000	0.518107	
642	0.635514	102	0.313725	124	0.693548	132	0.000000	5.000000	642	0.635514	0.851152	0	0.000000	0.526000	0.518109	
644	0.638199	101	0.306931	133	0.609023	122	0.008197	5.000000	644	0.638199	0.851152	0	0.000000	0.524000	0.518111	
641	0.622465	115	0.330435	111	0.648649	133	0.000000	5.000000	641	0.622465	0.851152	0	0.000000	0.509000	0.518109	
649	0.620955	86	0.325581	128	0.765625	137	0.000000	5.000000	649	0.620955	0.851152	0	0.000000	0.529000	0.518111	
664	0.628012	70	0.214286	118	0.771186	148	0.000000	5.000000	664	0.628012	0.851152	0	0.000000	0.523000	0.518113	
653	0.623277	93	0.365591	119	0.714286	135	0.000000	5.000000	653	0.623277	0.851152	0	0.000000	0.526000	0.518115	
645	0.632558	88	0.318182	138	0.739130	129	0.000000	5.000000	645	0.632558	0.851152	0	0.000000	0.538000	0.518120	
636	0.655660	88	0.375000	136	0.772059	140	0.000000	5.000000	636	0.655660	0.851152	0	0.000000	0.555000	0.518129	
634	0.611987	85	0.352941	153	0.620915	128	0.000000	5.000000	634	0.611987	0.851152	0	0.000000	0.513000	0.518128	
644	0.627329	83	0.337349	137	0.664234	136	0.000000	5.000000	644	0.627329	0.851152	0	0.000000	0.523000	0.518129	
634	0.648265	112	0.276786	119	0.596639	135	0.000000	5.000000	634	0.648265	0.851152	0	0.000000	0.513000	0.518128	
618	0.637540	89	0.269663	146	0.767123	147	0.000000	5.000000	618	0.637540	0.851152	0	0.000000	0.530000	0.518130	
665	0.609023	113	0.327434	101	0.613861	121	0.000000	5.000000	665	0.609023	0.851152	0	0.000000	0.504000	0.518127	
638	0.600313	99	0.343434	122	0.721311	141	0.000000	5.000000	638	0.600313	0.851152	0	0.000000	0.505000	0.518124	
614	0.644951	117	0.427350	137	0.751825	132	0.000000	5.000000	614	0.644951	0.851152	0	0.000000	0.549000	0.518131	
642	0.610592	95	0.410526	130	0.646154	133	0.000000	5.000000	642	0.610592	0.851152	0	0.000000	0.515000	0.518131	
668	0.618263	79	0.265823	123	0.650407	130	0.000000	5.000000	668	0.618263	0.851152	0	0.000000	0.514000	0.518130	
650	0.584615	104	0.288462	132	0.598485	114	0.000000	5.000000	650	0.584615	0.851152	0	0.000000	0.489000	0.518122	
664	0.621988	86	0.232558	130	0.669231	120	0.000000	5.000000	664	0.621988	0.851152	0	0.000000	0.520000	0.518123	
654	0.637615	114	0.298246	107	0.663551	125	0.000000	5.000000	654	0.637615	0.851152	0	0.000000	0.522000	0.518124	
640	0.618750	114	0.368421	129	0.759690	117	0.000000	5.000000	640	0.618750	0.851152	0	0.000000	0.536000	0.518128	
667	0.625187	106	0.301887	118	0.720339	109	0.000000	5.000000	667	0.625187	0.851152	0	0.000000	0.534000	0.518132	
656	0.637195	103	0.310680	128	0.710938	113	0.000000	5.000000	656	0.637195	0.851152	0	0.000000	0.541000	0.518138	
636	0.622642	106	0.207547	144	0.638889	114	0.000000	5.000000	636	0.622642	0.851152	0	0.000000	0.510000	0.518136	
634	0.646688	113	0.238938	129	0.775194	124	0.000000	5.000000	634	0.646688	0.851152	0	0.000000	0.537000	0.518141	
645	0.643411	96	0.260417	123	0.756098	136	0.000000	5.000000	645	0.643411	0.851152	0	0.000000	0.533000	0.518144	
641	0.642746	93	0.365591	132	0.750000	134	0.000000	5.000000	641	0.642746	0.851152	0	0.000000	0.545000	0.518151	
651	0.631336	84	0.345238	128	0.640625	137	0.000000	5.000000	651	0.631336	0.851152	0	0.000000	0.522000	0.518152	
646	0.591331	86	0.348837	136	0.742647	132	0.000000	5.000000	646	0.591331	0.851152	0	0.000000	0.513000	0.518151	
635	0.622047	115	0.304348	116	0.758621	134	0.000000	5.000000	635	0.622047	0.851152	0	0.000000	0.518000	0.518151	
683	0.639824	86	0.209302	111	0.630631	120	0.000000	5.000000	683	0.639824	0.851152	0	0.000000	0.525000	0.518152	
647	0.625966	91	0.351648	123	0.609756	139	0.007194	5.000000	647	0.625966	0.851152	0	0.000000	0.513000	0.518151	
651	0.652842	80	0.337500	138	0.644928	131	0.000000	5.000000	651	0.652842	0.851152	0	0.000000	0.541000	0.518157	
645	0.674419	83	0.361446	144	0.583333	128	0.000000	5.000000	645	0.674419	0.851152	0	0.000000	0.549000	0.518164	
613	0.626427	117	0.324786	138	0.478261	132	0.000000	5.000000	613	0.626427	0.851152	0	0.000000	0.488000	0.518157	
663	0.651584	78	0.269231	127	0.700787	132	0.000000	5.000000	663	0.651584	0.851152	0	0.000000	0.542000	0.518163	
656	0.589939	97	0.371134	125	0.776000	122	0.000000	5.000000	656	0.589939	0.851152	0	0.000000	0.520000	0.518163	
645	0.663566	113	0.309735	115	0.730435	127	0.000000	5.000000	645	0.663566	0.851152	0	0.000000	0.547000	0.518170	
633	0.665087	122	0.262295	122	0.598361	123	0.000000	5.000000	633	0.665087	0.851152	0	0.000000	0.526000	0.518172	
685	0.618978	84	0.309524	122	0.713115	109	0.000000	5.000000	685	0.618978	0.851152	0	0.000000	0.537000	0.518177	
628	0.638535	112	0.223214	136	0.639706	124	0.000000	5.000000	628	0.638535	0.851152	0	0.000000	0.513000	0.518176	
658	0.626140	88	0.363636	115	0.773913	139	0.000000	5.000000	658	0.626140	0.851152	0	0.000000	0.533000	0.518180	
625	0.625600	96	0.312500	134	0.604478	145	0.000000	5.000000	625	0.625600	0.851152	0	0.000000	0.502000	0.518175	
656	0.657012	72	0.375000	141	0.666667	131	0.000000	5.000000	656	0.657012	0.851152	0	0.000000	0.552000	0.518184	
643	0.631415	115	0.269565	110	0.736364	132	0.000000	5.000000	643	0.631415	0.851152	0	0.000000	0.518000	0.518184	
653	0.630934	89	0.258427	113	0.787611	145	0.000000	5.000000	653	0.630934	0.851152	0	0.000000	0.524000	0.518185	
651	0.615975	111	0.360360	114	0.736842	124	0.000000	5.000000	651	0.615975	0.851152	0	0.000000	0.525000	0.518187	
640	0.634375	99	0.303030	126	0.690476	135	0.000000	5.000000	640	0.634375	0.851152	0	0.000000	0.523000	0.518188	
676	0.646450	76	0.289474	114	0.736842	134	0.000000	5.000000	676	0.646450	0.851152	0	0.000000	0.543000	0.518194	
645	0.620155	102	0.333333	123	0.747967	130	0.000000	5.000000	645	0.620155	0.851152	0	0.000000	0.526000	0.518196	
668	0.616766	85	0.376471	122	0.688525	125	0.000000	5.000000	668	0.616766	0.851152	0	0.000000	0.528000	0.518199	
664	0.643072	78	0.371795	126	0.698413	132	0.000000	5.000000	664	0.643072	0.851152	0	0.000000	0.544000	0.518205	
670	0.614925	52	0.384615	155	0.651613	123	0.000000	5.000000	670	0.614925	0.851152	0	0.000000	0.533000	0.518209	
687	0.639010	55	0.454545	131	0.725191	127	0.000000	5.000000	687	0.639010	0.851152	0	0.000000	0.559000	0.518219	
666	0.642643	80	0.400000	122	0.639344	132	0.000000	5.000000	666	0.642643	0.851152	0	0.000000	0.538000	0.518224	
641	0.602184	102	0.303922	121	0.636364	136	0.000000	5.000000	641	0.602184	0.851152	0	0.000000	0.494000	0.518218	
624	0.633013	96	0.343750	131	0.679389	149	0.000000	5.000000	624	0.633013	0.851152	0	0.000000	0.517000	0.518218	
653	0.621746	112	0.250000	117	0.709402	118	0.000000	5.000000	653	0.621746	0.851152	0	0.000000	0.517000	0.518217	
642	0.655763	79	0.278481	126	0.634921	153	0.000000	5.000000	642	0.655763	0.851152	0	0.000000	0.523000	0.518218	
651	0.600614	101	0.346535	135	0.733333	113	0.000000	5.000000	651	0.600614	0.851152	0	0.000000	0.525000	0.518220	
654	0.620795	89	0.370787	133	0.578947	124	0.000000	5.000000	654	0.620795	0.851152	0	0.000000	0.516000	0.518220	
632	0.613924	115	0.260870	146	0.636986	107	0.000000	5.000000	632	0.613924	0.851152	0	0.000000	0.511000	0.518218	
630	0.617460	96	0.270833	135	0.688889	139	0.000000	5.000000	630	0.617460	0.851152	0	0.000000	0.508000	0.518215	
653	0.606432	100	0.350000	131	0.679389	116	0.000000	5.000000	653	0.606432	0.851152	0	0.000000	0.520000	0.518216	
622	0.594855	102	0.411765	141	0.673759	135	0.000000	5.000000	622	0.594855	0.851152	0	0.000000	0.507000	0.518213	
631	0.592710	114	0.307018	129	0.697674	126	0.000000	5.000000	631	0.592710	0.851152	0	0.000000	0.499000	0.518208	
640	0.642188	104	0.288462	126	0.626984	130	0.000000	5.000000	640	0.642188	0.851152	0	0.000000	0.520000	0.518209	
642	0.574766	95	0.400000	141	0.737589	122	0.000000	5.000000	642	0.574766	0.851152	0	0.000000	0.511000	0.518207	
677	0.630724	87	0.436782	117	0.598291	119	0.000000	5.000000	677	0.630724	0.851152	0	0.000000	0.535000	0.518211	
631	0.629160	114	0.359649	132	0.780303	123	0.000000	5.000000	631	0.629160	0.851152	0	0.000000	0.541000	0.518217	
650	0.630769	87	0.379310	135	0.651852	128	0.000000	5.000000	650	0.630769	0.851152	0	0.000000	0.531000	0.518220	
653	0.637060	108	0.388889	118	0.550847	121	0.000000	5.000000	653	0.637060	0.851152	0	0.000000	0.523000	0.518221	
651	0.611367	106	0.245283	124	0.475806	119	0.000000	5.000000	651	0.611367	0.851152	0	0.000000	0.483000	0.518212	
660	0.646970	77	0.350649	135	0.696296	128	0.000000	5.000000	660	0.646970	0.851152	0	0.000000	0.548000	0.518220	
676	0.618343	92	0.369565	122	0.606557	110	0.000000	5.000000	676	0.618343	0.851152	0	0.000000	0.526000	0.518221	
655	0.630534	92	0.206522	129	0.720930	124	0.000000	5.000000	655	0.630534	0.851152	0	0.000000	0.525000	0.518223	
642	0.623053	112	0.187500	125	0.664000	121	0.000000	5.000000	642	0.623053	0.851152	0	0.000000	0.504000	0.518220	
667	0.662669	94	0.340426	123	0.756098	116	0.000000	5.000000	667	0.662669	0.851152	0	0.000000	0.567000	0.518232	
657	0.616438	86	0.279070	139	0.791367	118	0.000000	5.000000	657	0.616438	0.851152	0	0.000000	0.539000	0.518237	
