Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
688	0.597384	32	0.468750	140	0.528571	140	0.007143	5.000000	688	0.597384	0.178355	0	0.000000	0.501000	0.539170	
689	0.621190	29	0.655172	147	0.632653	135	0.007407	5.000000	689	0.621190	0.178355	0	0.000000	0.541000	0.539171	
696	0.643678	34	0.676471	154	0.636364	116	0.000000	5.000000	696	0.643678	0.178355	0	0.000000	0.569000	0.539177	
650	0.627692	57	0.596491	156	0.660256	137	0.000000	5.000000	650	0.627692	0.178355	0	0.000000	0.545000	0.539178	
697	0.641320	44	0.636364	111	0.468468	148	0.000000	5.000000	697	0.641320	0.178355	0	0.000000	0.527000	0.539176	
673	0.631501	33	0.696970	141	0.496454	153	0.000000	5.000000	673	0.631501	0.178355	0	0.000000	0.518000	0.539171	
702	0.642450	26	0.576923	136	0.632353	136	0.000000	5.000000	702	0.642450	0.178355	0	0.000000	0.552000	0.539174	
683	0.647145	38	0.578947	143	0.671329	136	0.000000	5.000000	683	0.647145	0.178355	0	0.000000	0.560000	0.539178	
674	0.646884	39	0.589744	149	0.369128	138	0.000000	5.000000	674	0.646884	0.178355	0	0.000000	0.514000	0.539173	
687	0.681223	34	0.500000	136	0.573529	143	0.013986	5.000000	687	0.681223	0.178355	0	0.000000	0.565000	0.539178	
702	0.631054	33	0.696970	125	0.472000	140	0.000000	5.000000	702	0.631054	0.178355	0	0.000000	0.525000	0.539175	
708	0.642655	34	0.558824	130	0.538462	128	0.000000	5.000000	708	0.642655	0.178355	0	0.000000	0.544000	0.539176	
695	0.647482	38	0.552632	135	0.451852	132	0.000000	5.000000	695	0.647482	0.178355	0	0.000000	0.532000	0.539175	
702	0.645299	27	0.518519	147	0.530612	124	0.000000	5.000000	702	0.645299	0.178355	0	0.000000	0.545000	0.539176	
712	0.616573	21	0.619048	122	0.598361	145	0.000000	5.000000	712	0.616573	0.178355	0	0.000000	0.525000	0.539173	
688	0.638081	42	0.476190	155	0.593548	115	0.017391	5.000000	688	0.638081	0.178355	0	0.000000	0.553000	0.539176	
679	0.656848	28	0.607143	147	0.632653	146	0.020548	5.000000	679	0.656848	0.178355	0	0.000000	0.559000	0.539180	
662	0.610272	38	0.421053	154	0.493506	146	0.000000	5.000000	662	0.610272	0.178355	0	0.000000	0.496000	0.539171	
707	0.622348	38	0.526316	130	0.607692	125	0.024000	5.000000	707	0.622348	0.178355	0	0.000000	0.542000	0.539172	
658	0.598784	45	0.511111	134	0.395522	163	0.006135	5.000000	658	0.598784	0.178355	0	0.000000	0.471000	0.539158	
679	0.627393	28	0.535714	161	0.608696	132	0.000000	5.000000	679	0.627393	0.178355	0	0.000000	0.539000	0.539158	
687	0.624454	45	0.600000	146	0.534247	122	0.000000	5.000000	687	0.624454	0.178355	0	0.000000	0.534000	0.539157	
703	0.627312	30	0.666667	127	0.606299	140	0.000000	5.000000	703	0.627312	0.178355	0	0.000000	0.538000	0.539157	
693	0.597403	15	0.666667	133	0.571429	159	0.000000	5.000000	693	0.597403	0.178355	0	0.000000	0.500000	0.539149	
712	0.610955	18	0.555556	137	0.700730	133	0.000000	5.000000	712	0.610955	0.178355	0	0.000000	0.541000	0.539149	
700	0.605714	28	0.642857	137	0.671533	135	0.007407	5.000000	700	0.605714	0.178355	0	0.000000	0.535000	0.539148	
709	0.602257	21	0.761905	131	0.564885	139	0.014388	5.000000	709	0.602257	0.178355	0	0.000000	0.519000	0.539144	
732	0.613388	19	0.631579	121	0.669421	128	0.000000	5.000000	732	0.613388	0.178355	0	0.000000	0.542000	0.539145	
697	0.642755	23	0.608696	130	0.515385	150	0.000000	5.000000	697	0.642755	0.178355	0	0.000000	0.529000	0.539143	
701	0.619116	38	0.631579	129	0.627907	132	0.007576	5.000000	701	0.619116	0.178355	0	0.000000	0.540000	0.539143	
688	0.619186	44	0.659091	150	0.620000	118	0.000000	5.000000	688	0.619186	0.178355	0	0.000000	0.548000	0.539145	
698	0.646132	36	0.638889	144	0.659722	122	0.000000	5.000000	698	0.646132	0.178355	0	0.000000	0.569000	0.539151	
693	0.620491	27	0.629630	145	0.668966	135	0.000000	5.000000	693	0.620491	0.178355	0	0.000000	0.544000	0.539152	
709	0.624824	12	0.500000	131	0.702290	148	0.000000	5.000000	709	0.624824	0.178355	0	0.000000	0.541000	0.539152	
713	0.610098	21	0.666667	144	0.729167	122	0.000000	5.000000	713	0.610098	0.178355	0	0.000000	0.554000	0.539155	
667	0.638681	43	0.674419	143	0.461538	147	0.000000	5.000000	667	0.638681	0.178355	0	0.000000	0.521000	0.539151	
696	0.627874	47	0.574468	142	0.584507	115	0.000000	5.000000	696	0.627874	0.178355	0	0.000000	0.547000	0.539153	
659	0.664643	54	0.629630	139	0.604317	148	0.000000	5.000000	659	0.664643	0.178355	0	0.000000	0.556000	0.539156	
689	0.603774	43	0.604651	129	0.573643	139	0.000000	5.000000	689	0.603774	0.178355	0	0.000000	0.516000	0.539152	
665	0.631579	55	0.581818	158	0.601266	122	0.008197	5.000000	665	0.631579	0.178355	0	0.000000	0.548000	0.539153	
689	0.619739	33	0.727273	156	0.602564	122	0.000000	5.000000	689	0.619739	0.178355	0	0.000000	0.545000	0.539155	
698	0.604585	32	0.687500	142	0.521127	128	0.000000	5.000000	698	0.604585	0.178355	0	0.000000	0.518000	0.539150	
699	0.642346	21	0.666667	129	0.511628	151	0.006623	5.000000	699	0.642346	0.178355	0	0.000000	0.530000	0.539148	
695	0.601439	37	0.702703	143	0.650350	125	0.000000	5.000000	695	0.601439	0.178355	0	0.000000	0.537000	0.539148	
710	0.609859	43	0.627907	118	0.754237	129	0.000000	5.000000	710	0.609859	0.178355	0	0.000000	0.549000	0.539150	
695	0.635971	36	0.638889	136	0.573529	133	0.000000	5.000000	695	0.635971	0.178355	0	0.000000	0.543000	0.539151	
705	0.641135	48	0.729167	134	0.582090	113	0.017699	5.000000	705	0.641135	0.178355	0	0.000000	0.567000	0.539156	
694	0.619597	28	0.714286	130	0.769231	148	0.006757	5.000000	694	0.619597	0.178355	0	0.000000	0.551000	0.539159	
689	0.634253	26	0.576923	137	0.540146	148	0.006757	5.000000	689	0.634253	0.178355	0	0.000000	0.527000	0.539156	
693	0.632035	30	0.533333	131	0.549618	146	0.000000	5.000000	693	0.632035	0.178355	0	0.000000	0.526000	0.539154	
689	0.624093	46	0.695652	132	0.613636	133	0.000000	5.000000	689	0.624093	0.178355	0	0.000000	0.543000	0.539155	
709	0.644570	33	0.666667	139	0.618705	119	0.008403	5.000000	709	0.644570	0.178355	0	0.000000	0.566000	0.539160	
689	0.638607	22	0.772727	146	0.595890	143	0.000000	5.000000	689	0.638607	0.178355	0	0.000000	0.544000	0.539161	
730	0.638356	23	0.695652	118	0.584746	129	0.000000	5.000000	730	0.638356	0.178355	0	0.000000	0.551000	0.539163	
705	0.584397	24	0.750000	140	0.528571	131	0.000000	5.000000	705	0.584397	0.178355	0	0.000000	0.504000	0.539156	
695	0.648921	31	0.741935	135	0.703704	139	0.007194	5.000000	695	0.648921	0.178355	0	0.000000	0.570000	0.539162	
695	0.628777	25	0.600000	139	0.618705	141	0.000000	5.000000	695	0.628777	0.178355	0	0.000000	0.538000	0.539162	
670	0.629851	33	0.787879	167	0.520958	130	0.000000	5.000000	670	0.629851	0.178355	0	0.000000	0.535000	0.539161	
662	0.620846	50	0.600000	142	0.669014	146	0.000000	5.000000	662	0.620846	0.178355	0	0.000000	0.536000	0.539161	
707	0.620934	49	0.551020	129	0.620155	115	0.000000	5.000000	707	0.620934	0.178355	0	0.000000	0.546000	0.539162	
661	0.624811	48	0.666667	152	0.539474	139	0.007194	5.000000	661	0.624811	0.178355	0	0.000000	0.528000	0.539160	
674	0.666172	41	0.487805	148	0.668919	137	0.000000	5.000000	674	0.666172	0.178355	0	0.000000	0.568000	0.539166	
634	0.638801	20	0.500000	161	0.670807	185	0.000000	5.000000	634	0.638801	0.178355	0	0.000000	0.523000	0.539162	
685	0.614599	46	0.739130	127	0.614173	142	0.007042	5.000000	685	0.614599	0.178355	0	0.000000	0.534000	0.539161	
705	0.624113	29	0.655172	131	0.557252	135	0.022222	5.000000	705	0.624113	0.178355	0	0.000000	0.535000	0.539161	
697	0.625538	27	0.703704	128	0.515625	148	0.006757	5.000000	697	0.625538	0.178355	0	0.000000	0.522000	0.539157	
685	0.646715	37	0.540541	138	0.500000	140	0.028571	5.000000	685	0.646715	0.178355	0	0.000000	0.536000	0.539156	
715	0.632168	21	0.619048	120	0.525000	144	0.000000	5.000000	715	0.632168	0.178355	0	0.000000	0.528000	0.539154	
699	0.620887	23	0.608696	148	0.479730	130	0.000000	5.000000	699	0.620887	0.178355	0	0.000000	0.519000	0.539150	
706	0.624646	28	0.714286	123	0.504065	143	0.000000	5.000000	706	0.624646	0.178355	0	0.000000	0.523000	0.539147	
716	0.601955	30	0.800000	137	0.510949	117	0.000000	5.000000	716	0.601955	0.178355	0	0.000000	0.525000	0.539144	
700	0.575714	40	0.650000	135	0.592593	125	0.024000	5.000000	700	0.575714	0.178355	0	0.000000	0.512000	0.539138	
704	0.643466	28	0.678571	138	0.695652	130	0.007692	5.000000	704	0.643466	0.178355	0	0.000000	0.569000	0.539145	
697	0.629842	32	0.625000	132	0.492424	139	0.000000	5.000000	697	0.629842	0.178355	0	0.000000	0.524000	0.539141	
678	0.637168	55	0.490909	140	0.635714	127	0.000000	5.000000	678	0.637168	0.178355	0	0.000000	0.548000	0.539143	
656	0.640244	42	0.666667	144	0.590278	158	0.000000	5.000000	656	0.640244	0.178355	0	0.000000	0.533000	0.539142	
691	0.623734	39	0.615385	139	0.539568	131	0.007634	5.000000	691	0.623734	0.178355	0	0.000000	0.531000	0.539140	
704	0.613636	31	0.709677	127	0.669291	138	0.007246	5.000000	704	0.613636	0.178355	0	0.000000	0.540000	0.539141	
644	0.628882	41	0.658537	158	0.582278	157	0.000000	5.000000	644	0.628882	0.178355	0	0.000000	0.524000	0.539137	
697	0.649928	36	0.722222	131	0.641221	136	0.000000	5.000000	697	0.649928	0.178355	0	0.000000	0.563000	0.539142	
691	0.632417	41	0.634146	119	0.621849	149	0.006711	5.000000	691	0.632417	0.178355	0	0.000000	0.538000	0.539142	
673	0.625557	30	0.633333	139	0.575540	158	0.000000	5.000000	673	0.625557	0.178355	0	0.000000	0.520000	0.539138	
666	0.645646	43	0.581395	140	0.614286	151	0.000000	5.000000	666	0.645646	0.178355	0	0.000000	0.541000	0.539139	
675	0.654815	51	0.568627	141	0.716312	133	0.000000	5.000000	675	0.654815	0.178355	0	0.000000	0.572000	0.539145	
674	0.639466	55	0.563636	128	0.750000	143	0.006993	5.000000	674	0.639466	0.178355	0	0.000000	0.559000	0.539149	
680	0.632353	50	0.620000	126	0.611111	144	0.006944	5.000000	680	0.632353	0.178355	0	0.000000	0.539000	0.539149	
692	0.614162	23	0.521739	138	0.688406	147	0.000000	5.000000	692	0.614162	0.178355	0	0.000000	0.532000	0.539148	
710	0.628169	29	0.655172	128	0.554688	133	0.007519	5.000000	710	0.628169	0.178355	0	0.000000	0.537000	0.539147	
684	0.608187	40	0.700000	138	0.586957	138	0.000000	5.000000	684	0.608187	0.178355	0	0.000000	0.525000	0.539144	
698	0.628940	17	0.411765	140	0.357143	145	0.000000	5.000000	698	0.628940	0.178355	0	0.000000	0.496000	0.539136	
704	0.605114	36	0.722222	139	0.431655	121	0.000000	5.000000	704	0.605114	0.178355	0	0.000000	0.512000	0.539130	
714	0.626050	30	0.633333	124	0.419355	132	0.000000	5.000000	714	0.626050	0.178355	0	0.000000	0.518000	0.539126	
686	0.622449	34	0.794118	145	0.751724	135	0.000000	5.000000	686	0.622449	0.178355	0	0.000000	0.563000	0.539131	
694	0.616715	37	0.702703	117	0.547009	152	0.013158	5.000000	694	0.616715	0.178355	0	0.000000	0.520000	0.539127	
690	0.627536	16	0.812500	145	0.620690	149	0.000000	5.000000	690	0.627536	0.178355	0	0.000000	0.536000	0.539126	
720	0.620833	13	0.846154	135	0.540741	132	0.007576	5.000000	720	0.620833	0.178355	0	0.000000	0.532000	0.539125	
674	0.632047	29	0.689655	149	0.664430	148	0.000000	5.000000	674	0.632047	0.178355	0	0.000000	0.545000	0.539126	
717	0.630404	20	0.750000	142	0.718310	121	0.000000	5.000000	717	0.630404	0.178355	0	0.000000	0.569000	0.539132	
679	0.662739	42	0.809524	153	0.647059	126	0.000000	5.000000	679	0.662739	0.178355	0	0.000000	0.583000	0.539141	
672	0.608631	44	0.659091	151	0.596026	133	0.015038	5.000000	672	0.608631	0.178355	0	0.000000	0.530000	0.539139	
717	0.641562	30	0.733333	138	0.681159	115	0.017391	5.000000	717	0.641562	0.178355	0	0.000000	0.578000	0.539147	
699	0.656652	28	0.535714	130	0.623077	143	0.006993	5.000000	699	0.656652	0.178355	0	0.000000	0.556000	0.539150	
700	0.634286	28	0.571429	143	0.671329	129	0.000000	5.000000	700	0.634286	0.178355	0	0.000000	0.556000	0.539154	
670	0.640299	41	0.658537	149	0.624161	140	0.000000	5.000000	670	0.640299	0.178355	0	0.000000	0.549000	0.539156	
705	0.639716	24	0.625000	142	0.661972	129	0.000000	5.000000	705	0.639716	0.178355	0	0.000000	0.560000	0.539160	
653	0.646248	49	0.571429	152	0.638158	146	0.000000	5.000000	653	0.646248	0.178355	0	0.000000	0.547000	0.539161	
706	0.641643	37	0.648649	136	0.536765	121	0.008264	5.000000	706	0.641643	0.178355	0	0.000000	0.551000	0.539164	
688	0.617733	36	0.666667	139	0.748201	137	0.000000	5.000000	688	0.617733	0.178355	0	0.000000	0.553000	0.539167	
674	0.666172	56	0.589286	134	0.589552	136	0.007353	5.000000	674	0.666172	0.178355	0	0.000000	0.562000	0.539171	
687	0.630277	45	0.577778	140	0.621429	128	0.000000	5.000000	687	0.630277	0.178355	0	0.000000	0.546000	0.539173	
669	0.630792	53	0.509434	155	0.638710	123	0.024390	5.000000	669	0.630792	0.178355	0	0.000000	0.551000	0.539175	
659	0.619120	51	0.549020	133	0.646617	157	0.000000	5.000000	659	0.619120	0.178355	0	0.000000	0.522000	0.539172	
681	0.654919	45	0.577778	138	0.579710	136	0.000000	5.000000	681	0.654919	0.178355	0	0.000000	0.552000	0.539174	
678	0.651917	52	0.423077	123	0.666667	147	0.006803	5.000000	678	0.651917	0.178355	0	0.000000	0.547000	0.539176	
673	0.600297	39	0.615385	157	0.611465	131	0.000000	5.000000	673	0.600297	0.178355	0	0.000000	0.524000	0.539173	
668	0.630240	38	0.657895	149	0.617450	145	0.013793	5.000000	668	0.630240	0.178355	0	0.000000	0.540000	0.539173	
670	0.647761	43	0.674419	148	0.601351	139	0.000000	5.000000	670	0.647761	0.178355	0	0.000000	0.552000	0.539175	
678	0.637168	51	0.647059	143	0.650350	128	0.007812	5.000000	678	0.637168	0.178355	0	0.000000	0.559000	0.539179	
649	0.599384	59	0.525424	151	0.596026	141	0.014184	5.000000	649	0.599384	0.178355	0	0.000000	0.512000	0.539174	
673	0.653789	69	0.623188	131	0.580153	127	0.000000	5.000000	673	0.653789	0.178355	0	0.000000	0.559000	0.539178	
672	0.626488	58	0.672414	140	0.635714	130	0.000000	5.000000	672	0.626488	0.178355	0	0.000000	0.549000	0.539180	
677	0.660266	47	0.787234	134	0.701493	142	0.000000	5.000000	677	0.660266	0.178355	0	0.000000	0.578000	0.539188	
695	0.658993	28	0.607143	143	0.671329	134	0.000000	5.000000	695	0.658993	0.178355	0	0.000000	0.571000	0.539194	
696	0.637931	45	0.600000	119	0.714286	140	0.000000	5.000000	696	0.637931	0.178355	0	0.000000	0.556000	0.539197	
655	0.645802	48	0.541667	156	0.564103	141	0.000000	5.000000	655	0.645802	0.178355	0	0.000000	0.537000	0.539197	
685	0.614599	36	0.694444	149	0.691275	130	0.000000	5.000000	685	0.614599	0.178355	0	0.000000	0.549000	0.539199	
707	0.602546	33	0.666667	136	0.610294	124	0.000000	5.000000	707	0.602546	0.178355	0	0.000000	0.531000	0.539197	
681	0.622614	46	0.717391	161	0.571429	112	0.008929	5.000000	681	0.622614	0.178355	0	0.000000	0.550000	0.539199	
699	0.608011	39	0.769231	117	0.649573	145	0.000000	5.000000	699	0.608011	0.178355	0	0.000000	0.531000	0.539198	
693	0.601732	41	0.804878	134	0.641791	132	0.000000	5.000000	693	0.601732	0.178355	0	0.000000	0.536000	0.539197	
698	0.634670	36	0.555556	137	0.664234	129	0.000000	5.000000	698	0.634670	0.178355	0	0.000000	0.554000	0.539200	
689	0.638607	25	0.480000	146	0.630137	140	0.000000	5.000000	689	0.638607	0.178355	0	0.000000	0.544000	0.539201	
702	0.629630	31	0.838710	127	0.598425	140	0.007143	5.000000	702	0.629630	0.178355	0	0.000000	0.545000	0.539202	
694	0.625360	25	0.640000	145	0.634483	136	0.000000	5.000000	694	0.625360	0.178355	0	0.000000	0.542000	0.539203	
710	0.591549	54	0.629630	117	0.504274	119	0.000000	5.000000	710	0.591549	0.178355	0	0.000000	0.513000	0.539197	
688	0.649709	43	0.604651	124	0.596774	145	0.006897	5.000000	688	0.649709	0.178355	0	0.000000	0.548000	0.539199	
704	0.627841	25	0.800000	140	0.571429	131	0.000000	5.000000	704	0.627841	0.178355	0	0.000000	0.542000	0.539200	
671	0.652757	34	0.705882	141	0.574468	154	0.000000	5.000000	671	0.652757	0.178355	0	0.000000	0.543000	0.539201	
675	0.635556	30	0.733333	157	0.732484	138	0.000000	5.000000	675	0.635556	0.178355	0	0.000000	0.566000	0.539206	
698	0.631805	50	0.700000	124	0.685484	128	0.000000	5.000000	698	0.631805	0.178355	0	0.000000	0.561000	0.539210	
709	0.631876	40	0.725000	135	0.629630	116	0.008621	5.000000	709	0.631876	0.178355	0	0.000000	0.563000	0.539215	
674	0.629080	52	0.596154	142	0.619718	132	0.000000	5.000000	674	0.629080	0.178355	0	0.000000	0.543000	0.539216	
666	0.651652	44	0.590909	143	0.573427	147	0.006803	5.000000	666	0.651652	0.178355	0	0.000000	0.543000	0.539217	
386	0.440415	62	0.516129	302	0.546358	250	0.004000	5.000000	386	0.440415	0.178355	0	0.000000	0.368000	0.539182	
692	0.615607	35	0.571429	137	0.598540	136	0.000000	5.000000	692	0.615607	0.178355	0	0.000000	0.528000	0.539180	
714	0.638655	18	0.500000	134	0.522388	134	0.007463	5.000000	714	0.638655	0.178355	0	0.000000	0.536000	0.539180	
686	0.606414	21	0.523810	146	0.609589	147	0.006803	5.000000	686	0.606414	0.178355	0	0.000000	0.517000	0.539175	
670	0.598507	59	0.576271	142	0.598592	129	0.007752	5.000000	670	0.598507	0.178355	0	0.000000	0.521000	0.539171	
666	0.642643	35	0.628571	151	0.589404	148	0.000000	5.000000	666	0.642643	0.178355	0	0.000000	0.539000	0.539171	
699	0.643777	43	0.697674	130	0.592308	128	0.000000	5.000000	699	0.643777	0.178355	0	0.000000	0.557000	0.539175	
675	0.642963	41	0.707317	135	0.651852	149	0.006711	5.000000	675	0.642963	0.178355	0	0.000000	0.552000	0.539178	
701	0.619116	30	0.566667	129	0.658915	140	0.007143	5.000000	701	0.619116	0.178355	0	0.000000	0.537000	0.539177	
695	0.630216	46	0.717391	126	0.476190	133	0.007519	5.000000	695	0.630216	0.178355	0	0.000000	0.532000	0.539176	
678	0.622419	55	0.745455	134	0.634328	133	0.000000	5.000000	678	0.622419	0.178355	0	0.000000	0.548000	0.539177	
669	0.635277	37	0.567568	147	0.482993	147	0.000000	5.000000	669	0.635277	0.178355	0	0.000000	0.517000	0.539173	
682	0.624633	48	0.708333	118	0.542373	152	0.006579	5.000000	682	0.624633	0.178355	0	0.000000	0.525000	0.539170	
683	0.616398	33	0.727273	142	0.598592	142	0.000000	5.000000	683	0.616398	0.178355	0	0.000000	0.530000	0.539168	
690	0.626087	45	0.666667	132	0.500000	133	0.000000	5.000000	690	0.626087	0.178355	0	0.000000	0.528000	0.539166	
717	0.623431	30	0.600000	120	0.633333	133	0.000000	5.000000	717	0.623431	0.178355	0	0.000000	0.541000	0.539167	
682	0.627566	39	0.487179	142	0.619718	137	0.014599	5.000000	682	0.627566	0.178355	0	0.000000	0.537000	0.539166	
681	0.647577	34	0.558824	154	0.655844	131	0.000000	5.000000	681	0.647577	0.178355	0	0.000000	0.561000	0.539170	
669	0.582960	56	0.535714	136	0.647059	139	0.000000	5.000000	669	0.582960	0.178355	0	0.000000	0.508000	0.539164	
709	0.647391	24	0.375000	136	0.529412	131	0.007634	5.000000	709	0.647391	0.178355	0	0.000000	0.541000	0.539165	
706	0.662890	33	0.666667	130	0.669231	131	0.007634	5.000000	706	0.662890	0.178355	0	0.000000	0.578000	0.539172	
680	0.601471	28	0.607143	145	0.489655	147	0.000000	5.000000	680	0.601471	0.178355	0	0.000000	0.497000	0.539164	
696	0.622126	18	0.722222	139	0.604317	147	0.000000	5.000000	696	0.622126	0.178355	0	0.000000	0.530000	0.539162	
703	0.596017	23	0.565217	126	0.531746	148	0.000000	5.000000	703	0.596017	0.178355	0	0.000000	0.499000	0.539154	
701	0.647646	27	0.629630	135	0.555556	137	0.000000	5.000000	701	0.647646	0.178355	0	0.000000	0.546000	0.539156	
702	0.629630	33	0.575758	146	0.575342	119	0.000000	5.000000	702	0.629630	0.178355	0	0.000000	0.545000	0.539157	
689	0.631350	38	0.736842	142	0.697183	131	0.000000	5.000000	689	0.631350	0.178355	0	0.000000	0.562000	0.539161	
700	0.644286	35	0.742857	131	0.549618	134	0.007463	5.000000	700	0.644286	0.178355	0	0.000000	0.550000	0.539163	
665	0.652632	47	0.765957	138	0.608696	150	0.000000	5.000000	665	0.652632	0.178355	0	0.000000	0.554000	0.539166	
707	0.642150	35	0.628571	140	0.692857	118	0.000000	5.000000	707	0.642150	0.178355	0	0.000000	0.573000	0.539173	
670	0.655224	49	0.612245	137	0.686131	144	0.000000	5.000000	670	0.655224	0.178355	0	0.000000	0.563000	0.539178	
655	0.621374	49	0.612245	147	0.659864	149	0.000000	5.000000	655	0.621374	0.178355	0	0.000000	0.534000	0.539177	
685	0.616058	41	0.536585	145	0.634483	129	0.000000	5.000000	685	0.616058	0.178355	0	0.000000	0.536000	0.539176	
701	0.660485	33	0.575758	136	0.522059	130	0.000000	5.000000	701	0.660485	0.178355	0	0.000000	0.553000	0.539179	
692	0.627168	27	0.703704	148	0.540541	133	0.022556	5.000000	692	0.627168	0.178355	0	0.000000	0.536000	0.539178	
690	0.644928	42	0.595238	143	0.629371	125	0.008000	5.000000	690	0.644928	0.178355	0	0.000000	0.561000	0.539183	
702	0.596866	40	0.700000	127	0.669291	131	0.007634	5.000000	702	0.596866	0.178355	0	0.000000	0.533000	0.539181	
695	0.614388	44	0.568182	126	0.579365	135	0.000000	5.000000	695	0.614388	0.178355	0	0.000000	0.525000	0.539178	
714	0.634454	27	0.555556	115	0.669565	144	0.006944	5.000000	714	0.634454	0.178355	0	0.000000	0.546000	0.539180	
715	0.633566	21	0.619048	134	0.671642	130	0.000000	5.000000	715	0.633566	0.178355	0	0.000000	0.556000	0.539183	
679	0.646539	34	0.588235	142	0.690141	145	0.000000	5.000000	679	0.646539	0.178355	0	0.000000	0.557000	0.539187	
691	0.655572	49	0.632653	129	0.581395	131	0.000000	5.000000	691	0.655572	0.178355	0	0.000000	0.559000	0.539191	
709	0.616361	44	0.613636	120	0.525000	127	0.000000	5.000000	709	0.616361	0.178355	0	0.000000	0.527000	0.539188	
691	0.638205	45	0.444444	118	0.576271	146	0.000000	5.000000	691	0.638205	0.178355	0	0.000000	0.529000	0.539186	
689	0.647315	41	0.536585	140	0.571429	130	0.007692	5.000000	689	0.647315	0.178355	0	0.000000	0.549000	0.539188	
701	0.623395	34	0.676471	125	0.472000	140	0.000000	5.000000	701	0.623395	0.178355	0	0.000000	0.519000	0.539184	
679	0.611193	25	0.680000	150	0.600000	146	0.000000	5.000000	679	0.611193	0.178355	0	0.000000	0.522000	0.539181	
700	0.648571	30	0.766667	150	0.580000	120	0.008333	5.000000	700	0.648571	0.178355	0	0.000000	0.565000	0.539186	
685	0.642336	41	0.658537	127	0.511811	147	0.000000	5.000000	685	0.642336	0.178355	0	0.000000	0.532000	0.539184	
708	0.598870	21	0.619048	137	0.532847	134	0.000000	5.000000	708	0.598870	0.178355	0	0.000000	0.510000	0.539179	
690	0.631884	41	0.487805	124	0.564516	145	0.000000	5.000000	690	0.631884	0.178355	0	0.000000	0.526000	0.539176	
688	0.588663	41	0.609756	125	0.640000	146	0.006849	5.000000	688	0.588663	0.178355	0	0.000000	0.511000	0.539170	
699	0.639485	44	0.681818	134	0.589552	123	0.016260	5.000000	699	0.639485	0.178355	0	0.000000	0.558000	0.539174	
667	0.622189	40	0.575000	146	0.657534	147	0.000000	5.000000	667	0.622189	0.178355	0	0.000000	0.534000	0.539173	
688	0.632267	43	0.511628	117	0.572650	152	0.000000	5.000000	688	0.632267	0.178355	0	0.000000	0.524000	0.539170	
670	0.617910	47	0.680851	123	0.585366	160	0.000000	5.000000	670	0.617910	0.178355	0	0.000000	0.518000	0.539166	
680	0.614706	56	0.535714	129	0.643411	135	0.000000	5.000000	680	0.614706	0.178355	0	0.000000	0.531000	0.539164	
676	0.609467	47	0.531915	148	0.668919	129	0.007752	5.000000	676	0.609467	0.178355	0	0.000000	0.537000	0.539164	
693	0.637807	44	0.659091	127	0.622047	136	0.007353	5.000000	693	0.637807	0.178355	0	0.000000	0.551000	0.539166	
683	0.639824	34	0.617647	139	0.597122	144	0.000000	5.000000	683	0.639824	0.178355	0	0.000000	0.541000	0.539167	
704	0.646307	30	0.500000	129	0.643411	137	0.014599	5.000000	704	0.646307	0.178355	0	0.000000	0.555000	0.539170	
703	0.657183	32	0.750000	127	0.606299	138	0.000000	5.000000	703	0.657183	0.178355	0	0.000000	0.563000	0.539174	
691	0.648336	33	0.666667	141	0.624113	135	0.000000	5.000000	691	0.648336	0.178355	0	0.000000	0.558000	0.539178	
701	0.619116	38	0.552632	135	0.666667	126	0.000000	5.000000	701	0.619116	0.178355	0	0.000000	0.545000	0.539179	
670	0.640299	44	0.590909	163	0.570552	123	0.000000	5.000000	670	0.640299	0.178355	0	0.000000	0.548000	0.539181	
649	0.602465	68	0.632353	135	0.755556	148	0.000000	5.000000	649	0.602465	0.178355	0	0.000000	0.536000	0.539180	
699	0.582260	46	0.630435	115	0.686957	140	0.000000	5.000000	699	0.582260	0.178355	0	0.000000	0.515000	0.539176	
684	0.600877	37	0.567568	147	0.693878	132	0.000000	5.000000	684	0.600877	0.178355	0	0.000000	0.534000	0.539175	
686	0.634111	49	0.571429	135	0.600000	130	0.000000	5.000000	686	0.634111	0.178355	0	0.000000	0.544000	0.539176	
693	0.617605	30	0.600000	134	0.664179	143	0.000000	5.000000	693	0.617605	0.178355	0	0.000000	0.535000	0.539175	
669	0.617339	55	0.527273	129	0.503876	147	0.013605	5.000000	669	0.617339	0.178355	0	0.000000	0.509000	0.539169	
681	0.643172	40	0.600000	137	0.635036	142	0.000000	5.000000	681	0.643172	0.178355	0	0.000000	0.549000	0.539171	
697	0.639885	23	0.652174	143	0.685315	137	0.007299	5.000000	697	0.639885	0.178355	0	0.000000	0.560000	0.539175	
725	0.624828	26	0.538462	132	0.598485	117	0.000000	5.000000	725	0.624828	0.178355	0	0.000000	0.546000	0.539176	
669	0.665172	40	0.600000	137	0.708029	154	0.006494	5.000000	669	0.665172	0.178355	0	0.000000	0.567000	0.539182	
697	0.616930	26	0.807692	144	0.750000	133	0.000000	5.000000	697	0.616930	0.178355	0	0.000000	0.559000	0.539186	
