Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
651	0.615975	92	0.228261	119	0.705882	138	0.000000	5.000000	651	0.615975	0.551918	0	0.000000	0.506000	0.507148	
648	0.591049	95	0.189474	114	0.596491	143	0.000000	5.000000	648	0.591049	0.551918	0	0.000000	0.469000	0.507139	
689	0.624093	83	0.180723	117	0.649573	111	0.000000	5.000000	689	0.624093	0.551918	0	0.000000	0.521000	0.507142	
642	0.626168	98	0.357143	137	0.503650	123	0.000000	5.000000	642	0.626168	0.551918	0	0.000000	0.506000	0.507142	
670	0.631343	105	0.190476	112	0.535714	113	0.000000	5.000000	670	0.631343	0.551918	0	0.000000	0.503000	0.507141	
633	0.614534	99	0.282828	139	0.618705	129	0.000000	5.000000	633	0.614534	0.551918	0	0.000000	0.503000	0.507140	
642	0.605919	93	0.344086	131	0.564885	134	0.000000	5.000000	642	0.605919	0.551918	0	0.000000	0.495000	0.507138	
660	0.636364	88	0.238636	121	0.677686	131	0.000000	5.000000	660	0.636364	0.551918	0	0.000000	0.523000	0.507141	
646	0.594427	104	0.230769	112	0.544643	138	0.000000	5.000000	646	0.594427	0.551918	0	0.000000	0.469000	0.507133	
637	0.588697	93	0.161290	142	0.577465	128	0.007812	5.000000	637	0.588697	0.551918	0	0.000000	0.473000	0.507126	
633	0.652449	82	0.207317	121	0.710744	164	0.000000	5.000000	633	0.652449	0.551918	0	0.000000	0.516000	0.507128	
618	0.632686	97	0.268041	132	0.606061	153	0.006536	5.000000	618	0.632686	0.551918	0	0.000000	0.498000	0.507126	
644	0.652174	103	0.252427	121	0.710744	132	0.000000	5.000000	644	0.652174	0.551918	0	0.000000	0.532000	0.507131	
648	0.629630	99	0.161616	121	0.495868	132	0.000000	5.000000	648	0.629630	0.551918	0	0.000000	0.484000	0.507126	
626	0.629393	123	0.243902	132	0.515152	119	0.000000	5.000000	626	0.629393	0.551918	0	0.000000	0.492000	0.507123	
625	0.627200	98	0.234694	141	0.539007	136	0.000000	5.000000	625	0.627200	0.551918	0	0.000000	0.491000	0.507120	
648	0.614198	98	0.234694	132	0.507576	122	0.000000	5.000000	648	0.614198	0.551918	0	0.000000	0.488000	0.507116	
637	0.640502	87	0.252874	140	0.557143	136	0.000000	5.000000	637	0.640502	0.551918	0	0.000000	0.508000	0.507116	
675	0.613333	91	0.263736	126	0.634921	108	0.000000	5.000000	675	0.613333	0.551918	0	0.000000	0.518000	0.507118	
641	0.619345	92	0.163043	126	0.650794	141	0.000000	5.000000	641	0.619345	0.551918	0	0.000000	0.494000	0.507115	
664	0.596386	87	0.241379	122	0.565574	127	0.000000	5.000000	664	0.596386	0.551918	0	0.000000	0.486000	0.507111	
668	0.592814	80	0.287500	120	0.625000	132	0.000000	5.000000	668	0.592814	0.551918	0	0.000000	0.494000	0.507108	
654	0.599388	91	0.219780	128	0.640625	127	0.000000	5.000000	654	0.599388	0.551918	0	0.000000	0.494000	0.507105	
646	0.620743	98	0.265306	134	0.664179	122	0.000000	5.000000	646	0.620743	0.551918	0	0.000000	0.516000	0.507107	
649	0.624037	101	0.237624	128	0.593750	122	0.000000	5.000000	649	0.624037	0.551918	0	0.000000	0.505000	0.507107	
658	0.653495	85	0.270588	140	0.514286	117	0.008547	5.000000	658	0.653495	0.551918	0	0.000000	0.526000	0.507111	
629	0.593005	88	0.318182	159	0.622642	124	0.000000	5.000000	629	0.593005	0.551918	0	0.000000	0.500000	0.507109	
641	0.628705	98	0.214286	129	0.542636	132	0.000000	5.000000	641	0.628705	0.551918	0	0.000000	0.494000	0.507107	
643	0.589425	74	0.175676	137	0.605839	146	0.000000	5.000000	643	0.589425	0.551918	0	0.000000	0.475000	0.507100	
638	0.606583	82	0.195122	131	0.664122	149	0.000000	5.000000	638	0.606583	0.551918	0	0.000000	0.490000	0.507096	
649	0.614792	86	0.290698	136	0.669118	129	0.000000	5.000000	649	0.614792	0.551918	0	0.000000	0.515000	0.507098	
641	0.605304	93	0.215054	134	0.611940	132	0.000000	5.000000	641	0.605304	0.551918	0	0.000000	0.490000	0.507094	
664	0.656627	82	0.219512	111	0.657658	143	0.000000	5.000000	664	0.656627	0.551918	0	0.000000	0.527000	0.507098	
652	0.630368	72	0.236111	145	0.544828	131	0.000000	5.000000	652	0.630368	0.551918	0	0.000000	0.507000	0.507098	
643	0.620529	86	0.302326	147	0.523810	124	0.000000	5.000000	643	0.620529	0.551918	0	0.000000	0.502000	0.507097	
642	0.595016	101	0.326733	113	0.522124	144	0.000000	5.000000	642	0.595016	0.551918	0	0.000000	0.474000	0.507090	
663	0.604827	95	0.252632	125	0.512000	117	0.000000	5.000000	663	0.604827	0.551918	0	0.000000	0.489000	0.507087	
646	0.659443	94	0.361702	131	0.587786	129	0.000000	5.000000	646	0.659443	0.551918	0	0.000000	0.537000	0.507093	
667	0.604198	98	0.183673	120	0.683333	115	0.000000	5.000000	667	0.604198	0.551918	0	0.000000	0.503000	0.507092	
646	0.653251	108	0.333333	126	0.650794	120	0.000000	5.000000	646	0.653251	0.551918	0	0.000000	0.540000	0.507099	
685	0.569343	71	0.225352	107	0.523364	137	0.000000	5.000000	685	0.569343	0.551918	0	0.000000	0.462000	0.507089	
676	0.616864	79	0.291139	114	0.482456	131	0.000000	5.000000	676	0.616864	0.551918	0	0.000000	0.495000	0.507087	
668	0.634731	66	0.121212	133	0.684211	133	0.000000	5.000000	668	0.634731	0.551918	0	0.000000	0.523000	0.507090	
664	0.612952	67	0.253731	127	0.551181	142	0.007042	5.000000	664	0.612952	0.551918	0	0.000000	0.495000	0.507088	
630	0.639683	84	0.297619	132	0.621212	154	0.000000	5.000000	630	0.639683	0.551918	0	0.000000	0.510000	0.507088	
614	0.636808	90	0.288889	143	0.503497	153	0.000000	5.000000	614	0.636808	0.551918	0	0.000000	0.489000	0.507085	
659	0.649469	90	0.333333	129	0.666667	122	0.000000	5.000000	659	0.649469	0.551918	0	0.000000	0.544000	0.507092	
638	0.594044	92	0.206522	135	0.555556	135	0.000000	5.000000	638	0.594044	0.551918	0	0.000000	0.473000	0.507085	
649	0.647149	91	0.296703	136	0.617647	124	0.000000	5.000000	649	0.647149	0.551918	0	0.000000	0.531000	0.507090	
669	0.620329	72	0.222222	120	0.566667	139	0.000000	5.000000	669	0.620329	0.551918	0	0.000000	0.499000	0.507088	
621	0.618357	114	0.175439	143	0.552448	122	0.000000	5.000000	621	0.618357	0.551918	0	0.000000	0.483000	0.507083	
654	0.634557	86	0.209302	137	0.591241	123	0.000000	5.000000	654	0.634557	0.551918	0	0.000000	0.514000	0.507085	
664	0.620482	90	0.222222	123	0.593496	123	0.000000	5.000000	664	0.620482	0.551918	0	0.000000	0.505000	0.507084	
678	0.616519	72	0.222222	125	0.488000	125	0.000000	5.000000	678	0.616519	0.551918	0	0.000000	0.495000	0.507082	
635	0.615748	104	0.326923	130	0.638462	131	0.000000	5.000000	635	0.615748	0.551918	0	0.000000	0.508000	0.507082	
638	0.597179	106	0.226415	125	0.568000	131	0.000000	5.000000	638	0.597179	0.551918	0	0.000000	0.476000	0.507076	
654	0.633028	107	0.317757	115	0.617391	124	0.000000	5.000000	654	0.633028	0.551918	0	0.000000	0.519000	0.507078	
637	0.623234	88	0.306818	117	0.641026	158	0.000000	5.000000	637	0.623234	0.551918	0	0.000000	0.499000	0.507076	
613	0.624796	100	0.290000	148	0.493243	139	0.000000	5.000000	613	0.624796	0.551918	0	0.000000	0.485000	0.507072	
654	0.640673	94	0.255319	129	0.643411	123	0.000000	5.000000	654	0.640673	0.551918	0	0.000000	0.526000	0.507076	
638	0.619122	86	0.220930	132	0.606061	144	0.000000	5.000000	638	0.619122	0.551918	0	0.000000	0.494000	0.507073	
646	0.630031	85	0.247059	137	0.613139	132	0.000000	5.000000	646	0.630031	0.551918	0	0.000000	0.512000	0.507074	
651	0.646697	95	0.263158	124	0.717742	130	0.000000	5.000000	651	0.646697	0.551918	0	0.000000	0.535000	0.507080	
654	0.581040	93	0.333333	127	0.661417	126	0.000000	5.000000	654	0.581040	0.551918	0	0.000000	0.495000	0.507077	
653	0.592649	104	0.201923	118	0.661017	125	0.000000	5.000000	653	0.592649	0.551918	0	0.000000	0.486000	0.507073	
639	0.646322	100	0.260000	128	0.609375	133	0.000000	5.000000	639	0.646322	0.551918	0	0.000000	0.517000	0.507075	
678	0.659292	98	0.234694	111	0.630631	113	0.000000	5.000000	678	0.659292	0.551918	0	0.000000	0.540000	0.507082	
669	0.651719	96	0.229167	113	0.716814	122	0.000000	5.000000	669	0.651719	0.551918	0	0.000000	0.539000	0.507089	
672	0.639881	90	0.322222	108	0.712963	130	0.000000	5.000000	672	0.639881	0.551918	0	0.000000	0.536000	0.507095	
672	0.630952	85	0.258824	116	0.663793	127	0.000000	5.000000	672	0.630952	0.551918	0	0.000000	0.523000	0.507098	
643	0.629860	100	0.220000	128	0.687500	129	0.000000	5.000000	643	0.629860	0.551918	0	0.000000	0.515000	0.507100	
602	0.588040	98	0.224490	146	0.684932	154	0.000000	5.000000	602	0.588040	0.551918	0	0.000000	0.476000	0.507093	
644	0.582298	93	0.225806	139	0.597122	124	0.000000	5.000000	644	0.582298	0.551918	0	0.000000	0.479000	0.507087	
632	0.571203	97	0.226804	143	0.573427	128	0.007812	5.000000	632	0.571203	0.551918	0	0.000000	0.466000	0.507079	
658	0.626140	72	0.166667	133	0.541353	137	0.000000	5.000000	658	0.626140	0.551918	0	0.000000	0.496000	0.507076	
647	0.613601	95	0.252632	141	0.560284	117	0.000000	5.000000	647	0.613601	0.551918	0	0.000000	0.500000	0.507075	
653	0.626340	80	0.337500	124	0.612903	143	0.000000	5.000000	653	0.626340	0.551918	0	0.000000	0.512000	0.507076	
669	0.651719	92	0.326087	122	0.524590	117	0.000000	5.000000	669	0.651719	0.551918	0	0.000000	0.530000	0.507081	
679	0.631811	91	0.329670	121	0.537190	109	0.000000	5.000000	679	0.631811	0.551918	0	0.000000	0.524000	0.507084	
655	0.638168	78	0.269231	140	0.671429	127	0.000000	5.000000	655	0.638168	0.551918	0	0.000000	0.533000	0.507090	
658	0.636778	93	0.172043	129	0.620155	120	0.000000	5.000000	658	0.636778	0.551918	0	0.000000	0.515000	0.507091	
650	0.584615	85	0.305882	119	0.655462	146	0.006849	5.000000	650	0.584615	0.551918	0	0.000000	0.485000	0.507087	
628	0.627389	99	0.272727	151	0.609272	122	0.000000	5.000000	628	0.627389	0.551918	0	0.000000	0.513000	0.507088	
637	0.643642	74	0.135135	140	0.492857	149	0.000000	5.000000	637	0.643642	0.551918	0	0.000000	0.489000	0.507084	
687	0.609898	77	0.194805	128	0.562500	108	0.000000	5.000000	687	0.609898	0.551918	0	0.000000	0.506000	0.507084	
641	0.650546	82	0.231707	138	0.659420	139	0.000000	5.000000	641	0.650546	0.551918	0	0.000000	0.527000	0.507088	
643	0.618974	97	0.175258	116	0.612069	144	0.000000	5.000000	643	0.618974	0.551918	0	0.000000	0.486000	0.507084	
650	0.641538	98	0.265306	110	0.581818	142	0.000000	5.000000	650	0.641538	0.551918	0	0.000000	0.507000	0.507084	
619	0.620355	106	0.245283	130	0.600000	145	0.000000	5.000000	619	0.620355	0.551918	0	0.000000	0.488000	0.507080	
668	0.622754	80	0.237500	122	0.590164	130	0.000000	5.000000	668	0.622754	0.551918	0	0.000000	0.507000	0.507080	
666	0.627628	79	0.215190	129	0.635659	126	0.000000	5.000000	666	0.627628	0.551918	0	0.000000	0.517000	0.507082	
639	0.616588	95	0.357895	139	0.676259	127	0.000000	5.000000	639	0.616588	0.551918	0	0.000000	0.522000	0.507085	
631	0.635499	107	0.289720	126	0.658730	136	0.000000	5.000000	631	0.635499	0.551918	0	0.000000	0.515000	0.507086	
664	0.629518	106	0.198113	103	0.582524	127	0.000000	5.000000	664	0.629518	0.551918	0	0.000000	0.499000	0.507085	
622	0.646302	110	0.227273	158	0.626582	110	0.000000	5.000000	622	0.646302	0.551918	0	0.000000	0.526000	0.507089	
659	0.637329	89	0.269663	126	0.579365	126	0.000000	5.000000	659	0.637329	0.551918	0	0.000000	0.517000	0.507091	
646	0.626935	119	0.193277	133	0.669173	102	0.000000	5.000000	646	0.626935	0.551918	0	0.000000	0.517000	0.507093	
643	0.589425	99	0.343434	156	0.628205	102	0.000000	5.000000	643	0.589425	0.551918	0	0.000000	0.511000	0.507094	
628	0.654459	109	0.201835	138	0.637681	125	0.000000	5.000000	628	0.654459	0.551918	0	0.000000	0.521000	0.507096	
649	0.605547	111	0.234234	122	0.622951	118	0.000000	5.000000	649	0.605547	0.551918	0	0.000000	0.495000	0.507094	
672	0.633929	76	0.276316	135	0.666667	117	0.000000	5.000000	672	0.633929	0.551918	0	0.000000	0.537000	0.507100	
659	0.632777	94	0.372340	116	0.551724	131	0.000000	5.000000	659	0.632777	0.551918	0	0.000000	0.516000	0.507102	
647	0.598145	85	0.341176	133	0.578947	135	0.000000	5.000000	647	0.598145	0.551918	0	0.000000	0.493000	0.507099	
636	0.654088	96	0.281250	122	0.713115	146	0.000000	5.000000	636	0.654088	0.551918	0	0.000000	0.530000	0.507104	
646	0.623839	95	0.315789	130	0.638462	129	0.000000	5.000000	646	0.623839	0.551918	0	0.000000	0.516000	0.507106	
621	0.636071	96	0.291667	136	0.580882	147	0.000000	5.000000	621	0.636071	0.551918	0	0.000000	0.502000	0.507105	
656	0.611280	77	0.298701	133	0.624060	134	0.000000	5.000000	656	0.611280	0.551918	0	0.000000	0.507000	0.507105	
654	0.620795	92	0.282609	126	0.714286	128	0.000000	5.000000	654	0.620795	0.551918	0	0.000000	0.522000	0.507108	
636	0.625786	93	0.290323	130	0.553846	141	0.000000	5.000000	636	0.625786	0.551918	0	0.000000	0.497000	0.507106	
633	0.612954	89	0.247191	130	0.638462	148	0.000000	5.000000	633	0.612954	0.551918	0	0.000000	0.493000	0.507103	
669	0.632287	67	0.208955	145	0.600000	119	0.000000	5.000000	669	0.632287	0.551918	0	0.000000	0.524000	0.507106	
651	0.608295	88	0.329545	132	0.659091	129	0.000000	5.000000	651	0.608295	0.551918	0	0.000000	0.512000	0.507107	
647	0.647604	92	0.250000	117	0.641026	144	0.000000	5.000000	647	0.647604	0.551918	0	0.000000	0.517000	0.507109	
626	0.611821	108	0.240741	146	0.623288	120	0.008333	5.000000	626	0.611821	0.551918	0	0.000000	0.501000	0.507108	
654	0.646789	87	0.298851	116	0.603448	143	0.000000	5.000000	654	0.646789	0.551918	0	0.000000	0.519000	0.507110	
639	0.605634	89	0.348315	142	0.584507	130	0.000000	5.000000	639	0.605634	0.551918	0	0.000000	0.501000	0.507109	
656	0.626524	95	0.189474	113	0.663717	136	0.000000	5.000000	656	0.626524	0.551918	0	0.000000	0.504000	0.507109	
650	0.593846	111	0.243243	111	0.657658	128	0.000000	5.000000	650	0.593846	0.551918	0	0.000000	0.486000	0.507104	
676	0.628698	73	0.219178	123	0.666667	128	0.000000	5.000000	676	0.628698	0.551918	0	0.000000	0.523000	0.507107	
650	0.587692	89	0.191011	125	0.504000	136	0.000000	5.000000	650	0.587692	0.551918	0	0.000000	0.462000	0.507098	
654	0.637615	85	0.223529	146	0.616438	115	0.000000	5.000000	654	0.637615	0.551918	0	0.000000	0.526000	0.507102	
645	0.626357	96	0.322917	129	0.604651	130	0.000000	5.000000	645	0.626357	0.551918	0	0.000000	0.513000	0.507103	
666	0.531532	74	0.297297	150	0.720000	110	0.009091	5.000000	666	0.531532	0.551918	0	0.000000	0.485000	0.507099	
656	0.606707	98	0.234694	135	0.577778	111	0.000000	5.000000	656	0.606707	0.551918	0	0.000000	0.499000	0.507097	
653	0.621746	83	0.277108	127	0.472441	137	0.000000	5.000000	653	0.621746	0.551918	0	0.000000	0.489000	0.507093	
661	0.621785	69	0.246377	155	0.645161	115	0.000000	5.000000	661	0.621785	0.551918	0	0.000000	0.528000	0.507098	
629	0.629571	96	0.208333	139	0.597122	136	0.000000	5.000000	629	0.629571	0.551918	0	0.000000	0.499000	0.507096	
656	0.635671	108	0.166667	108	0.435185	128	0.000000	5.000000	656	0.635671	0.551918	0	0.000000	0.482000	0.507091	
630	0.634921	79	0.341772	134	0.679104	157	0.000000	5.000000	630	0.634921	0.551918	0	0.000000	0.518000	0.507093	
652	0.639571	86	0.174419	122	0.598361	140	0.000000	5.000000	652	0.639571	0.551918	0	0.000000	0.505000	0.507093	
637	0.604396	88	0.170455	133	0.586466	142	0.007042	5.000000	637	0.604396	0.551918	0	0.000000	0.479000	0.507087	
647	0.624420	72	0.263889	144	0.541667	137	0.000000	5.000000	647	0.624420	0.551918	0	0.000000	0.501000	0.507086	
628	0.624204	102	0.294118	126	0.603175	144	0.000000	5.000000	628	0.624204	0.551918	0	0.000000	0.498000	0.507084	
641	0.667707	89	0.280899	132	0.590909	138	0.000000	5.000000	641	0.667707	0.551918	0	0.000000	0.531000	0.507089	
641	0.633385	77	0.337662	145	0.482759	137	0.000000	5.000000	641	0.633385	0.551918	0	0.000000	0.502000	0.507088	
617	0.632091	106	0.235849	128	0.546875	149	0.000000	5.000000	617	0.632091	0.551918	0	0.000000	0.485000	0.507083	
671	0.622951	113	0.265487	109	0.412844	107	0.000000	5.000000	671	0.622951	0.551918	0	0.000000	0.493000	0.507080	
635	0.615748	97	0.257732	127	0.551181	141	0.000000	5.000000	635	0.615748	0.551918	0	0.000000	0.486000	0.507076	
641	0.594384	83	0.349398	130	0.446154	146	0.000000	5.000000	641	0.594384	0.551918	0	0.000000	0.468000	0.507068	
672	0.645833	85	0.341176	109	0.440367	134	0.000000	5.000000	672	0.645833	0.551918	0	0.000000	0.511000	0.507069	
645	0.624806	97	0.195876	112	0.598214	146	0.000000	5.000000	645	0.624806	0.551918	0	0.000000	0.489000	0.507065	
648	0.645062	95	0.242105	132	0.484848	125	0.000000	5.000000	648	0.645062	0.551918	0	0.000000	0.505000	0.507064	
625	0.649600	125	0.208000	127	0.559055	123	0.000000	5.000000	625	0.649600	0.551918	0	0.000000	0.503000	0.507064	
662	0.599698	79	0.227848	141	0.595745	118	0.000000	5.000000	662	0.599698	0.551918	0	0.000000	0.499000	0.507062	
653	0.681470	79	0.265823	132	0.575758	136	0.000000	5.000000	653	0.681470	0.551918	0	0.000000	0.542000	0.507069	
660	0.607576	79	0.215190	148	0.466216	113	0.000000	5.000000	660	0.607576	0.551918	0	0.000000	0.487000	0.507065	
642	0.635514	95	0.305263	126	0.642857	137	0.000000	5.000000	642	0.635514	0.551918	0	0.000000	0.518000	0.507067	
648	0.625000	84	0.202381	129	0.558140	139	0.007194	5.000000	648	0.625000	0.551918	0	0.000000	0.495000	0.507065	
643	0.618974	85	0.235294	140	0.592857	132	0.000000	5.000000	643	0.618974	0.551918	0	0.000000	0.501000	0.507063	
658	0.601824	82	0.304878	140	0.607143	120	0.000000	5.000000	658	0.601824	0.551918	0	0.000000	0.506000	0.507063	
641	0.616225	96	0.229167	130	0.715385	133	0.000000	5.000000	641	0.616225	0.551918	0	0.000000	0.510000	0.507064	
657	0.628615	79	0.278481	138	0.666667	126	0.007937	5.000000	657	0.628615	0.551918	0	0.000000	0.528000	0.507068	
661	0.642965	87	0.183908	119	0.453782	133	0.000000	5.000000	661	0.642965	0.551918	0	0.000000	0.495000	0.507066	
670	0.647761	45	0.244444	157	0.598726	128	0.000000	5.000000	670	0.647761	0.551918	0	0.000000	0.539000	0.507072	
664	0.632530	84	0.214286	116	0.724138	136	0.000000	5.000000	664	0.632530	0.551918	0	0.000000	0.522000	0.507075	
658	0.624620	89	0.325843	131	0.702290	122	0.000000	5.000000	658	0.624620	0.551918	0	0.000000	0.532000	0.507080	
645	0.627907	68	0.308824	147	0.625850	140	0.007143	5.000000	645	0.627907	0.551918	0	0.000000	0.519000	0.507083	
651	0.592934	104	0.269231	121	0.685950	124	0.000000	5.000000	651	0.592934	0.551918	0	0.000000	0.497000	0.507081	
644	0.622671	87	0.241379	144	0.562500	125	0.000000	5.000000	644	0.622671	0.551918	0	0.000000	0.503000	0.507080	
652	0.607362	81	0.259259	141	0.645390	126	0.000000	5.000000	652	0.607362	0.551918	0	0.000000	0.508000	0.507080	
647	0.616692	95	0.252632	125	0.640000	133	0.000000	5.000000	647	0.616692	0.551918	0	0.000000	0.503000	0.507079	
645	0.627907	110	0.245455	117	0.589744	128	0.000000	5.000000	645	0.627907	0.551918	0	0.000000	0.501000	0.507078	
634	0.591483	83	0.216867	137	0.708029	146	0.000000	5.000000	634	0.591483	0.551918	0	0.000000	0.490000	0.507075	
596	0.649329	92	0.282609	152	0.690789	160	0.000000	5.000000	596	0.649329	0.551918	0	0.000000	0.518000	0.507077	
630	0.631746	97	0.216495	145	0.641379	128	0.000000	5.000000	630	0.631746	0.551918	0	0.000000	0.512000	0.507078	
637	0.587127	100	0.220000	132	0.674242	131	0.000000	5.000000	637	0.587127	0.551918	0	0.000000	0.485000	0.507073	
659	0.600910	84	0.238095	142	0.619718	115	0.000000	5.000000	659	0.600910	0.551918	0	0.000000	0.504000	0.507073	
631	0.649762	97	0.298969	127	0.622047	145	0.000000	5.000000	631	0.649762	0.551918	0	0.000000	0.518000	0.507075	
680	0.585294	86	0.267442	125	0.584000	109	0.000000	5.000000	680	0.585294	0.551918	0	0.000000	0.494000	0.507072	
666	0.576577	91	0.285714	125	0.608000	118	0.000000	5.000000	666	0.576577	0.551918	0	0.000000	0.486000	0.507068	
663	0.619910	85	0.282353	126	0.650794	126	0.000000	5.000000	663	0.619910	0.551918	0	0.000000	0.517000	0.507070	
648	0.608025	82	0.378049	140	0.500000	130	0.000000	5.000000	648	0.608025	0.551918	0	0.000000	0.495000	0.507067	
624	0.564103	113	0.238938	140	0.550000	123	0.000000	5.000000	624	0.564103	0.551918	0	0.000000	0.456000	0.507057	
625	0.630400	106	0.245283	134	0.552239	135	0.000000	5.000000	625	0.630400	0.551918	0	0.000000	0.494000	0.507054	
650	0.616923	95	0.294737	121	0.677686	134	0.000000	5.000000	650	0.616923	0.551918	0	0.000000	0.511000	0.507055	
655	0.632061	100	0.300000	127	0.653543	118	0.008475	5.000000	655	0.632061	0.551918	0	0.000000	0.528000	0.507059	
666	0.591592	87	0.344828	122	0.573770	125	0.000000	5.000000	666	0.591592	0.551918	0	0.000000	0.494000	0.507057	
657	0.669711	84	0.202381	128	0.492188	131	0.000000	5.000000	657	0.669711	0.551918	0	0.000000	0.520000	0.507059	
659	0.649469	79	0.303797	133	0.511278	129	0.000000	5.000000	659	0.649469	0.551918	0	0.000000	0.520000	0.507062	
653	0.641654	91	0.362637	128	0.625000	128	0.000000	5.000000	653	0.641654	0.551918	0	0.000000	0.532000	0.507067	
669	0.638266	79	0.202532	115	0.678261	137	0.000000	5.000000	669	0.638266	0.551918	0	0.000000	0.521000	0.507070	
635	0.606299	83	0.253012	133	0.541353	149	0.000000	5.000000	635	0.606299	0.551918	0	0.000000	0.478000	0.507064	
637	0.637363	107	0.224299	136	0.691176	120	0.000000	5.000000	637	0.637363	0.551918	0	0.000000	0.524000	0.507068	
667	0.641679	89	0.202247	125	0.512000	119	0.000000	5.000000	667	0.641679	0.551918	0	0.000000	0.510000	0.507068	
657	0.596651	106	0.264151	110	0.627273	127	0.007874	5.000000	657	0.596651	0.551918	0	0.000000	0.490000	0.507065	
649	0.616333	89	0.213483	140	0.557143	122	0.000000	5.000000	649	0.616333	0.551918	0	0.000000	0.497000	0.507063	
658	0.629179	77	0.298701	125	0.712000	140	0.000000	5.000000	658	0.629179	0.551918	0	0.000000	0.526000	0.507066	
631	0.656101	93	0.311828	150	0.720000	126	0.000000	5.000000	631	0.656101	0.551918	0	0.000000	0.551000	0.507075	
673	0.616642	76	0.184211	135	0.622222	116	0.000000	5.000000	673	0.616642	0.551918	0	0.000000	0.513000	0.507077	
677	0.642541	84	0.321429	118	0.432203	121	0.000000	5.000000	677	0.642541	0.551918	0	0.000000	0.513000	0.507078	
658	0.630699	83	0.240964	117	0.641026	142	0.000000	5.000000	658	0.630699	0.551918	0	0.000000	0.510000	0.507078	
632	0.675633	90	0.311111	146	0.582192	132	0.007576	5.000000	632	0.675633	0.551918	0	0.000000	0.541000	0.507085	
651	0.619048	87	0.229885	125	0.616000	137	0.000000	5.000000	651	0.619048	0.551918	0	0.000000	0.500000	0.507084	
650	0.621538	76	0.368421	140	0.485714	134	0.000000	5.000000	650	0.621538	0.551918	0	0.000000	0.500000	0.507082	
627	0.588517	105	0.352381	131	0.503817	137	0.007299	5.000000	627	0.588517	0.551918	0	0.000000	0.473000	0.507075	
646	0.648607	88	0.295455	141	0.638298	125	0.000000	5.000000	646	0.648607	0.551918	0	0.000000	0.535000	0.507081	
625	0.598400	75	0.226667	165	0.533333	135	0.000000	5.000000	625	0.598400	0.551918	0	0.000000	0.479000	0.507075	
646	0.609907	104	0.365385	129	0.558140	121	0.000000	5.000000	646	0.609907	0.551918	0	0.000000	0.504000	0.507075	
670	0.659701	79	0.354430	132	0.636364	119	0.000000	5.000000	670	0.659701	0.551918	0	0.000000	0.554000	0.507084	
647	0.633694	85	0.164706	130	0.669231	138	0.000000	5.000000	647	0.633694	0.551918	0	0.000000	0.511000	0.507085	
645	0.644961	79	0.227848	134	0.597015	142	0.000000	5.000000	645	0.644961	0.551918	0	0.000000	0.514000	0.507087	
674	0.652819	71	0.197183	126	0.587302	129	0.000000	5.000000	674	0.652819	0.551918	0	0.000000	0.528000	0.507091	
668	0.634731	80	0.325000	130	0.615385	122	0.008197	5.000000	668	0.634731	0.551918	0	0.000000	0.531000	0.507096	
617	0.619125	110	0.227273	135	0.562963	138	0.000000	5.000000	617	0.619125	0.551918	0	0.000000	0.483000	0.507091	
650	0.606154	88	0.238636	127	0.598425	135	0.000000	5.000000	650	0.606154	0.551918	0	0.000000	0.491000	0.507088	
660	0.627273	91	0.252747	122	0.631148	127	0.000000	5.000000	660	0.627273	0.551918	0	0.000000	0.514000	0.507089	
596	0.590604	97	0.309278	156	0.551282	151	0.000000	5.000000	596	0.590604	0.551918	0	0.000000	0.468000	0.507081	
671	0.612519	65	0.230769	116	0.655172	148	0.000000	5.000000	671	0.612519	0.551918	0	0.000000	0.502000	0.507080	
643	0.622084	115	0.208696	127	0.692913	115	0.000000	5.000000	643	0.622084	0.551918	0	0.000000	0.512000	0.507081	
664	0.628012	90	0.300000	118	0.635593	128	0.000000	5.000000	664	0.628012	0.551918	0	0.000000	0.519000	0.507083	
653	0.641654	76	0.250000	132	0.492424	139	0.000000	5.000000	653	0.641654	0.551918	0	0.000000	0.503000	0.507083	
643	0.617418	77	0.246753	140	0.685714	140	0.000000	5.000000	643	0.617418	0.551918	0	0.000000	0.512000	0.507084	
653	0.617152	96	0.260417	125	0.640000	126	0.000000	5.000000	653	0.617152	0.551918	0	0.000000	0.508000	0.507084	
635	0.666142	79	0.227848	131	0.549618	155	0.000000	5.000000	635	0.666142	0.551918	0	0.000000	0.513000	0.507085	
661	0.633888	77	0.324675	135	0.644444	127	0.000000	5.000000	661	0.633888	0.551918	0	0.000000	0.531000	0.507090	
639	0.657277	85	0.258824	145	0.503448	131	0.007634	5.000000	639	0.657277	0.551918	0	0.000000	0.516000	0.507092	
662	0.645015	76	0.210526	121	0.553719	141	0.000000	5.000000	662	0.645015	0.551918	0	0.000000	0.510000	0.507092	
639	0.655712	94	0.191489	139	0.517986	128	0.000000	5.000000	639	0.655712	0.551918	0	0.000000	0.509000	0.507093	
638	0.642633	100	0.160000	114	0.552632	148	0.000000	5.000000	638	0.642633	0.551918	0	0.000000	0.489000	0.507089	
