Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
630	0.644444	100	0.310000	131	0.740458	139	0.000000	5.000000	630	0.644444	0.653716	0	0.000000	0.534000	0.519578	
666	0.624625	92	0.347826	128	0.695312	114	0.000000	5.000000	666	0.624625	0.653716	0	0.000000	0.537000	0.519582	
668	0.607784	99	0.363636	116	0.706897	117	0.000000	5.000000	668	0.607784	0.653716	0	0.000000	0.524000	0.519583	
633	0.589258	85	0.317647	155	0.754839	127	0.000000	5.000000	633	0.589258	0.653716	0	0.000000	0.517000	0.519582	
607	0.593081	102	0.245098	141	0.695035	150	0.000000	5.000000	607	0.593081	0.653716	0	0.000000	0.483000	0.519575	
624	0.628205	104	0.269231	150	0.660000	122	0.000000	5.000000	624	0.628205	0.653716	0	0.000000	0.519000	0.519575	
657	0.652968	76	0.302632	131	0.702290	136	0.000000	5.000000	657	0.652968	0.653716	0	0.000000	0.544000	0.519580	
664	0.608434	94	0.372340	136	0.772059	106	0.000000	5.000000	664	0.608434	0.653716	0	0.000000	0.544000	0.519585	
648	0.637346	97	0.402062	130	0.761538	125	0.000000	5.000000	648	0.637346	0.653716	0	0.000000	0.551000	0.519591	
668	0.594311	96	0.302083	112	0.669643	124	0.000000	5.000000	668	0.594311	0.653716	0	0.000000	0.501000	0.519587	
653	0.617152	88	0.329545	122	0.631148	137	0.000000	5.000000	653	0.617152	0.653716	0	0.000000	0.509000	0.519585	
652	0.654908	105	0.257143	118	0.635593	125	0.000000	5.000000	652	0.654908	0.653716	0	0.000000	0.529000	0.519587	
639	0.629108	87	0.287356	152	0.598684	122	0.000000	5.000000	639	0.629108	0.653716	0	0.000000	0.518000	0.519587	
670	0.622388	99	0.303030	123	0.699187	108	0.009259	5.000000	670	0.622388	0.653716	0	0.000000	0.534000	0.519590	
636	0.641509	106	0.367925	143	0.636364	115	0.000000	5.000000	636	0.641509	0.653716	0	0.000000	0.538000	0.519593	
648	0.634259	109	0.394495	127	0.669291	116	0.000000	5.000000	648	0.634259	0.653716	0	0.000000	0.539000	0.519597	
642	0.630841	118	0.440678	117	0.752137	123	0.000000	5.000000	642	0.630841	0.653716	0	0.000000	0.545000	0.519602	
653	0.612557	106	0.264151	133	0.714286	108	0.000000	5.000000	653	0.612557	0.653716	0	0.000000	0.523000	0.519603	
639	0.604069	96	0.281250	130	0.638462	135	0.000000	5.000000	639	0.604069	0.653716	0	0.000000	0.496000	0.519598	
636	0.627358	115	0.313043	122	0.672131	127	0.000000	5.000000	636	0.627358	0.653716	0	0.000000	0.517000	0.519598	
633	0.601896	90	0.300000	152	0.611842	125	0.000000	5.000000	633	0.601896	0.653716	0	0.000000	0.501000	0.519594	
617	0.640194	97	0.309278	150	0.706667	136	0.000000	5.000000	617	0.640194	0.653716	0	0.000000	0.531000	0.519596	
634	0.602524	90	0.277778	136	0.676471	140	0.000000	5.000000	634	0.602524	0.653716	0	0.000000	0.499000	0.519592	
608	0.605263	103	0.349515	163	0.638037	126	0.000000	5.000000	608	0.605263	0.653716	0	0.000000	0.508000	0.519590	
648	0.614198	90	0.355556	149	0.691275	113	0.000000	5.000000	648	0.614198	0.653716	0	0.000000	0.533000	0.519593	
625	0.635200	110	0.281818	123	0.699187	142	0.000000	5.000000	625	0.635200	0.653716	0	0.000000	0.514000	0.519591	
624	0.618590	112	0.285714	131	0.641221	133	0.000000	5.000000	624	0.618590	0.653716	0	0.000000	0.502000	0.519588	
642	0.613707	99	0.323232	134	0.723881	125	0.000000	5.000000	642	0.613707	0.653716	0	0.000000	0.523000	0.519589	
659	0.635812	91	0.340659	125	0.736000	125	0.000000	5.000000	659	0.635812	0.653716	0	0.000000	0.542000	0.519593	
651	0.666667	89	0.247191	126	0.777778	134	0.000000	5.000000	651	0.666667	0.653716	0	0.000000	0.554000	0.519600	
615	0.637398	111	0.378378	134	0.776119	140	0.000000	5.000000	615	0.637398	0.653716	0	0.000000	0.538000	0.519604	
631	0.651347	110	0.290909	122	0.590164	137	0.000000	5.000000	631	0.651347	0.653716	0	0.000000	0.515000	0.519603	
627	0.614035	96	0.239583	124	0.717742	153	0.000000	5.000000	627	0.614035	0.653716	0	0.000000	0.497000	0.519598	
638	0.590909	105	0.323810	130	0.615385	127	0.000000	5.000000	638	0.590909	0.653716	0	0.000000	0.491000	0.519592	
608	0.620066	107	0.317757	141	0.744681	144	0.000000	5.000000	608	0.620066	0.653716	0	0.000000	0.516000	0.519592	
637	0.659341	96	0.322917	122	0.524590	145	0.000000	5.000000	637	0.659341	0.653716	0	0.000000	0.515000	0.519591	
678	0.632743	77	0.259740	116	0.732759	129	0.000000	5.000000	678	0.632743	0.653716	0	0.000000	0.534000	0.519594	
669	0.657698	76	0.276316	124	0.717742	131	0.000000	5.000000	669	0.657698	0.653716	0	0.000000	0.550000	0.519600	
629	0.624801	86	0.337209	146	0.678082	139	0.000000	5.000000	629	0.624801	0.653716	0	0.000000	0.521000	0.519600	
662	0.607251	95	0.378947	119	0.605042	124	0.000000	5.000000	662	0.607251	0.653716	0	0.000000	0.510000	0.519598	
627	0.647528	105	0.276190	121	0.652893	147	0.000000	5.000000	627	0.647528	0.653716	0	0.000000	0.514000	0.519597	
644	0.644410	92	0.304348	123	0.691057	141	0.000000	5.000000	644	0.644410	0.653716	0	0.000000	0.528000	0.519599	
613	0.659054	99	0.282828	161	0.602484	127	0.000000	5.000000	613	0.659054	0.653716	0	0.000000	0.529000	0.519601	
646	0.605263	95	0.263158	132	0.674242	127	0.000000	5.000000	646	0.605263	0.653716	0	0.000000	0.505000	0.519598	
645	0.596899	94	0.308511	125	0.728000	136	0.000000	5.000000	645	0.596899	0.653716	0	0.000000	0.505000	0.519595	
646	0.687307	96	0.302083	126	0.714286	132	0.000000	5.000000	646	0.687307	0.653716	0	0.000000	0.563000	0.519604	
642	0.629283	88	0.375000	149	0.671141	121	0.000000	5.000000	642	0.629283	0.653716	0	0.000000	0.537000	0.519607	
595	0.631933	120	0.333333	137	0.664234	148	0.000000	5.000000	595	0.631933	0.653716	0	0.000000	0.507000	0.519605	
632	0.609177	106	0.349057	126	0.603175	136	0.000000	5.000000	632	0.609177	0.653716	0	0.000000	0.498000	0.519600	
646	0.625387	89	0.314607	132	0.560606	133	0.000000	5.000000	646	0.625387	0.653716	0	0.000000	0.506000	0.519597	
648	0.618827	71	0.366197	151	0.622517	130	0.000000	5.000000	648	0.618827	0.653716	0	0.000000	0.521000	0.519598	
623	0.626003	109	0.348624	124	0.645161	144	0.000000	5.000000	623	0.626003	0.653716	0	0.000000	0.508000	0.519595	
631	0.632330	83	0.228916	143	0.713287	143	0.000000	5.000000	631	0.632330	0.653716	0	0.000000	0.520000	0.519595	
679	0.603829	95	0.326316	116	0.750000	110	0.000000	5.000000	679	0.603829	0.653716	0	0.000000	0.528000	0.519597	
632	0.618671	109	0.220183	132	0.689394	127	0.000000	5.000000	632	0.618671	0.653716	0	0.000000	0.506000	0.519594	
629	0.623211	115	0.391304	144	0.736111	112	0.000000	5.000000	629	0.623211	0.653716	0	0.000000	0.543000	0.519599	
645	0.637209	81	0.382716	126	0.753968	148	0.000000	5.000000	645	0.637209	0.653716	0	0.000000	0.537000	0.519603	
655	0.662595	99	0.383838	117	0.658120	129	0.000000	5.000000	655	0.662595	0.653716	0	0.000000	0.549000	0.519609	
672	0.625000	91	0.439560	120	0.708333	117	0.000000	5.000000	672	0.625000	0.653716	0	0.000000	0.545000	0.519614	
610	0.622951	119	0.285714	123	0.699187	148	0.000000	5.000000	610	0.622951	0.653716	0	0.000000	0.500000	0.519610	
652	0.611963	62	0.354839	126	0.515873	160	0.000000	5.000000	652	0.611963	0.653716	0	0.000000	0.486000	0.519603	
653	0.598775	99	0.303030	133	0.721805	115	0.000000	5.000000	653	0.598775	0.653716	0	0.000000	0.517000	0.519602	
627	0.658692	115	0.321739	137	0.591241	121	0.000000	5.000000	627	0.658692	0.653716	0	0.000000	0.531000	0.519605	
645	0.592248	112	0.285714	126	0.730159	117	0.000000	5.000000	645	0.592248	0.653716	0	0.000000	0.506000	0.519602	
644	0.618012	102	0.284314	121	0.611570	133	0.000000	5.000000	644	0.618012	0.653716	0	0.000000	0.501000	0.519598	
602	0.636213	106	0.292453	147	0.625850	145	0.000000	5.000000	602	0.636213	0.653716	0	0.000000	0.506000	0.519596	
687	0.646288	87	0.252874	106	0.537736	120	0.000000	5.000000	687	0.646288	0.653716	0	0.000000	0.523000	0.519596	
621	0.632850	104	0.240385	140	0.664286	135	0.007407	5.000000	621	0.632850	0.653716	0	0.000000	0.512000	0.519595	
631	0.646593	109	0.247706	106	0.613208	154	0.000000	5.000000	631	0.646593	0.653716	0	0.000000	0.500000	0.519591	
629	0.607313	79	0.291139	145	0.744828	147	0.000000	5.000000	629	0.607313	0.653716	0	0.000000	0.513000	0.519589	
642	0.655763	92	0.282609	129	0.682171	137	0.000000	5.000000	642	0.655763	0.653716	0	0.000000	0.535000	0.519592	
661	0.620272	90	0.255556	124	0.669355	125	0.000000	5.000000	661	0.620272	0.653716	0	0.000000	0.516000	0.519592	
637	0.610675	108	0.277778	119	0.647059	136	0.007353	5.000000	637	0.610675	0.653716	0	0.000000	0.497000	0.519587	
626	0.624601	122	0.286885	136	0.713235	116	0.000000	5.000000	626	0.624601	0.653716	0	0.000000	0.523000	0.519588	
646	0.619195	87	0.195402	136	0.639706	131	0.000000	5.000000	646	0.619195	0.653716	0	0.000000	0.504000	0.519585	
645	0.654264	89	0.303371	138	0.673913	128	0.000000	5.000000	645	0.654264	0.653716	0	0.000000	0.542000	0.519589	
667	0.625187	87	0.287356	123	0.593496	123	0.000000	5.000000	667	0.625187	0.653716	0	0.000000	0.515000	0.519588	
650	0.632308	100	0.280000	112	0.750000	138	0.000000	5.000000	650	0.632308	0.653716	0	0.000000	0.523000	0.519589	
632	0.651899	118	0.262712	116	0.827586	134	0.000000	5.000000	632	0.651899	0.653716	0	0.000000	0.539000	0.519593	
660	0.619697	72	0.305556	137	0.656934	131	0.000000	5.000000	660	0.619697	0.653716	0	0.000000	0.521000	0.519593	
649	0.614792	74	0.337838	153	0.614379	124	0.000000	5.000000	649	0.614792	0.653716	0	0.000000	0.518000	0.519593	
676	0.622781	79	0.341772	117	0.555556	128	0.000000	5.000000	676	0.622781	0.653716	0	0.000000	0.513000	0.519592	
651	0.617512	91	0.285714	131	0.534351	127	0.000000	5.000000	651	0.617512	0.653716	0	0.000000	0.498000	0.519587	
625	0.608000	112	0.250000	130	0.700000	133	0.000000	5.000000	625	0.608000	0.653716	0	0.000000	0.499000	0.519583	
612	0.604575	104	0.269231	146	0.602740	138	0.000000	5.000000	612	0.604575	0.653716	0	0.000000	0.486000	0.519576	
635	0.585827	109	0.256881	111	0.639640	145	0.000000	5.000000	635	0.585827	0.653716	0	0.000000	0.471000	0.519567	
646	0.626935	113	0.300885	121	0.685950	120	0.000000	5.000000	646	0.626935	0.653716	0	0.000000	0.522000	0.519567	
674	0.651335	101	0.336634	107	0.672897	118	0.000000	5.000000	674	0.651335	0.653716	0	0.000000	0.545000	0.519572	
657	0.619482	110	0.336364	110	0.545455	123	0.000000	5.000000	657	0.619482	0.653716	0	0.000000	0.504000	0.519569	
671	0.634873	90	0.322222	119	0.739496	120	0.000000	5.000000	671	0.634873	0.653716	0	0.000000	0.543000	0.519574	
631	0.583201	99	0.252525	131	0.755725	139	0.000000	5.000000	631	0.583201	0.653716	0	0.000000	0.492000	0.519568	
655	0.624427	92	0.369565	138	0.695652	115	0.000000	5.000000	655	0.624427	0.653716	0	0.000000	0.539000	0.519572	
636	0.610063	103	0.378641	141	0.695035	120	0.000000	5.000000	636	0.610063	0.653716	0	0.000000	0.525000	0.519573	
631	0.616482	95	0.294737	125	0.640000	149	0.000000	5.000000	631	0.616482	0.653716	0	0.000000	0.497000	0.519569	
659	0.616085	103	0.223301	124	0.653226	114	0.000000	5.000000	659	0.616085	0.653716	0	0.000000	0.510000	0.519567	
644	0.608696	126	0.380952	118	0.576271	112	0.000000	5.000000	644	0.608696	0.653716	0	0.000000	0.508000	0.519564	
636	0.605346	102	0.372549	143	0.734266	119	0.000000	5.000000	636	0.605346	0.653716	0	0.000000	0.528000	0.519566	
636	0.613208	96	0.208333	137	0.576642	131	0.000000	5.000000	636	0.613208	0.653716	0	0.000000	0.489000	0.519560	
688	0.611919	85	0.294118	102	0.578431	125	0.000000	5.000000	688	0.611919	0.653716	0	0.000000	0.505000	0.519557	
642	0.637072	97	0.298969	137	0.766423	124	0.000000	5.000000	642	0.637072	0.653716	0	0.000000	0.543000	0.519562	
654	0.626911	105	0.323810	131	0.633588	110	0.000000	5.000000	654	0.626911	0.653716	0	0.000000	0.527000	0.519563	
646	0.628483	99	0.282828	118	0.677966	137	0.000000	5.000000	646	0.628483	0.653716	0	0.000000	0.514000	0.519562	
636	0.621069	85	0.317647	149	0.624161	130	0.000000	5.000000	636	0.621069	0.653716	0	0.000000	0.515000	0.519561	
663	0.624434	94	0.436170	131	0.725191	112	0.008929	5.000000	663	0.624434	0.653716	0	0.000000	0.551000	0.519568	
641	0.581903	105	0.200000	122	0.713115	132	0.007576	5.000000	641	0.581903	0.653716	0	0.000000	0.482000	0.519560	
625	0.606400	89	0.370787	150	0.760000	136	0.000000	5.000000	625	0.606400	0.653716	0	0.000000	0.526000	0.519561	
648	0.589506	73	0.356164	138	0.724638	141	0.000000	5.000000	648	0.589506	0.653716	0	0.000000	0.508000	0.519559	
661	0.647504	82	0.280488	124	0.677419	133	0.000000	5.000000	661	0.647504	0.653716	0	0.000000	0.535000	0.519562	
638	0.601881	91	0.307692	141	0.744681	130	0.000000	5.000000	638	0.601881	0.653716	0	0.000000	0.517000	0.519562	
674	0.632047	76	0.276316	122	0.762295	128	0.000000	5.000000	674	0.632047	0.653716	0	0.000000	0.540000	0.519566	
652	0.618098	108	0.277778	125	0.688000	115	0.000000	5.000000	652	0.618098	0.653716	0	0.000000	0.519000	0.519566	
636	0.602201	94	0.308511	144	0.680556	126	0.000000	5.000000	636	0.602201	0.653716	0	0.000000	0.510000	0.519564	
634	0.596215	113	0.336283	127	0.795276	126	0.000000	5.000000	634	0.596215	0.653716	0	0.000000	0.517000	0.519563	
647	0.605873	112	0.285714	127	0.622047	114	0.000000	5.000000	647	0.605873	0.653716	0	0.000000	0.503000	0.519560	
586	0.602389	130	0.307692	150	0.793333	134	0.000000	5.000000	586	0.602389	0.653716	0	0.000000	0.512000	0.519558	
646	0.648607	104	0.278846	106	0.622642	144	0.000000	5.000000	646	0.648607	0.653716	0	0.000000	0.514000	0.519557	
640	0.607812	107	0.355140	142	0.619718	111	0.000000	5.000000	640	0.607812	0.653716	0	0.000000	0.515000	0.519556	
614	0.644951	99	0.232323	156	0.724359	131	0.000000	5.000000	614	0.644951	0.653716	0	0.000000	0.532000	0.519559	
642	0.507788	101	0.267327	134	0.723881	123	0.008130	5.000000	642	0.507788	0.653716	0	0.000000	0.451000	0.519545	
632	0.594937	106	0.330189	131	0.603053	131	0.000000	5.000000	632	0.594937	0.653716	0	0.000000	0.490000	0.519539	
649	0.627119	109	0.348624	122	0.696721	120	0.000000	5.000000	649	0.627119	0.653716	0	0.000000	0.530000	0.519541	
648	0.625000	92	0.293478	127	0.692913	133	0.000000	5.000000	648	0.625000	0.653716	0	0.000000	0.520000	0.519541	
652	0.657975	96	0.375000	123	0.772358	129	0.000000	5.000000	652	0.657975	0.653716	0	0.000000	0.560000	0.519549	
672	0.632440	86	0.348837	111	0.531532	131	0.000000	5.000000	672	0.632440	0.653716	0	0.000000	0.514000	0.519548	
652	0.622699	86	0.337209	137	0.576642	125	0.000000	5.000000	652	0.622699	0.653716	0	0.000000	0.514000	0.519547	
642	0.604361	100	0.330000	132	0.659091	126	0.000000	5.000000	642	0.604361	0.653716	0	0.000000	0.508000	0.519545	
653	0.621746	107	0.280374	126	0.714286	114	0.000000	5.000000	653	0.621746	0.653716	0	0.000000	0.526000	0.519546	
660	0.639394	88	0.329545	124	0.532258	128	0.007812	5.000000	660	0.639394	0.653716	0	0.000000	0.518000	0.519546	
654	0.626911	97	0.350515	123	0.739837	126	0.000000	5.000000	654	0.626911	0.653716	0	0.000000	0.535000	0.519549	
682	0.623167	102	0.401961	109	0.614679	107	0.000000	5.000000	682	0.623167	0.653716	0	0.000000	0.533000	0.519552	
617	0.591572	111	0.288288	140	0.635714	132	0.000000	5.000000	617	0.591572	0.653716	0	0.000000	0.486000	0.519545	
647	0.653787	109	0.394495	128	0.656250	116	0.000000	5.000000	647	0.653787	0.653716	0	0.000000	0.550000	0.519551	
629	0.618442	111	0.297297	136	0.727941	124	0.000000	5.000000	629	0.618442	0.653716	0	0.000000	0.521000	0.519551	
635	0.629921	100	0.340000	136	0.772059	129	0.000000	5.000000	635	0.629921	0.653716	0	0.000000	0.539000	0.519555	
631	0.665610	92	0.326087	138	0.695652	139	0.000000	5.000000	631	0.665610	0.653716	0	0.000000	0.546000	0.519561	
646	0.639319	100	0.310000	124	0.548387	130	0.000000	5.000000	646	0.639319	0.653716	0	0.000000	0.512000	0.519559	
655	0.618321	83	0.337349	133	0.736842	129	0.000000	5.000000	655	0.618321	0.653716	0	0.000000	0.531000	0.519561	
659	0.600910	86	0.348837	113	0.672566	142	0.000000	5.000000	659	0.600910	0.653716	0	0.000000	0.502000	0.519558	
680	0.626471	90	0.388889	104	0.644231	126	0.000000	5.000000	680	0.626471	0.653716	0	0.000000	0.528000	0.519559	
670	0.594030	90	0.333333	126	0.674603	114	0.000000	5.000000	670	0.594030	0.653716	0	0.000000	0.513000	0.519558	
597	0.641541	113	0.380531	151	0.562914	139	0.000000	5.000000	597	0.641541	0.653716	0	0.000000	0.511000	0.519556	
630	0.603175	112	0.294643	118	0.508475	140	0.000000	5.000000	630	0.603175	0.653716	0	0.000000	0.473000	0.519547	
659	0.644917	72	0.361111	129	0.604651	140	0.000000	5.000000	659	0.644917	0.653716	0	0.000000	0.529000	0.519549	
639	0.605634	117	0.435897	114	0.552632	130	0.000000	5.000000	639	0.605634	0.653716	0	0.000000	0.501000	0.519545	
670	0.592537	82	0.439024	119	0.563025	129	0.000000	5.000000	670	0.592537	0.653716	0	0.000000	0.500000	0.519542	
615	0.650407	105	0.323810	151	0.682119	129	0.007752	5.000000	615	0.650407	0.653716	0	0.000000	0.538000	0.519545	
630	0.633333	93	0.365591	137	0.627737	140	0.000000	5.000000	630	0.633333	0.653716	0	0.000000	0.519000	0.519545	
651	0.609831	98	0.336735	120	0.725000	131	0.000000	5.000000	651	0.609831	0.653716	0	0.000000	0.517000	0.519545	
674	0.602374	78	0.205128	121	0.545455	127	0.000000	5.000000	674	0.602374	0.653716	0	0.000000	0.488000	0.519538	
643	0.597201	105	0.228571	132	0.719697	120	0.000000	5.000000	643	0.597201	0.653716	0	0.000000	0.503000	0.519535	
653	0.612557	86	0.313953	137	0.708029	124	0.000000	5.000000	653	0.612557	0.653716	0	0.000000	0.524000	0.519536	
638	0.637931	73	0.287671	156	0.782051	133	0.000000	5.000000	638	0.637931	0.653716	0	0.000000	0.550000	0.519542	
642	0.621495	92	0.326087	131	0.740458	135	0.000000	5.000000	642	0.621495	0.653716	0	0.000000	0.526000	0.519543	
673	0.674591	91	0.307692	119	0.747899	117	0.000000	5.000000	673	0.674591	0.653716	0	0.000000	0.571000	0.519553	
660	0.593939	87	0.436782	137	0.591241	116	0.000000	5.000000	660	0.593939	0.653716	0	0.000000	0.511000	0.519552	
658	0.644377	90	0.488889	117	0.623932	135	0.000000	5.000000	658	0.644377	0.653716	0	0.000000	0.541000	0.519556	
647	0.641422	95	0.315789	130	0.738462	128	0.000000	5.000000	647	0.641422	0.653716	0	0.000000	0.541000	0.519560	
685	0.611679	89	0.303371	110	0.663636	116	0.000000	5.000000	685	0.611679	0.653716	0	0.000000	0.519000	0.519560	
645	0.635659	103	0.368932	125	0.560000	127	0.000000	5.000000	645	0.635659	0.653716	0	0.000000	0.518000	0.519560	
627	0.594896	105	0.295238	141	0.560284	127	0.000000	5.000000	627	0.594896	0.653716	0	0.000000	0.483000	0.519553	
652	0.638037	101	0.346535	117	0.700855	130	0.000000	5.000000	652	0.638037	0.653716	0	0.000000	0.533000	0.519555	
668	0.639222	95	0.347368	115	0.730435	122	0.000000	5.000000	668	0.639222	0.653716	0	0.000000	0.544000	0.519560	
654	0.602446	96	0.333333	123	0.593496	127	0.000000	5.000000	654	0.602446	0.653716	0	0.000000	0.499000	0.519556	
643	0.614308	101	0.376238	118	0.677966	138	0.000000	5.000000	643	0.614308	0.653716	0	0.000000	0.513000	0.519555	
636	0.611635	112	0.294643	112	0.776786	140	0.000000	5.000000	636	0.611635	0.653716	0	0.000000	0.509000	0.519553	
629	0.594595	96	0.375000	130	0.653846	145	0.000000	5.000000	629	0.594595	0.653716	0	0.000000	0.495000	0.519548	
638	0.636364	105	0.276190	135	0.548148	122	0.000000	5.000000	638	0.636364	0.653716	0	0.000000	0.509000	0.519546	
659	0.585736	87	0.482759	139	0.539568	115	0.008696	5.000000	659	0.585736	0.653716	0	0.000000	0.504000	0.519543	
654	0.626911	91	0.483516	139	0.611511	116	0.000000	5.000000	654	0.626911	0.653716	0	0.000000	0.539000	0.519546	
672	0.630952	101	0.356436	120	0.658333	107	0.000000	5.000000	672	0.630952	0.653716	0	0.000000	0.539000	0.519550	
651	0.637481	103	0.349515	125	0.792000	121	0.000000	5.000000	651	0.637481	0.653716	0	0.000000	0.550000	0.519556	
634	0.580442	111	0.360360	112	0.794643	143	0.000000	5.000000	634	0.580442	0.653716	0	0.000000	0.497000	0.519552	
652	0.639571	113	0.283186	116	0.603448	119	0.000000	5.000000	652	0.639571	0.653716	0	0.000000	0.519000	0.519552	
645	0.624806	90	0.288889	155	0.709677	110	0.000000	5.000000	645	0.624806	0.653716	0	0.000000	0.539000	0.519556	
643	0.600311	80	0.312500	137	0.700730	140	0.000000	5.000000	643	0.600311	0.653716	0	0.000000	0.507000	0.519553	
658	0.597264	110	0.381818	116	0.603448	116	0.000000	5.000000	658	0.597264	0.653716	0	0.000000	0.505000	0.519550	
644	0.622671	91	0.351648	136	0.625000	129	0.000000	5.000000	644	0.622671	0.653716	0	0.000000	0.518000	0.519550	
660	0.628788	80	0.375000	127	0.582677	133	0.000000	5.000000	660	0.628788	0.653716	0	0.000000	0.519000	0.519550	
647	0.636785	91	0.395604	130	0.692308	132	0.000000	5.000000	647	0.636785	0.653716	0	0.000000	0.538000	0.519553	
645	0.587597	88	0.363636	132	0.795455	135	0.000000	5.000000	645	0.587597	0.653716	0	0.000000	0.516000	0.519553	
641	0.613105	109	0.366972	117	0.598291	133	0.000000	5.000000	641	0.613105	0.653716	0	0.000000	0.503000	0.519550	
666	0.605105	94	0.244681	119	0.613445	121	0.000000	5.000000	666	0.605105	0.653716	0	0.000000	0.499000	0.519545	
635	0.623622	121	0.297521	143	0.580420	101	0.009901	5.000000	635	0.623622	0.653716	0	0.000000	0.516000	0.519545	
648	0.671296	96	0.302083	134	0.649254	122	0.000000	5.000000	648	0.671296	0.653716	0	0.000000	0.551000	0.519551	
657	0.566210	87	0.436782	122	0.622951	134	0.000000	5.000000	657	0.566210	0.653716	0	0.000000	0.486000	0.519544	
654	0.649847	106	0.254717	135	0.703704	105	0.000000	5.000000	654	0.649847	0.653716	0	0.000000	0.547000	0.519550	
613	0.606852	107	0.271028	156	0.705128	124	0.000000	5.000000	613	0.606852	0.653716	0	0.000000	0.511000	0.519548	
641	0.648986	87	0.310345	137	0.664234	135	0.000000	5.000000	641	0.648986	0.653716	0	0.000000	0.534000	0.519551	
657	0.616438	90	0.311111	122	0.434426	131	0.000000	5.000000	657	0.616438	0.653716	0	0.000000	0.486000	0.519544	
645	0.637209	109	0.394495	125	0.560000	121	0.000000	5.000000	645	0.637209	0.653716	0	0.000000	0.524000	0.519545	
641	0.599064	121	0.371901	112	0.625000	126	0.007937	5.000000	641	0.599064	0.653716	0	0.000000	0.500000	0.519541	
651	0.622120	93	0.419355	129	0.604651	127	0.000000	5.000000	651	0.622120	0.653716	0	0.000000	0.522000	0.519542	
654	0.637615	102	0.343137	111	0.666667	133	0.000000	5.000000	654	0.637615	0.653716	0	0.000000	0.526000	0.519543	
654	0.639144	96	0.375000	125	0.600000	125	0.000000	5.000000	654	0.639144	0.653716	0	0.000000	0.529000	0.519545	
639	0.640063	108	0.333333	117	0.632479	136	0.000000	5.000000	639	0.640063	0.653716	0	0.000000	0.519000	0.519545	
641	0.631825	108	0.250000	125	0.600000	126	0.000000	5.000000	641	0.631825	0.653716	0	0.000000	0.507000	0.519542	
660	0.627273	97	0.340206	132	0.689394	111	0.000000	5.000000	660	0.627273	0.653716	0	0.000000	0.538000	0.519546	
665	0.565414	81	0.444444	127	0.787402	127	0.000000	5.000000	665	0.565414	0.653716	0	0.000000	0.512000	0.519545	
661	0.591528	91	0.329670	133	0.714286	115	0.000000	5.000000	661	0.591528	0.653716	0	0.000000	0.516000	0.519544	
643	0.586314	92	0.358696	126	0.682540	139	0.000000	5.000000	643	0.586314	0.653716	0	0.000000	0.496000	0.519539	
600	0.631667	102	0.196078	139	0.769784	159	0.000000	5.000000	600	0.631667	0.653716	0	0.000000	0.506000	0.519537	
654	0.605505	112	0.348214	120	0.733333	114	0.000000	5.000000	654	0.605505	0.653716	0	0.000000	0.523000	0.519537	
660	0.610606	76	0.460526	133	0.654135	131	0.000000	5.000000	660	0.610606	0.653716	0	0.000000	0.525000	0.519538	
633	0.605055	91	0.329670	139	0.568345	137	0.000000	5.000000	633	0.605055	0.653716	0	0.000000	0.492000	0.519533	
620	0.643548	118	0.305085	127	0.629921	135	0.000000	5.000000	620	0.643548	0.653716	0	0.000000	0.515000	0.519532	
648	0.621914	95	0.410526	129	0.751938	128	0.000000	5.000000	648	0.621914	0.653716	0	0.000000	0.539000	0.519536	
624	0.631410	106	0.330189	140	0.635714	130	0.000000	5.000000	624	0.631410	0.653716	0	0.000000	0.518000	0.519536	
651	0.640553	97	0.309278	113	0.575221	139	0.000000	5.000000	651	0.640553	0.653716	0	0.000000	0.512000	0.519534	
644	0.624224	94	0.361702	118	0.822034	144	0.000000	5.000000	644	0.624224	0.653716	0	0.000000	0.533000	0.519537	
627	0.631579	108	0.250000	132	0.651515	133	0.000000	5.000000	627	0.631579	0.653716	0	0.000000	0.509000	0.519535	
647	0.625966	101	0.376238	129	0.682171	123	0.000000	5.000000	647	0.625966	0.653716	0	0.000000	0.531000	0.519537	
662	0.610272	97	0.298969	119	0.722689	122	0.000000	5.000000	662	0.610272	0.653716	0	0.000000	0.519000	0.519537	
622	0.599678	106	0.292453	135	0.688889	137	0.000000	5.000000	622	0.599678	0.653716	0	0.000000	0.497000	0.519532	
640	0.650000	92	0.195652	127	0.795276	141	0.000000	5.000000	640	0.650000	0.653716	0	0.000000	0.535000	0.519535	
634	0.630915	108	0.287037	140	0.842857	118	0.000000	5.000000	634	0.630915	0.653716	0	0.000000	0.549000	0.519541	
629	0.642289	109	0.293578	144	0.694444	118	0.000000	5.000000	629	0.642289	0.653716	0	0.000000	0.536000	0.519544	
654	0.602446	104	0.288462	116	0.663793	126	0.000000	5.000000	654	0.602446	0.653716	0	0.000000	0.501000	0.519541	
638	0.637931	100	0.300000	139	0.834532	123	0.000000	5.000000	638	0.637931	0.653716	0	0.000000	0.553000	0.519547	
655	0.613740	87	0.379310	127	0.811024	131	0.000000	5.000000	655	0.613740	0.653716	0	0.000000	0.538000	0.519551	
