Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
709	0.643159	34	0.617647	130	0.615385	127	0.007874	5.000000	709	0.643159	0.391817	0	0.000000	0.558000	0.533849	
674	0.646884	33	0.545455	146	0.623288	147	0.000000	5.000000	674	0.646884	0.391817	0	0.000000	0.545000	0.533851	
719	0.653686	39	0.769231	127	0.519685	115	0.000000	5.000000	719	0.653686	0.391817	0	0.000000	0.566000	0.533856	
701	0.639087	25	0.520000	136	0.514706	138	0.000000	5.000000	701	0.639087	0.391817	0	0.000000	0.531000	0.533856	
688	0.649709	32	0.750000	149	0.496644	131	0.000000	5.000000	688	0.649709	0.391817	0	0.000000	0.545000	0.533858	
722	0.620499	16	0.625000	132	0.674242	130	0.000000	5.000000	722	0.620499	0.391817	0	0.000000	0.547000	0.533860	
714	0.647059	34	0.647059	128	0.281250	124	0.000000	5.000000	714	0.647059	0.391817	0	0.000000	0.520000	0.533858	
661	0.633888	42	0.738095	160	0.406250	137	0.000000	5.000000	661	0.633888	0.391817	0	0.000000	0.515000	0.533855	
681	0.616740	38	0.736842	129	0.658915	152	0.000000	5.000000	681	0.616740	0.391817	0	0.000000	0.533000	0.533854	
700	0.630000	37	0.756757	129	0.465116	134	0.000000	5.000000	700	0.630000	0.391817	0	0.000000	0.529000	0.533854	
721	0.617198	28	0.714286	142	0.598592	109	0.009174	5.000000	721	0.617198	0.391817	0	0.000000	0.551000	0.533856	
706	0.647309	30	0.800000	129	0.511628	135	0.000000	5.000000	706	0.647309	0.391817	0	0.000000	0.547000	0.533859	
699	0.635193	30	0.766667	140	0.642857	131	0.000000	5.000000	699	0.635193	0.391817	0	0.000000	0.557000	0.533862	
711	0.635724	17	0.823529	145	0.572414	127	0.000000	5.000000	711	0.635724	0.391817	0	0.000000	0.549000	0.533865	
690	0.634783	33	0.666667	136	0.558824	141	0.007092	5.000000	690	0.634783	0.391817	0	0.000000	0.537000	0.533866	
674	0.627596	45	0.577778	148	0.689189	133	0.007519	5.000000	674	0.627596	0.391817	0	0.000000	0.552000	0.533869	
688	0.601744	25	0.760000	143	0.552448	144	0.000000	5.000000	688	0.601744	0.391817	0	0.000000	0.512000	0.533865	
684	0.640351	15	0.666667	145	0.551724	156	0.000000	5.000000	684	0.640351	0.391817	0	0.000000	0.528000	0.533864	
706	0.611898	26	0.730769	126	0.587302	142	0.000000	5.000000	706	0.611898	0.391817	0	0.000000	0.525000	0.533862	
709	0.603667	13	0.538462	132	0.583333	146	0.000000	5.000000	709	0.603667	0.391817	0	0.000000	0.512000	0.533859	
711	0.641350	11	0.727273	149	0.536913	129	0.000000	5.000000	711	0.641350	0.391817	0	0.000000	0.544000	0.533861	
675	0.611852	41	0.414634	131	0.641221	153	0.000000	5.000000	675	0.611852	0.391817	0	0.000000	0.514000	0.533857	
671	0.606557	40	0.650000	150	0.613333	139	0.007194	5.000000	671	0.606557	0.391817	0	0.000000	0.526000	0.533856	
659	0.623672	27	0.518519	158	0.525316	156	0.006410	5.000000	659	0.623672	0.391817	0	0.000000	0.509000	0.533852	
678	0.644543	23	0.652174	152	0.493421	147	0.000000	5.000000	678	0.644543	0.391817	0	0.000000	0.527000	0.533851	
666	0.651652	24	0.708333	168	0.464286	142	0.000000	5.000000	666	0.651652	0.391817	0	0.000000	0.529000	0.533850	
678	0.601770	27	0.666667	155	0.580645	140	0.000000	5.000000	678	0.601770	0.391817	0	0.000000	0.516000	0.533847	
684	0.618421	24	0.666667	137	0.540146	155	0.006452	5.000000	684	0.618421	0.391817	0	0.000000	0.514000	0.533844	
713	0.645161	31	0.580645	120	0.650000	136	0.000000	5.000000	713	0.645161	0.391817	0	0.000000	0.556000	0.533847	
704	0.626420	36	0.527778	129	0.565891	131	0.007634	5.000000	704	0.626420	0.391817	0	0.000000	0.534000	0.533847	
692	0.622832	40	0.625000	141	0.418440	127	0.007874	5.000000	692	0.622832	0.391817	0	0.000000	0.516000	0.533844	
685	0.643796	22	0.727273	146	0.623288	147	0.000000	5.000000	685	0.643796	0.391817	0	0.000000	0.548000	0.533847	
691	0.612156	54	0.500000	125	0.696000	130	0.000000	5.000000	691	0.612156	0.391817	0	0.000000	0.537000	0.533847	
705	0.622695	45	0.466667	126	0.619048	124	0.000000	5.000000	705	0.622695	0.391817	0	0.000000	0.538000	0.533848	
681	0.612335	27	0.703704	150	0.566667	142	0.000000	5.000000	681	0.612335	0.391817	0	0.000000	0.521000	0.533846	
696	0.600575	35	0.571429	138	0.695652	131	0.000000	5.000000	696	0.600575	0.391817	0	0.000000	0.534000	0.533846	
695	0.654676	27	0.518519	129	0.728682	149	0.000000	5.000000	695	0.654676	0.391817	0	0.000000	0.563000	0.533851	
673	0.621100	34	0.676471	145	0.613793	148	0.000000	5.000000	673	0.621100	0.391817	0	0.000000	0.530000	0.533850	
691	0.632417	35	0.685714	127	0.496063	147	0.000000	5.000000	691	0.632417	0.391817	0	0.000000	0.524000	0.533848	
687	0.589520	46	0.739130	130	0.546154	137	0.000000	5.000000	687	0.589520	0.391817	0	0.000000	0.510000	0.533844	
708	0.659605	26	0.769231	131	0.419847	135	0.000000	5.000000	708	0.659605	0.391817	0	0.000000	0.542000	0.533846	
712	0.606742	16	0.562500	150	0.606667	122	0.000000	5.000000	712	0.606742	0.391817	0	0.000000	0.532000	0.533845	
691	0.659913	23	0.695652	141	0.602837	145	0.000000	5.000000	691	0.659913	0.391817	0	0.000000	0.557000	0.533849	
697	0.644189	47	0.531915	143	0.615385	113	0.000000	5.000000	697	0.644189	0.391817	0	0.000000	0.562000	0.533854	
659	0.616085	33	0.757576	146	0.691781	162	0.000000	5.000000	659	0.616085	0.391817	0	0.000000	0.532000	0.533854	
662	0.648036	39	0.717949	164	0.701220	135	0.000000	5.000000	662	0.648036	0.391817	0	0.000000	0.572000	0.533860	
674	0.612760	33	0.757576	152	0.565789	141	0.000000	5.000000	674	0.612760	0.391817	0	0.000000	0.524000	0.533858	
691	0.632417	44	0.772727	131	0.618321	134	0.000000	5.000000	691	0.632417	0.391817	0	0.000000	0.552000	0.533861	
705	0.634043	31	0.612903	143	0.580420	121	0.000000	5.000000	705	0.634043	0.391817	0	0.000000	0.549000	0.533864	
697	0.628407	14	0.571429	147	0.598639	142	0.007042	5.000000	697	0.628407	0.391817	0	0.000000	0.535000	0.533864	
714	0.630252	16	0.625000	110	0.509091	160	0.012500	5.000000	714	0.630252	0.391817	0	0.000000	0.518000	0.533861	
697	0.582496	13	0.538462	135	0.674074	155	0.000000	5.000000	697	0.582496	0.391817	0	0.000000	0.504000	0.533856	
691	0.612156	26	0.461538	137	0.722628	146	0.013699	5.000000	691	0.612156	0.391817	0	0.000000	0.536000	0.533857	
681	0.640235	24	0.625000	140	0.642857	155	0.000000	5.000000	681	0.640235	0.391817	0	0.000000	0.541000	0.533858	
692	0.622832	31	0.548387	150	0.673333	127	0.000000	5.000000	692	0.622832	0.391817	0	0.000000	0.549000	0.533860	
688	0.613372	30	0.866667	148	0.756757	134	0.000000	5.000000	688	0.613372	0.391817	0	0.000000	0.560000	0.533865	
690	0.623188	39	0.615385	139	0.633094	132	0.000000	5.000000	690	0.623188	0.391817	0	0.000000	0.542000	0.533866	
695	0.602878	40	0.525000	128	0.578125	137	0.000000	5.000000	695	0.602878	0.391817	0	0.000000	0.514000	0.533863	
681	0.627019	38	0.684211	125	0.712000	156	0.006410	5.000000	681	0.627019	0.391817	0	0.000000	0.543000	0.533864	
691	0.632417	35	0.600000	128	0.687500	146	0.000000	5.000000	691	0.632417	0.391817	0	0.000000	0.546000	0.533866	
682	0.592375	46	0.521739	136	0.676471	136	0.000000	5.000000	682	0.592375	0.391817	0	0.000000	0.520000	0.533864	
675	0.626667	40	0.625000	151	0.662252	134	0.000000	5.000000	675	0.626667	0.391817	0	0.000000	0.548000	0.533866	
688	0.686047	20	0.700000	149	0.711409	143	0.000000	5.000000	688	0.686047	0.391817	0	0.000000	0.592000	0.533876	
669	0.600897	45	0.733333	152	0.697368	134	0.000000	5.000000	669	0.600897	0.391817	0	0.000000	0.541000	0.533877	
683	0.625183	28	0.714286	138	0.666667	151	0.000000	5.000000	683	0.625183	0.391817	0	0.000000	0.539000	0.533878	
713	0.638149	30	0.733333	133	0.706767	124	0.000000	5.000000	713	0.638149	0.391817	0	0.000000	0.571000	0.533884	
679	0.608247	26	0.846154	162	0.716049	133	0.007519	5.000000	679	0.608247	0.391817	0	0.000000	0.552000	0.533887	
691	0.628075	15	0.666667	148	0.695946	146	0.006849	5.000000	691	0.628075	0.391817	0	0.000000	0.548000	0.533889	
731	0.623803	27	0.703704	119	0.630252	123	0.000000	5.000000	731	0.623803	0.391817	0	0.000000	0.550000	0.533892	
688	0.617733	50	0.560000	124	0.661290	138	0.007246	5.000000	688	0.617733	0.391817	0	0.000000	0.536000	0.533892	
634	0.619874	50	0.560000	151	0.708609	165	0.000000	5.000000	634	0.619874	0.391817	0	0.000000	0.528000	0.533892	
679	0.645066	28	0.750000	145	0.696552	148	0.000000	5.000000	679	0.645066	0.391817	0	0.000000	0.560000	0.533896	
679	0.614138	26	0.615385	144	0.652778	151	0.000000	5.000000	679	0.614138	0.391817	0	0.000000	0.527000	0.533895	
692	0.663295	36	0.500000	148	0.554054	124	0.000000	5.000000	692	0.663295	0.391817	0	0.000000	0.559000	0.533899	
698	0.633238	32	0.656250	151	0.609272	119	0.000000	5.000000	698	0.633238	0.391817	0	0.000000	0.555000	0.533902	
705	0.624113	30	0.700000	132	0.583333	133	0.000000	5.000000	705	0.624113	0.391817	0	0.000000	0.538000	0.533903	
703	0.648649	43	0.651163	139	0.604317	115	0.000000	5.000000	703	0.648649	0.391817	0	0.000000	0.568000	0.533909	
685	0.645255	22	0.772727	144	0.597222	149	0.000000	5.000000	685	0.645255	0.391817	0	0.000000	0.545000	0.533910	
687	0.627365	27	0.777778	146	0.684932	140	0.007143	5.000000	687	0.627365	0.391817	0	0.000000	0.553000	0.533914	
713	0.610098	29	0.758621	142	0.563380	116	0.000000	5.000000	713	0.610098	0.391817	0	0.000000	0.537000	0.533914	
691	0.630970	20	0.750000	138	0.652174	151	0.000000	5.000000	691	0.630970	0.391817	0	0.000000	0.541000	0.533915	
693	0.606061	21	0.571429	138	0.615942	148	0.006757	5.000000	693	0.606061	0.391817	0	0.000000	0.518000	0.533913	
688	0.655523	35	0.742857	152	0.677632	125	0.000000	5.000000	688	0.655523	0.391817	0	0.000000	0.580000	0.533920	
683	0.633968	20	0.550000	154	0.642857	143	0.000000	5.000000	683	0.633968	0.391817	0	0.000000	0.543000	0.533922	
716	0.648045	6	0.166667	145	0.627586	133	0.000000	5.000000	716	0.648045	0.391817	0	0.000000	0.556000	0.533925	
720	0.643056	7	0.714286	121	0.669421	152	0.006579	5.000000	720	0.643056	0.391817	0	0.000000	0.550000	0.533928	
714	0.648459	9	0.333333	151	0.602649	126	0.007937	5.000000	714	0.648459	0.391817	0	0.000000	0.558000	0.533932	
707	0.618105	15	0.733333	158	0.607595	120	0.000000	5.000000	707	0.618105	0.391817	0	0.000000	0.544000	0.533934	
729	0.615912	13	0.538462	124	0.467742	134	0.000000	5.000000	729	0.615912	0.391817	0	0.000000	0.514000	0.533930	
711	0.609001	24	0.666667	122	0.450820	143	0.000000	5.000000	711	0.609001	0.391817	0	0.000000	0.504000	0.533925	
691	0.603473	25	0.680000	157	0.464968	127	0.000000	5.000000	691	0.603473	0.391817	0	0.000000	0.507000	0.533921	
691	0.639653	18	0.611111	142	0.640845	149	0.000000	5.000000	691	0.639653	0.391817	0	0.000000	0.544000	0.533923	
699	0.640916	26	0.692308	143	0.566434	132	0.007576	5.000000	699	0.640916	0.391817	0	0.000000	0.548000	0.533925	
699	0.632332	42	0.547619	131	0.580153	128	0.000000	5.000000	699	0.632332	0.391817	0	0.000000	0.541000	0.533926	
674	0.629080	29	0.758621	140	0.600000	157	0.000000	5.000000	674	0.629080	0.391817	0	0.000000	0.530000	0.533925	
301	0.588040	60	0.550000	327	0.501529	312	0.003205	5.000000	301	0.588040	0.391817	0	0.000000	0.375000	0.533899	
228	0.482456	64	0.609375	363	0.493113	345	0.002899	5.000000	228	0.482456	0.391817	0	0.000000	0.329000	0.533866	
636	0.614780	43	0.534884	166	0.590361	155	0.006452	5.000000	636	0.614780	0.391817	0	0.000000	0.513000	0.533862	
687	0.634643	37	0.540541	135	0.644444	141	0.000000	5.000000	687	0.634643	0.391817	0	0.000000	0.543000	0.533864	
689	0.592163	38	0.552632	136	0.595588	137	0.007299	5.000000	689	0.592163	0.391817	0	0.000000	0.511000	0.533860	
677	0.642541	37	0.567568	167	0.712575	119	0.000000	5.000000	677	0.642541	0.391817	0	0.000000	0.575000	0.533867	
699	0.609442	46	0.565217	142	0.591549	113	0.000000	5.000000	699	0.609442	0.391817	0	0.000000	0.536000	0.533867	
696	0.620690	40	0.625000	120	0.533333	144	0.000000	5.000000	696	0.620690	0.391817	0	0.000000	0.521000	0.533865	
692	0.651734	42	0.476190	122	0.500000	144	0.000000	5.000000	692	0.651734	0.391817	0	0.000000	0.532000	0.533865	
651	0.611367	59	0.542373	136	0.647059	154	0.000000	5.000000	651	0.611367	0.391817	0	0.000000	0.518000	0.533862	
697	0.659971	42	0.619048	109	0.669725	152	0.006579	5.000000	697	0.659971	0.391817	0	0.000000	0.560000	0.533866	
712	0.623596	42	0.690476	120	0.616667	126	0.007937	5.000000	712	0.623596	0.391817	0	0.000000	0.548000	0.533869	
703	0.651494	37	0.621622	126	0.674603	134	0.000000	5.000000	703	0.651494	0.391817	0	0.000000	0.566000	0.533874	
683	0.619327	47	0.638298	136	0.522059	134	0.000000	5.000000	683	0.619327	0.391817	0	0.000000	0.524000	0.533872	
691	0.620839	48	0.479167	128	0.679688	133	0.000000	5.000000	691	0.620839	0.391817	0	0.000000	0.539000	0.533873	
682	0.626100	34	0.705882	148	0.695946	136	0.000000	5.000000	682	0.626100	0.391817	0	0.000000	0.554000	0.533876	
717	0.640167	12	0.666667	138	0.615942	133	0.000000	5.000000	717	0.640167	0.391817	0	0.000000	0.552000	0.533879	
735	0.654422	19	0.631579	123	0.520325	123	0.008130	5.000000	735	0.654422	0.391817	0	0.000000	0.558000	0.533883	
722	0.594183	25	0.600000	127	0.629921	126	0.000000	5.000000	722	0.594183	0.391817	0	0.000000	0.524000	0.533882	
696	0.617816	23	0.652174	132	0.636364	149	0.000000	5.000000	696	0.617816	0.391817	0	0.000000	0.529000	0.533881	
696	0.676724	13	0.692308	145	0.675862	146	0.000000	5.000000	696	0.676724	0.391817	0	0.000000	0.578000	0.533888	
696	0.619253	21	0.809524	154	0.688312	129	0.000000	5.000000	696	0.619253	0.391817	0	0.000000	0.554000	0.533892	
682	0.617302	30	0.700000	155	0.587097	133	0.000000	5.000000	682	0.617302	0.391817	0	0.000000	0.533000	0.533891	
720	0.597222	12	0.750000	124	0.701613	144	0.006944	5.000000	720	0.597222	0.391817	0	0.000000	0.527000	0.533890	
706	0.635977	27	0.518519	120	0.641667	147	0.000000	5.000000	706	0.635977	0.391817	0	0.000000	0.540000	0.533891	
698	0.641834	27	0.555556	146	0.650685	129	0.000000	5.000000	698	0.641834	0.391817	0	0.000000	0.558000	0.533895	
690	0.595652	28	0.642857	156	0.538462	126	0.000000	5.000000	690	0.595652	0.391817	0	0.000000	0.513000	0.533892	
686	0.622449	28	0.678571	147	0.564626	139	0.000000	5.000000	686	0.622449	0.391817	0	0.000000	0.529000	0.533891	
670	0.646269	38	0.605263	135	0.607407	157	0.000000	5.000000	670	0.646269	0.391817	0	0.000000	0.538000	0.533892	
679	0.608247	34	0.647059	150	0.540000	137	0.007299	5.000000	679	0.608247	0.391817	0	0.000000	0.517000	0.533889	
697	0.642755	36	0.583333	142	0.542254	125	0.000000	5.000000	697	0.642755	0.391817	0	0.000000	0.546000	0.533891	
709	0.637518	23	0.652174	140	0.628571	128	0.000000	5.000000	709	0.637518	0.391817	0	0.000000	0.555000	0.533894	
703	0.617354	28	0.464286	122	0.540984	147	0.000000	5.000000	703	0.617354	0.391817	0	0.000000	0.513000	0.533891	
674	0.586053	46	0.456522	155	0.632258	125	0.000000	5.000000	674	0.586053	0.391817	0	0.000000	0.514000	0.533888	
710	0.604225	34	0.529412	128	0.562500	128	0.000000	5.000000	710	0.604225	0.391817	0	0.000000	0.519000	0.533885	
677	0.642541	48	0.583333	139	0.517986	136	0.000000	5.000000	677	0.642541	0.391817	0	0.000000	0.535000	0.533885	
689	0.609579	25	0.800000	146	0.472603	140	0.000000	5.000000	689	0.609579	0.391817	0	0.000000	0.509000	0.533881	
694	0.613833	25	0.760000	135	0.651852	146	0.000000	5.000000	694	0.613833	0.391817	0	0.000000	0.533000	0.533881	
692	0.654624	36	0.638889	131	0.679389	141	0.007092	5.000000	692	0.654624	0.391817	0	0.000000	0.566000	0.533886	
721	0.628294	33	0.666667	120	0.391667	126	0.007937	5.000000	721	0.628294	0.391817	0	0.000000	0.523000	0.533885	
693	0.634921	36	0.555556	142	0.443662	129	0.000000	5.000000	693	0.634921	0.391817	0	0.000000	0.523000	0.533883	
703	0.657183	41	0.536585	127	0.440945	129	0.007752	5.000000	703	0.657183	0.391817	0	0.000000	0.541000	0.533884	
672	0.651786	47	0.574468	144	0.541667	137	0.000000	5.000000	672	0.651786	0.391817	0	0.000000	0.543000	0.533886	
701	0.637660	29	0.655172	134	0.559701	136	0.000000	5.000000	701	0.637660	0.391817	0	0.000000	0.541000	0.533887	
723	0.668050	17	0.470588	113	0.486726	147	0.006803	5.000000	723	0.668050	0.391817	0	0.000000	0.547000	0.533889	
694	0.628242	20	0.800000	137	0.547445	149	0.000000	5.000000	694	0.628242	0.391817	0	0.000000	0.527000	0.533888	
711	0.634318	27	0.740741	143	0.608392	119	0.000000	5.000000	711	0.634318	0.391817	0	0.000000	0.558000	0.533892	
700	0.645714	39	0.717949	131	0.534351	130	0.000000	5.000000	700	0.645714	0.391817	0	0.000000	0.550000	0.533894	
704	0.593750	24	0.666667	139	0.489209	133	0.000000	5.000000	704	0.593750	0.391817	0	0.000000	0.502000	0.533889	
693	0.614719	48	0.562500	119	0.529412	140	0.000000	5.000000	693	0.614719	0.391817	0	0.000000	0.516000	0.533886	
687	0.666667	50	0.740000	147	0.557823	116	0.000000	5.000000	687	0.666667	0.391817	0	0.000000	0.577000	0.533893	
681	0.651982	37	0.675676	131	0.503817	151	0.000000	5.000000	681	0.651982	0.391817	0	0.000000	0.535000	0.533893	
674	0.618694	39	0.717949	145	0.503448	142	0.000000	5.000000	674	0.618694	0.391817	0	0.000000	0.518000	0.533891	
729	0.669410	32	0.687500	119	0.529412	120	0.000000	5.000000	729	0.669410	0.391817	0	0.000000	0.573000	0.533897	
703	0.635846	35	0.714286	140	0.578571	122	0.000000	5.000000	703	0.635846	0.391817	0	0.000000	0.553000	0.533900	
711	0.610408	37	0.648649	128	0.398438	124	0.000000	5.000000	711	0.610408	0.391817	0	0.000000	0.509000	0.533896	
711	0.627286	27	0.629630	149	0.577181	113	0.000000	5.000000	711	0.627286	0.391817	0	0.000000	0.549000	0.533899	
667	0.661169	38	0.447368	144	0.562500	151	0.000000	5.000000	667	0.661169	0.391817	0	0.000000	0.539000	0.533899	
704	0.636364	43	0.511628	134	0.537313	119	0.000000	5.000000	704	0.636364	0.391817	0	0.000000	0.542000	0.533901	
668	0.669162	43	0.534884	146	0.493151	143	0.000000	5.000000	668	0.669162	0.391817	0	0.000000	0.542000	0.533902	
671	0.634873	48	0.645833	147	0.591837	134	0.000000	5.000000	671	0.634873	0.391817	0	0.000000	0.544000	0.533904	
666	0.591592	50	0.520000	142	0.549296	142	0.000000	5.000000	666	0.591592	0.391817	0	0.000000	0.498000	0.533898	
682	0.611437	45	0.777778	126	0.531746	147	0.006803	5.000000	682	0.611437	0.391817	0	0.000000	0.520000	0.533896	
689	0.621190	31	0.612903	142	0.528169	138	0.000000	5.000000	689	0.621190	0.391817	0	0.000000	0.522000	0.533894	
683	0.647145	48	0.562500	152	0.519737	117	0.000000	5.000000	683	0.647145	0.391817	0	0.000000	0.548000	0.533896	
673	0.613670	36	0.611111	152	0.578947	139	0.007194	5.000000	673	0.613670	0.391817	0	0.000000	0.524000	0.533894	
661	0.624811	54	0.555556	145	0.572414	140	0.000000	5.000000	661	0.624811	0.391817	0	0.000000	0.526000	0.533893	
662	0.623867	45	0.666667	149	0.691275	144	0.000000	5.000000	662	0.623867	0.391817	0	0.000000	0.546000	0.533895	
678	0.632743	27	0.592593	134	0.671642	161	0.000000	5.000000	678	0.632743	0.391817	0	0.000000	0.535000	0.533895	
688	0.617733	28	0.642857	144	0.625000	140	0.000000	5.000000	688	0.617733	0.391817	0	0.000000	0.533000	0.533895	
713	0.626928	32	0.562500	123	0.593496	132	0.007576	5.000000	713	0.626928	0.391817	0	0.000000	0.539000	0.533896	
675	0.626667	27	0.592593	153	0.575163	145	0.006897	5.000000	675	0.626667	0.391817	0	0.000000	0.528000	0.533895	
692	0.682081	17	0.823529	143	0.727273	148	0.000000	5.000000	692	0.682081	0.391817	0	0.000000	0.590000	0.533904	
703	0.635846	20	0.600000	146	0.650685	131	0.000000	5.000000	703	0.635846	0.391817	0	0.000000	0.554000	0.533907	
699	0.622318	12	0.666667	122	0.581967	167	0.005988	5.000000	699	0.622318	0.391817	0	0.000000	0.515000	0.533904	
686	0.642857	23	0.826087	143	0.601399	148	0.000000	5.000000	686	0.642857	0.391817	0	0.000000	0.546000	0.533906	
706	0.628895	21	0.523810	141	0.751773	132	0.000000	5.000000	706	0.628895	0.391817	0	0.000000	0.561000	0.533911	
683	0.601757	33	0.636364	135	0.548148	149	0.000000	5.000000	683	0.601757	0.391817	0	0.000000	0.506000	0.533906	
684	0.646199	47	0.638298	126	0.698413	143	0.000000	5.000000	684	0.646199	0.391817	0	0.000000	0.560000	0.533910	
690	0.646377	24	0.708333	146	0.650685	140	0.000000	5.000000	690	0.646377	0.391817	0	0.000000	0.558000	0.533914	
693	0.639250	47	0.595745	130	0.623077	130	0.000000	5.000000	693	0.639250	0.391817	0	0.000000	0.552000	0.533917	
704	0.649148	21	0.571429	141	0.617021	134	0.000000	5.000000	704	0.649148	0.391817	0	0.000000	0.556000	0.533921	
684	0.663743	28	0.535714	151	0.609272	137	0.000000	5.000000	684	0.663743	0.391817	0	0.000000	0.561000	0.533925	
729	0.620027	29	0.655172	116	0.741379	126	0.000000	5.000000	729	0.620027	0.391817	0	0.000000	0.557000	0.533929	
703	0.637269	44	0.681818	125	0.648000	128	0.000000	5.000000	703	0.637269	0.391817	0	0.000000	0.559000	0.533933	
662	0.607251	29	0.551724	159	0.647799	150	0.000000	5.000000	662	0.607251	0.391817	0	0.000000	0.521000	0.533931	
686	0.625364	28	0.642857	140	0.578571	146	0.000000	5.000000	686	0.625364	0.391817	0	0.000000	0.528000	0.533930	
688	0.616279	20	0.600000	141	0.539007	151	0.000000	5.000000	688	0.616279	0.391817	0	0.000000	0.512000	0.533926	
658	0.603343	39	0.615385	173	0.601156	130	0.000000	5.000000	658	0.603343	0.391817	0	0.000000	0.525000	0.533925	
690	0.614493	26	0.576923	148	0.567568	136	0.000000	5.000000	690	0.614493	0.391817	0	0.000000	0.523000	0.533923	
688	0.633721	23	0.695652	150	0.613333	139	0.000000	5.000000	688	0.633721	0.391817	0	0.000000	0.544000	0.533925	
702	0.616809	24	0.458333	149	0.704698	125	0.000000	5.000000	702	0.616809	0.391817	0	0.000000	0.549000	0.533927	
685	0.624818	44	0.477273	147	0.700680	124	0.000000	5.000000	685	0.624818	0.391817	0	0.000000	0.552000	0.533930	
674	0.630564	57	0.403509	130	0.546154	139	0.007194	5.000000	674	0.630564	0.391817	0	0.000000	0.520000	0.533928	
692	0.621387	34	0.500000	139	0.633094	135	0.000000	5.000000	692	0.621387	0.391817	0	0.000000	0.535000	0.533928	
680	0.629412	40	0.625000	131	0.519084	149	0.000000	5.000000	680	0.629412	0.391817	0	0.000000	0.521000	0.533926	
695	0.628777	25	0.440000	133	0.518797	147	0.000000	5.000000	695	0.628777	0.391817	0	0.000000	0.517000	0.533923	
659	0.628225	33	0.606061	153	0.575163	155	0.000000	5.000000	659	0.628225	0.391817	0	0.000000	0.522000	0.533921	
704	0.642045	25	0.640000	137	0.635036	134	0.007463	5.000000	704	0.642045	0.391817	0	0.000000	0.556000	0.533925	
676	0.628698	22	0.818182	148	0.628378	154	0.006494	5.000000	676	0.628698	0.391817	0	0.000000	0.537000	0.533925	
710	0.630986	41	0.609756	127	0.645669	122	0.000000	5.000000	710	0.630986	0.391817	0	0.000000	0.555000	0.533929	
707	0.649222	25	0.520000	120	0.608333	148	0.000000	5.000000	707	0.649222	0.391817	0	0.000000	0.545000	0.533931	
704	0.617898	23	0.521739	128	0.656250	145	0.006897	5.000000	704	0.617898	0.391817	0	0.000000	0.532000	0.533930	
682	0.670088	23	0.652174	153	0.588235	142	0.000000	5.000000	682	0.670088	0.391817	0	0.000000	0.562000	0.533935	
700	0.622857	33	0.696970	139	0.575540	128	0.000000	5.000000	700	0.622857	0.391817	0	0.000000	0.539000	0.533936	
725	0.616552	31	0.741935	115	0.634783	129	0.000000	5.000000	725	0.616552	0.391817	0	0.000000	0.543000	0.533937	
710	0.635211	28	0.535714	135	0.570370	127	0.000000	5.000000	710	0.635211	0.391817	0	0.000000	0.543000	0.533939	
698	0.641834	50	0.620000	125	0.536000	127	0.000000	5.000000	698	0.641834	0.391817	0	0.000000	0.546000	0.533940	
694	0.658501	54	0.648148	124	0.661290	128	0.000000	5.000000	694	0.658501	0.391817	0	0.000000	0.574000	0.533947	
677	0.649926	30	0.566667	139	0.489209	154	0.000000	5.000000	677	0.649926	0.391817	0	0.000000	0.525000	0.533946	
723	0.611342	22	0.636364	136	0.625000	119	0.000000	5.000000	723	0.611342	0.391817	0	0.000000	0.541000	0.533947	
739	0.673884	19	0.315789	115	0.678261	127	0.000000	5.000000	739	0.673884	0.391817	0	0.000000	0.582000	0.533954	
701	0.636234	29	0.586207	132	0.583333	138	0.000000	5.000000	701	0.636234	0.391817	0	0.000000	0.540000	0.533955	
684	0.605263	39	0.589744	140	0.635714	137	0.000000	5.000000	684	0.605263	0.391817	0	0.000000	0.526000	0.533954	
703	0.631579	32	0.781250	129	0.581395	136	0.000000	5.000000	703	0.631579	0.391817	0	0.000000	0.544000	0.533956	
721	0.618585	10	0.800000	140	0.564286	129	0.000000	5.000000	721	0.618585	0.391817	0	0.000000	0.533000	0.533956	
700	0.615714	25	0.760000	131	0.503817	144	0.000000	5.000000	700	0.615714	0.391817	0	0.000000	0.516000	0.533953	
710	0.608451	17	0.941176	123	0.544715	150	0.000000	5.000000	710	0.608451	0.391817	0	0.000000	0.515000	0.533950	
694	0.597983	29	0.655172	152	0.618421	125	0.008000	5.000000	694	0.597983	0.391817	0	0.000000	0.529000	0.533949	
702	0.649573	20	0.900000	141	0.673759	137	0.000000	5.000000	702	0.649573	0.391817	0	0.000000	0.569000	0.533954	
698	0.621777	27	0.666667	142	0.528169	133	0.000000	5.000000	698	0.621777	0.391817	0	0.000000	0.527000	0.533953	
684	0.630117	25	0.640000	142	0.563380	149	0.000000	5.000000	684	0.630117	0.391817	0	0.000000	0.527000	0.533952	
688	0.626453	34	0.705882	135	0.511111	143	0.000000	5.000000	688	0.626453	0.391817	0	0.000000	0.524000	0.533951	
680	0.622059	34	0.647059	126	0.539683	160	0.000000	5.000000	680	0.622059	0.391817	0	0.000000	0.513000	0.533947	
