Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
648	0.589506	74	0.472973	131	0.633588	147	0.000000	5.000000	648	0.589506	0.231798	0	0.000000	0.500000	0.531786	
677	0.664697	63	0.492063	130	0.607692	130	0.000000	5.000000	677	0.664697	0.231798	0	0.000000	0.560000	0.531789	
666	0.612613	69	0.521739	136	0.610294	129	0.000000	5.000000	666	0.612613	0.231798	0	0.000000	0.527000	0.531789	
657	0.652968	65	0.507692	141	0.581560	137	0.000000	5.000000	657	0.652968	0.231798	0	0.000000	0.544000	0.531791	
676	0.627219	45	0.466667	148	0.655405	131	0.000000	5.000000	676	0.627219	0.231798	0	0.000000	0.542000	0.531792	
660	0.610606	64	0.437500	148	0.648649	128	0.000000	5.000000	660	0.610606	0.231798	0	0.000000	0.527000	0.531791	
654	0.623853	48	0.458333	139	0.589928	159	0.000000	5.000000	654	0.623853	0.231798	0	0.000000	0.512000	0.531789	
664	0.602410	69	0.478261	127	0.677165	140	0.000000	5.000000	664	0.602410	0.231798	0	0.000000	0.519000	0.531787	
655	0.635115	62	0.580645	137	0.737226	146	0.000000	5.000000	655	0.635115	0.231798	0	0.000000	0.553000	0.531790	
677	0.638109	60	0.500000	129	0.604651	134	0.000000	5.000000	677	0.638109	0.231798	0	0.000000	0.540000	0.531791	
704	0.657670	42	0.523810	128	0.664062	126	0.000000	5.000000	704	0.657670	0.231798	0	0.000000	0.570000	0.531796	
662	0.694864	63	0.476190	148	0.722973	127	0.000000	5.000000	662	0.694864	0.231798	0	0.000000	0.597000	0.531805	
666	0.632132	59	0.474576	144	0.729167	131	0.000000	5.000000	666	0.632132	0.231798	0	0.000000	0.554000	0.531808	
662	0.640483	66	0.590909	135	0.659259	137	0.000000	5.000000	662	0.640483	0.231798	0	0.000000	0.552000	0.531811	
614	0.600977	75	0.440000	149	0.744966	162	0.000000	5.000000	614	0.600977	0.231798	0	0.000000	0.513000	0.531808	
646	0.645511	92	0.326087	144	0.652778	118	0.000000	5.000000	646	0.645511	0.231798	0	0.000000	0.541000	0.531809	
653	0.606432	67	0.477612	135	0.659259	145	0.006897	5.000000	653	0.606432	0.231798	0	0.000000	0.518000	0.531807	
656	0.617378	63	0.634921	128	0.593750	153	0.000000	5.000000	656	0.617378	0.231798	0	0.000000	0.521000	0.531806	
665	0.606015	81	0.456790	125	0.688000	129	0.000000	5.000000	665	0.606015	0.231798	0	0.000000	0.526000	0.531805	
653	0.641654	75	0.480000	133	0.676692	139	0.000000	5.000000	653	0.641654	0.231798	0	0.000000	0.545000	0.531807	
628	0.619427	66	0.454545	148	0.574324	158	0.006329	5.000000	628	0.619427	0.231798	0	0.000000	0.505000	0.531803	
665	0.636090	77	0.480519	126	0.674603	132	0.000000	5.000000	665	0.636090	0.231798	0	0.000000	0.545000	0.531805	
647	0.630603	82	0.426829	144	0.631944	127	0.000000	5.000000	647	0.630603	0.231798	0	0.000000	0.534000	0.531805	
639	0.657277	87	0.517241	137	0.562044	137	0.000000	5.000000	639	0.657277	0.231798	0	0.000000	0.542000	0.531807	
657	0.636225	69	0.492754	146	0.630137	128	0.000000	5.000000	657	0.636225	0.231798	0	0.000000	0.544000	0.531808	
709	0.651622	53	0.584906	111	0.549550	127	0.000000	5.000000	709	0.651622	0.231798	0	0.000000	0.554000	0.531811	
684	0.631579	66	0.454545	124	0.637097	126	0.000000	5.000000	684	0.631579	0.231798	0	0.000000	0.541000	0.531813	
673	0.625557	74	0.445946	124	0.620968	129	0.000000	5.000000	673	0.625557	0.231798	0	0.000000	0.531000	0.531813	
681	0.618209	50	0.380000	137	0.671533	132	0.000000	5.000000	681	0.618209	0.231798	0	0.000000	0.532000	0.531813	
681	0.624082	68	0.602941	125	0.608000	126	0.000000	5.000000	681	0.624082	0.231798	0	0.000000	0.542000	0.531814	
686	0.639942	69	0.463768	129	0.635659	116	0.000000	5.000000	686	0.639942	0.231798	0	0.000000	0.553000	0.531817	
676	0.625740	56	0.500000	121	0.636364	147	0.000000	5.000000	676	0.625740	0.231798	0	0.000000	0.528000	0.531816	
655	0.577099	96	0.427083	126	0.722222	123	0.000000	5.000000	655	0.577099	0.231798	0	0.000000	0.510000	0.531813	
669	0.618834	49	0.346939	149	0.677852	133	0.000000	5.000000	669	0.618834	0.231798	0	0.000000	0.532000	0.531813	
672	0.638393	54	0.462963	141	0.673759	133	0.000000	5.000000	672	0.638393	0.231798	0	0.000000	0.549000	0.531816	
675	0.628148	73	0.424658	131	0.679389	121	0.000000	5.000000	675	0.628148	0.231798	0	0.000000	0.544000	0.531817	
665	0.624060	60	0.416667	136	0.654412	139	0.000000	5.000000	665	0.624060	0.231798	0	0.000000	0.529000	0.531817	
661	0.636914	83	0.518072	125	0.688000	131	0.000000	5.000000	661	0.636914	0.231798	0	0.000000	0.550000	0.531819	
678	0.643068	62	0.629032	138	0.746377	122	0.000000	5.000000	678	0.643068	0.231798	0	0.000000	0.578000	0.531826	
662	0.610272	87	0.344828	128	0.593750	123	0.000000	5.000000	662	0.610272	0.231798	0	0.000000	0.510000	0.531823	
649	0.611710	84	0.357143	123	0.739837	144	0.000000	5.000000	649	0.611710	0.231798	0	0.000000	0.518000	0.531821	
653	0.660031	93	0.419355	134	0.619403	120	0.000000	5.000000	653	0.660031	0.231798	0	0.000000	0.553000	0.531824	
647	0.593509	74	0.391892	135	0.718519	144	0.006944	5.000000	647	0.593509	0.231798	0	0.000000	0.511000	0.531821	
645	0.595349	76	0.447368	139	0.640288	140	0.000000	5.000000	645	0.595349	0.231798	0	0.000000	0.507000	0.531818	
637	0.602826	80	0.537500	134	0.761194	149	0.000000	5.000000	637	0.602826	0.231798	0	0.000000	0.529000	0.531817	
649	0.600924	78	0.487179	137	0.664234	136	0.000000	5.000000	649	0.600924	0.231798	0	0.000000	0.519000	0.531815	
670	0.664179	78	0.410256	112	0.696429	140	0.007143	5.000000	670	0.664179	0.231798	0	0.000000	0.556000	0.531819	
675	0.619259	70	0.485714	125	0.784000	130	0.000000	5.000000	675	0.619259	0.231798	0	0.000000	0.550000	0.531821	
675	0.616296	58	0.568966	139	0.697842	128	0.000000	5.000000	675	0.616296	0.231798	0	0.000000	0.546000	0.531823	
695	0.669065	42	0.428571	130	0.646154	133	0.000000	5.000000	695	0.669065	0.231798	0	0.000000	0.567000	0.531828	
711	0.639944	43	0.418605	119	0.731092	127	0.000000	5.000000	711	0.639944	0.231798	0	0.000000	0.560000	0.531832	
667	0.629685	55	0.418182	146	0.623288	132	0.000000	5.000000	667	0.629685	0.231798	0	0.000000	0.534000	0.531832	
652	0.639571	66	0.651515	140	0.614286	142	0.000000	5.000000	652	0.639571	0.231798	0	0.000000	0.546000	0.531834	
665	0.639098	67	0.552239	145	0.620690	123	0.000000	5.000000	665	0.639098	0.231798	0	0.000000	0.552000	0.531837	
680	0.657353	67	0.552239	121	0.710744	132	0.007576	5.000000	680	0.657353	0.231798	0	0.000000	0.571000	0.531842	
677	0.620384	51	0.411765	132	0.643939	140	0.000000	5.000000	677	0.620384	0.231798	0	0.000000	0.526000	0.531841	
646	0.617647	68	0.323529	132	0.681818	154	0.000000	5.000000	646	0.617647	0.231798	0	0.000000	0.511000	0.531838	
661	0.602118	53	0.490566	144	0.659722	142	0.000000	5.000000	661	0.602118	0.231798	0	0.000000	0.519000	0.531837	
671	0.628912	63	0.539683	148	0.655405	118	0.000000	5.000000	671	0.628912	0.231798	0	0.000000	0.553000	0.531839	
679	0.597938	52	0.461538	126	0.626984	143	0.000000	5.000000	679	0.597938	0.231798	0	0.000000	0.509000	0.531836	
668	0.622754	51	0.509804	138	0.673913	143	0.000000	5.000000	668	0.622754	0.231798	0	0.000000	0.535000	0.531837	
677	0.642541	56	0.482143	121	0.685950	146	0.000000	5.000000	677	0.642541	0.231798	0	0.000000	0.545000	0.531838	
688	0.629360	64	0.468750	127	0.653543	121	0.000000	5.000000	688	0.629360	0.231798	0	0.000000	0.546000	0.531840	
679	0.662739	69	0.478261	119	0.714286	133	0.000000	5.000000	679	0.662739	0.231798	0	0.000000	0.568000	0.531845	
671	0.646796	58	0.551724	131	0.511450	140	0.000000	5.000000	671	0.646796	0.231798	0	0.000000	0.533000	0.531845	
670	0.617910	54	0.574074	142	0.640845	134	0.000000	5.000000	670	0.617910	0.231798	0	0.000000	0.536000	0.531846	
665	0.604511	69	0.565217	135	0.629630	131	0.000000	5.000000	665	0.604511	0.231798	0	0.000000	0.526000	0.531845	
670	0.616418	65	0.492308	136	0.705882	129	0.000000	5.000000	670	0.616418	0.231798	0	0.000000	0.541000	0.531846	
667	0.623688	60	0.583333	128	0.757812	145	0.000000	5.000000	667	0.623688	0.231798	0	0.000000	0.548000	0.531849	
686	0.632653	66	0.424242	118	0.550847	130	0.007692	5.000000	686	0.632653	0.231798	0	0.000000	0.528000	0.531848	
649	0.659476	64	0.406250	127	0.614173	160	0.000000	5.000000	649	0.659476	0.231798	0	0.000000	0.532000	0.531848	
666	0.647147	69	0.492754	149	0.637584	116	0.000000	5.000000	666	0.647147	0.231798	0	0.000000	0.560000	0.531852	
677	0.604136	44	0.545455	134	0.783582	145	0.000000	5.000000	677	0.604136	0.231798	0	0.000000	0.538000	0.531853	
643	0.631415	82	0.463415	131	0.717557	144	0.000000	5.000000	643	0.631415	0.231798	0	0.000000	0.538000	0.531854	
663	0.650075	55	0.454545	135	0.659259	147	0.000000	5.000000	663	0.650075	0.231798	0	0.000000	0.545000	0.531855	
680	0.595588	64	0.453125	125	0.520000	131	0.000000	5.000000	680	0.595588	0.231798	0	0.000000	0.499000	0.531851	
641	0.661466	67	0.507463	165	0.733333	127	0.000000	5.000000	641	0.661466	0.231798	0	0.000000	0.579000	0.531857	
691	0.630970	60	0.483333	123	0.699187	126	0.000000	5.000000	691	0.630970	0.231798	0	0.000000	0.551000	0.531860	
670	0.632836	56	0.607143	136	0.661765	138	0.000000	5.000000	670	0.632836	0.231798	0	0.000000	0.548000	0.531862	
678	0.688791	64	0.343750	130	0.615385	128	0.000000	5.000000	678	0.688791	0.231798	0	0.000000	0.569000	0.531867	
682	0.645161	59	0.423729	134	0.671642	125	0.000000	5.000000	682	0.645161	0.231798	0	0.000000	0.555000	0.531870	
676	0.664201	49	0.408163	134	0.783582	141	0.007092	5.000000	676	0.664201	0.231798	0	0.000000	0.575000	0.531876	
683	0.642753	54	0.611111	138	0.608696	125	0.000000	5.000000	683	0.642753	0.231798	0	0.000000	0.556000	0.531879	
677	0.629247	72	0.472222	123	0.666667	128	0.000000	5.000000	677	0.629247	0.231798	0	0.000000	0.542000	0.531880	
694	0.652738	54	0.518519	115	0.721739	137	0.000000	5.000000	694	0.652738	0.231798	0	0.000000	0.564000	0.531885	
647	0.635240	76	0.447368	129	0.666667	148	0.006757	5.000000	647	0.635240	0.231798	0	0.000000	0.532000	0.531885	
651	0.625192	70	0.414286	139	0.683453	140	0.000000	5.000000	651	0.625192	0.231798	0	0.000000	0.531000	0.531885	
669	0.582960	55	0.581818	140	0.592857	136	0.000000	5.000000	669	0.582960	0.231798	0	0.000000	0.505000	0.531881	
669	0.612855	68	0.632353	131	0.648855	132	0.000000	5.000000	669	0.612855	0.231798	0	0.000000	0.538000	0.531882	
573	0.319372	64	0.312500	186	0.672043	177	0.000000	5.000000	573	0.319372	0.231798	0	0.000000	0.328000	0.531855	
618	0.631068	61	0.540984	158	0.740506	163	0.000000	5.000000	618	0.631068	0.231798	0	0.000000	0.540000	0.531856	
666	0.653153	64	0.531250	134	0.686567	136	0.000000	5.000000	666	0.653153	0.231798	0	0.000000	0.561000	0.531860	
655	0.622901	73	0.534247	144	0.625000	128	0.000000	5.000000	655	0.622901	0.231798	0	0.000000	0.537000	0.531860	
672	0.639881	68	0.367647	126	0.555556	134	0.000000	5.000000	672	0.639881	0.231798	0	0.000000	0.525000	0.531859	
644	0.607143	73	0.356164	145	0.717241	138	0.000000	5.000000	644	0.607143	0.231798	0	0.000000	0.521000	0.531858	
664	0.635542	85	0.517647	129	0.627907	122	0.000000	5.000000	664	0.635542	0.231798	0	0.000000	0.547000	0.531860	
638	0.594044	77	0.480519	141	0.687943	144	0.000000	5.000000	638	0.594044	0.231798	0	0.000000	0.513000	0.531857	
665	0.636090	80	0.462500	130	0.538462	125	0.000000	5.000000	665	0.636090	0.231798	0	0.000000	0.530000	0.531857	
667	0.632684	63	0.476190	144	0.680556	126	0.000000	5.000000	667	0.632684	0.231798	0	0.000000	0.550000	0.531860	
640	0.667188	70	0.357143	149	0.677852	141	0.000000	5.000000	640	0.667188	0.231798	0	0.000000	0.553000	0.531862	
637	0.631083	78	0.269231	147	0.666667	138	0.000000	5.000000	637	0.631083	0.231798	0	0.000000	0.521000	0.531861	
689	0.596517	56	0.446429	127	0.622047	128	0.007812	5.000000	689	0.596517	0.231798	0	0.000000	0.516000	0.531859	
675	0.598519	45	0.377778	151	0.609272	129	0.000000	5.000000	675	0.598519	0.231798	0	0.000000	0.513000	0.531856	
661	0.623298	81	0.419753	127	0.629921	131	0.000000	5.000000	661	0.623298	0.231798	0	0.000000	0.526000	0.531855	
668	0.631737	54	0.574074	131	0.595420	147	0.000000	5.000000	668	0.631737	0.231798	0	0.000000	0.531000	0.531855	
683	0.620791	67	0.432836	115	0.756522	135	0.000000	5.000000	683	0.620791	0.231798	0	0.000000	0.540000	0.531856	
688	0.598837	75	0.426667	109	0.486239	128	0.000000	5.000000	688	0.598837	0.231798	0	0.000000	0.497000	0.531852	
663	0.628959	66	0.469697	127	0.582677	144	0.000000	5.000000	663	0.628959	0.231798	0	0.000000	0.522000	0.531850	
672	0.622024	70	0.557143	113	0.398230	145	0.000000	5.000000	672	0.622024	0.231798	0	0.000000	0.502000	0.531846	
659	0.613050	66	0.590909	129	0.674419	146	0.000000	5.000000	659	0.613050	0.231798	0	0.000000	0.530000	0.531846	
674	0.645401	67	0.492537	125	0.512000	134	0.000000	5.000000	674	0.645401	0.231798	0	0.000000	0.532000	0.531846	
654	0.633028	94	0.404255	125	0.568000	127	0.000000	5.000000	654	0.633028	0.231798	0	0.000000	0.523000	0.531845	
690	0.626087	62	0.370968	110	0.609091	138	0.000000	5.000000	690	0.626087	0.231798	0	0.000000	0.522000	0.531844	
639	0.624413	75	0.440000	147	0.639456	139	0.000000	5.000000	639	0.624413	0.231798	0	0.000000	0.526000	0.531843	
678	0.620944	62	0.354839	115	0.634783	145	0.000000	5.000000	678	0.620944	0.231798	0	0.000000	0.516000	0.531841	
672	0.636905	61	0.491803	142	0.697183	125	0.000000	5.000000	672	0.636905	0.231798	0	0.000000	0.557000	0.531844	
659	0.613050	65	0.384615	139	0.676259	137	0.000000	5.000000	659	0.613050	0.231798	0	0.000000	0.523000	0.531843	
673	0.643388	44	0.590909	149	0.590604	134	0.000000	5.000000	673	0.643388	0.231798	0	0.000000	0.547000	0.531845	
700	0.647143	44	0.522727	133	0.526316	123	0.000000	5.000000	700	0.647143	0.231798	0	0.000000	0.546000	0.531847	
691	0.633864	49	0.673469	132	0.598485	128	0.000000	5.000000	691	0.633864	0.231798	0	0.000000	0.550000	0.531849	
686	0.612245	49	0.551020	146	0.664384	119	0.000000	5.000000	686	0.612245	0.231798	0	0.000000	0.544000	0.531851	
704	0.600852	35	0.514286	130	0.600000	131	0.000000	5.000000	704	0.600852	0.231798	0	0.000000	0.519000	0.531849	
674	0.627596	50	0.480000	140	0.614286	136	0.000000	5.000000	674	0.627596	0.231798	0	0.000000	0.533000	0.531849	
672	0.636905	62	0.467742	135	0.592593	131	0.000000	5.000000	672	0.636905	0.231798	0	0.000000	0.537000	0.531850	
680	0.658824	64	0.546875	135	0.681481	121	0.000000	5.000000	680	0.658824	0.231798	0	0.000000	0.575000	0.531856	
658	0.627660	78	0.358974	133	0.541353	131	0.000000	5.000000	658	0.627660	0.231798	0	0.000000	0.513000	0.531853	
705	0.651064	70	0.542857	126	0.690476	99	0.000000	5.000000	705	0.651064	0.231798	0	0.000000	0.584000	0.531860	
672	0.611607	51	0.470588	142	0.669014	135	0.000000	5.000000	672	0.611607	0.231798	0	0.000000	0.530000	0.531860	
684	0.653509	52	0.519231	157	0.643312	107	0.000000	5.000000	684	0.653509	0.231798	0	0.000000	0.575000	0.531866	
652	0.654908	61	0.409836	146	0.664384	141	0.000000	5.000000	652	0.654908	0.231798	0	0.000000	0.549000	0.531868	
666	0.602102	58	0.465517	139	0.726619	137	0.000000	5.000000	666	0.602102	0.231798	0	0.000000	0.529000	0.531868	
672	0.639881	61	0.409836	146	0.643836	121	0.000000	5.000000	672	0.639881	0.231798	0	0.000000	0.549000	0.531870	
686	0.632653	36	0.444444	155	0.574194	123	0.000000	5.000000	686	0.632653	0.231798	0	0.000000	0.539000	0.531871	
731	0.666211	44	0.545455	113	0.646018	112	0.000000	5.000000	731	0.666211	0.231798	0	0.000000	0.584000	0.531878	
689	0.602322	63	0.460317	124	0.693548	124	0.000000	5.000000	689	0.602322	0.231798	0	0.000000	0.530000	0.531878	
653	0.600306	69	0.449275	130	0.630769	148	0.000000	5.000000	653	0.600306	0.231798	0	0.000000	0.505000	0.531874	
691	0.603473	65	0.476923	118	0.703390	126	0.000000	5.000000	691	0.603473	0.231798	0	0.000000	0.531000	0.531874	
641	0.625585	77	0.480519	140	0.700000	142	0.007042	5.000000	641	0.625585	0.231798	0	0.000000	0.537000	0.531875	
679	0.625920	61	0.524590	137	0.591241	123	0.000000	5.000000	679	0.625920	0.231798	0	0.000000	0.538000	0.531875	
669	0.647235	59	0.593220	142	0.598592	130	0.000000	5.000000	669	0.647235	0.231798	0	0.000000	0.553000	0.531878	
689	0.615385	71	0.394366	119	0.521008	121	0.000000	5.000000	689	0.615385	0.231798	0	0.000000	0.514000	0.531876	
645	0.617054	74	0.364865	137	0.649635	144	0.000000	5.000000	645	0.617054	0.231798	0	0.000000	0.514000	0.531874	
650	0.626154	73	0.493151	137	0.518248	140	0.000000	5.000000	650	0.626154	0.231798	0	0.000000	0.514000	0.531871	
695	0.585612	73	0.479452	116	0.560345	116	0.000000	5.000000	695	0.585612	0.231798	0	0.000000	0.507000	0.531868	
670	0.573134	66	0.484848	122	0.655738	142	0.000000	5.000000	670	0.573134	0.231798	0	0.000000	0.496000	0.531863	
666	0.615616	74	0.472973	126	0.666667	134	0.000000	5.000000	666	0.615616	0.231798	0	0.000000	0.529000	0.531863	
651	0.632873	67	0.477612	141	0.680851	141	0.000000	5.000000	651	0.632873	0.231798	0	0.000000	0.540000	0.531864	
684	0.624269	72	0.486111	111	0.621622	133	0.000000	5.000000	684	0.624269	0.231798	0	0.000000	0.531000	0.531864	
668	0.643713	64	0.328125	124	0.596774	144	0.000000	5.000000	668	0.643713	0.231798	0	0.000000	0.525000	0.531863	
678	0.640118	62	0.548387	116	0.689655	144	0.000000	5.000000	678	0.640118	0.231798	0	0.000000	0.548000	0.531865	
650	0.615385	76	0.407895	151	0.503311	123	0.000000	5.000000	650	0.615385	0.231798	0	0.000000	0.507000	0.531862	
655	0.622901	81	0.370370	136	0.632353	128	0.000000	5.000000	655	0.622901	0.231798	0	0.000000	0.524000	0.531861	
660	0.618182	72	0.444444	125	0.696000	143	0.000000	5.000000	660	0.618182	0.231798	0	0.000000	0.527000	0.531860	
672	0.644345	72	0.388889	129	0.674419	127	0.000000	5.000000	672	0.644345	0.231798	0	0.000000	0.548000	0.531862	
643	0.681182	64	0.546875	142	0.612676	151	0.000000	5.000000	643	0.681182	0.231798	0	0.000000	0.560000	0.531866	
655	0.636641	78	0.423077	132	0.659091	135	0.000000	5.000000	655	0.636641	0.231798	0	0.000000	0.537000	0.531866	
671	0.618480	73	0.287671	134	0.611940	122	0.000000	5.000000	671	0.618480	0.231798	0	0.000000	0.518000	0.531865	
629	0.583466	86	0.511628	147	0.687075	138	0.000000	5.000000	629	0.583466	0.231798	0	0.000000	0.512000	0.531862	
674	0.599407	57	0.421053	134	0.626866	135	0.000000	5.000000	674	0.599407	0.231798	0	0.000000	0.512000	0.531859	
670	0.608955	61	0.524590	132	0.712121	137	0.000000	5.000000	670	0.608955	0.231798	0	0.000000	0.534000	0.531860	
667	0.632684	51	0.490196	139	0.719424	143	0.000000	5.000000	667	0.632684	0.231798	0	0.000000	0.547000	0.531862	
686	0.651603	38	0.394737	138	0.608696	138	0.000000	5.000000	686	0.651603	0.231798	0	0.000000	0.546000	0.531864	
688	0.672965	48	0.541667	132	0.560606	132	0.000000	5.000000	688	0.672965	0.231798	0	0.000000	0.563000	0.531868	
658	0.594225	68	0.514706	140	0.585714	134	0.007463	5.000000	658	0.594225	0.231798	0	0.000000	0.509000	0.531865	
670	0.644776	69	0.492754	135	0.681481	126	0.000000	5.000000	670	0.644776	0.231798	0	0.000000	0.558000	0.531868	
685	0.633577	50	0.500000	150	0.680000	115	0.000000	5.000000	685	0.633577	0.231798	0	0.000000	0.561000	0.531872	
672	0.641369	62	0.467742	148	0.668919	118	0.000000	5.000000	672	0.641369	0.231798	0	0.000000	0.559000	0.531876	
681	0.577093	59	0.491525	138	0.586957	122	0.000000	5.000000	681	0.577093	0.231798	0	0.000000	0.503000	0.531872	
660	0.650000	85	0.400000	129	0.651163	126	0.000000	5.000000	660	0.650000	0.231798	0	0.000000	0.547000	0.531874	
657	0.630137	58	0.482759	144	0.812500	141	0.000000	5.000000	657	0.630137	0.231798	0	0.000000	0.559000	0.531877	
697	0.631277	61	0.590164	108	0.675926	134	0.000000	5.000000	697	0.631277	0.231798	0	0.000000	0.549000	0.531880	
658	0.617021	71	0.422535	142	0.640845	129	0.000000	5.000000	658	0.617021	0.231798	0	0.000000	0.527000	0.531879	
658	0.621581	70	0.414286	133	0.586466	139	0.000000	5.000000	658	0.621581	0.231798	0	0.000000	0.516000	0.531877	
698	0.633238	66	0.545455	117	0.726496	119	0.000000	5.000000	698	0.633238	0.231798	0	0.000000	0.563000	0.531881	
661	0.617247	74	0.675676	138	0.673913	127	0.000000	5.000000	661	0.617247	0.231798	0	0.000000	0.551000	0.531884	
668	0.634731	78	0.474359	118	0.618644	136	0.000000	5.000000	668	0.634731	0.231798	0	0.000000	0.534000	0.531884	
669	0.647235	72	0.555556	126	0.706349	133	0.000000	5.000000	669	0.647235	0.231798	0	0.000000	0.562000	0.531888	
644	0.568323	79	0.468354	133	0.639098	144	0.000000	5.000000	644	0.568323	0.231798	0	0.000000	0.488000	0.531882	
693	0.630592	56	0.339286	121	0.652893	130	0.000000	5.000000	693	0.630592	0.231798	0	0.000000	0.535000	0.531882	
658	0.645897	74	0.364865	120	0.725000	148	0.000000	5.000000	658	0.645897	0.231798	0	0.000000	0.539000	0.531883	
641	0.659906	68	0.470588	150	0.686667	141	0.000000	5.000000	641	0.659906	0.231798	0	0.000000	0.558000	0.531887	
685	0.604380	57	0.508772	130	0.592308	128	0.000000	5.000000	685	0.604380	0.231798	0	0.000000	0.520000	0.531885	
647	0.610510	74	0.418919	138	0.557971	141	0.007092	5.000000	647	0.610510	0.231798	0	0.000000	0.504000	0.531882	
653	0.629403	73	0.397260	155	0.561290	119	0.000000	5.000000	653	0.629403	0.231798	0	0.000000	0.527000	0.531881	
680	0.619118	61	0.540984	146	0.554795	113	0.000000	5.000000	680	0.619118	0.231798	0	0.000000	0.535000	0.531881	
663	0.648567	71	0.366197	144	0.673611	122	0.000000	5.000000	663	0.648567	0.231798	0	0.000000	0.553000	0.531884	
642	0.599688	89	0.505618	132	0.689394	137	0.000000	5.000000	642	0.599688	0.231798	0	0.000000	0.521000	0.531883	
648	0.629630	81	0.432099	137	0.613139	134	0.000000	5.000000	648	0.629630	0.231798	0	0.000000	0.527000	0.531882	
682	0.624633	64	0.562500	126	0.619048	128	0.000000	5.000000	682	0.624633	0.231798	0	0.000000	0.540000	0.531883	
688	0.595930	63	0.523810	136	0.602941	113	0.000000	5.000000	688	0.595930	0.231798	0	0.000000	0.525000	0.531882	
667	0.619190	53	0.490566	136	0.654412	144	0.000000	5.000000	667	0.619190	0.231798	0	0.000000	0.528000	0.531882	
692	0.645954	48	0.479167	137	0.781022	123	0.000000	5.000000	692	0.645954	0.231798	0	0.000000	0.577000	0.531888	
659	0.588771	60	0.500000	138	0.528986	143	0.000000	5.000000	659	0.588771	0.231798	0	0.000000	0.491000	0.531882	
668	0.613772	77	0.506494	131	0.702290	124	0.000000	5.000000	668	0.613772	0.231798	0	0.000000	0.541000	0.531883	
655	0.622901	57	0.491228	147	0.605442	141	0.000000	5.000000	655	0.622901	0.231798	0	0.000000	0.525000	0.531883	
675	0.660741	66	0.530303	127	0.748031	132	0.000000	5.000000	675	0.660741	0.231798	0	0.000000	0.576000	0.531888	
689	0.608128	54	0.462963	131	0.572519	126	0.000000	5.000000	689	0.608128	0.231798	0	0.000000	0.519000	0.531887	
700	0.658571	48	0.520833	119	0.680672	133	0.007519	5.000000	700	0.658571	0.231798	0	0.000000	0.568000	0.531891	
664	0.647590	49	0.551020	151	0.549669	136	0.000000	5.000000	664	0.647590	0.231798	0	0.000000	0.540000	0.531892	
699	0.628040	47	0.574468	147	0.612245	107	0.000000	5.000000	699	0.628040	0.231798	0	0.000000	0.556000	0.531896	
698	0.627507	56	0.642857	135	0.681481	111	0.000000	5.000000	698	0.627507	0.231798	0	0.000000	0.566000	0.531900	
665	0.607519	67	0.388060	136	0.632353	132	0.000000	5.000000	665	0.607519	0.231798	0	0.000000	0.516000	0.531898	
688	0.609012	38	0.473684	131	0.732824	143	0.000000	5.000000	688	0.609012	0.231798	0	0.000000	0.533000	0.531898	
690	0.614493	41	0.512195	142	0.690141	127	0.000000	5.000000	690	0.614493	0.231798	0	0.000000	0.543000	0.531900	
623	0.587480	70	0.371429	157	0.662420	150	0.000000	5.000000	623	0.587480	0.231798	0	0.000000	0.496000	0.531895	
678	0.607670	59	0.338983	131	0.648855	132	0.000000	5.000000	678	0.607670	0.231798	0	0.000000	0.517000	0.531893	
666	0.629129	68	0.367647	138	0.615942	128	0.007812	5.000000	666	0.629129	0.231798	0	0.000000	0.530000	0.531893	
665	0.633083	52	0.519231	146	0.650685	137	0.000000	5.000000	665	0.633083	0.231798	0	0.000000	0.543000	0.531894	
649	0.640986	63	0.476190	164	0.689024	124	0.000000	5.000000	649	0.640986	0.231798	0	0.000000	0.559000	0.531898	
673	0.632987	63	0.523810	140	0.642857	124	0.000000	5.000000	673	0.632987	0.231798	0	0.000000	0.549000	0.531900	
683	0.633968	47	0.382979	133	0.654135	137	0.000000	5.000000	683	0.633968	0.231798	0	0.000000	0.538000	0.531901	
682	0.607038	60	0.483333	121	0.710744	137	0.000000	5.000000	682	0.607038	0.231798	0	0.000000	0.529000	0.531900	
674	0.666172	49	0.428571	137	0.664234	140	0.007143	5.000000	674	0.666172	0.231798	0	0.000000	0.562000	0.531904	
678	0.620944	56	0.660714	146	0.616438	120	0.000000	5.000000	678	0.620944	0.231798	0	0.000000	0.548000	0.531907	
645	0.615504	75	0.600000	148	0.608108	132	0.000000	5.000000	645	0.615504	0.231798	0	0.000000	0.532000	0.531907	
667	0.626687	48	0.666667	156	0.621795	129	0.000000	5.000000	667	0.626687	0.231798	0	0.000000	0.547000	0.531909	
633	0.638231	89	0.483146	132	0.568182	146	0.000000	5.000000	633	0.638231	0.231798	0	0.000000	0.522000	0.531907	
655	0.642748	66	0.545455	141	0.574468	138	0.000000	5.000000	655	0.642748	0.231798	0	0.000000	0.538000	0.531908	
645	0.631008	73	0.438356	146	0.609589	136	0.000000	5.000000	645	0.631008	0.231798	0	0.000000	0.528000	0.531908	
